"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Pelarco","No habla ni entiende","Mapuche","Hombre",3,"2017",7106
"Pelarco","No habla ni entiende","Mapuche","Mujer",192,"2017",7106
"Pelluhue","No habla ni entiende","Mapuche","Hombre",88,"2017",7203
"Pelluhue","No habla ni entiende","Mapuche","Mujer",24,"2017",7203
"Pelluhue","Sólo entiende","Mapuche","Mujer",20,"2017",7203
"Pemuco","No habla ni entiende","Mapuche","Hombre",63,"2017",16105
"Pemuco","No habla ni entiende","Mapuche","Mujer",94,"2017",16105
"Pemuco","Sólo entiende","Mapuche","Mujer",31,"2017",16105
"Penco","Habla y entiende","Mapuche","Mujer",240,"2017",8107
"Penco","Habla y entiende","Mapuche","Hombre",131,"2017",8107
"Penco","No habla ni entiende","Mapuche","Hombre",927,"2017",8107
"Penco","No habla ni entiende","Mapuche","Mujer",1773,"2017",8107
"Penco","Sólo entiende","Mapuche","Mujer",242,"2017",8107
"Penco","Sólo entiende","Mapuche","Hombre",10,"2017",8107
"Peñaflor","No habla ni entiende","Mapuche","Hombre",672,"2017",13605
"Peñaflor","Sólo entiende","Mapuche","Mujer",723,"2017",13605
"Peñaflor","No habla ni entiende","Mapuche","Mujer",1031,"2017",13605
"Peñalolén","Habla y entiende","Mapuche","Mujer",302,"2017",13122
"Peñalolén","No habla ni entiende","Mapuche","Hombre",5352,"2017",13122
"Peñalolén","No habla ni entiende","Mapuche","Mujer",7037,"2017",13122
"Peñalolén","Habla y entiende","Mapuche","Hombre",344,"2017",13122
"Peñalolén","Sólo entiende","Mapuche","Mujer",706,"2017",13122
"Peñalolén","Sólo entiende","Quechua","Mujer",193,"2017",13122
"Peñalolén","Sólo entiende","Mapuche","Hombre",762,"2017",13122
"Peñalolén","Sólo entiende","Quechua","Hombre",193,"2017",13122
"Peralillo","No habla ni entiende","Mapuche","Mujer",104,"2017",6307
"Peralillo","No habla ni entiende","Mapuche","Hombre",56,"2017",6307
"Perquenco","No habla ni entiende","Diaguita","Mujer",44,"2017",9113
"Perquenco","Sólo entiende","Mapuche","Hombre",340,"2017",9113
"Perquenco","Habla y entiende","Mapuche","Mujer",88,"2017",9113
"Perquenco","No habla ni entiende","Mapuche","Mujer",1375,"2017",9113
"Perquenco","Sólo entiende","Mapuche","Mujer",385,"2017",9113
"Perquenco","Habla y entiende","Mapuche","Hombre",60,"2017",9113
"Perquenco","No habla ni entiende","Mapuche","Hombre",1134,"2017",9113
"Petorca","No habla ni entiende","Mapuche","Hombre",27,"2017",5404
"Petorca","Habla y entiende","Mapuche","Mujer",28,"2017",5404
"Petorca","No habla ni entiende","Aimara","Mujer",52,"2017",5404
"Peumo","No habla ni entiende","Mapuche","Mujer",291,"2017",6112
"Peumo","Sólo entiende","Mapuche","Mujer",32,"2017",6112
"Peumo","Habla y entiende","Mapuche","Hombre",32,"2017",6112
"Peumo","No habla ni entiende","Kawashkar o Alacalufes","Mujer",34,"2017",6112
"Peumo","No habla ni entiende","Mapuche","Hombre",305,"2017",6112
"Pica","Sólo entiende","Quechua","Mujer",300,"2017",1405
"Pica","No habla ni entiende","Aimara","Hombre",2253,"2017",1405
"Pica","Sólo entiende","Quechua","Hombre",170,"2017",1405
"Pica","Habla y entiende","Quechua","Mujer",53,"2017",1405
"Pica","No habla ni entiende","Aimara","Mujer",2756,"2017",1405
"Pica","Habla y entiende","Quechua","Hombre",53,"2017",1405
"Pica","Habla y entiende","Mapuche","Mujer",110,"2017",1405
"Pica","Habla y entiende","Rapa-Nui o Pascuenses","Hombre",130,"2017",1405
"Pica","No habla ni entiende","Quechua","Hombre",80,"2017",1405
"Pica","Sólo entiende","Aimara","Hombre",366,"2017",1405
"Pica","No habla ni entiende","Mapuche","Hombre",449,"2017",1405
"Pica","Sólo entiende","Aimara","Mujer",289,"2017",1405
"Pica","No habla ni entiende","Rapa-Nui o Pascuenses","Mujer",130,"2017",1405
"Pica","Habla y entiende","Aimara","Hombre",233,"2017",1405
"Pica","No habla ni entiende","Diaguita","Hombre",110,"2017",1405
"Pica","Habla y entiende","Aimara","Mujer",498,"2017",1405
"Pica","No habla ni entiende","Quechua","Mujer",776,"2017",1405
"Pica","No habla ni entiende","Mapuche","Mujer",246,"2017",1405
"Pichidegua","No habla ni entiende","Mapuche","Hombre",85,"2017",6113
"Pichidegua","No habla ni entiende","Mapuche","Mujer",336,"2017",6113
"Pichilemu","No habla ni entiende","Mapuche","Mujer",81,"2017",6201
"Pichilemu","No habla ni entiende","Mapuche","Hombre",81,"2017",6201
"Pinto","No habla ni entiende","Mapuche","Hombre",163,"2017",16106
"Pinto","No habla ni entiende","Mapuche","Mujer",197,"2017",16106
"Pirque","No habla ni entiende","Mapuche","Mujer",1315,"2017",13202
"Pirque","Sólo entiende","Mapuche","Hombre",304,"2017",13202
"Pirque","No habla ni entiende","Mapuche","Hombre",299,"2017",13202
"Pirque","Habla y entiende","Mapuche","Mujer",114,"2017",13202
"Pitrufquén","Habla y entiende","Mapuche","Mujer",542,"2017",9114
"Pitrufquén","Habla y entiende","Mapuche","Hombre",430,"2017",9114
"Pitrufquén","No habla ni entiende","Mapuche","Hombre",2741,"2017",9114
"Pitrufquén","Sólo entiende","Mapuche","Hombre",1019,"2017",9114
"Pitrufquén","Sólo entiende","Mapuche","Mujer",965,"2017",9114
"Pitrufquén","No habla ni entiende","Mapuche","Mujer",2507,"2017",9114
"Placilla","No habla ni entiende","Mapuche","Hombre",162,"2017",6308
"Placilla","No habla ni entiende","Mapuche","Mujer",169,"2017",6308
"Portezuelo","No habla ni entiende","Mapuche","Mujer",16,"2017",16205
"Portezuelo","Sólo entiende","Mapuche","Mujer",8,"2017",16205
"Porvenir","Habla y entiende","Mapuche","Mujer",36,"2017",12301
"Porvenir","Habla y entiende","Mapuche","Hombre",108,"2017",12301
"Porvenir","No habla ni entiende","Mapuche","Hombre",573,"2017",12301
"Porvenir","No habla ni entiende","Mapuche","Mujer",636,"2017",12301
"Pozo Almonte","Sólo entiende","Aimara","Hombre",96,"2017",1401
"Pozo Almonte","Habla y entiende","Aimara","Mujer",556,"2017",1401
"Pozo Almonte","No habla ni entiende","Aimara","Hombre",477,"2017",1401
"Pozo Almonte","No habla ni entiende","Diaguita","Mujer",875,"2017",1401
"Pozo Almonte","Habla y entiende","Quechua","Hombre",96,"2017",1401
"Pozo Almonte","Habla y entiende","Aimara","Hombre",1300,"2017",1401
"Pozo Almonte","No habla ni entiende","Diaguita","Hombre",993,"2017",1401
"Pozo Almonte","Habla y entiende","Quechua","Mujer",96,"2017",1401
"Pozo Almonte","No habla ni entiende","Quechua","Mujer",324,"2017",1401
"Pozo Almonte","No habla ni entiende","Mapuche","Mujer",250,"2017",1401
"Pozo Almonte","Habla y entiende","Mapuche","Hombre",53,"2017",1401
"Pozo Almonte","Sólo entiende","Aimara","Mujer",321,"2017",1401
"Pozo Almonte","No habla ni entiende","Collas","Mujer",708,"2017",1401
"Pozo Almonte","No habla ni entiende","Collas","Hombre",1062,"2017",1401
"Pozo Almonte","No habla ni entiende","Mapuche","Hombre",500,"2017",1401
"Pozo Almonte","No habla ni entiende","Aimara","Mujer",315,"2017",1401
"Providencia","No habla ni entiende","Mapuche","Mujer",1348,"2017",13123
"Providencia","Habla y entiende","Quechua","Mujer",20,"2017",13123
"Providencia","No habla ni entiende","Mapuche","Hombre",1100,"2017",13123
"Providencia","No habla ni entiende","Atacameño (Likan-Antai)","Hombre",88,"2017",13123
"Providencia","Sólo entiende","Mapuche","Mujer",313,"2017",13123
"Providencia","No habla ni entiende","Aimara","Mujer",69,"2017",13123
"Providencia","No habla ni entiende","Quechua","Hombre",59,"2017",13123
"Providencia","Sólo entiende","Mapuche","Hombre",111,"2017",13123
"Providencia","No habla ni entiende","Yámana o Yagán","Mujer",84,"2017",13123
"Providencia","Habla y entiende","Rapa-Nui o Pascuenses","Mujer",10,"2017",13123
"Providencia","Habla y entiende","Quechua","Hombre",20,"2017",13123
"Puchuncaví","Habla y entiende","Mapuche","Hombre",232,"2017",5105
"Puchuncaví","No habla ni entiende","Aimara","Mujer",513,"2017",5105
"Puchuncaví","No habla ni entiende","Mapuche","Hombre",80,"2017",5105
"Puchuncaví","No habla ni entiende","Mapuche","Mujer",364,"2017",5105
"Pucón","Habla y entiende","Mapuche","Hombre",707,"2017",9115
"Pucón","Sólo entiende","Mapuche","Hombre",2114,"2017",9115
"Pucón","Sólo entiende","Mapuche","Mujer",1459,"2017",9115
"Pucón","Habla y entiende","Mapuche","Mujer",385,"2017",9115
"Pucón","No habla ni entiende","Mapuche","Mujer",3009,"2017",9115
"Pucón","Habla y entiende","Aimara","Mujer",125,"2017",9115
"Pucón","Habla y entiende","Aimara","Hombre",71,"2017",9115
"Pucón","No habla ni entiende","Mapuche","Hombre",2741,"2017",9115
"Pudahuel","Habla y entiende","Mapuche","Hombre",2740,"2017",13124
"Pudahuel","No habla ni entiende","Mapuche","Mujer",10500,"2017",13124
"Pudahuel","No habla ni entiende","Mapuche","Hombre",8684,"2017",13124
"Pudahuel","Sólo entiende","Mapuche","Mujer",1741,"2017",13124
"Pudahuel","Habla y entiende","Mapuche","Mujer",1193,"2017",13124
"Pudahuel","Sólo entiende","Mapuche","Hombre",2595,"2017",13124
"Puente Alto","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",449,"2017",13201
"Puente Alto","Sólo entiende","Mapuche","Hombre",356,"2017",13201
"Puente Alto","Sólo entiende","Mapuche","Mujer",1545,"2017",13201
"Puente Alto","No habla ni entiende","Yámana o Yagán","Hombre",309,"2017",13201
"Puente Alto","Habla y entiende","Mapuche","Mujer",4032,"2017",13201
"Puente Alto","No habla ni entiende","Diaguita","Hombre",443,"2017",13201
"Puente Alto","Sólo entiende","Aimara","Mujer",285,"2017",13201
"Puente Alto","Habla y entiende","Mapuche","Hombre",3573,"2017",13201
"Puente Alto","No habla ni entiende","Mapuche","Hombre",26127,"2017",13201
"Puente Alto","No habla ni entiende","Mapuche","Mujer",26681,"2017",13201
"Puente Alto","Sólo entiende","Quechua","Hombre",285,"2017",13201
"Puente Alto","Sólo entiende","Quechua","Mujer",285,"2017",13201
"Puerto Montt","Habla y entiende","Kawashkar o Alacalufes","Hombre",107,"2017",10101
"Puerto Montt","Sólo entiende","Mapuche","Hombre",1271,"2017",10101
"Puerto Montt","No habla ni entiende","Mapuche","Hombre",23137,"2017",10101
"Puerto Montt","Habla y entiende","Mapuche","Hombre",1315,"2017",10101
"Puerto Montt","No habla ni entiende","Rapa-Nui o Pascuenses","Hombre",93,"2017",10101
"Puerto Montt","Sólo entiende","Mapuche","Mujer",1410,"2017",10101
"Puerto Montt","No habla ni entiende","Mapuche","Mujer",27468,"2017",10101
"Puerto Montt","Habla y entiende","Mapuche","Mujer",964,"2017",10101
"Puerto Montt","No habla ni entiende","Kawashkar o Alacalufes","Hombre",119,"2017",10101
"Puerto Montt","No habla ni entiende","Kawashkar o Alacalufes","Mujer",295,"2017",10101
"Puerto Octay","Habla y entiende","Mapuche","Mujer",128,"2017",10302
"Puerto Octay","Sólo entiende","Mapuche","Mujer",106,"2017",10302
"Puerto Octay","No habla ni entiende","Aimara","Mujer",14,"2017",10302
"Puerto Octay","Habla y entiende","Mapuche","Hombre",118,"2017",10302
"Puerto Octay","No habla ni entiende","Mapuche","Mujer",1464,"2017",10302
"Puerto Octay","No habla ni entiende","Mapuche","Hombre",1205,"2017",10302
"Puerto Octay","Sólo entiende","Mapuche","Hombre",205,"2017",10302
"Puerto Varas","No habla ni entiende","Mapuche","Mujer",2878,"2017",10109
"Puerto Varas","No habla ni entiende","Aimara","Mujer",98,"2017",10109
"Puerto Varas","Sólo entiende","Mapuche","Mujer",44,"2017",10109
"Puerto Varas","Sólo entiende","Mapuche","Hombre",76,"2017",10109
"Puerto Varas","Habla y entiende","Mapuche","Mujer",110,"2017",10109
"Puerto Varas","Habla y entiende","Mapuche","Hombre",240,"2017",10109
"Puerto Varas","No habla ni entiende","Mapuche","Hombre",3731,"2017",10109
"Pumanque","No habla ni entiende","Mapuche","Hombre",22,"2017",6309
"Pumanque","No habla ni entiende","Mapuche","Mujer",44,"2017",6309
"Punitaqui","No habla ni entiende","Diaguita","Hombre",355,"2017",4304
"Punitaqui","No habla ni entiende","Diaguita","Mujer",414,"2017",4304
"Punta Arenas","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",25,"2017",12101
"Punta Arenas","No habla ni entiende","Atacameño (Likan-Antai)","Hombre",25,"2017",12101
"Punta Arenas","No habla ni entiende","Kawashkar o Alacalufes","Mujer",440,"2017",12101
"Punta Arenas","No habla ni entiende","Diaguita","Hombre",75,"2017",12101
"Punta Arenas","No habla ni entiende","Yámana o Yagán","Mujer",87,"2017",12101
"Punta Arenas","Sólo entiende","Mapuche","Hombre",406,"2017",12101
"Punta Arenas","No habla ni entiende","Mapuche","Mujer",13217,"2017",12101
"Punta Arenas","Habla y entiende","Mapuche","Mujer",233,"2017",12101
"Punta Arenas","No habla ni entiende","Kawashkar o Alacalufes","Hombre",509,"2017",12101
"Punta Arenas","Sólo entiende","Mapuche","Mujer",413,"2017",12101
"Punta Arenas","No habla ni entiende","Yámana o Yagán","Hombre",32,"2017",12101
"Punta Arenas","No habla ni entiende","Quechua","Hombre",48,"2017",12101
"Punta Arenas","No habla ni entiende","Mapuche","Hombre",11922,"2017",12101
"Punta Arenas","No habla ni entiende","Aimara","Hombre",83,"2017",12101
"Punta Arenas","No habla ni entiende","Aimara","Mujer",238,"2017",12101
"Punta Arenas","No habla ni entiende","Quechua","Mujer",61,"2017",12101
"Punta Arenas","Habla y entiende","Mapuche","Hombre",181,"2017",12101
"Punta Arenas","No habla ni entiende","Diaguita","Mujer",88,"2017",12101
"Puqueldón","No habla ni entiende","Mapuche","Mujer",518,"2017",10206
"Puqueldón","No habla ni entiende","Mapuche","Hombre",330,"2017",10206
"Puqueldón","No habla ni entiende","Aimara","Mujer",38,"2017",10206
"Puqueldón","No habla ni entiende","Kawashkar o Alacalufes","Mujer",38,"2017",10206
"Purén","Sólo entiende","Mapuche","Hombre",636,"2017",9208
"Purén","Habla y entiende","Mapuche","Hombre",756,"2017",9208
"Purén","No habla ni entiende","Mapuche","Mujer",751,"2017",9208
"Purén","Habla y entiende","Mapuche","Mujer",290,"2017",9208
"Purén","Sólo entiende","Mapuche","Mujer",848,"2017",9208
"Purén","No habla ni entiende","Mapuche","Hombre",802,"2017",9208
"Purranque","Habla y entiende","Mapuche","Mujer",375,"2017",10303
"Purranque","No habla ni entiende","Mapuche","Hombre",3205,"2017",10303
"Purranque","Sólo entiende","Mapuche","Hombre",66,"2017",10303
"Purranque","Sólo entiende","Mapuche","Mujer",194,"2017",10303
"Purranque","No habla ni entiende","Mapuche","Mujer",2046,"2017",10303
"Purranque","Habla y entiende","Mapuche","Hombre",426,"2017",10303
"Putaendo","No habla ni entiende","Mapuche","Mujer",105,"2017",5705
"Putaendo","No habla ni entiende","Mapuche","Hombre",48,"2017",5705
"Putre","Habla y entiende","Mapuche","Hombre",3,"2017",15201
"Putre","Habla y entiende","Aimara","Hombre",129,"2017",15201
"Putre","No habla ni entiende","Aimara","Mujer",33,"2017",15201
"Putre","Sólo entiende","Aimara","Hombre",77,"2017",15201
"Putre","Sólo entiende","Aimara","Mujer",55,"2017",15201
"Putre","Sólo entiende","Quechua","Hombre",3,"2017",15201
"Putre","No habla ni entiende","Aimara","Hombre",77,"2017",15201
"Putre","Habla y entiende","Aimara","Mujer",134,"2017",15201
"Putre","Habla y entiende","Quechua","Mujer",3,"2017",15201
"Putre","Habla y entiende","Diaguita","Hombre",2,"2017",15201
"Puyehue","No habla ni entiende","Mapuche","Hombre",1535,"2017",10304
"Puyehue","Sólo entiende","Aimara","Mujer",57,"2017",10304
"Puyehue","No habla ni entiende","Mapuche","Mujer",1530,"2017",10304
"Puyehue","Sólo entiende","Mapuche","Hombre",114,"2017",10304
"Puyehue","Sólo entiende","Mapuche","Mujer",154,"2017",10304
"Puyehue","Habla y entiende","Mapuche","Hombre",265,"2017",10304
"Queilén","No habla ni entiende","Mapuche","Mujer",1100,"2017",10207
"Queilén","Sólo entiende","Mapuche","Hombre",124,"2017",10207
"Queilén","No habla ni entiende","Mapuche","Hombre",1178,"2017",10207
"Queilén","Habla y entiende","Mapuche","Hombre",46,"2017",10207
"Queilén","Sólo entiende","Mapuche","Mujer",74,"2017",10207
"Queilén","No habla ni entiende","Kawashkar o Alacalufes","Mujer",26,"2017",10207
"Quellón","No habla ni entiende","Kawashkar o Alacalufes","Hombre",55,"2017",10208
"Quellón","Sólo entiende","Mapuche","Hombre",323,"2017",10208
"Quellón","No habla ni entiende","Mapuche","Hombre",9844,"2017",10208
"Quellón","No habla ni entiende","Kawashkar o Alacalufes","Mujer",345,"2017",10208
"Quellón","Habla y entiende","Mapuche","Hombre",95,"2017",10208
"Quellón","Sólo entiende","Mapuche","Mujer",691,"2017",10208
"Quellón","Habla y entiende","Mapuche","Mujer",674,"2017",10208
"Quellón","No habla ni entiende","Mapuche","Mujer",8742,"2017",10208
"Quemchi","No habla ni entiende","Mapuche","Hombre",2154,"2017",10209
"Quemchi","Sólo entiende","Mapuche","Mujer",79,"2017",10209
"Quemchi","No habla ni entiende","Kawashkar o Alacalufes","Mujer",18,"2017",10209
"Quemchi","Sólo entiende","Mapuche","Hombre",170,"2017",10209
"Quemchi","No habla ni entiende","Mapuche","Mujer",2008,"2017",10209
"Quemchi","Habla y entiende","Mapuche","Mujer",91,"2017",10209
"Quemchi","Habla y entiende","Mapuche","Hombre",24,"2017",10209
"Quilaco","Sólo entiende","Mapuche","Mujer",19,"2017",8308
"Quilaco","No habla ni entiende","Mapuche","Mujer",54,"2017",8308
"Quilaco","Habla y entiende","Mapuche","Hombre",20,"2017",8308
"Quilaco","No habla ni entiende","Mapuche","Hombre",97,"2017",8308
"Quilaco","Habla y entiende","Mapuche","Mujer",14,"2017",8308
"Quilicura","No habla ni entiende","Mapuche","Mujer",6804,"2017",13125
"Quilicura","Sólo entiende","Mapuche","Hombre",1688,"2017",13125
"Quilicura","No habla ni entiende","Mapuche","Hombre",7894,"2017",13125
"Quilicura","No habla ni entiende","Atacameño (Likan-Antai)","Hombre",364,"2017",13125
"Quilicura","No habla ni entiende","Aimara","Hombre",229,"2017",13125
"Quilicura","Habla y entiende","Mapuche","Hombre",533,"2017",13125
"Quilicura","Sólo entiende","Mapuche","Mujer",734,"2017",13125
"Quilicura","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",364,"2017",13125
"Quilleco","No habla ni entiende","Mapuche","Mujer",61,"2017",8309
"Quilleco","No habla ni entiende","Mapuche","Hombre",105,"2017",8309
"Quillón","Sólo entiende","Mapuche","Hombre",61,"2017",16107
"Quillón","No habla ni entiende","Mapuche","Mujer",324,"2017",16107
"Quillón","No habla ni entiende","Mapuche","Hombre",61,"2017",16107
"Quillota","No habla ni entiende","Aimara","Mujer",91,"2017",5501
"Quillota","Habla y entiende","Mapuche","Mujer",178,"2017",5501
"Quillota","No habla ni entiende","Aimara","Hombre",74,"2017",5501
"Quillota","No habla ni entiende","Mapuche","Hombre",567,"2017",5501
"Quillota","Habla y entiende","Aimara","Hombre",103,"2017",5501
"Quillota","No habla ni entiende","Mapuche","Mujer",714,"2017",5501
"Quillota","Habla y entiende","Mapuche","Hombre",59,"2017",5501
"Quillota","Habla y entiende","Aimara","Mujer",74,"2017",5501
"Quilpué","Habla y entiende","Mapuche","Hombre",199,"2017",5801
"Quilpué","No habla ni entiende","Mapuche","Hombre",3176,"2017",5801
"Quilpué","No habla ni entiende","Aimara","Mujer",142,"2017",5801
"Quilpué","Habla y entiende","Mapuche","Mujer",100,"2017",5801
"Quilpué","Sólo entiende","Mapuche","Hombre",254,"2017",5801
"Quilpué","No habla ni entiende","Diaguita","Mujer",148,"2017",5801
"Quilpué","No habla ni entiende","Quechua","Mujer",135,"2017",5801
"Quilpué","No habla ni entiende","Diaguita","Hombre",148,"2017",5801
"Quilpué","No habla ni entiende","Mapuche","Mujer",2882,"2017",5801
"Quilpué","Sólo entiende","Mapuche","Mujer",549,"2017",5801
"Quinchao","No habla ni entiende","Mapuche","Hombre",2438,"2017",10210
"Quinchao","Habla y entiende","Mapuche","Mujer",96,"2017",10210
"Quinchao","Habla y entiende","Mapuche","Hombre",144,"2017",10210
"Quinchao","Sólo entiende","Mapuche","Hombre",48,"2017",10210
"Quinchao","No habla ni entiende","Mapuche","Mujer",2732,"2017",10210
"Quinta de Tilcoco","No habla ni entiende","Diaguita","Mujer",50,"2017",6114
"Quinta de Tilcoco","No habla ni entiende","Mapuche","Mujer",96,"2017",6114
"Quinta de Tilcoco","Habla y entiende","Mapuche","Hombre",30,"2017",6114
"Quinta de Tilcoco","No habla ni entiende","Diaguita","Hombre",50,"2017",6114
"Quinta de Tilcoco","No habla ni entiende","Mapuche","Hombre",48,"2017",6114
"Quinta Normal","Habla y entiende","Mapuche","Mujer",216,"2017",13126
"Quinta Normal","No habla ni entiende","Mapuche","Mujer",2009,"2017",13126
"Quinta Normal","Sólo entiende","Mapuche","Mujer",320,"2017",13126
"Quinta Normal","No habla ni entiende","Mapuche","Hombre",1977,"2017",13126
"Quinta Normal","Sólo entiende","Mapuche","Hombre",86,"2017",13126
"Quinta Normal","No habla ni entiende","Aimara","Hombre",112,"2017",13126
"Quinta Normal","Habla y entiende","Mapuche","Hombre",616,"2017",13126
"Quintero","No habla ni entiende","Mapuche","Hombre",242,"2017",5107
"Quintero","No habla ni entiende","Aimara","Hombre",193,"2017",5107
"Quintero","No habla ni entiende","Atacameño (Likan-Antai)","Mujer",193,"2017",5107
"Quintero","No habla ni entiende","Mapuche","Mujer",230,"2017",5107
"Quintero","No habla ni entiende","Aimara","Mujer",893,"2017",5107
"Quintero","No habla ni entiende","Kawashkar o Alacalufes","Hombre",109,"2017",5107
"Quirihue","No habla ni entiende","Mapuche","Mujer",164,"2017",16201
"Quirihue","No habla ni entiende","Mapuche","Hombre",60,"2017",16201
"Rancagua","No habla ni entiende","Collas","Hombre",63,"2017",6101
"Rancagua","No habla ni entiende","Aimara","Mujer",186,"2017",6101
"Rancagua","Sólo entiende","Mapuche","Hombre",309,"2017",6101
"Rancagua","Sólo entiende","Mapuche","Mujer",297,"2017",6101
"Rancagua","No habla ni entiende","Mapuche","Hombre",2777,"2017",6101
"Rancagua","No habla ni entiende","Mapuche","Mujer",3477,"2017",6101
"Rancagua","Habla y entiende","Mapuche","Mujer",280,"2017",6101
"Rancagua","No habla ni entiende","Aimara","Hombre",155,"2017",6101
"Rancagua","Habla y entiende","Mapuche","Hombre",223,"2017",6101
"Rancagua","No habla ni entiende","Collas","Mujer",63,"2017",6101
"Ránquil","No habla ni entiende","Mapuche","Mujer",32,"2017",16206
"Ránquil","No habla ni entiende","Mapuche","Hombre",101,"2017",16206
"Ránquil","Habla y entiende","Yámana o Yagán","Mujer",36,"2017",16206
"Rauco","Sólo entiende","Mapuche","Hombre",22,"2017",7305
"Rauco","No habla ni entiende","Mapuche","Mujer",162,"2017",7305
"Rauco","No habla ni entiende","Mapuche","Hombre",187,"2017",7305
"Rauco","Sólo entiende","Mapuche","Mujer",22,"2017",7305
"Recoleta","No habla ni entiende","Mapuche","Hombre",3399,"2017",13127
"Recoleta","No habla ni entiende","Aimara","Hombre",128,"2017",13127
"Recoleta","Sólo entiende","Mapuche","Hombre",141,"2017",13127
"Recoleta","Habla y entiende","Rapa-Nui o Pascuenses","Hombre",93,"2017",13127
"Recoleta","Habla y entiende","Mapuche","Hombre",127,"2017",13127
"Recoleta","No habla ni entiende","Mapuche","Mujer",3298,"2017",13127
"Renaico","No habla ni entiende","Mapuche","Mujer",221,"2017",9209
"Renaico","No habla ni entiende","Mapuche","Hombre",279,"2017",9209
"Renca","Sólo entiende","Mapuche","Mujer",807,"2017",13128
"Renca","Habla y entiende","Mapuche","Mujer",549,"2017",13128
"Renca","Habla y entiende","Mapuche","Hombre",145,"2017",13128
"Renca","No habla ni entiende","Mapuche","Mujer",4577,"2017",13128
"Renca","Sólo entiende","Mapuche","Hombre",921,"2017",13128
"Renca","No habla ni entiende","Kawashkar o Alacalufes","Hombre",86,"2017",13128
"Renca","No habla ni entiende","Mapuche","Hombre",3951,"2017",13128
"Renca","No habla ni entiende","Aimara","Mujer",132,"2017",13128
"Renca","No habla ni entiende","Aimara","Hombre",132,"2017",13128
"Rengo","No habla ni entiende","Mapuche","Mujer",1562,"2017",6115
"Rengo","No habla ni entiende","Mapuche","Hombre",1042,"2017",6115
"Rengo","Habla y entiende","Mapuche","Hombre",56,"2017",6115
"Requínoa","No habla ni entiende","Diaguita","Mujer",76,"2017",6116
"Requínoa","No habla ni entiende","Diaguita","Hombre",228,"2017",6116
"Requínoa","No habla ni entiende","Mapuche","Hombre",244,"2017",6116
"Requínoa","No habla ni entiende","Mapuche","Mujer",419,"2017",6116
"Requínoa","Habla y entiende","Mapuche","Mujer",115,"2017",6116
"Requínoa","No habla ni entiende","Aimara","Hombre",56,"2017",6116
"Rinconada","No habla ni entiende","Mapuche","Mujer",158,"2017",5303
"Rinconada","No habla ni entiende","Mapuche","Hombre",182,"2017",5303
"Rinconada","No habla ni entiende","Diaguita","Hombre",24,"2017",5303
"Rinconada","Habla y entiende","Mapuche","Hombre",58,"2017",5303
"Río Bueno","No habla ni entiende","Mapuche","Mujer",3307,"2017",14204
"Río Bueno","Habla y entiende","Mapuche","Mujer",600,"2017",14204
"Río Bueno","Sólo entiende","Mapuche","Hombre",425,"2017",14204
"Río Bueno","No habla ni entiende","Mapuche","Hombre",3122,"2017",14204
"Río Bueno","Sólo entiende","Mapuche","Mujer",866,"2017",14204
"Río Bueno","Habla y entiende","Mapuche","Hombre",653,"2017",14204
"Río Bueno","No habla ni entiende","Diaguita","Hombre",27,"2017",14204
"Río Claro","No habla ni entiende","Mapuche","Mujer",67,"2017",7108
"Río Claro","No habla ni entiende","Diaguita","Hombre",107,"2017",7108
"Río Claro","No habla ni entiende","Mapuche","Hombre",20,"2017",7108
"Río Hurtado","No habla ni entiende","Diaguita","Hombre",58,"2017",4305
"Río Ibáñez","No habla ni entiende","Mapuche","Hombre",122,"2017",11402
"Río Ibáñez","No habla ni entiende","Mapuche","Mujer",235,"2017",11402
"Río Negro","Sólo entiende","Mapuche","Mujer",101,"2017",10305
"Río Negro","No habla ni entiende","Mapuche","Hombre",1042,"2017",10305
"Río Negro","No habla ni entiende","Mapuche","Mujer",1279,"2017",10305
"Río Negro","No habla ni entiende","Diaguita","Hombre",44,"2017",10305
"Romeral","No habla ni entiende","Mapuche","Hombre",678,"2017",7306
"Romeral","No habla ni entiende","Mapuche","Mujer",424,"2017",7306
"Saavedra","Sólo entiende","Mapuche","Mujer",1182,"2017",9116
"Saavedra","No habla ni entiende","Mapuche","Hombre",2625,"2017",9116
"Saavedra","No habla ni entiende","Mapuche","Mujer",2283,"2017",9116
"Saavedra","Habla y entiende","Mapuche","Hombre",1283,"2017",9116
"Saavedra","Sólo entiende","Mapuche","Hombre",1347,"2017",9116
"Saavedra","No habla ni entiende","Aimara","Hombre",9,"2017",9116
"Saavedra","Habla y entiende","Mapuche","Mujer",1326,"2017",9116
"Sagrada Familia","No habla ni entiende","Mapuche","Mujer",172,"2017",7307
"Salamanca","No habla ni entiende","Mapuche","Mujer",762,"2017",4204
"Salamanca","Sólo entiende","Diaguita","Hombre",45,"2017",4204
"Salamanca","No habla ni entiende","Mapuche","Hombre",213,"2017",4204
"San Antonio","Sólo entiende","Mapuche","Mujer",306,"2017",5601
"San Antonio","Sólo entiende","Mapuche","Hombre",340,"2017",5601
"San Antonio","No habla ni entiende","Mapuche","Hombre",2468,"2017",5601
