"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"tierra amarilla","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",82,"2009",3103
"tierra amarilla","educación básica","no pertenece a ningún pueblo indígena","mujer",2055,"2009",3103
"tierra amarilla","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",664,"2009",3103
"tierra amarilla","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",19,"2009",3103
"tierra amarilla","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",72,"2009",3103
"tierra amarilla","educación básica","mapuche","mujer",59,"2009",3103
"tierra amarilla","educación media científico-humanística","mapuche","hombre",48,"2009",3103
"tierra amarilla","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",397,"2009",3103
"tierra amarilla","ninguno","mapuche","mujer",9,"2009",3103
"tierra amarilla","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1189,"2009",3103
"tierra amarilla","educación preescolar o educación parvularia","mapuche","hombre",32,"2009",3103
"tierra amarilla","educación media técnica profesional","mapuche","hombre",31,"2009",3103
"tierra amarilla","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",12,"2009",3103
"tierra amarilla","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1362,"2009",3103
"tierra amarilla","educación preescolar o educación parvularia","coya","mujer",32,"2009",3103
"tierra amarilla","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",10,"2009",3103
"tierra amarilla","educación media científico-humanística","diaguita","mujer",10,"2009",3103
"tierra amarilla","educación básica","no pertenece a ningún pueblo indígena","hombre",1743,"2009",3103
"tierra amarilla","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",192,"2009",3103
"tierra amarilla","instituto profesional incompleto (sin título) ","coya","mujer",24,"2009",3103
"tierra amarilla","educación preescolar o educación parvularia","coya","hombre",34,"2009",3103
"tierra amarilla","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",32,"2009",3103
"tierra amarilla","educación básica","coya","hombre",117,"2009",3103
"tierra amarilla","educación básica","rapa nui ","mujer",16,"2009",3103
"tierra amarilla","educación básica","atacameño","mujer",20,"2009",3103
"tierra amarilla","educación media científico-humanística","coya","mujer",105,"2009",3103
"tierra amarilla","ninguno","coya","mujer",16,"2009",3103
"tierra amarilla","educación media científico-humanística","coya","hombre",97,"2009",3103
"tierra amarilla","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",735,"2009",3103
"tierra amarilla","educación media técnica profesional","coya","mujer",78,"2009",3103
"tierra amarilla","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",186,"2009",3103
"tierra amarilla","escuela especial (diferencial)","coya","hombre",48,"2009",3103
"tierra amarilla","educación básica","mapuche","hombre",92,"2009",3103
"tierra amarilla","educación universitaria completa (con título)","mapuche","hombre",16,"2009",3103
"tierra amarilla","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",72,"2009",3103
"tierra amarilla","educación media científico-humanística","diaguita","hombre",10,"2009",3103
"tierra amarilla","educación universitaria incompleta (sin título)","coya","hombre",28,"2009",3103
"tierra amarilla","educación básica","diaguita","hombre",20,"2009",3103
"tierra amarilla","centro de formación técnica completa (con título)","coya","mujer",16,"2009",3103
"tierra amarilla","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",431,"2009",3103
"tierra amarilla","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",55,"2009",3103
"tierra amarilla","ninguno","diaguita","hombre",10,"2009",3103
"tierra amarilla","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",12,"2009",3103
"tierra amarilla","educación media técnica profesional","mapuche","mujer",27,"2009",3103
"tierra amarilla","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",30,"2009",3103
"tierra amarilla","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",42,"2009",3103
"tierra amarilla","instituto profesional completo (con título)","coya","hombre",16,"2009",3103
"tierra amarilla","educación media científico-humanística","mapuche","mujer",16,"2009",3103
"tierra amarilla","ninguno","coya","hombre",64,"2009",3103
"tierra amarilla","educación media técnica profesional","diaguita","mujer",10,"2009",3103
"tierra amarilla","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",88,"2009",3103
"tierra amarilla","educación básica","diaguita","mujer",30,"2009",3103
"tierra amarilla","educación básica","coya","mujer",186,"2009",3103
"tiltil","educación media científico-humanística","mapuche","hombre",70,"2009",13303
"tiltil","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",376,"2009",13303
"tiltil","educación universitaria incompleta (sin título)","mapuche","mujer",13,"2009",13303
"tiltil","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",16,"2009",13303
"tiltil","educación universitaria incompleta (sin título)","mapuche","hombre",43,"2009",13303
"tiltil","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",126,"2009",13303
"tiltil","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",11,"2009",13303
"tiltil","ninguno","mapuche","mujer",13,"2009",13303
"tiltil","educación básica","no pertenece a ningún pueblo indígena","hombre",2672,"2009",13303
"tiltil","educación básica","mapuche","hombre",54,"2009",13303
"tiltil","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",11,"2009",13303
"tiltil","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",268,"2009",13303
"tiltil","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",738,"2009",13303
"tiltil","educación media técnica profesional","mapuche","hombre",13,"2009",13303
"tiltil","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",489,"2009",13303
"tiltil","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",338,"2009",13303
"tiltil","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",103,"2009",13303
"tiltil","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",287,"2009",13303
"tiltil","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",163,"2009",13303
"tiltil","ninguno","no pertenece a ningún pueblo indígena","hombre",789,"2009",13303
"tiltil","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",49,"2009",13303
"tiltil","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",211,"2009",13303
"tiltil","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",376,"2009",13303
"tiltil","educación preescolar o educación parvularia","mapuche","hombre",26,"2009",13303
"tiltil","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",90,"2009",13303
"tiltil","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",34,"2009",13303
"tiltil","educación básica","no pertenece a ningún pueblo indígena","mujer",2012,"2009",13303
"tiltil","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",768,"2009",13303
"tiltil","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",138,"2009",13303
"tiltil","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1755,"2009",13303
"tiltil","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",2299,"2009",13303
"tiltil","educación media científico-humanística","mapuche","mujer",26,"2009",13303
"tiltil","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",267,"2009",13303
"tiltil","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",82,"2009",13303
"tiltil","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",398,"2009",13303
"tiltil","educación básica","mapuche","mujer",21,"2009",13303
"tiltil","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",43,"2009",13303
"tiltil","humanidades (sistema antiguo)","mapuche","mujer",13,"2009",13303
"tiltil","preparatoria (sistema antiguo)","mapuche","hombre",15,"2009",13303
"tiltil","ninguno","no pertenece a ningún pueblo indígena","mujer",704,"2009",13303
"tiltil","ninguno","mapuche","hombre",13,"2009",13303
"tirúa","instituto profesional incompleto (sin título) ","mapuche","mujer",24,"2009",8207
"tirúa","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",26,"2009",8207
"tirúa","educación básica","no pertenece a ningún pueblo indígena","mujer",1006,"2009",8207
"tirúa","educación preescolar o educación parvularia","mapuche","mujer",153,"2009",8207
"tirúa","ninguno","no pertenece a ningún pueblo indígena","hombre",103,"2009",8207
"tirúa","educación universitaria incompleta (sin título)","mapuche","mujer",136,"2009",8207
"tirúa","educación preescolar o educación parvularia","mapuche","hombre",134,"2009",8207
"tirúa","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",16,"2009",8207
"tirúa","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",656,"2009",8207
"tirúa","educación media técnica profesional","mapuche","hombre",383,"2009",8207
"tirúa","educación básica","mapuche","hombre",1238,"2009",8207
"tirúa","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",15,"2009",8207
"tirúa","preparatoria (sistema antiguo)","mapuche","hombre",128,"2009",8207
"tirúa","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",10,"2009",8207
"tirúa","instituto profesional incompleto (sin título) ","mapuche","hombre",31,"2009",8207
"tirúa","educación media científico-humanística","mapuche","mujer",435,"2009",8207
"tirúa","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",49,"2009",8207
"tirúa","ninguno","no pertenece a ningún pueblo indígena","mujer",325,"2009",8207
"tirúa","educación básica","mapuche","mujer",1220,"2009",8207
"tirúa","centro de formación técnica incompleta (sin título) ","mapuche","hombre",27,"2009",8207
"tirúa","educación universitaria completa (con título)","mapuche","hombre",17,"2009",8207
"tirúa","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",60,"2009",8207
"tirúa","centro de formación técnica incompleta (sin título) ","mapuche","mujer",48,"2009",8207
"tirúa","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",200,"2009",8207
"tirúa","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",15,"2009",8207
"tirúa","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",26,"2009",8207
"tirúa","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",322,"2009",8207
"tirúa","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",115,"2009",8207
"tirúa","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",183,"2009",8207
"tirúa","centro de formación técnica completa (con título)","mapuche","mujer",12,"2009",8207
"tirúa","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",187,"2009",8207
"tirúa","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",15,"2009",8207
"tirúa","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",8,"2009",8207
"tirúa","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",447,"2009",8207
"tirúa","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",74,"2009",8207
"tirúa","educación universitaria incompleta (sin título)","mapuche","hombre",56,"2009",8207
"tirúa","educación básica","no pertenece a ningún pueblo indígena","hombre",1204,"2009",8207
"tirúa","educación media científico-humanística","mapuche","hombre",265,"2009",8207
"tirúa","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",15,"2009",8207
"tirúa","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",16,"2009",8207
"tirúa","ninguno","mapuche","mujer",561,"2009",8207
"tirúa","instituto profesional completo (con título)","mapuche","mujer",26,"2009",8207
"tirúa","educación media técnica profesional","mapuche","mujer",191,"2009",8207
"tirúa","ninguno","mapuche","hombre",358,"2009",8207
"tirúa","instituto profesional completo (con título)","mapuche","hombre",12,"2009",8207
"tocopilla","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",191,"2009",2301
"tocopilla","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",452,"2009",2301
"tocopilla","instituto profesional completo (con título)","atacameño","mujer",11,"2009",2301
"tocopilla","educación media técnica profesional","mapuche","mujer",62,"2009",2301
"tocopilla","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",422,"2009",2301
"tocopilla","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",722,"2009",2301
"tocopilla","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",36,"2009",2301
"tocopilla","educación básica","coya","hombre",35,"2009",2301
"tocopilla","humanidades (sistema antiguo)","aymara","hombre",4,"2009",2301
"tocopilla","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",493,"2009",2301
"tocopilla","educación media científico-humanística","atacameño","hombre",20,"2009",2301
"tocopilla","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",198,"2009",2301
"tocopilla","educación básica","coya","mujer",35,"2009",2301
"tocopilla","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",78,"2009",2301
"tocopilla","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",84,"2009",2301
"tocopilla","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",3239,"2009",2301
"tocopilla","educación básica","no pertenece a ningún pueblo indígena","mujer",2039,"2009",2301
"tocopilla","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",3180,"2009",2301
"tocopilla","educación media científico-humanística","mapuche","hombre",20,"2009",2301
"tocopilla","educación media científico-humanística","mapuche","mujer",50,"2009",2301
"tocopilla","humanidades (sistema antiguo)","aymara","mujer",4,"2009",2301
"tocopilla","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",247,"2009",2301
"tocopilla","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",965,"2009",2301
"tocopilla","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",273,"2009",2301
"tocopilla","educación básica","atacameño","mujer",22,"2009",2301
"tocopilla","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",107,"2009",2301
"tocopilla","educación básica","no pertenece a ningún pueblo indígena","hombre",3113,"2009",2301
"tocopilla","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",414,"2009",2301
"tocopilla","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",57,"2009",2301
"tocopilla","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1125,"2009",2301
"tocopilla","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",334,"2009",2301
"tocopilla","ninguno","atacameño","hombre",11,"2009",2301
"tocopilla","educación universitaria incompleta (sin título)","diaguita","hombre",69,"2009",2301
"tocopilla","instituto profesional completo (con título)","coya","hombre",35,"2009",2301
"tocopilla","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",188,"2009",2301
"tocopilla","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",72,"2009",2301
"tocopilla","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",131,"2009",2301
"tocopilla","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",215,"2009",2301
"tocopilla","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",86,"2009",2301
"tocopilla","ninguno","no pertenece a ningún pueblo indígena","hombre",519,"2009",2301
"tocopilla","ninguno","atacameño","mujer",11,"2009",2301
"tocopilla","educación media científico-humanística","atacameño","mujer",11,"2009",2301
"tocopilla","educación básica","mapuche","mujer",31,"2009",2301
"tocopilla","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",640,"2009",2301
"tocopilla","ninguno","no pertenece a ningún pueblo indígena","mujer",910,"2009",2301
"toltén","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",361,"2009",9118
"toltén","educación básica","mapuche","hombre",702,"2009",9118
"toltén","educación universitaria completa (con título)","mapuche","hombre",13,"2009",9118
"toltén","educación universitaria incompleta (sin título)","mapuche","mujer",37,"2009",9118
"toltén","educación básica","coya","hombre",13,"2009",9118
"toltén","ninguno","mapuche","hombre",107,"2009",9118
"toltén","educación preescolar o educación parvularia","mapuche","mujer",149,"2009",9118
"toltén","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",627,"2009",9118
"toltén","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",194,"2009",9118
"toltén","educación media científico-humanística","mapuche","hombre",315,"2009",9118
"toltén","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",133,"2009",9118
"toltén","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",25,"2009",9118
"toltén","preparatoria (sistema antiguo)","mapuche","mujer",80,"2009",9118
"toltén","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",166,"2009",9118
"toltén","preparatoria (sistema antiguo)","mapuche","hombre",140,"2009",9118
"toltén","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",72,"2009",9118
"toltén","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",101,"2009",9118
"toltén","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",70,"2009",9118
"toltén","educación media técnica profesional","mapuche","hombre",409,"2009",9118
"toltén","educación media científico-humanística","mapuche","mujer",261,"2009",9118
"toltén","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",453,"2009",9118
"toltén","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",16,"2009",9118
"toltén","educación básica","no pertenece a ningún pueblo indígena","hombre",1321,"2009",9118
"toltén","educación preescolar o educación parvularia","mapuche","hombre",52,"2009",9118
"toltén","instituto profesional completo (con título)","mapuche","mujer",13,"2009",9118
"toltén","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",50,"2009",9118
"toltén","educación básica","coya","mujer",13,"2009",9118
"toltén","instituto profesional incompleto (sin título) ","mapuche","hombre",29,"2009",9118
"toltén","educación media técnica profesional","mapuche","mujer",213,"2009",9118
"toltén","educación básica","mapuche","mujer",630,"2009",9118
"toltén","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",13,"2009",9118
"toltén","centro de formación técnica completa (con título)","mapuche","hombre",13,"2009",9118
"toltén","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",35,"2009",9118
"toltén","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",55,"2009",9118
"toltén","instituto profesional incompleto (sin título) ","mapuche","mujer",13,"2009",9118
"toltén","humanidades (sistema antiguo)","mapuche","hombre",21,"2009",9118
"toltén","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",8,"2009",9118
"toltén","educación universitaria incompleta (sin título)","mapuche","hombre",21,"2009",9118
"toltén","ninguno","no pertenece a ningún pueblo indígena","mujer",309,"2009",9118
"toltén","educación básica","no pertenece a ningún pueblo indígena","mujer",1156,"2009",9118
"toltén","ninguno","mapuche","mujer",189,"2009",9118
"toltén","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",19,"2009",9118
"toltén","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",68,"2009",9118
"toltén","ninguno","no pertenece a ningún pueblo indígena","hombre",279,"2009",9118
"toltén","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",538,"2009",9118
"toltén","técnica, comercial, industrial o normalista (sistema antiguo","mapuche","mujer",16,"2009",9118
"tomé","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",2452,"2009",8111
"tomé","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",6730,"2009",8111
"tomé","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",1421,"2009",8111
"tomé","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",951,"2009",8111
"tomé","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",824,"2009",8111
"tomé","educación básica","no pertenece a ningún pueblo indígena","mujer",7177,"2009",8111
"tomé","educación media científico-humanística","mapuche","hombre",110,"2009",8111
"tomé","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","hombre",778,"2009",8111
"tomé","humanidades (sistema antiguo)","mapuche","hombre",63,"2009",8111
"tomé","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",1023,"2009",8111
"tomé","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",169,"2009",8111
"tomé","educación básica","no pertenece a ningún pueblo indígena","hombre",5949,"2009",8111
"tomé","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",661,"2009",8111
"tomé","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",48,"2009",8111
"tomé","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",252,"2009",8111
"tomé","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",1234,"2009",8111
"tomé","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",428,"2009",8111
"tomé","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",272,"2009",8111
"tomé","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",2823,"2009",8111
"tomé","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",1507,"2009",8111
"tomé","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1699,"2009",8111
"tomé","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","hombre",187,"2009",8111
"tomé","ninguno","no pertenece a ningún pueblo indígena","mujer",1861,"2009",8111
"tomé","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",195,"2009",8111
"tomé","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",62,"2009",8111
"tomé","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",3084,"2009",8111
"tomé","educación universitaria completa (con título)","mapuche","mujer",45,"2009",8111
"tomé","ninguno","no pertenece a ningún pueblo indígena","hombre",1777,"2009",8111
"tomé","educación media técnica profesional","mapuche","hombre",66,"2009",8111
"tomé","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",174,"2009",8111
"tomé","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",1236,"2009",8111
"tomé","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",1296,"2009",8111
"tomé","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",7391,"2009",8111
"tomé","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1545,"2009",8111
"traiguén","educación media científico-humanística","mapuche","mujer",123,"2009",9210
"traiguén","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",128,"2009",9210
"traiguén","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",559,"2009",9210
"traiguén","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",22,"2009",9210
"traiguén","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",319,"2009",9210
"traiguén","educación básica","mapuche","mujer",974,"2009",9210
"traiguén","educación universitaria completa (con título)","mapuche","hombre",45,"2009",9210
"traiguén","preparatoria (sistema antiguo)","mapuche","hombre",170,"2009",9210
"traiguén","ninguno","no pertenece a ningún pueblo indígena","mujer",679,"2009",9210
"traiguén","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",110,"2009",9210
"traiguén","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",63,"2009",9210
"traiguén","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",182,"2009",9210
"traiguén","centro de formación técnica completa (con título)","no pertenece a ningún pueblo indígena","mujer",44,"2009",9210
"traiguén","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1366,"2009",9210
"traiguén","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",293,"2009",9210
"traiguén","ninguno","mapuche","hombre",385,"2009",9210
"traiguén","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","hombre",60,"2009",9210
"traiguén","ninguno","mapuche","mujer",644,"2009",9210
"traiguén","ninguno","no pertenece a ningún pueblo indígena","hombre",589,"2009",9210
"traiguén","centro de formación técnica completa (con título)","mapuche","mujer",30,"2009",9210
"traiguén","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",329,"2009",9210
"traiguén","preparatoria (sistema antiguo)","mapuche","mujer",109,"2009",9210
"traiguén","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",120,"2009",9210
"traiguén","educación básica","mapuche","hombre",1203,"2009",9210
"traiguén","instituto profesional completo (con título)","no pertenece a ningún pueblo indígena","mujer",31,"2009",9210
"traiguén","educación media científico-humanística","mapuche","hombre",145,"2009",9210
"traiguén","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",786,"2009",9210
"traiguén","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",217,"2009",9210
"traiguén","educación media técnica profesional","mapuche","mujer",210,"2009",9210
"traiguén","educación universitaria incompleta (sin título)","mapuche","hombre",22,"2009",9210
"traiguén","educación media técnica profesional","mapuche","hombre",77,"2009",9210
"traiguén","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",603,"2009",9210
"traiguén","centro de formación técnica incompleta (sin título) ","mapuche","mujer",22,"2009",9210
"traiguén","educación básica","no pertenece a ningún pueblo indígena","hombre",2324,"2009",9210
"traiguén","educación básica","no pertenece a ningún pueblo indígena","mujer",2516,"2009",9210
"traiguén","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",98,"2009",9210
"traiguén","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",76,"2009",9210
"traiguén","educación básica","atacameño","mujer",72,"2009",9210
"traiguén","educación preescolar o educación parvularia","mapuche","hombre",54,"2009",9210
"traiguén","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1767,"2009",9210
"trehuaco","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",231,"2009",16207
"trehuaco","instituto profesional incompleto (sin título) ","no pertenece a ningún pueblo indígena","mujer",37,"2009",16207
"trehuaco","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",9,"2009",16207
"trehuaco","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",377,"2009",16207
"trehuaco","educación básica","no pertenece a ningún pueblo indígena","hombre",1194,"2009",16207
"trehuaco","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",132,"2009",16207
"trehuaco","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",8,"2009",16207
"trehuaco","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",30,"2009",16207
"trehuaco","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",11,"2009",16207
"trehuaco","educación básica","mapuche","hombre",8,"2009",16207
"trehuaco","educación media científico-humanística","mapuche","mujer",22,"2009",16207
"trehuaco","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",240,"2009",16207
"trehuaco","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",31,"2009",16207
"trehuaco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",17,"2009",16207
"trehuaco","educación básica","no pertenece a ningún pueblo indígena","mujer",1145,"2009",16207
