"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"sierra gorda ","educación básica","no pertenece a ningún pueblo indígena","mujer",270,"2006",2103
"sierra gorda ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",4,"2006",2103
"sierra gorda ","educación preescolar o educación parvularia","mapuche ","mujer",2,"2006",2103
"sierra gorda ","educación media científico-humanística","atacameño","mujer",6,"2006",2103
"sierra gorda ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",201,"2006",2103
"sierra gorda ","ninguno","no pertenece a ningún pueblo indígena","hombre",68,"2006",2103
"sierra gorda ","educación básica","coya","hombre",2,"2006",2103
"sierra gorda ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",34,"2006",2103
"sierra gorda ","educación media científico-humanística","mapuche ","mujer",4,"2006",2103
"sierra gorda ","educación básica","atacameño","mujer",6,"2006",2103
"sierra gorda ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",26,"2006",2103
"sierra gorda ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",3,"2006",2103
"sierra gorda ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",71,"2006",2103
"sierra gorda ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",7,"2006",2103
"sierra gorda ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",185,"2006",2103
"sierra gorda ","educación básica","aymara","mujer",1,"2006",2103
"sierra gorda ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",18,"2006",2103
"sierra gorda ","educación preescolar o educación parvularia","atacameño","mujer",2,"2006",2103
"sierra gorda ","ninguno","mapuche ","mujer",2,"2006",2103
"sierra gorda ","educación media técnica profesional","atacameño","mujer",2,"2006",2103
"sierra gorda ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",8,"2006",2103
"sierra gorda ","educación básica","mapuche ","hombre",4,"2006",2103
"sierra gorda ","educación básica","mapuche ","mujer",6,"2006",2103
"sierra gorda ","instituto profesional completa (con título)","atacameño","mujer",2,"2006",2103
"sierra gorda ","educación media científico-humanística","atacameño","hombre",4,"2006",2103
"sierra gorda ","ninguno","atacameño","mujer",2,"2006",2103
"sierra gorda ","educación universitaria completa (con título)","aymara","mujer",1,"2006",2103
"sierra gorda ","educación media técnica profesional","atacameño","hombre",5,"2006",2103
"sierra gorda ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",5,"2006",2103
"sierra gorda ","educación básica","no pertenece a ningún pueblo indígena","hombre",256,"2006",2103
"sierra gorda ","preparatoria (sistema antiguo)","atacameño","mujer",6,"2006",2103
"sierra gorda ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",7,"2006",2103
"sierra gorda ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",7,"2006",2103
"sierra gorda ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",11,"2006",2103
"sierra gorda ","educación media científico-humanística","mapuche ","hombre",6,"2006",2103
"sierra gorda ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",4,"2006",2103
"sierra gorda ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",29,"2006",2103
"sierra gorda ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",1,"2006",2103
"sierra gorda ","ninguno","no pertenece a ningún pueblo indígena","mujer",61,"2006",2103
"sierra gorda ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",45,"2006",2103
"sierra gorda ","educación universitaria incompleta (sin título)","coya","mujer",2,"2006",2103
"sierra gorda ","educación universitaria completa (con título)","coya","mujer",2,"2006",2103
"talagante ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",77,"2006",13601
"talagante ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",900,"2006",13601
"talagante ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",649,"2006",13601
"talagante ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",368,"2006",13601
"talagante ","educación media científico-humanística","mapuche ","mujer",964,"2006",13601
"talagante ","preparatoria (sistema antiguo)","mapuche ","hombre",71,"2006",13601
"talagante ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",265,"2006",13601
"talagante ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",512,"2006",13601
"talagante ","instituto profesional completa (con título)","mapuche ","hombre",73,"2006",13601
"talagante ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1500,"2006",13601
"talagante ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",146,"2006",13601
"talagante ","educación básica","mapuche ","hombre",1146,"2006",13601
"talagante ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1333,"2006",13601
"talagante ","ninguno","mapuche ","mujer",294,"2006",13601
"talagante ","educación básica","no pertenece a ningún pueblo indígena","hombre",7877,"2006",13601
"talagante ","educación universitaria completa (con título)","mapuche ","mujer",144,"2006",13601
"talagante ","educación media científico-humanística","mapuche ","hombre",827,"2006",13601
"talagante ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",949,"2006",13601
"talagante ","ninguno","no pertenece a ningún pueblo indígena","hombre",2644,"2006",13601
"talagante ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",1090,"2006",13601
"talagante ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1993,"2006",13601
"talagante ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",1179,"2006",13601
"talagante ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",603,"2006",13601
"talagante ","sin dato","no pertenece a ningún pueblo indígena","hombre",144,"2006",13601
"talagante ","ninguno","mapuche ","hombre",73,"2006",13601
"talagante ","centro de formación técnica completa ( con título)","mapuche ","hombre",73,"2006",13601
"talagante ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",219,"2006",13601
"talagante ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",2820,"2006",13601
"talagante ","sin dato","no pertenece a ningún pueblo indígena","mujer",144,"2006",13601
"talagante ","ninguno","rapa nui ","mujer",75,"2006",13601
"talagante ","educación media técnica profesional","mapuche ","hombre",523,"2006",13601
"talagante ","educación media científico-humanística","rapa nui ","mujer",75,"2006",13601
"talagante ","educación básica","no pertenece a ningún pueblo indígena","mujer",9639,"2006",13601
"talagante ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",10618,"2006",13601
"talagante ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",11231,"2006",13601
"talagante ","educación universitaria completa (con título)","mapuche ","hombre",71,"2006",13601
"talagante ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",132,"2006",13601
"talagante ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",1348,"2006",13601
"talagante ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",149,"2006",13601
"talagante ","educación universitaria incompleta (sin título)","mapuche ","hombre",77,"2006",13601
"talagante ","educación básica","mapuche ","mujer",623,"2006",13601
"talagante ","educación media técnica profesional","mapuche ","mujer",128,"2006",13601
"talagante ","preparatoria (sistema antiguo)","mapuche ","mujer",228,"2006",13601
"talagante ","educación preescolar o educación parvularia","mapuche ","hombre",72,"2006",13601
"talagante ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",160,"2006",13601
"talagante ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",1507,"2006",13601
"talagante ","educación básica","rapa nui ","mujer",150,"2006",13601
"talagante ","ninguno","no pertenece a ningún pueblo indígena","mujer",1449,"2006",13601
"talagante ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",553,"2006",13601
"talagante ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",153,"2006",13601
"talagante ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",569,"2006",13601
"talagante ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1512,"2006",13601
"talca ","educación básica","no pertenece a ningún pueblo indígena","mujer",25038,"2006",7101
"talca ","técnica, comercial, industrial o normalista (sist. antiguo)","mapuche ","hombre",211,"2006",7101
"talca ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",316,"2006",7101
"talca ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",4053,"2006",7101
"talca ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",5054,"2006",7101
"talca ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",1534,"2006",7101
"talca ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",4905,"2006",7101
"talca ","instituto profesional completa (con título)","mapuche ","mujer",213,"2006",7101
"talca ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",8321,"2006",7101
"talca ","educación básica","mapuche ","mujer",1200,"2006",7101
"talca ","humanidades (sistema antiguo)","mapuche ","hombre",210,"2006",7101
"talca ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",218,"2006",7101
"talca ","educación media científico-humanística","mapuche ","hombre",228,"2006",7101
"talca ","ninguno","mapuche ","mujer",258,"2006",7101
"talca ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3565,"2006",7101
"talca ","sin dato","no pertenece a ningún pueblo indígena","mujer",191,"2006",7101
"talca ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",2817,"2006",7101
"talca ","ninguno","no pertenece a ningún pueblo indígena","hombre",9666,"2006",7101
"talca ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",2967,"2006",7101
"talca ","educación básica","mapuche ","hombre",1215,"2006",7101
"talca ","educación media técnica profesional","mapuche ","mujer",228,"2006",7101
"talca ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",216,"2006",7101
"talca ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",1293,"2006",7101
"talca ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",13025,"2006",7101
"talca ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",1419,"2006",7101
"talca ","educación básica","no pertenece a ningún pueblo indígena","hombre",29284,"2006",7101
"talca ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",6054,"2006",7101
"talca ","preparatoria (sistema antiguo)","mapuche ","mujer",211,"2006",7101
"talca ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",5396,"2006",7101
"talca ","ninguno","no pertenece a ningún pueblo indígena","mujer",7875,"2006",7101
"talca ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",5459,"2006",7101
"talca ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",996,"2006",7101
"talca ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",610,"2006",7101
"talca ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",24727,"2006",7101
"talca ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",7499,"2006",7101
"talca ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",845,"2006",7101
"talca ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",798,"2006",7101
"talca ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",4625,"2006",7101
"talca ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",21134,"2006",7101
"talca ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",4924,"2006",7101
"talca ","educación preescolar o educación parvularia","mapuche ","hombre",213,"2006",7101
"talca ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",1522,"2006",7101
"talca ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",13772,"2006",7101
"talca ","humanidades (sistema antiguo)","mapuche ","mujer",211,"2006",7101
"talcahuano ","educación básica","aymara","hombre",131,"2006",8110
"talcahuano ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",536,"2006",8110
"talcahuano ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",5550,"2006",8110
"talcahuano ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",3322,"2006",8110
"talcahuano ","centro de formación técnica completa ( con título)","mapuche ","hombre",147,"2006",8110
"talcahuano ","educación básica","mapuche ","hombre",1146,"2006",8110
"talcahuano ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",3594,"2006",8110
"talcahuano ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",1601,"2006",8110
"talcahuano ","educación preescolar o educación parvularia","mapuche ","mujer",139,"2006",8110
"talcahuano ","ninguno","mapuche ","mujer",143,"2006",8110
"talcahuano ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",293,"2006",8110
"talcahuano ","ninguno","mapuche ","hombre",138,"2006",8110
"talcahuano ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",4223,"2006",8110
"talcahuano ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",5234,"2006",8110
"talcahuano ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",1201,"2006",8110
"talcahuano ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",25931,"2006",8110
"talcahuano ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3178,"2006",8110
"talcahuano ","educación preescolar o educación parvularia","mapuche ","hombre",147,"2006",8110
"talcahuano ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",380,"2006",8110
"talcahuano ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",1907,"2006",8110
"talcahuano ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",5041,"2006",8110
"talcahuano ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",1537,"2006",8110
"talcahuano ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",2114,"2006",8110
"talcahuano ","educación básica","no pertenece a ningún pueblo indígena","hombre",19051,"2006",8110
"talcahuano ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",4795,"2006",8110
"talcahuano ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",1837,"2006",8110
"talcahuano ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",1947,"2006",8110
"talcahuano ","educación media científico-humanística","mapuche ","hombre",1159,"2006",8110
"talcahuano ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",743,"2006",8110
"talcahuano ","educación media técnica profesional","mapuche ","hombre",418,"2006",8110
"talcahuano ","educación universitaria incompleta (sin título)","mapuche ","mujer",270,"2006",8110
"talcahuano ","ninguno","no pertenece a ningún pueblo indígena","hombre",5921,"2006",8110
"talcahuano ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",589,"2006",8110
"talcahuano ","preparatoria (sistema antiguo)","mapuche ","hombre",159,"2006",8110
"talcahuano ","educación básica","mapuche ","mujer",1886,"2006",8110
"talcahuano ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3426,"2006",8110
"talcahuano ","educación universitaria completa (con título)","mapuche ","mujer",147,"2006",8110
"talcahuano ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",21017,"2006",8110
"talcahuano ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",2704,"2006",8110
"talcahuano ","educación media técnica profesional","mapuche ","mujer",131,"2006",8110
"talcahuano ","humanidades (sistema antiguo)","mapuche ","hombre",292,"2006",8110
"talcahuano ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",3154,"2006",8110
"talcahuano ","educación básica","no pertenece a ningún pueblo indígena","mujer",19654,"2006",8110
"talcahuano ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",6653,"2006",8110
"talcahuano ","educación media científico-humanística","mapuche ","mujer",990,"2006",8110
"talcahuano ","ninguno","no pertenece a ningún pueblo indígena","mujer",3907,"2006",8110
"taltal ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",374,"2006",2104
"taltal ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",35,"2006",2104
"taltal ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",152,"2006",2104
"taltal ","educación media científico-humanística","atacameño","mujer",4,"2006",2104
"taltal ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",166,"2006",2104
"taltal ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",80,"2006",2104
"taltal ","ninguno","no pertenece a ningún pueblo indígena","hombre",347,"2006",2104
"taltal ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",88,"2006",2104
"taltal ","preparatoria (sistema antiguo)","aymara","mujer",12,"2006",2104
"taltal ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",69,"2006",2104
"taltal ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",208,"2006",2104
"taltal ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",27,"2006",2104
"taltal ","educación básica","diaguita","hombre",2,"2006",2104
"taltal ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",89,"2006",2104
"taltal ","educación media científico-humanística","diaguita","hombre",2,"2006",2104
"taltal ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",1468,"2006",2104
"taltal ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",88,"2006",2104
"taltal ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",50,"2006",2104
"taltal ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",243,"2006",2104
"taltal ","educación media científico-humanística","mapuche ","hombre",15,"2006",2104
"taltal ","educación básica","no pertenece a ningún pueblo indígena","mujer",1326,"2006",2104
"taltal ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",81,"2006",2104
"taltal ","sin dato","no pertenece a ningún pueblo indígena","hombre",45,"2006",2104
"taltal ","ninguno","no pertenece a ningún pueblo indígena","mujer",304,"2006",2104
"taltal ","escuela especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",2,"2006",2104
"taltal ","educación media técnica profesional","mapuche ","mujer",14,"2006",2104
"taltal ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",1352,"2006",2104
"taltal ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",164,"2006",2104
"taltal ","educación básica","diaguita","mujer",2,"2006",2104
"taltal ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",21,"2006",2104
"taltal ","educación media científico-humanística","atacameño","hombre",4,"2006",2104
"taltal ","ninguno","diaguita","mujer",2,"2006",2104
"taltal ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",237,"2006",2104
"taltal ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",123,"2006",2104
"taltal ","educación básica","no pertenece a ningún pueblo indígena","hombre",1674,"2006",2104
"taltal ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",28,"2006",2104
"taltal ","educación básica","atacameño","hombre",12,"2006",2104
"taltal ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",247,"2006",2104
"taltal ","sin dato","no pertenece a ningún pueblo indígena","mujer",15,"2006",2104
"taltal ","educación básica","mapuche ","mujer",12,"2006",2104
"temuco ","educación universitaria completa (con título)","mapuche ","mujer",167,"2006",9101
"temuco ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",26165,"2006",9101
"temuco ","educación básica","mapuche ","hombre",6439,"2006",9101
"temuco ","educación universitaria completa (con título)","atacameño","mujer",258,"2006",9101
"temuco ","educación básica","no pertenece a ningún pueblo indígena","mujer",22475,"2006",9101
"temuco ","ninguno","no pertenece a ningún pueblo indígena","mujer",5756,"2006",9101
"temuco ","preparatoria (sistema antiguo)","mapuche ","mujer",1029,"2006",9101
"temuco ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",8108,"2006",9101
"temuco ","ninguno","no pertenece a ningún pueblo indígena","hombre",6662,"2006",9101
"temuco ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",3514,"2006",9101
"temuco ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3054,"2006",9101
"temuco ","universitaria de postgrado","no pertenece a ningún pueblo indígena","hombre",1563,"2006",9101
"temuco ","sin dato","no pertenece a ningún pueblo indígena","mujer",272,"2006",9101
"temuco ","humanidades (sistema antiguo)","mapuche ","hombre",486,"2006",9101
"temuco ","sin dato","no pertenece a ningún pueblo indígena","hombre",400,"2006",9101
"temuco ","educación básica","diaguita","hombre",243,"2006",9101
"temuco ","educación media técnica profesional","mapuche ","hombre",3847,"2006",9101
"temuco ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",2143,"2006",9101
"temuco ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",5195,"2006",9101
"temuco ","instituto profesional incompleta (sin título) ","mapuche ","hombre",228,"2006",9101
"temuco ","educación universitaria completa (con título)","mapuche ","hombre",483,"2006",9101
"temuco ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",6196,"2006",9101
"temuco ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",984,"2006",9101
"temuco ","educación preescolar o educación parvularia","mapuche ","hombre",1347,"2006",9101
"temuco ","educación media científico-humanística","mapuche ","hombre",5348,"2006",9101
"temuco ","educación universitaria incompleta (sin título)","mapuche ","mujer",486,"2006",9101
"temuco ","educación preescolar o educación parvularia","mapuche ","mujer",1543,"2006",9101
"temuco ","ninguno","mapuche ","mujer",3301,"2006",9101
"temuco ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",10882,"2006",9101
"temuco ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",1044,"2006",9101
"temuco ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",11347,"2006",9101
"temuco ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",2549,"2006",9101
"temuco ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",11467,"2006",9101
"temuco ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",27021,"2006",9101
"temuco ","ninguno","mapuche ","hombre",1046,"2006",9101
"temuco ","educación media técnica profesional","mapuche ","mujer",1914,"2006",9101
"temuco ","preparatoria (sistema antiguo)","mapuche ","hombre",950,"2006",9101
"temuco ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",9056,"2006",9101
"temuco ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",6804,"2006",9101
"temuco ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",500,"2006",9101
"temuco ","educación media científico-humanística","mapuche ","mujer",6596,"2006",9101
"temuco ","universitaria de postgrado","no pertenece a ningún pueblo indígena","mujer",520,"2006",9101
"temuco ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",7457,"2006",9101
"temuco ","educación básica","no pertenece a ningún pueblo indígena","hombre",22294,"2006",9101
"temuco ","instituto profesional incompleta (sin título) ","mapuche ","mujer",486,"2006",9101
"temuco ","educación universitaria incompleta (sin título)","mapuche ","hombre",778,"2006",9101
"temuco ","universitaria de postgrado","atacameño","hombre",275,"2006",9101
"temuco ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",1517,"2006",9101
"temuco ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",478,"2006",9101
"temuco ","educación básica","mapuche ","mujer",8378,"2006",9101
"temuco ","humanidades (sistema antiguo)","mapuche ","mujer",240,"2006",9101
"temuco ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",16593,"2006",9101
"temuco ","centro de formación técnica incompleta (sin título) ","mapuche ","mujer",252,"2006",9101
"temuco ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",3581,"2006",9101
"temuco ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",3482,"2006",9101
"temuco ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","hombre",2815,"2006",9101
"teno ","educación media científico-humanística","no pertenece a ningún pueblo indígena","mujer",2778,"2006",7308
"teno ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",125,"2006",7308
"teno ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","mujer",330,"2006",7308
"teno ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",840,"2006",7308
"teno ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","hombre",144,"2006",7308
"teno ","instituto profesional completa (con título)","no pertenece a ningún pueblo indígena","mujer",102,"2006",7308
"teno ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","mujer",415,"2006",7308
"teno ","ninguno","no pertenece a ningún pueblo indígena","mujer",1371,"2006",7308
"teno ","sin dato","no pertenece a ningún pueblo indígena","mujer",31,"2006",7308
"teno ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","hombre",175,"2006",7308
"teno ","educación básica","no pertenece a ningún pueblo indígena","hombre",6066,"2006",7308
"teno ","centro de formación técnica incompleta (sin título) ","no pertenece a ningún pueblo indígena","hombre",36,"2006",7308
"teno ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","hombre",48,"2006",7308
"teno ","centro de formación técnica completa ( con título)","no pertenece a ningún pueblo indígena","mujer",79,"2006",7308
"teno ","educación media científico-humanística","no pertenece a ningún pueblo indígena","hombre",3023,"2006",7308
"teno ","educación universitaria incompleta (sin título)","no pertenece a ningún pueblo indígena","hombre",134,"2006",7308
"teno ","sin dato","no pertenece a ningún pueblo indígena","hombre",48,"2006",7308
"teno ","preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",808,"2006",7308
"teno ","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",883,"2006",7308
"teno ","educación media científico-humanística","mapuche ","mujer",24,"2006",7308
"teno ","educación universitaria completa (con título)","no pertenece a ningún pueblo indígena","mujer",206,"2006",7308
"teno ","técnica, comercial, industrial o normalista (sist. antiguo)","no pertenece a ningún pueblo indígena","mujer",107,"2006",7308
"teno ","educación básica","no pertenece a ningún pueblo indígena","mujer",5987,"2006",7308
"teno ","educación preescolar o educación parvularia","no pertenece a ningún pueblo indígena","hombre",382,"2006",7308
"teno ","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",935,"2006",7308
"teno ","ninguno","no pertenece a ningún pueblo indígena","hombre",970,"2006",7308
"teno ","instituto profesional incompleta (sin título) ","no pertenece a ningún pueblo indígena","mujer",160,"2006",7308
"teno ","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",185,"2006",7308
