"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Puerto Montt","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Hombre",1452,"2017",10101
"Puerto Montt","Educación Media Técnica Profesional","Mapuche","Hombre",1435,"2017",10101
"Puerto Montt","No sabe/no responde","Mapuche","Hombre",178,"2017",10101
"Puerto Montt","Educación Especial (Diferencial)","Mapuche","Mujer",83,"2017",10101
"Puerto Montt","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",2832,"2017",10101
"Puerto Montt","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",5906,"2017",10101
"Puerto Montt","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",5693,"2017",10101
"Puerto Montt","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",1597,"2017",10101
"Puerto Montt","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Hombre",696,"2017",10101
"Puerto Montt","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",1588,"2017",10101
"Puerto Montt","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",3342,"2017",10101
"Puerto Montt","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",8275,"2017",10101
"Puerto Montt","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Hombre",608,"2017",10101
"Puerto Montt","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Mujer",222,"2017",10101
"Puerto Montt","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",7694,"2017",10101
"Puerto Montt","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",2892,"2017",10101
"Puerto Montt","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",644,"2017",10101
"Puerto Montt","Nunca asistió","Mapuche","Mujer",2633,"2017",10101
"Puerto Montt","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",882,"2017",10101
"Puerto Montt","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",1151,"2017",10101
"Puerto Montt","Nunca asistió","Mapuche","Hombre",1582,"2017",10101
"Puerto Montt","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",3326,"2017",10101
"Puerto Montt","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",1393,"2017",10101
"Puerto Montt","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",3799,"2017",10101
"Puerto Montt","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",4699,"2017",10101
"Puerto Montt","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",421,"2017",10101
"Puerto Montt","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Mujer",89,"2017",10101
"Puerto Montt","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",7739,"2017",10101
"Puerto Montt","Profesional Completo (Carreras 4 o más años)","Kawashkar o Alacalufes","Hombre",107,"2017",10101
"Puerto Montt","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",1525,"2017",10101
"Puerto Montt","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",627,"2017",10101
"Puerto Montt","Humanidades (Sistema Antiguo)","Mapuche","Mujer",522,"2017",10101
"Puerto Montt","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",5935,"2017",10101
"Puerto Montt","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Kawashkar o Alacalufes","Mujer",119,"2017",10101
"Puerto Montt","Profesional Incompleto (Carreras 4  o más años)","Kawashkar o Alacalufes","Hombre",119,"2017",10101
"Puerto Montt","Postgrado Completo","Mapuche","Mujer",155,"2017",10101
"Puerto Montt","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Hombre",1308,"2017",10101
"Puerto Montt","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",675,"2017",10101
"Puerto Montt","Postgrado Completo","No pertenece a ningún pueblo indígena","Hombre",502,"2017",10101
"Puerto Montt","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",11799,"2017",10101
"Puerto Montt","Sala cuna","Mapuche","Hombre",89,"2017",10101
"Puerto Montt","Profesional Completo (Carreras 4 o más años)","Mapuche","Mujer",819,"2017",10101
"Puerto Montt","Educación Media Técnica Profesional","Mapuche","Mujer",904,"2017",10101
"Puerto Octay","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",47,"2017",10302
"Puerto Octay","Educación Media Científico-Humanista","Mapuche","Mujer",313,"2017",10302
"Puerto Octay","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",232,"2017",10302
"Puerto Octay","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Mujer",12,"2017",10302
"Puerto Octay","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",32,"2017",10302
"Puerto Octay","Humanidades (Sistema Antiguo)","Mapuche","Mujer",35,"2017",10302
"Puerto Octay","Sala cuna","Mapuche","Hombre",47,"2017",10302
"Puerto Octay","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",42,"2017",10302
"Puerto Octay","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",523,"2017",10302
"Puerto Octay","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",12,"2017",10302
"Puerto Octay","Educación Básica","Aimara","Mujer",14,"2017",10302
"Puerto Octay","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",14,"2017",10302
"Puerto Octay","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",148,"2017",10302
"Puerto Octay","Educación Media Técnica Profesional","Mapuche","Hombre",49,"2017",10302
"Puerto Octay","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",90,"2017",10302
"Puerto Octay","Nunca asistió","Mapuche","Hombre",112,"2017",10302
"Puerto Octay","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",70,"2017",10302
"Puerto Octay","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",35,"2017",10302
"Puerto Octay","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",64,"2017",10302
"Puerto Octay","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",16,"2017",10302
"Puerto Octay","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",78,"2017",10302
"Puerto Octay","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",12,"2017",10302
"Puerto Octay","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",49,"2017",10302
"Puerto Octay","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",188,"2017",10302
"Puerto Octay","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",16,"2017",10302
"Puerto Octay","Nunca asistió","Mapuche","Mujer",104,"2017",10302
"Puerto Octay","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",838,"2017",10302
"Puerto Octay","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Hombre",90,"2017",10302
"Puerto Octay","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",190,"2017",10302
"Puerto Octay","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",616,"2017",10302
"Puerto Octay","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Hombre",16,"2017",10302
"Puerto Octay","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Mujer",78,"2017",10302
"Puerto Octay","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","Mapuche","Mujer",12,"2017",10302
"Puerto Octay","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",188,"2017",10302
"Puerto Octay","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",949,"2017",10302
"Puerto Octay","Educación Básica","Mapuche","Hombre",907,"2017",10302
"Puerto Octay","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",168,"2017",10302
"Puerto Octay","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",78,"2017",10302
"Puerto Octay","Educación Media Técnica Profesional","Mapuche","Mujer",416,"2017",10302
"Puerto Octay","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",104,"2017",10302
"Puerto Octay","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",30,"2017",10302
"Puerto Octay","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",172,"2017",10302
"Puerto Octay","Profesional Completo (Carreras 4 o más años)","Mapuche","Mujer",77,"2017",10302
"Puerto Octay","Educación Media Científico-Humanista","Mapuche","Hombre",229,"2017",10302
"Puerto Octay","Educación Básica","Mapuche","Mujer",398,"2017",10302
"Puerto Octay","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",219,"2017",10302
"Puerto Octay","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",137,"2017",10302
"Puerto Varas","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",578,"2017",10109
"Puerto Varas","Educación Media Científico-Humanista","Mapuche","Hombre",1066,"2017",10109
"Puerto Varas","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",611,"2017",10109
"Puerto Varas","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Hombre",196,"2017",10109
"Puerto Varas","Profesional Completo (Carreras 4 o más años)","Mapuche","Hombre",296,"2017",10109
"Puerto Varas","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Hombre",292,"2017",10109
"Puerto Varas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",642,"2017",10109
"Puerto Varas","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",5140,"2017",10109
"Puerto Varas","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",54,"2017",10109
"Puerto Varas","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",599,"2017",10109
"Puerto Varas","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Hombre",203,"2017",10109
"Puerto Varas","Educación Básica","Aimara","Mujer",98,"2017",10109
"Puerto Varas","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",179,"2017",10109
"Puerto Varas","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",22,"2017",10109
"Puerto Varas","Sala cuna","Mapuche","Mujer",89,"2017",10109
"Puerto Varas","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",20,"2017",10109
"Puerto Varas","Nunca asistió","Mapuche","Mujer",23,"2017",10109
"Puerto Varas","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",283,"2017",10109
"Puerto Varas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",794,"2017",10109
"Puerto Varas","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",131,"2017",10109
"Puerto Varas","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",511,"2017",10109
"Puerto Varas","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",580,"2017",10109
"Puerto Varas","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",1201,"2017",10109
"Puerto Varas","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",243,"2017",10109
"Puerto Varas","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",128,"2017",10109
"Puerto Varas","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",769,"2017",10109
"Puerto Varas","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",266,"2017",10109
"Puerto Varas","Postgrado Completo","No pertenece a ningún pueblo indígena","Mujer",63,"2017",10109
"Puerto Varas","Educación Media Técnica Profesional","Mapuche","Hombre",158,"2017",10109
"Puerto Varas","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",564,"2017",10109
"Puerto Varas","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",818,"2017",10109
"Puerto Varas","Educación Básica","Mapuche","Mujer",611,"2017",10109
"Puerto Varas","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",20,"2017",10109
"Puerto Varas","Humanidades (Sistema Antiguo)","Mapuche","Hombre",235,"2017",10109
"Puerto Varas","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Hombre",114,"2017",10109
"Puerto Varas","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",2803,"2017",10109
"Puerto Varas","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",1011,"2017",10109
"Puerto Varas","Postgrado Incompleto","Mapuche","Mujer",134,"2017",10109
"Puerto Varas","Educación Media Técnica Profesional","Mapuche","Mujer",76,"2017",10109
"Puerto Varas","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",1218,"2017",10109
"Puerto Varas","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",4140,"2017",10109
"Puerto Varas","Sala cuna","Mapuche","Hombre",110,"2017",10109
"Puerto Varas","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",98,"2017",10109
"Puerto Varas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Hombre",110,"2017",10109
"Puerto Varas","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Mujer",127,"2017",10109
"Puerto Varas","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",239,"2017",10109
"Puerto Varas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",108,"2017",10109
"Puerto Varas","Educación Básica","Mapuche","Hombre",1247,"2017",10109
"Puerto Varas","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",1228,"2017",10109
"Puerto Varas","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",124,"2017",10109
"Puerto Varas","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",3867,"2017",10109
"Puerto Varas","Profesional Completo (Carreras 4 o más años)","Mapuche","Mujer",80,"2017",10109
"Puerto Varas","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",4899,"2017",10109
"Puerto Varas","Postgrado Completo","No pertenece a ningún pueblo indígena","Hombre",194,"2017",10109
"Puerto Varas","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",2595,"2017",10109
"Puerto Varas","Educación Media Científico-Humanista","Mapuche","Mujer",1080,"2017",10109
"Pumanque","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",104,"2017",6309
"Pumanque","Nunca asistió","Mapuche","Mujer",22,"2017",6309
"Pumanque","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",60,"2017",6309
"Pumanque","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",22,"2017",6309
"Pumanque","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",74,"2017",6309
"Pumanque","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",22,"2017",6309
"Pumanque","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",30,"2017",6309
"Pumanque","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",52,"2017",6309
"Pumanque","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",684,"2017",6309
"Pumanque","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",312,"2017",6309
"Pumanque","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Hombre",22,"2017",6309
"Pumanque","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",44,"2017",6309
"Pumanque","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",22,"2017",6309
"Pumanque","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",416,"2017",6309
"Pumanque","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",118,"2017",6309
"Pumanque","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",514,"2017",6309
"Pumanque","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",44,"2017",6309
"Pumanque","Educación Media Científico-Humanista","Mapuche","Hombre",22,"2017",6309
"Pumanque","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",52,"2017",6309
"Pumanque","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",22,"2017",6309
"Pumanque","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",52,"2017",6309
"Pumanque","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",82,"2017",6309
"Pumanque","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",82,"2017",6309
"Pumanque","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",30,"2017",6309
"Pumanque","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",22,"2017",6309
"Punitaqui","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",156,"2017",4304
"Punitaqui","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",53,"2017",4304
"Punitaqui","Educación Media Científico-Humanista","Diaguita","Hombre",138,"2017",4304
"Punitaqui","Educación Básica","Diaguita","Hombre",85,"2017",4304
"Punitaqui","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",18,"2017",4304
"Punitaqui","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Diaguita","Mujer",53,"2017",4304
"Punitaqui","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",53,"2017",4304
"Punitaqui","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",364,"2017",4304
"Punitaqui","Prekinder/Kinder (Transición menor y Transición Mayor)","Diaguita","Hombre",45,"2017",4304
"Punitaqui","Educación Media Técnica Profesional","Diaguita","Hombre",45,"2017",4304
"Punitaqui","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",53,"2017",4304
"Punitaqui","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",32,"2017",4304
"Punitaqui","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",32,"2017",4304
"Punitaqui","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",573,"2017",4304
"Punitaqui","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",85,"2017",4304
"Punitaqui","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",1317,"2017",4304
"Punitaqui","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",53,"2017",4304
"Punitaqui","Primaria o Preparatoria (Sistema antiguo)","Diaguita","Hombre",42,"2017",4304
"Punitaqui","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",45,"2017",4304
"Punitaqui","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",103,"2017",4304
"Punitaqui","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",45,"2017",4304
"Punitaqui","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",197,"2017",4304
"Punitaqui","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",335,"2017",4304
"Punitaqui","Educación Básica","Diaguita","Mujer",170,"2017",4304
"Punitaqui","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",475,"2017",4304
"Punitaqui","Educación Media Científico-Humanista","Diaguita","Mujer",191,"2017",4304
"Punitaqui","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",1235,"2017",4304
"Punitaqui","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",1787,"2017",4304
"Punitaqui","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",85,"2017",4304
"Punitaqui","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",2115,"2017",4304
"Punitaqui","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",63,"2017",4304
"Punitaqui","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",185,"2017",4304
"Punitaqui","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",60,"2017",4304
"Punitaqui","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",53,"2017",4304
"Punitaqui","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",85,"2017",4304
"Punta Arenas","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",1555,"2017",12101
"Punta Arenas","Sala cuna","Yámana o Yagán","Hombre",16,"2017",12101
"Punta Arenas","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",227,"2017",12101
"Punta Arenas","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Mujer",139,"2017",12101
"Punta Arenas","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","Mapuche","Hombre",37,"2017",12101
"Punta Arenas","Humanidades (Sistema Antiguo)","Mapuche","Mujer",124,"2017",12101
"Punta Arenas","Educación Media Científico-Humanista","Yámana o Yagán","Hombre",16,"2017",12101
"Punta Arenas","Profesional Completo (Carreras 4 o más años)","Mapuche","Mujer",909,"2017",12101
"Punta Arenas","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",530,"2017",12101
"Punta Arenas","Educación Media Técnica Profesional","Mapuche","Hombre",2016,"2017",12101
"Punta Arenas","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Mujer",274,"2017",12101
"Punta Arenas","Humanidades (Sistema Antiguo)","Kawashkar o Alacalufes","Mujer",27,"2017",12101
"Punta Arenas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No sabe/no responde","Mujer",31,"2017",12101
"Punta Arenas","Educación Básica","Kawashkar o Alacalufes","Mujer",151,"2017",12101
"Punta Arenas","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Hombre",112,"2017",12101
"Punta Arenas","Educación Básica","Diaguita","Mujer",42,"2017",12101
"Punta Arenas","Humanidades (Sistema Antiguo)","Mapuche","Hombre",195,"2017",12101
"Punta Arenas","Educación Especial (Diferencial)","Mapuche","Hombre",53,"2017",12101
"Punta Arenas","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",1137,"2017",12101
"Punta Arenas","Prekinder/Kinder (Transición menor y Transición Mayor)","Kawashkar o Alacalufes","Hombre",25,"2017",12101
"Punta Arenas","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",1612,"2017",12101
"Punta Arenas","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",9879,"2017",12101
"Punta Arenas","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",5530,"2017",12101
"Punta Arenas","Educación Media Técnica Profesional","Mapuche","Mujer",1666,"2017",12101
"Punta Arenas","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",512,"2017",12101
"Punta Arenas","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",5501,"2017",12101
"Punta Arenas","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",620,"2017",12101
"Punta Arenas","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",8552,"2017",12101
"Punta Arenas","Humanidades (Sistema Antiguo)","Quechua","Mujer",24,"2017",12101
"Punta Arenas","Profesional Incompleto (Carreras 4  o más años)","Aimara","Mujer",15,"2017",12101
"Punta Arenas","Nunca asistió","Atacameño (Likan-Antai)","Mujer",25,"2017",12101
"Punta Arenas","Educación Media Técnica Profesional","Kawashkar o Alacalufes","Hombre",43,"2017",12101
"Punta Arenas","Educación Media Científico-Humanista","Kawashkar o Alacalufes","Mujer",95,"2017",12101
"Punta Arenas","Nunca asistió","Mapuche","Mujer",359,"2017",12101
"Punta Arenas","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",5052,"2017",12101
"Punta Arenas","No sabe/no responde","Mapuche","Mujer",40,"2017",12101
"Punta Arenas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Diaguita","Mujer",11,"2017",12101
"Punta Arenas","Educación Básica","Mapuche","Mujer",4038,"2017",12101
"Punta Arenas","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",2720,"2017",12101
"Punta Arenas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Quechua","Mujer",24,"2017",12101
"Punta Arenas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Kawashkar o Alacalufes","Mujer",25,"2017",12101
"Punta Arenas","Educación Media Científico-Humanista","Quechua","Hombre",24,"2017",12101
"Punta Arenas","Educación Básica","Diaguita","Hombre",11,"2017",12101
"Punta Arenas","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Hombre",419,"2017",12101
"Punta Arenas","Profesional Completo (Carreras 4 o más años)","Mapuche","Hombre",410,"2017",12101
"Punta Arenas","Educación Media Técnica Profesional","Atacameño (Likan-Antai)","Hombre",25,"2017",12101
"Punta Arenas","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Aimara","Mujer",24,"2017",12101
"Punta Arenas","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",11728,"2017",12101
"Punta Arenas","Educación Media Científico-Humanista","Aimara","Hombre",48,"2017",12101
"Punta Arenas","Educación Básica","Quechua","Mujer",13,"2017",12101
"Punta Arenas","Educación Media Científico-Humanista","Mapuche","Mujer",3521,"2017",12101
"Punta Arenas","Educación Básica","Mapuche","Hombre",3995,"2017",12101
"Punta Arenas","Postgrado Incompleto","Mapuche","Mujer",18,"2017",12101
"Punta Arenas","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",8907,"2017",12101
"Punta Arenas","Sala cuna","Diaguita","Mujer",17,"2017",12101
"Punta Arenas","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Kawashkar o Alacalufes","Hombre",20,"2017",12101
