"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Ninhue","Mapuche","Mapuche","Hombre",54,"2017",16204
"Ninhue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1989,"2017",16204
"Ninhue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2578,"2017",16204
"Ninhue","Mapuche","Mapuche","Mujer",7,"2017",16204
"Nogales","Mapuche","Mapuche","Mujer",552,"2017",5506
"Nogales","No sabe/no responde","No sabe/no responde","Hombre",162,"2017",5506
"Nogales","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",12503,"2017",5506
"Nogales","Mapuche","Mapuche","Hombre",407,"2017",5506
"Nogales","Aimara","Aimara","Mujer",30,"2017",5506
"Nogales","No sabe/no responde","No sabe/no responde","Mujer",486,"2017",5506
"Nogales","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",13611,"2017",5506
"Nueva Imperial","Mapuche","Mapuche","Hombre",10717,"2017",9111
"Nueva Imperial","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4321,"2017",9111
"Nueva Imperial","Collas","Collas","Mujer",73,"2017",9111
"Nueva Imperial","Mapuche","Mapuche","Mujer",10288,"2017",9111
"Nueva Imperial","Diaguita","Diaguita","Mujer",73,"2017",9111
"Nueva Imperial","Aimara","Aimara","Mujer",190,"2017",9111
"Nueva Imperial","Aimara","Aimara","Hombre",73,"2017",9111
"Nueva Imperial","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5811,"2017",9111
"Ñiquén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4376,"2017",16303
"Ñiquén","Mapuche","Mapuche","Mujer",248,"2017",16303
"Ñiquén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4018,"2017",16303
"Ñiquén","Mapuche","Mapuche","Hombre",59,"2017",16303
"Ñuñoa","Diaguita","Diaguita","Mujer",49,"2017",13120
"Ñuñoa","Aimara","Aimara","Hombre",164,"2017",13120
"Ñuñoa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",54856,"2017",13120
"Ñuñoa","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",68144,"2017",13120
"Ñuñoa","Mapuche","Mapuche","Mujer",2119,"2017",13120
"Ñuñoa","Diaguita","Diaguita","Hombre",62,"2017",13120
"Ñuñoa","Mapuche","Mapuche","Hombre",1258,"2017",13120
"Ñuñoa","Aimara","Aimara","Mujer",589,"2017",13120
"Olivar","Aimara","Aimara","Mujer",38,"2017",6111
"Olivar","No sabe/no responde","No sabe/no responde","Hombre",55,"2017",6111
"Olivar","Mapuche","Mapuche","Mujer",296,"2017",6111
"Olivar","Mapuche","Mapuche","Hombre",189,"2017",6111
"Olivar","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6647,"2017",6111
"Olivar","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7288,"2017",6111
"Olmué","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9263,"2017",5803
"Olmué","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",7364,"2017",5803
"Olmué","Mapuche","Mapuche","Mujer",208,"2017",5803
"Osorno","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",242,"2017",10301
"Osorno","Mapuche","Mapuche","Hombre",21182,"2017",10301
"Osorno","Aimara","Aimara","Mujer",55,"2017",10301
"Osorno","Mapuche","Mapuche","Mujer",27686,"2017",10301
"Osorno","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",54802,"2017",10301
"Osorno","Collas","Collas","Mujer",70,"2017",10301
"Osorno","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",61667,"2017",10301
"Osorno","Diaguita","Diaguita","Mujer",70,"2017",10301
"Osorno","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",49,"2017",10301
"Osorno","No sabe/no responde","No sabe/no responde","Mujer",64,"2017",10301
"Ovalle","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",48257,"2017",4301
"Ovalle","Mapuche","Mapuche","Hombre",1632,"2017",4301
"Ovalle","Aimara","Aimara","Hombre",239,"2017",4301
"Ovalle","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Hombre",53,"2017",4301
"Ovalle","Aimara","Aimara","Mujer",83,"2017",4301
"Ovalle","Diaguita","Diaguita","Mujer",3216,"2017",4301
"Ovalle","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Mujer",107,"2017",4301
"Ovalle","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",56694,"2017",4301
"Ovalle","Mapuche","Mapuche","Mujer",1211,"2017",4301
"Ovalle","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Hombre",214,"2017",4301
"Ovalle","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Mujer",53,"2017",4301
"Ovalle","Collas","Collas","Mujer",126,"2017",4301
"Ovalle","Diaguita","Diaguita","Hombre",3131,"2017",4301
"Padre Hurtado","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",22530,"2017",13604
"Padre Hurtado","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",27725,"2017",13604
"Padre Hurtado","Mapuche","Mapuche","Mujer",1124,"2017",13604
"Padre Hurtado","Mapuche","Mapuche","Hombre",2225,"2017",13604
"Padre Las Casas","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",118,"2017",9112
"Padre Las Casas","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",21151,"2017",9112
"Padre Las Casas","No sabe/no responde","No sabe/no responde","Mujer",38,"2017",9112
"Padre Las Casas","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Mujer",79,"2017",9112
"Padre Las Casas","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",20100,"2017",9112
"Padre Las Casas","Mapuche","Mapuche","Mujer",20804,"2017",9112
"Padre Las Casas","No sabe/no responde","No sabe/no responde","Hombre",76,"2017",9112
"Padre Las Casas","Mapuche","Mapuche","Hombre",20121,"2017",9112
"Padre Las Casas","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",173,"2017",9112
"Paiguano","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1918,"2017",4105
"Paiguano","Mapuche","Mapuche","Hombre",120,"2017",4105
"Paiguano","Diaguita","Diaguita","Hombre",187,"2017",4105
"Paiguano","Diaguita","Diaguita","Mujer",98,"2017",4105
"Paiguano","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2216,"2017",4105
"Paillaco","Aimara","Aimara","Mujer",52,"2017",14107
"Paillaco","Mapuche","Mapuche","Hombre",1230,"2017",14107
"Paillaco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",8042,"2017",14107
"Paillaco","Mapuche","Mapuche","Mujer",1151,"2017",14107
"Paillaco","No sabe/no responde","No sabe/no responde","Mujer",70,"2017",14107
"Paillaco","No sabe/no responde","No sabe/no responde","Hombre",35,"2017",14107
"Paillaco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",8673,"2017",14107
"Paillaco","Aimara","Aimara","Hombre",104,"2017",14107
"Paine","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",35219,"2017",13404
"Paine","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",31572,"2017",13404
"Paine","Mapuche","Mapuche","Hombre",2484,"2017",13404
"Paine","Aimara","Aimara","Hombre",130,"2017",13404
"Paine","Aimara","Aimara","Mujer",130,"2017",13404
"Paine","Mapuche","Mapuche","Mujer",1503,"2017",13404
"Palmilla","Mapuche","Mapuche","Mujer",43,"2017",6306
"Palmilla","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5425,"2017",6306
"Palmilla","Mapuche","Mapuche","Hombre",132,"2017",6306
"Palmilla","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",6147,"2017",6306
"Panguipulli","Mapuche","Mapuche","Mujer",4866,"2017",14108
"Panguipulli","Diaguita","Diaguita","Hombre",46,"2017",14108
"Panguipulli","Mapuche","Mapuche","Hombre",4586,"2017",14108
"Panguipulli","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",10858,"2017",14108
"Panguipulli","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",13095,"2017",14108
"Panquehue","Mapuche","Mapuche","Mujer",134,"2017",5704
"Panquehue","Mapuche","Mapuche","Hombre",42,"2017",5704
"Panquehue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3929,"2017",5704
"Panquehue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3728,"2017",5704
"Papudo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2707,"2017",5403
"Papudo","Mapuche","Mapuche","Mujer",25,"2017",5403
"Papudo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2959,"2017",5403
"Papudo","Quechua","Quechua","Mujer",25,"2017",5403
"Papudo","Aimara","Aimara","Mujer",125,"2017",5403
"Papudo","Aimara","Aimara","Hombre",25,"2017",5403
"Paredones","Mapuche","Mapuche","Hombre",23,"2017",6206
"Paredones","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3278,"2017",6206
"Paredones","Aimara","Aimara","Hombre",23,"2017",6206
"Paredones","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3366,"2017",6206
"Parral","Mapuche","Mapuche","Mujer",194,"2017",7404
"Parral","Mapuche","Mapuche","Hombre",376,"2017",7404
"Parral","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",19466,"2017",7404
"Parral","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",16567,"2017",7404
"Pedro Aguirre Cerda","Aimara","Aimara","Mujer",327,"2017",13121
"Pedro Aguirre Cerda","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",32962,"2017",13121
"Pedro Aguirre Cerda","Mapuche","Mapuche","Mujer",4112,"2017",13121
"Pedro Aguirre Cerda","Mapuche","Mapuche","Hombre",3846,"2017",13121
"Pedro Aguirre Cerda","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",36691,"2017",13121
"Pelarco","Mapuche","Mapuche","Hombre",12,"2017",7106
"Pelarco","Mapuche","Mapuche","Mujer",195,"2017",7106
"Pelarco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3276,"2017",7106
"Pelarco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3172,"2017",7106
"Pelluhue","Mapuche","Mapuche","Hombre",88,"2017",7203
"Pelluhue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4152,"2017",7203
"Pelluhue","Mapuche","Mapuche","Mujer",44,"2017",7203
"Pelluhue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3983,"2017",7203
"Pemuco","Mapuche","Mapuche","Hombre",63,"2017",16105
"Pemuco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4396,"2017",16105
"Pemuco","Mapuche","Mapuche","Mujer",125,"2017",16105
"Pemuco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4422,"2017",16105
"Pencahue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3924,"2017",7107
"Pencahue","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5071,"2017",7107
"Penco","Mapuche","Mapuche","Mujer",2255,"2017",8107
"Penco","Mapuche","Mapuche","Hombre",1068,"2017",8107
"Penco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",27691,"2017",8107
"Penco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",25385,"2017",8107
"Peñaflor","Mapuche","Mapuche","Hombre",672,"2017",13605
"Peñaflor","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",49319,"2017",13605
"Peñaflor","Mapuche","Mapuche","Mujer",1754,"2017",13605
"Peñaflor","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",42260,"2017",13605
"Peñalolén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",124292,"2017",13122
"Peñalolén","Mapuche","Mapuche","Mujer",8045,"2017",13122
"Peñalolén","Mapuche","Mapuche","Hombre",6458,"2017",13122
"Peñalolén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",113319,"2017",13122
"Peñalolén","Quechua","Quechua","Mujer",193,"2017",13122
"Peñalolén","Quechua","Quechua","Hombre",193,"2017",13122
"Peralillo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5422,"2017",6307
"Peralillo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5093,"2017",6307
"Peralillo","Mapuche","Mapuche","Hombre",56,"2017",6307
"Peralillo","Mapuche","Mapuche","Mujer",104,"2017",6307
"Perquenco","Mapuche","Mapuche","Hombre",1534,"2017",9113
"Perquenco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1846,"2017",9113
"Perquenco","Diaguita","Diaguita","Mujer",44,"2017",9113
"Perquenco","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1640,"2017",9113
"Perquenco","Mapuche","Mapuche","Mujer",1848,"2017",9113
"Petorca","Mapuche","Mapuche","Hombre",27,"2017",5404
"Petorca","Mapuche","Mapuche","Mujer",28,"2017",5404
"Petorca","Aimara","Aimara","Mujer",52,"2017",5404
"Petorca","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5420,"2017",5404
"Petorca","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4019,"2017",5404
"Peumo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6894,"2017",6112
"Peumo","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",34,"2017",6112
"Peumo","Mapuche","Mapuche","Hombre",337,"2017",6112
"Peumo","Mapuche","Mapuche","Mujer",323,"2017",6112
"Peumo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",8001,"2017",6112
"Pica","Mapuche","Mapuche","Mujer",356,"2017",1405
"Pica","Quechua","Quechua","Mujer",1129,"2017",1405
"Pica","Quechua","Quechua","Hombre",303,"2017",1405
"Pica","Mapuche","Mapuche","Hombre",449,"2017",1405
"Pica","Aimara","Aimara","Hombre",2852,"2017",1405
"Pica","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Mujer",130,"2017",1405
"Pica","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3288,"2017",1405
"Pica","Diaguita","Diaguita","Hombre",110,"2017",1405
"Pica","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4067,"2017",1405
"Pica","Aimara","Aimara","Mujer",3543,"2017",1405
"Pica","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Hombre",130,"2017",1405
"Pichidegua","Mapuche","Mapuche","Mujer",336,"2017",6113
"Pichidegua","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",9035,"2017",6113
"Pichidegua","Mapuche","Mapuche","Hombre",85,"2017",6113
"Pichidegua","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",10334,"2017",6113
"Pichilemu","Mapuche","Mapuche","Hombre",81,"2017",6201
"Pichilemu","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",8403,"2017",6201
"Pichilemu","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6995,"2017",6201
"Pichilemu","Mapuche","Mapuche","Mujer",81,"2017",6201
"Pinto","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5603,"2017",16106
"Pinto","Mapuche","Mapuche","Mujer",197,"2017",16106
"Pinto","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",5171,"2017",16106
"Pinto","Mapuche","Mapuche","Hombre",163,"2017",16106
"Pirque","Mapuche","Mapuche","Mujer",1429,"2017",13202
"Pirque","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",12006,"2017",13202
"Pirque","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",13022,"2017",13202
"Pirque","Mapuche","Mapuche","Hombre",603,"2017",13202
"Pitrufquén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",8702,"2017",9114
"Pitrufquén","Mapuche","Mapuche","Mujer",4014,"2017",9114
"Pitrufquén","No sabe/no responde","No sabe/no responde","Mujer",74,"2017",9114
"Pitrufquén","Mapuche","Mapuche","Hombre",4190,"2017",9114
"Pitrufquén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",7141,"2017",9114
"Placilla","Mapuche","Mapuche","Mujer",169,"2017",6308
"Placilla","Mapuche","Mapuche","Hombre",162,"2017",6308
"Placilla","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4182,"2017",6308
"Placilla","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4024,"2017",6308
"Portezuelo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1984,"2017",16205
"Portezuelo","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2377,"2017",16205
"Portezuelo","Mapuche","Mapuche","Mujer",24,"2017",16205
"Porvenir","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1955,"2017",12301
"Porvenir","Mapuche","Mapuche","Hombre",681,"2017",12301
"Porvenir","Mapuche","Mapuche","Mujer",672,"2017",12301
"Porvenir","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1535,"2017",12301
"Pozo Almonte","Collas","Collas","Hombre",1062,"2017",1401
"Pozo Almonte","Aimara","Aimara","Hombre",1873,"2017",1401
"Pozo Almonte","Diaguita","Diaguita","Mujer",875,"2017",1401
"Pozo Almonte","Quechua","Quechua","Mujer",420,"2017",1401
"Pozo Almonte","Quechua","Quechua","Hombre",96,"2017",1401
"Pozo Almonte","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4677,"2017",1401
"Pozo Almonte","Diaguita","Diaguita","Hombre",993,"2017",1401
"Pozo Almonte","Aimara","Aimara","Mujer",1192,"2017",1401
"Pozo Almonte","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",4560,"2017",1401
"Pozo Almonte","Mapuche","Mapuche","Mujer",250,"2017",1401
"Pozo Almonte","Collas","Collas","Mujer",708,"2017",1401
"Pozo Almonte","Mapuche","Mapuche","Hombre",553,"2017",1401
"Providencia","Yámana o Yagán","Yámana o Yagán","Mujer",84,"2017",13123
"Providencia","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Mujer",10,"2017",13123
"Providencia","Quechua","Quechua","Hombre",79,"2017",13123
"Providencia","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Hombre",88,"2017",13123
"Providencia","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",54049,"2017",13123
"Providencia","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",61542,"2017",13123
"Providencia","Mapuche","Mapuche","Hombre",1211,"2017",13123
"Providencia","Mapuche","Mapuche","Mujer",1661,"2017",13123
"Providencia","Quechua","Quechua","Mujer",20,"2017",13123
"Providencia","Aimara","Aimara","Mujer",69,"2017",13123
"Puchuncaví","Mapuche","Mapuche","Mujer",364,"2017",5105
"Puchuncaví","Mapuche","Mapuche","Hombre",312,"2017",5105
"Puchuncaví","Aimara","Aimara","Mujer",513,"2017",5105
"Puchuncaví","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",9065,"2017",5105
"Puchuncaví","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7541,"2017",5105
"Pucón","Aimara","Aimara","Mujer",125,"2017",9115
"Pucón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",13706,"2017",9115
"Pucón","Mapuche","Mapuche","Mujer",4853,"2017",9115
"Pucón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",13769,"2017",9115
"Pucón","Mapuche","Mapuche","Hombre",5562,"2017",9115
"Pucón","Aimara","Aimara","Hombre",71,"2017",9115
"Pudahuel","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",132003,"2017",13124
"Pudahuel","No sabe/no responde","No sabe/no responde","Mujer",235,"2017",13124
"Pudahuel","Mapuche","Mapuche","Hombre",14019,"2017",13124
"Pudahuel","Mapuche","Mapuche","Mujer",13434,"2017",13124
"Pudahuel","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",141890,"2017",13124
"Pudahuel","No sabe/no responde","No sabe/no responde","Hombre",268,"2017",13124
"Puente Alto","Yámana o Yagán","Yámana o Yagán","Hombre",309,"2017",13201
"Puente Alto","Quechua","Quechua","Mujer",285,"2017",13201
"Puente Alto","Diaguita","Diaguita","Hombre",443,"2017",13201
"Puente Alto","Quechua","Quechua","Hombre",285,"2017",13201
"Puente Alto","Mapuche","Mapuche","Hombre",30056,"2017",13201
"Puente Alto","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",377129,"2017",13201
"Puente Alto","No sabe/no responde","No sabe/no responde","Mujer",606,"2017",13201
"Puente Alto","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Mujer",449,"2017",13201
"Puente Alto","Mapuche","Mapuche","Mujer",32258,"2017",13201
"Puente Alto","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",425123,"2017",13201
"Puente Alto","Aimara","Aimara","Mujer",285,"2017",13201
"Puerto Montt","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",295,"2017",10101
"Puerto Montt","Mapuche","Mapuche","Hombre",25723,"2017",10101
"Puerto Montt","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",226,"2017",10101
"Puerto Montt","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",114515,"2017",10101
"Puerto Montt","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",102743,"2017",10101
"Puerto Montt","Mapuche","Mapuche","Mujer",29842,"2017",10101
"Puerto Montt","Rapa-Nui o Pascuenses","Rapa-Nui o Pascuenses","Hombre",93,"2017",10101
"Puerto Octay","Mapuche","Mapuche","Mujer",1698,"2017",10302
"Puerto Octay","Mapuche","Mapuche","Hombre",1528,"2017",10302
"Puerto Octay","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",2338,"2017",10302
"Puerto Octay","Aimara","Aimara","Mujer",14,"2017",10302
"Puerto Octay","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",2688,"2017",10302
"Puerto Varas","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",17654,"2017",10109
"Puerto Varas","Mapuche","Mapuche","Hombre",4047,"2017",10109
"Puerto Varas","Mapuche","Mapuche","Mujer",3032,"2017",10109
"Puerto Varas","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",18254,"2017",10109
"Puerto Varas","Aimara","Aimara","Mujer",98,"2017",10109
"Pumanque","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1656,"2017",6309
"Pumanque","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1204,"2017",6309
"Pumanque","Mapuche","Mapuche","Hombre",22,"2017",6309
"Pumanque","Mapuche","Mapuche","Mujer",44,"2017",6309
"Punitaqui","Diaguita","Diaguita","Mujer",414,"2017",4304
"Punitaqui","Diaguita","Diaguita","Hombre",355,"2017",4304
"Punitaqui","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",5019,"2017",4304
"Punitaqui","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",4638,"2017",4304
"Punta Arenas","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Hombre",509,"2017",12101
"Punta Arenas","Yámana o Yagán","Yámana o Yagán","Hombre",32,"2017",12101
"Punta Arenas","Quechua","Quechua","Mujer",61,"2017",12101
"Punta Arenas","Aimara","Aimara","Mujer",238,"2017",12101
"Punta Arenas","Yámana o Yagán","Yámana o Yagán","Mujer",87,"2017",12101
"Punta Arenas","No sabe/no responde","No sabe/no responde","Mujer",62,"2017",12101
"Punta Arenas","Aimara","Aimara","Hombre",83,"2017",12101
"Punta Arenas","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Hombre",25,"2017",12101
"Punta Arenas","Mapuche","Mapuche","Hombre",12509,"2017",12101
"Punta Arenas","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",48044,"2017",12101
"Punta Arenas","Mapuche","Mapuche","Mujer",13863,"2017",12101
"Punta Arenas","Diaguita","Diaguita","Mujer",88,"2017",12101
"Punta Arenas","Quechua","Quechua","Hombre",48,"2017",12101
"Punta Arenas","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",45662,"2017",12101
"Punta Arenas","Diaguita","Diaguita","Hombre",75,"2017",12101
"Punta Arenas","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",440,"2017",12101
"Punta Arenas","Atacameño (Likan-Antai)","Atacameño (Likan-Antai)","Mujer",25,"2017",12101
"Puqueldón","Aimara","Aimara","Mujer",38,"2017",10206
"Puqueldón","Mapuche","Mapuche","Hombre",330,"2017",10206
"Puqueldón","Mapuche","Mapuche","Mujer",518,"2017",10206
"Puqueldón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",1454,"2017",10206
"Puqueldón","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",1526,"2017",10206
"Puqueldón","Kawashkar o Alacalufes","Kawashkar o Alacalufes","Mujer",38,"2017",10206
"Purén","No sabe/no responde","No sabe/no responde","Mujer",32,"2017",9208
"Purén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",3267,"2017",9208
"Purén","No sabe/no responde","No sabe/no responde","Hombre",64,"2017",9208
"Purén","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",3045,"2017",9208
"Purén","Mapuche","Mapuche","Hombre",2194,"2017",9208
"Purén","Mapuche","Mapuche","Mujer",1889,"2017",9208
"Purranque","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Hombre",6235,"2017",10303
"Purranque","Mapuche","Mapuche","Mujer",2615,"2017",10303
"Purranque","Mapuche","Mapuche","Hombre",3697,"2017",10303
"Purranque","No pertenece a ningún pueblo indígena","No pertenece a ningún pueblo indígena","Mujer",7313,"2017",10303
