"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pemuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4601,"2011",16105
"pemuco","aymara","aymara","mujer",54,"2011",16105
"pemuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4130,"2011",16105
"pencahue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4122,"2011",7107
"pencahue","mapuche","mapuche","mujer",14,"2011",7107
"pencahue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4487,"2011",7107
"penco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",27053,"2011",8107
"penco","mapuche","mapuche","mujer",750,"2011",8107
"penco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",25160,"2011",8107
"penco","mapuche","mapuche","hombre",402,"2011",8107
"peñaflor","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",40729,"2011",13605
"peñaflor","aymara","aymara","mujer",499,"2011",13605
"peñaflor","aymara","aymara","hombre",1176,"2011",13605
"peñaflor","mapuche","mapuche","hombre",1143,"2011",13605
"peñaflor","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",41164,"2011",13605
"peñaflor","mapuche","mapuche","mujer",1766,"2011",13605
"peñalolén","aymara","aymara","hombre",160,"2011",13122
"peñalolén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",96433,"2011",13122
"peñalolén","quechua","quechua","mujer",523,"2011",13122
"peñalolén","mapuche","mapuche","hombre",14642,"2011",13122
"peñalolén","rapa nui (pascuense)","rapa nui (pascuense)","hombre",744,"2011",13122
"peñalolén","mapuche","mapuche","mujer",11335,"2011",13122
"peñalolén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",124233,"2011",13122
"peñalolén","rapa nui (pascuense)","rapa nui (pascuense)","mujer",320,"2011",13122
"peralillo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5056,"2011",6307
"peralillo","mapuche","mapuche","mujer",27,"2011",6307
"peralillo","mapuche","mapuche","hombre",27,"2011",6307
"peralillo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5313,"2011",6307
"perquenco","mapuche","mapuche","mujer",1362,"2011",9113
"perquenco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2018,"2011",9113
"perquenco","mapuche","mapuche","hombre",1500,"2011",9113
"perquenco","diaguita","diaguita","hombre",40,"2011",9113
"perquenco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1896,"2011",9113
"perquenco","diaguita","diaguita","mujer",20,"2011",9113
"petorca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4607,"2011",5404
"petorca","diaguita","diaguita","mujer",18,"2011",5404
"petorca","mapuche","mapuche","mujer",345,"2011",5404
"petorca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4372,"2011",5404
"petorca","mapuche","mapuche","hombre",280,"2011",5404
"peumo","coya","coya","hombre",11,"2011",6112
"peumo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7234,"2011",6112
"peumo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7602,"2011",6112
"peumo","mapuche","mapuche","hombre",145,"2011",6112
"peumo","mapuche","mapuche","mujer",75,"2011",6112
"pica","quechua","quechua","hombre",30,"2011",1405
"pica","mapuche","mapuche","hombre",142,"2011",1405
"pica","rapa nui (pascuense)","rapa nui (pascuense)","hombre",27,"2011",1405
"pica","aymara","aymara","mujer",2799,"2011",1405
"pica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1706,"2011",1405
"pica","quechua","quechua","mujer",44,"2011",1405
"pica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1825,"2011",1405
"pica","aymara","aymara","hombre",2556,"2011",1405
"pica","mapuche","mapuche","mujer",81,"2011",1405
"pichidegua","aymara","aymara","hombre",7,"2011",6113
"pichidegua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",9064,"2011",6113
"pichidegua","mapuche","mapuche","hombre",7,"2011",6113
"pichidegua","aymara","aymara","mujer",21,"2011",6113
"pichidegua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10061,"2011",6113
"pichilemu","mapuche","mapuche","mujer",254,"2011",6201
"pichilemu","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5706,"2011",6201
"pichilemu","mapuche","mapuche","hombre",432,"2011",6201
"pichilemu","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7917,"2011",6201
"pinto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5504,"2011",16106
"pinto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4733,"2011",16106
"pinto","mapuche","mapuche","mujer",253,"2011",16106
"pinto","mapuche","mapuche","hombre",188,"2011",16106
"pirque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12356,"2011",13202
"pirque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10973,"2011",13202
"pirque","mapuche","mapuche","hombre",98,"2011",13202
"pirque","mapuche","mapuche","mujer",196,"2011",13202
"pitrufquén","mapuche","mapuche","hombre",2682,"2011",9114
"pitrufquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9371,"2011",9114
"pitrufquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8284,"2011",9114
"pitrufquén","mapuche","mapuche","mujer",3231,"2011",9114
"placilla","mapuche","mapuche","hombre",33,"2011",6308
"placilla","diaguita","diaguita","hombre",26,"2011",6308
"placilla","mapuche","mapuche","mujer",79,"2011",6308
"placilla","diaguita","diaguita","mujer",39,"2011",6308
"placilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4031,"2011",6308
"placilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4244,"2011",6308
"portezuelo","mapuche","mapuche","mujer",67,"2011",16205
"portezuelo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2197,"2011",16205
"portezuelo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2341,"2011",16205
"porvenir","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1847,"2011",12301
"porvenir","mapuche","mapuche","mujer",743,"2011",12301
"porvenir","mapuche","mapuche","hombre",599,"2011",12301
"porvenir","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1684,"2011",12301
"porvenir","aymara","aymara","hombre",8,"2011",12301
"porvenir","yagán (yámana)","yagán (yámana)","mujer",8,"2011",12301
"pozo almonte","diaguita","diaguita","hombre",177,"2011",1401
"pozo almonte","atacameño (likán antai)","atacameño (likán antai)","mujer",46,"2011",1401
"pozo almonte","mapuche","mapuche","mujer",172,"2011",1401
"pozo almonte","coya","coya","mujer",30,"2011",1401
"pozo almonte","quechua","quechua","hombre",231,"2011",1401
"pozo almonte","diaguita","diaguita","mujer",163,"2011",1401
"pozo almonte","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4567,"2011",1401
"pozo almonte","atacameño (likán antai)","atacameño (likán antai)","hombre",80,"2011",1401
"pozo almonte","quechua","quechua","mujer",128,"2011",1401
"pozo almonte","aymara","aymara","mujer",1221,"2011",1401
"pozo almonte","aymara","aymara","hombre",1512,"2011",1401
"pozo almonte","coya","coya","hombre",15,"2011",1401
"pozo almonte","mapuche","mapuche","hombre",94,"2011",1401
"pozo almonte","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4435,"2011",1401
"providencia","coya","coya","hombre",472,"2011",13123
"providencia","rapa nui (pascuense)","rapa nui (pascuense)","hombre",187,"2011",13123
"providencia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",63622,"2011",13123
"providencia","mapuche","mapuche","mujer",799,"2011",13123
"providencia","mapuche","mapuche","hombre",236,"2011",13123
"providencia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",53956,"2011",13123
"providencia","diaguita","diaguita","mujer",553,"2011",13123
"puchuncaví","mapuche","mapuche","hombre",72,"2011",5105
"puchuncaví","mapuche","mapuche","mujer",190,"2011",5105
"puchuncaví","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7940,"2011",5105
"puchuncaví","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7605,"2011",5105
"puchuncaví","yagán (yámana)","yagán (yámana)","hombre",126,"2011",5105
"puchuncaví","yagán (yámana)","yagán (yámana)","mujer",252,"2011",5105
"pucón","mapuche","mapuche","mujer",5104,"2011",9115
"pucón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10543,"2011",9115
"pucón","quechua","quechua","hombre",70,"2011",9115
"pucón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10480,"2011",9115
"pucón","aymara","aymara","hombre",35,"2011",9115
"pucón","mapuche","mapuche","hombre",4809,"2011",9115
"pucón","quechua","quechua","mujer",35,"2011",9115
"pudahuel","mapuche","mapuche","hombre",5841,"2011",13124
"pudahuel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",120897,"2011",13124
"pudahuel","diaguita","diaguita","hombre",149,"2011",13124
"pudahuel","mapuche","mapuche","mujer",8505,"2011",13124
"pudahuel","aymara","aymara","mujer",344,"2011",13124
"pudahuel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",134316,"2011",13124
"pudahuel","diaguita","diaguita","mujer",149,"2011",13124
"puente alto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",328215,"2011",13201
"puente alto","aymara","aymara","mujer",772,"2011",13201
"puente alto","quechua","quechua","mujer",192,"2011",13201
"puente alto","mapuche","mapuche","mujer",9495,"2011",13201
"puente alto","aymara","aymara","hombre",656,"2011",13201
"puente alto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",391207,"2011",13201
"puente alto","mapuche","mapuche","hombre",8290,"2011",13201
"puerto montt","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",95724,"2011",10101
"puerto montt","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",97478,"2011",10101
"puerto montt","rapa nui (pascuense)","rapa nui (pascuense)","mujer",178,"2011",10101
"puerto montt","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",163,"2011",10101
"puerto montt","quechua","quechua","mujer",158,"2011",10101
"puerto montt","rapa nui (pascuense)","rapa nui (pascuense)","hombre",155,"2011",10101
"puerto montt","mapuche","mapuche","hombre",20998,"2011",10101
"puerto montt","quechua","quechua","hombre",47,"2011",10101
"puerto montt","mapuche","mapuche","mujer",22693,"2011",10101
"puerto montt","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",45,"2011",10101
"puerto octay","rapa nui (pascuense)","rapa nui (pascuense)","mujer",16,"2011",10302
"puerto octay","mapuche","mapuche","mujer",1239,"2011",10302
"puerto octay","yagán (yámana)","yagán (yámana)","hombre",16,"2011",10302
"puerto octay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3382,"2011",10302
"puerto octay","rapa nui (pascuense)","rapa nui (pascuense)","hombre",24,"2011",10302
"puerto octay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3222,"2011",10302
"puerto octay","mapuche","mapuche","hombre",1028,"2011",10302
"puerto varas","rapa nui (pascuense)","rapa nui (pascuense)","hombre",46,"2011",10109
"puerto varas","mapuche","mapuche","mujer",2839,"2011",10109
"puerto varas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",17198,"2011",10109
"puerto varas","mapuche","mapuche","hombre",3525,"2011",10109
"puerto varas","rapa nui (pascuense)","rapa nui (pascuense)","mujer",77,"2011",10109
"puerto varas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",16180,"2011",10109
"pumanque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1344,"2011",6309
"pumanque","atacameño (likán antai)","atacameño (likán antai)","hombre",81,"2011",6309
"pumanque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1689,"2011",6309
"punitaqui","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5180,"2011",4304
"punitaqui","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5029,"2011",4304
"punitaqui","mapuche","mapuche","mujer",21,"2011",4304
"punta arenas","aymara","aymara","mujer",49,"2011",12101
"punta arenas","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",92,"2011",12101
"punta arenas","mapuche","mapuche","mujer",10574,"2011",12101
"punta arenas","diaguita","diaguita","hombre",10,"2011",12101
"punta arenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",51212,"2011",12101
"punta arenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",49524,"2011",12101
"punta arenas","mapuche","mapuche","hombre",9027,"2011",12101
"punta arenas","aymara","aymara","hombre",33,"2011",12101
"punta arenas","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",190,"2011",12101
"punta arenas","quechua","quechua","mujer",9,"2011",12101
"punta arenas","yagán (yámana)","yagán (yámana)","hombre",44,"2011",12101
"punta arenas","diaguita","diaguita","mujer",20,"2011",12101
"punta arenas","quechua","quechua","hombre",9,"2011",12101
"puqueldón","quechua","quechua","hombre",26,"2011",10206
"puqueldón","mapuche","mapuche","hombre",52,"2011",10206
"puqueldón","quechua","quechua","mujer",26,"2011",10206
"puqueldón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2114,"2011",10206
"puqueldón","mapuche","mapuche","mujer",156,"2011",10206
"puqueldón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1646,"2011",10206
"purén","mapuche","mapuche","mujer",678,"2011",9208
"purén","aymara","aymara","hombre",17,"2011",9208
"purén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4640,"2011",9208
"purén","mapuche","mapuche","hombre",1125,"2011",9208
"purén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4857,"2011",9208
"purranque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8917,"2011",10303
"purranque","mapuche","mapuche","mujer",2461,"2011",10303
"purranque","mapuche","mapuche","hombre",2280,"2011",10303
"purranque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6708,"2011",10303
"putaendo","mapuche","mapuche","hombre",380,"2011",5705
"putaendo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7771,"2011",5705
"putaendo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8001,"2011",5705
"putaendo","mapuche","mapuche","mujer",510,"2011",5705
"putre","quechua","quechua","hombre",9,"2011",15201
"putre","aymara","aymara","mujer",393,"2011",15201
"putre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",57,"2011",15201
"putre","quechua","quechua","mujer",3,"2011",15201
"putre","mapuche","mapuche","hombre",5,"2011",15201
"putre","aymara","aymara","hombre",382,"2011",15201
"putre","mapuche","mapuche","mujer",5,"2011",15201
"putre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",77,"2011",15201
"puyehue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3775,"2011",10304
"puyehue","mapuche","mapuche","mujer",1784,"2011",10304
"puyehue","mapuche","mapuche","hombre",1408,"2011",10304
"puyehue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3563,"2011",10304
"queilén","mapuche","mapuche","mujer",1033,"2011",10207
"queilén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1660,"2011",10207
"queilén","mapuche","mapuche","hombre",941,"2011",10207
"queilén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1420,"2011",10207
"quellón","quechua","quechua","mujer",34,"2011",10208
"quellón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12835,"2011",10208
"quellón","mapuche","mapuche","mujer",3799,"2011",10208
"quellón","mapuche","mapuche","hombre",4160,"2011",10208
"quellón","quechua","quechua","hombre",68,"2011",10208
"quellón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11625,"2011",10208
"quemchi","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3852,"2011",10209
"quemchi","mapuche","mapuche","mujer",762,"2011",10209
"quemchi","coya","coya","mujer",11,"2011",10209
"quemchi","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3815,"2011",10209
"quemchi","mapuche","mapuche","hombre",552,"2011",10209
"quilaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1527,"2011",8308
"quilaco","mapuche","mapuche","mujer",117,"2011",8308
"quilaco","mapuche","mapuche","hombre",61,"2011",8308
"quilaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1793,"2011",8308
"quilicura","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",101700,"2011",13125
"quilicura","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",109325,"2011",13125
"quilicura","mapuche","mapuche","mujer",2337,"2011",13125
"quilicura","mapuche","mapuche","hombre",3595,"2011",13125
"quilleco","mapuche","mapuche","mujer",134,"2011",8309
"quilleco","mapuche","mapuche","hombre",204,"2011",8309
"quilleco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4696,"2011",8309
"quilleco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5045,"2011",8309
"quillón","mapuche","mapuche","mujer",23,"2011",16107
"quillón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8563,"2011",16107
"quillón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6839,"2011",16107
"quillota","aymara","aymara","mujer",71,"2011",5501
"quillota","mapuche","mapuche","hombre",480,"2011",5501
"quillota","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",40355,"2011",5501
"quillota","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",44557,"2011",5501
"quillota","mapuche","mapuche","mujer",804,"2011",5501
"quilpué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",73638,"2011",5801
"quilpué","diaguita","diaguita","hombre",329,"2011",5801
"quilpué","rapa nui (pascuense)","rapa nui (pascuense)","mujer",212,"2011",5801
"quilpué","mapuche","mapuche","mujer",2783,"2011",5801
"quilpué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",81628,"2011",5801
"quilpué","diaguita","diaguita","mujer",569,"2011",5801
"quilpué","mapuche","mapuche","hombre",1870,"2011",5801
"quinchao","quechua","quechua","hombre",32,"2011",10210
"quinchao","mapuche","mapuche","hombre",1879,"2011",10210
"quinchao","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2149,"2011",10210
"quinchao","mapuche","mapuche","mujer",2120,"2011",10210
"quinchao","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2277,"2011",10210
"quinta de tilcoco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5452,"2011",6114
"quinta de tilcoco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5859,"2011",6114
"quinta de tilcoco","mapuche","mapuche","mujer",288,"2011",6114
"quinta de tilcoco","mapuche","mapuche","hombre",284,"2011",6114
"quinta normal","mapuche","mapuche","hombre",3077,"2011",13126
"quinta normal","mapuche","mapuche","mujer",2252,"2011",13126
"quinta normal","quechua","quechua","mujer",121,"2011",13126
"quinta normal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",37092,"2011",13126
"quinta normal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",42863,"2011",13126
"quintero","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",14078,"2011",5107
"quintero","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11719,"2011",5107
"quirihue","mapuche","mapuche","hombre",94,"2011",16201
"quirihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5716,"2011",16201
"quirihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5357,"2011",16201
"quirihue","mapuche","mapuche","mujer",94,"2011",16201
"rancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",95796,"2011",6101
"rancagua","coya","coya","mujer",222,"2011",6101
"rancagua","mapuche","mapuche","hombre",10500,"2011",6101
"rancagua","aymara","aymara","mujer",100,"2011",6101
"rancagua","rapa nui (pascuense)","rapa nui (pascuense)","mujer",63,"2011",6101
"rancagua","mapuche","mapuche","mujer",3364,"2011",6101
"rancagua","aymara","aymara","hombre",298,"2011",6101
"rancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",134045,"2011",6101
"rancagua","rapa nui (pascuense)","rapa nui (pascuense)","hombre",126,"2011",6101
"ránquil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2255,"2011",16206
"ránquil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2527,"2011",16206
"ránquil","mapuche","mapuche","hombre",12,"2011",16206
"rauco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4626,"2011",7305
"rauco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4984,"2011",7305
"rauco","mapuche","mapuche","hombre",62,"2011",7305
"rauco","mapuche","mapuche","mujer",26,"2011",7305
"recoleta","mapuche","mapuche","hombre",5167,"2011",13127
"recoleta","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",51602,"2011",13127
"recoleta","mapuche","mapuche","mujer",6203,"2011",13127
"recoleta","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",58487,"2011",13127
"renaico","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3875,"2011",9209
"renaico","mapuche","mapuche","mujer",157,"2011",9209
"renaico","mapuche","mapuche","hombre",245,"2011",9209
"renaico","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4463,"2011",9209
"renca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",63681,"2011",13128
"renca","mapuche","mapuche","mujer",5774,"2011",13128
"renca","aymara","aymara","mujer",110,"2011",13128
"renca","quechua","quechua","mujer",786,"2011",13128
"renca","diaguita","diaguita","mujer",112,"2011",13128
"renca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",53503,"2011",13128
"renca","quechua","quechua","hombre",655,"2011",13128
"renca","mapuche","mapuche","hombre",5254,"2011",13128
"rengo","mapuche","mapuche","mujer",567,"2011",6115
"rengo","atacameño (likán antai)","atacameño (likán antai)","mujer",166,"2011",6115
"rengo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",28780,"2011",6115
"rengo","atacameño (likán antai)","atacameño (likán antai)","hombre",166,"2011",6115
"rengo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",30146,"2011",6115
"rengo","mapuche","mapuche","hombre",634,"2011",6115
"requínoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",13095,"2011",6116
"requínoa","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12169,"2011",6116
"requínoa","mapuche","mapuche","mujer",166,"2011",6116
"requínoa","mapuche","mapuche","hombre",321,"2011",6116
"retiro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8065,"2011",7405
"retiro","mapuche","mapuche","mujer",318,"2011",7405
"retiro","mapuche","mapuche","hombre",120,"2011",7405
"retiro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8575,"2011",7405
"rinconada","diaguita","diaguita","mujer",93,"2011",5303
"rinconada","mapuche","mapuche","mujer",24,"2011",5303
"rinconada","diaguita","diaguita","hombre",186,"2011",5303
"rinconada","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3541,"2011",5303
"rinconada","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4139,"2011",5303
"rinconada","mapuche","mapuche","hombre",6,"2011",5303
"río bueno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11560,"2011",14204
"río bueno","aymara","aymara","hombre",12,"2011",14204
"río bueno","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12295,"2011",14204
"río bueno","mapuche","mapuche","hombre",3450,"2011",14204
"río bueno","mapuche","mapuche","mujer",3250,"2011",14204
"río claro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5902,"2011",7108
"río claro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6880,"2011",7108
"río claro","mapuche","mapuche","mujer",91,"2011",7108
"río claro","mapuche","mapuche","hombre",46,"2011",7108
"río hurtado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1969,"2011",4305
"río hurtado","mapuche","mapuche","mujer",31,"2011",4305
"río hurtado","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2196,"2011",4305
"río ibáñez","quechua","quechua","hombre",10,"2011",11402
"río ibáñez","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",728,"2011",11402
"río ibáñez","mapuche","mapuche","mujer",142,"2011",11402
"río ibáñez","mapuche","mapuche","hombre",250,"2011",11402
"río ibáñez","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",805,"2011",11402
"río negro","mapuche","mapuche","mujer",1851,"2011",10305
"río negro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4590,"2011",10305
"río negro","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4470,"2011",10305
"río negro","mapuche","mapuche","hombre",1841,"2011",10305
"romeral","mapuche","mapuche","mujer",300,"2011",7306
"romeral","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6932,"2011",7306
"romeral","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6665,"2011",7306
"romeral","mapuche","mapuche","hombre",366,"2011",7306
"saavedra","mapuche","mapuche","mujer",4504,"2011",9116
"saavedra","aymara","aymara","hombre",26,"2011",9116
"saavedra","mapuche","mapuche","hombre",3342,"2011",9116
"saavedra","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2362,"2011",9116
"saavedra","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2362,"2011",9116
"sagrada familia","aymara","aymara","hombre",71,"2011",7307
