"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"san pedro de atacama","sí, afp. cotización voluntaria del trabajador independiente","atacameño (likán antai)","hombre",74,"2013",2203
"san pedro de atacama","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",114,"2013",2203
"san pedro de atacama","no está cotizando","no pertenece a ningún pueblo indígena","mujer",234,"2013",2203
"san pedro de atacama","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",17,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","mujer",447,"2013",2203
"san pedro de atacama","no está cotizando","no pertenece a ningún pueblo indígena","hombre",168,"2013",2203
"san pedro de atacama","no está cotizando","atacameño (likán antai)","mujer",194,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","aymara","mujer",34,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","kawésqar (alacalufes)","hombre",20,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",34,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",567,"2013",2203
"san pedro de atacama","no está cotizando","ns/nr","hombre",26,"2013",2203
"san pedro de atacama","no está cotizando","atacameño (likán antai)","hombre",120,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",257,"2013",2203
"san pedro de atacama","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","hombre",359,"2013",2203
"san pedro de la paz","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",119,"2013",8108
"san pedro de la paz","no está cotizando","mapuche","mujer",356,"2013",8108
"san pedro de la paz","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",956,"2013",8108
"san pedro de la paz","no está cotizando","no pertenece a ningún pueblo indígena","hombre",4303,"2013",8108
"san pedro de la paz","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",448,"2013",8108
"san pedro de la paz","no sabe","no pertenece a ningún pueblo indígena","mujer",77,"2013",8108
"san pedro de la paz","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",221,"2013",8108
"san pedro de la paz","no está cotizando","mapuche","hombre",421,"2013",8108
"san pedro de la paz","sí, afp. cotización obligatoria del trabajador dependiente","aymara","mujer",136,"2013",8108
"san pedro de la paz","no está cotizando","no pertenece a ningún pueblo indígena","mujer",7064,"2013",8108
"san pedro de la paz","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",148,"2013",8108
"san pedro de la paz","no sabe","no pertenece a ningún pueblo indígena","hombre",77,"2013",8108
"san pedro de la paz","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",14951,"2013",8108
"san pedro de la paz","sí, afp. cotización obligatoria del trabajador dependiente","aymara","hombre",136,"2013",8108
"san pedro de la paz","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1189,"2013",8108
"san pedro de la paz","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",9361,"2013",8108
"san rafael","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",90,"2013",7110
"san rafael","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",20,"2013",7110
"san rafael","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",131,"2013",7110
"san rafael","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",240,"2013",7110
"san rafael","no está cotizando","mapuche","hombre",48,"2013",7110
"san rafael","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",48,"2013",7110
"san rafael","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1662,"2013",7110
"san rafael","no está cotizando","no pertenece a ningún pueblo indígena","mujer",567,"2013",7110
"san rafael","no está cotizando","no pertenece a ningún pueblo indígena","hombre",730,"2013",7110
"san rafael","no sabe","no pertenece a ningún pueblo indígena","mujer",22,"2013",7110
"san rafael","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",92,"2013",7110
"san ramón","no está cotizando","no pertenece a ningún pueblo indígena","hombre",5242,"2013",13131
"san ramón","no está cotizando","mapuche","mujer",1217,"2013",13131
"san ramón","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",7962,"2013",13131
"san ramón","no sabe","no pertenece a ningún pueblo indígena","hombre",843,"2013",13131
"san ramón","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",6723,"2013",13131
"san ramón","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",240,"2013",13131
"san ramón","no está cotizando","diaguita","hombre",53,"2013",13131
"san ramón","no está cotizando","no pertenece a ningún pueblo indígena","mujer",8229,"2013",13131
"san ramón","no sabe","no pertenece a ningún pueblo indígena","mujer",588,"2013",13131
"san ramón","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",592,"2013",13131
"san ramón","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",616,"2013",13131
"san ramón","no está cotizando","mapuche","hombre",2100,"2013",13131
"san ramón","no sabe","mapuche","mujer",120,"2013",13131
"san rosendo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",16,"2013",8310
"san rosendo","no sabe","no pertenece a ningún pueblo indígena","mujer",26,"2013",8310
"san rosendo","no está cotizando","mapuche","hombre",17,"2013",8310
"san rosendo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",135,"2013",8310
"san rosendo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",455,"2013",8310
"san rosendo","no está cotizando","no pertenece a ningún pueblo indígena","mujer",608,"2013",8310
"san rosendo","no está cotizando","no pertenece a ningún pueblo indígena","hombre",434,"2013",8310
"san rosendo","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",16,"2013",8310
"san rosendo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",17,"2013",8310
"san vicente","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",107,"2013",6117
"san vicente","no está cotizando","ns/nr","mujer",175,"2013",6117
"san vicente","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",5302,"2013",6117
"san vicente","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",28,"2013",6117
"san vicente","no está cotizando","no pertenece a ningún pueblo indígena","mujer",7069,"2013",6117
"san vicente","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",784,"2013",6117
"san vicente","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",106,"2013",6117
"san vicente","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",105,"2013",6117
"san vicente","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",24,"2013",6117
"san vicente","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",6823,"2013",6117
"san vicente","no está cotizando","ns/nr","hombre",34,"2013",6117
"san vicente","no está cotizando","no pertenece a ningún pueblo indígena","hombre",4960,"2013",6117
"san vicente","no está cotizando","mapuche","mujer",363,"2013",6117
"san vicente","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",84,"2013",6117
"san vicente","no sabe","no pertenece a ningún pueblo indígena","hombre",140,"2013",6117
"santa bárbara","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1980,"2013",8311
"santa bárbara","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",84,"2013",8311
"santa bárbara","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",152,"2013",8311
"santa bárbara","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1312,"2013",8311
"santa bárbara","no sabe","no pertenece a ningún pueblo indígena","hombre",73,"2013",8311
"santa bárbara","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2121,"2013",8311
"santa bárbara","no sabe","no pertenece a ningún pueblo indígena","mujer",73,"2013",8311
"santa bárbara","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",937,"2013",8311
"santa bárbara","no está cotizando","mapuche","mujer",44,"2013",8311
"santa bárbara","no está cotizando","mapuche","hombre",258,"2013",8311
"santa bárbara","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",365,"2013",8311
"santa bárbara","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",83,"2013",8311
"santa bárbara","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",42,"2013",8311
"santa cruz","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",60,"2013",6310
"santa cruz","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",194,"2013",6310
"santa cruz","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",84,"2013",6310
"santa cruz","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",632,"2013",6310
"santa cruz","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",530,"2013",6310
"santa cruz","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",6598,"2013",6310
"santa cruz","no está cotizando","no pertenece a ningún pueblo indígena","hombre",4099,"2013",6310
"santa cruz","no sabe","no pertenece a ningún pueblo indígena","hombre",65,"2013",6310
"santa cruz","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",152,"2013",6310
"santa cruz","no está cotizando","no pertenece a ningún pueblo indígena","mujer",5007,"2013",6310
"santa cruz","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",4201,"2013",6310
"santa cruz","sí, caja de previsión de la defensa nacional","mapuche","hombre",98,"2013",6310
"santa cruz","no está cotizando","mapuche","mujer",31,"2013",6310
"santa cruz","no sabe","mapuche","hombre",45,"2013",6310
"santa juana","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1536,"2013",8109
"santa juana","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1184,"2013",8109
"santa juana","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",36,"2013",8109
"santa juana","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",38,"2013",8109
"santa juana","no sabe","no pertenece a ningún pueblo indígena","mujer",38,"2013",8109
"santa juana","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",162,"2013",8109
"santa juana","sí, dirección de previsión de carabineros","mapuche","mujer",38,"2013",8109
"santa juana","no sabe","mapuche","hombre",38,"2013",8109
"santa juana","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1800,"2013",8109
"santa juana","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",74,"2013",8109
"santa juana","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",896,"2013",8109
"santa juana","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",38,"2013",8109
"santa maría","no sabe","no pertenece a ningún pueblo indígena","hombre",51,"2013",5706
"santa maría","no está cotizando","no pertenece a ningún pueblo indígena","hombre",1461,"2013",5706
"santa maría","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1364,"2013",5706
"santa maría","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",51,"2013",5706
"santa maría","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",51,"2013",5706
"santa maría","no está cotizando","mapuche","hombre",111,"2013",5706
"santa maría","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2536,"2013",5706
"santa maría","no sabe","no pertenece a ningún pueblo indígena","mujer",51,"2013",5706
"santa maría","no está cotizando","mapuche","mujer",136,"2013",5706
"santa maría","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",2764,"2013",5706
"santiago","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",102,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","quechua","hombre",54,"2013",13101
"santiago","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",219,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",4312,"2013",13101
"santiago","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",273,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","aymara","hombre",212,"2013",13101
"santiago","no está cotizando","mapuche","hombre",1631,"2013",13101
"santiago","no está cotizando","no pertenece a ningún pueblo indígena","hombre",6025,"2013",13101
"santiago","no está cotizando","no pertenece a ningún pueblo indígena","mujer",9881,"2013",13101
"santiago","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",333,"2013",13101
"santiago","no está cotizando","mapuche","mujer",199,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",108,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",730,"2013",13101
"santiago","no sabe","no pertenece a ningún pueblo indígena","hombre",361,"2013",13101
"santiago","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",2305,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",25579,"2013",13101
"santiago","no sabe","no pertenece a ningún pueblo indígena","mujer",335,"2013",13101
"santiago","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",330,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",30766,"2013",13101
"santiago","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",199,"2013",13101
"santiago","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",791,"2013",13101
"santo domingo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",20,"2013",5606
"santo domingo","no está cotizando","no pertenece a ningún pueblo indígena","hombre",862,"2013",5606
"santo domingo","no sabe","no pertenece a ningún pueblo indígena","hombre",120,"2013",5606
"santo domingo","no está cotizando","mapuche","hombre",120,"2013",5606
"santo domingo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",773,"2013",5606
"santo domingo","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",12,"2013",5606
"santo domingo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1300,"2013",5606
"santo domingo","no está cotizando","no pertenece a ningún pueblo indígena","mujer",909,"2013",5606
"santo domingo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",190,"2013",5606
"santo domingo","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",12,"2013",5606
"santo domingo","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",14,"2013",5606
"sierra gorda","no sabe","no pertenece a ningún pueblo indígena","hombre",8,"2013",2103
"sierra gorda","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",260,"2013",2103
"sierra gorda","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","mujer",7,"2013",2103
"sierra gorda","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",158,"2013",2103
"sierra gorda","no está cotizando","no pertenece a ningún pueblo indígena","hombre",126,"2013",2103
"sierra gorda","no está cotizando","no pertenece a ningún pueblo indígena","mujer",107,"2013",2103
"sierra gorda","no sabe","aymara","mujer",8,"2013",2103
"sierra gorda","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",14,"2013",2103
"sierra gorda","no está cotizando","atacameño (likán antai)","hombre",7,"2013",2103
"sierra gorda","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",7,"2013",2103
"sierra gorda","no está cotizando","aymara","mujer",16,"2013",2103
"sierra gorda","no está cotizando","mapuche","mujer",7,"2013",2103
"sierra gorda","no está cotizando","mapuche","hombre",7,"2013",2103
"talagante","no está cotizando","no pertenece a ningún pueblo indígena","mujer",12601,"2013",13601
"talagante","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",187,"2013",13601
"talagante","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",752,"2013",13601
"talagante","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",189,"2013",13601
"talagante","no está cotizando","mapuche","mujer",635,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",16078,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",536,"2013",13601
"talagante","no está cotizando","no pertenece a ningún pueblo indígena","hombre",6721,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","aymara","hombre",95,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",9589,"2013",13601
"talagante","no está cotizando","aymara","mujer",95,"2013",13601
"talagante","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",269,"2013",13601
"talagante","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",849,"2013",13601
"talagante","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",80,"2013",13601
"talagante","no está cotizando","mapuche","hombre",797,"2013",13601
"talca","no sabe","no pertenece a ningún pueblo indígena","hombre",1241,"2013",7101
"talca","no está cotizando","mapuche","hombre",177,"2013",7101
"talca","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",3643,"2013",7101
"talca","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",30714,"2013",7101
"talca","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",1353,"2013",7101
"talca","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",520,"2013",7101
"talca","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",564,"2013",7101
"talca","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",134,"2013",7101
"talca","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",425,"2013",7101
"talca","no sabe","no pertenece a ningún pueblo indígena","mujer",1299,"2013",7101
"talca","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",536,"2013",7101
"talca","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",235,"2013",7101
"talca","no está cotizando","no pertenece a ningún pueblo indígena","hombre",17847,"2013",7101
"talca","no está cotizando","mapuche","mujer",291,"2013",7101
"talca","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",38976,"2013",7101
"talca","sí, afp. cotización obligatoria del trabajador dependiente","aymara","hombre",175,"2013",7101
"talca","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",1728,"2013",7101
"talca","no está cotizando","no pertenece a ningún pueblo indígena","mujer",26886,"2013",7101
"talcahuano","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",200,"2013",8110
"talcahuano","no sabe","no pertenece a ningún pueblo indígena","mujer",121,"2013",8110
"talcahuano","no sabe","no pertenece a ningún pueblo indígena","hombre",232,"2013",8110
"talcahuano","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",567,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",19716,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",26944,"2013",8110
"talcahuano","no está cotizando","mapuche","mujer",740,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",55,"2013",8110
"talcahuano","no está cotizando","no pertenece a ningún pueblo indígena","hombre",11591,"2013",8110
"talcahuano","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","mapuche","hombre",20,"2013",8110
"talcahuano","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",1857,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",655,"2013",8110
"talcahuano","no está cotizando","mapuche","hombre",72,"2013",8110
"talcahuano","no está cotizando","no pertenece a ningún pueblo indígena","mujer",13670,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",46,"2013",8110
"talcahuano","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",1425,"2013",8110
"talcahuano","no está cotizando","ns/nr","mujer",101,"2013",8110
"talcahuano","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",400,"2013",8110
"talcahuano","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",197,"2013",8110
"talcahuano","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",853,"2013",8110
"talcahuano","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",260,"2013",8110
"taltal","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","mujer",8,"2013",2104
"taltal","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán antai)","hombre",8,"2013",2104
"taltal","no está cotizando","atacameño (likán antai)","hombre",8,"2013",2104
"taltal","no está cotizando","mapuche","mujer",34,"2013",2104
"taltal","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1415,"2013",2104
"taltal","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",34,"2013",2104
"taltal","sí, afp. cotización voluntaria del trabajador independiente","aymara","mujer",31,"2013",2104
"taltal","sí, afp. cotización obligatoria del trabajador dependiente","aymara","mujer",8,"2013",2104
"taltal","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",420,"2013",2104
"taltal","no está cotizando","no pertenece a ningún pueblo indígena","mujer",706,"2013",2104
"taltal","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",8,"2013",2104
"taltal","no está cotizando","no pertenece a ningún pueblo indígena","hombre",461,"2013",2104
"taltal","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",52,"2013",2104
"taltal","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",45,"2013",2104
"taltal","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",61,"2013",2104
"taltal","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",61,"2013",2104
"taltal","no está cotizando","diaguita","hombre",8,"2013",2104
"temuco","no sabe","no pertenece a ningún pueblo indígena","mujer",983,"2013",9101
"temuco","no sabe","mapuche","mujer",251,"2013",9101
"temuco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",16488,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","mujer",42,"2013",9101
"temuco","no sabe","no pertenece a ningún pueblo indígena","hombre",941,"2013",9101
"temuco","no está cotizando","ns/nr","hombre",72,"2013",9101
"temuco","sí, otra. especifique","mapuche","mujer",64,"2013",9101
"temuco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",16843,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",89,"2013",9101
"temuco","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","mujer",922,"2013",9101
"temuco","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",177,"2013",9101
"temuco","no está cotizando","mapuche","mujer",5810,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",35001,"2013",9101
"temuco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",942,"2013",9101
"temuco","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",80,"2013",9101
"temuco","no sabe","aymara","hombre",67,"2013",9101
"temuco","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","mapuche","hombre",271,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",5677,"2013",9101
"temuco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",2012,"2013",9101
"temuco","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","mujer",252,"2013",9101
"temuco","sí, otra. especifique","no pertenece a ningún pueblo indígena","mujer",141,"2013",9101
"temuco","no está cotizando","mapuche","hombre",3359,"2013",9101
"temuco","sí, dirección de previsión de carabineros","mapuche","hombre",40,"2013",9101
"temuco","no sabe","mapuche","hombre",414,"2013",9101
"temuco","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","mujer",261,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",31136,"2013",9101
"temuco","sí, dirección de previsión de carabineros","no pertenece a ningún pueblo indígena","hombre",678,"2013",9101
"temuco","sí, afp. cotización voluntaria del trabajador independiente","ns/nr","mujer",72,"2013",9101
"temuco","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",149,"2013",9101
"temuco","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","mapuche","mujer",133,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",9367,"2013",9101
"temuco","sí, caja de previsión de la defensa nacional","no pertenece a ningún pueblo indígena","hombre",205,"2013",9101
"temuco","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","no pertenece a ningún pueblo indígena","hombre",472,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","quechua","hombre",89,"2013",9101
"temuco","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",114,"2013",9101
"teno","no sabe","no pertenece a ningún pueblo indígena","mujer",116,"2013",7308
"teno","sí, afp. cotización obligatoria del trabajador dependiente","ns/nr","hombre",28,"2013",7308
"teno","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2594,"2013",7308
"teno","no sabe","no pertenece a ningún pueblo indígena","hombre",131,"2013",7308
"teno","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",100,"2013",7308
"teno","no sabe","mapuche","mujer",44,"2013",7308
"teno","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2272,"2013",7308
