"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"salamanca","sí","no pertenece a ningún pueblo indígena","mujer",2977,"2009",4204
"salamanca","sí","no pertenece a ningún pueblo indígena","hombre",6358,"2009",4204
"salamanca","no","mapuche","hombre",38,"2009",4204
"salamanca","no sabe","no pertenece a ningún pueblo indígena","hombre",173,"2009",4204
"salamanca","sí","mapuche","hombre",59,"2009",4204
"salamanca","no","no pertenece a ningún pueblo indígena","mujer",5989,"2009",4204
"salamanca","sí","diaguita","hombre",53,"2009",4204
"salamanca","sí","diaguita","mujer",70,"2009",4204
"salamanca","no","diaguita","hombre",35,"2009",4204
"salamanca","no","mapuche","mujer",82,"2009",4204
"salamanca","no sabe","diaguita","hombre",18,"2009",4204
"salamanca","no sabe","no pertenece a ningún pueblo indígena","mujer",249,"2009",4204
"salamanca","no","no pertenece a ningún pueblo indígena","hombre",2029,"2009",4204
"salamanca","sí","mapuche","mujer",18,"2009",4204
"salamanca","no","diaguita","mujer",18,"2009",4204
"san antonio","no sabe","no pertenece a ningún pueblo indígena","mujer",508,"2009",5601
"san antonio","sí","no pertenece a ningún pueblo indígena","hombre",20884,"2009",5601
"san antonio","no","no pertenece a ningún pueblo indígena","hombre",10247,"2009",5601
"san antonio","sí","mapuche","hombre",695,"2009",5601
"san antonio","no sabe","no pertenece a ningún pueblo indígena","hombre",514,"2009",5601
"san antonio","sí","no pertenece a ningún pueblo indígena","mujer",20906,"2009",5601
"san antonio","sí","mapuche","mujer",576,"2009",5601
"san antonio","no","no pertenece a ningún pueblo indígena","mujer",18415,"2009",5601
"san antonio","sí","atacameño","hombre",190,"2009",5601
"san antonio","no","mapuche","mujer",873,"2009",5601
"san antonio","no","aymara","mujer",86,"2009",5601
"san antonio","no","mapuche","hombre",427,"2009",5601
"san bernardo","no","no pertenece a ningún pueblo indígena","hombre",21507,"2009",13401
"san bernardo","no","mapuche","hombre",836,"2009",13401
"san bernardo","sí","no pertenece a ningún pueblo indígena","hombre",77022,"2009",13401
"san bernardo","sí","mapuche","hombre",3737,"2009",13401
"san bernardo","no sabe","no pertenece a ningún pueblo indígena","hombre",3971,"2009",13401
"san bernardo","no","mapuche","mujer",1775,"2009",13401
"san bernardo","sí","no pertenece a ningún pueblo indígena","mujer",58411,"2009",13401
"san bernardo","sí","mapuche","mujer",2096,"2009",13401
"san bernardo","no sabe","no pertenece a ningún pueblo indígena","mujer",3292,"2009",13401
"san bernardo","no","no pertenece a ningún pueblo indígena","mujer",61184,"2009",13401
"san carlos","no","no pertenece a ningún pueblo indígena","hombre",9006,"2009",16301
"san carlos","sí","no pertenece a ningún pueblo indígena","hombre",10342,"2009",16301
"san carlos","no sabe","no pertenece a ningún pueblo indígena","hombre",495,"2009",16301
"san carlos","no sabe","no pertenece a ningún pueblo indígena","mujer",231,"2009",16301
"san carlos","sí","mapuche","mujer",90,"2009",16301
"san carlos","no","mapuche","mujer",128,"2009",16301
"san carlos","sí","no pertenece a ningún pueblo indígena","mujer",8672,"2009",16301
"san carlos","no","no pertenece a ningún pueblo indígena","mujer",12966,"2009",16301
"san carlos","sí","mapuche","hombre",37,"2009",16301
"san carlos","no","mapuche","hombre",37,"2009",16301
"san clemente","no sabe","no pertenece a ningún pueblo indígena","mujer",1046,"2009",7109
"san clemente","no","no pertenece a ningún pueblo indígena","mujer",10152,"2009",7109
"san clemente","no","mapuche","hombre",275,"2009",7109
"san clemente","sí","no pertenece a ningún pueblo indígena","mujer",3572,"2009",7109
"san clemente","sí","no pertenece a ningún pueblo indígena","hombre",8230,"2009",7109
"san clemente","sí","mapuche","hombre",128,"2009",7109
"san clemente","no","atacameño","mujer",40,"2009",7109
"san clemente","sí","mapuche","mujer",227,"2009",7109
"san clemente","no","no pertenece a ningún pueblo indígena","hombre",6381,"2009",7109
"san clemente","no","mapuche","mujer",376,"2009",7109
"san clemente","no sabe","no pertenece a ningún pueblo indígena","hombre",1058,"2009",7109
"san esteban","sí","mapuche","mujer",30,"2009",5304
"san esteban","no","diaguita","hombre",10,"2009",5304
"san esteban","no","diaguita","mujer",10,"2009",5304
"san esteban","no","mapuche","mujer",52,"2009",5304
"san esteban","no","no pertenece a ningún pueblo indígena","mujer",1415,"2009",5304
"san esteban","sí","no pertenece a ningún pueblo indígena","mujer",4751,"2009",5304
"san esteban","no sabe","no pertenece a ningún pueblo indígena","hombre",16,"2009",5304
"san esteban","sí","diaguita","hombre",10,"2009",5304
"san esteban","sí","rapa nui ","mujer",16,"2009",5304
"san esteban","sí","mapuche","hombre",25,"2009",5304
"san esteban","no","no pertenece a ningún pueblo indígena","hombre",755,"2009",5304
"san esteban","sí","no pertenece a ningún pueblo indígena","hombre",5419,"2009",5304
"san fabián","no sabe","no pertenece a ningún pueblo indígena","hombre",28,"2009",16304
"san fabián","sí","no pertenece a ningún pueblo indígena","mujer",593,"2009",16304
"san fabián","sí","mapuche","hombre",17,"2009",16304
"san fabián","no sabe","no pertenece a ningún pueblo indígena","mujer",31,"2009",16304
"san fabián","sí","mapuche","mujer",22,"2009",16304
"san fabián","sí","no pertenece a ningún pueblo indígena","hombre",675,"2009",16304
"san fabián","no","mapuche","mujer",12,"2009",16304
"san fabián","no sabe","mapuche","hombre",18,"2009",16304
"san fabián","no","no pertenece a ningún pueblo indígena","hombre",441,"2009",16304
"san fabián","no","mapuche","hombre",4,"2009",16304
"san fabián","no","no pertenece a ningún pueblo indígena","mujer",738,"2009",16304
"san felipe","sí","no pertenece a ningún pueblo indígena","hombre",21331,"2009",5701
"san felipe","no sabe","no pertenece a ningún pueblo indígena","mujer",2171,"2009",5701
"san felipe","sí","no pertenece a ningún pueblo indígena","mujer",20249,"2009",5701
"san felipe","sí","mapuche","hombre",77,"2009",5701
"san felipe","no","mapuche","mujer",177,"2009",5701
"san felipe","no","no pertenece a ningún pueblo indígena","mujer",8706,"2009",5701
"san felipe","no","no pertenece a ningún pueblo indígena","hombre",4616,"2009",5701
"san felipe","no sabe","no pertenece a ningún pueblo indígena","hombre",514,"2009",5701
"san felipe","no sabe","mapuche","mujer",93,"2009",5701
"san felipe","no sabe","rapa nui ","hombre",93,"2009",5701
"san felipe","sí","mapuche","mujer",275,"2009",5701
"san fernando","no sabe","no pertenece a ningún pueblo indígena","mujer",2678,"2009",6301
"san fernando","sí","mapuche","mujer",532,"2009",6301
"san fernando","no","mapuche","hombre",44,"2009",6301
"san fernando","no sabe","no pertenece a ningún pueblo indígena","hombre",2781,"2009",6301
"san fernando","no","no pertenece a ningún pueblo indígena","hombre",5696,"2009",6301
"san fernando","no","no pertenece a ningún pueblo indígena","mujer",10803,"2009",6301
"san fernando","sí","no pertenece a ningún pueblo indígena","hombre",19693,"2009",6301
"san fernando","no","mapuche","mujer",44,"2009",6301
"san fernando","sí","mapuche","hombre",378,"2009",6301
"san fernando","sí","no pertenece a ningún pueblo indígena","mujer",14497,"2009",6301
"san gregorio","no","no pertenece a ningún pueblo indígena","mujer",35,"2009",12104
"san gregorio","no","yagán","mujer",7,"2009",12104
"san gregorio","sí","no pertenece a ningún pueblo indígena","hombre",105,"2009",12104
"san gregorio","no","mapuche","hombre",7,"2009",12104
"san gregorio","sí","mapuche","hombre",14,"2009",12104
"san gregorio","sí","kawésqar","hombre",7,"2009",12104
"san gregorio","sí","mapuche","mujer",14,"2009",12104
"san gregorio","sí","no pertenece a ningún pueblo indígena","mujer",42,"2009",12104
"san gregorio","no","mapuche","mujer",28,"2009",12104
"san gregorio","no","no pertenece a ningún pueblo indígena","hombre",7,"2009",12104
"san gregorio","sí","kawésqar","mujer",7,"2009",12104
"san ignacio","no","no pertenece a ningún pueblo indígena","mujer",5347,"2009",16108
"san ignacio","sí","no pertenece a ningún pueblo indígena","hombre",2440,"2009",16108
"san ignacio","no","no pertenece a ningún pueblo indígena","hombre",3685,"2009",16108
"san ignacio","no sabe","no pertenece a ningún pueblo indígena","mujer",178,"2009",16108
"san ignacio","sí","no pertenece a ningún pueblo indígena","mujer",1153,"2009",16108
"san ignacio","no sabe","no pertenece a ningún pueblo indígena","hombre",352,"2009",16108
"san javier","no sabe","no pertenece a ningún pueblo indígena","mujer",250,"2009",7406
"san javier","sí","no pertenece a ningún pueblo indígena","mujer",5133,"2009",7406
"san javier","no sabe","no pertenece a ningún pueblo indígena","hombre",454,"2009",7406
"san javier","sí","mapuche","hombre",89,"2009",7406
"san javier","no","mapuche","hombre",43,"2009",7406
"san javier","no","no pertenece a ningún pueblo indígena","mujer",11258,"2009",7406
"san javier","sí","no pertenece a ningún pueblo indígena","hombre",9008,"2009",7406
"san javier","no","no pertenece a ningún pueblo indígena","hombre",5387,"2009",7406
"san javier","sí","mapuche","mujer",66,"2009",7406
"san joaquín","no","mapuche","mujer",239,"2009",13129
"san joaquín","no sabe","no pertenece a ningún pueblo indígena","hombre",2346,"2009",13129
"san joaquín","no","mapuche","hombre",499,"2009",13129
"san joaquín","sí","no pertenece a ningún pueblo indígena","mujer",15483,"2009",13129
"san joaquín","sí","mapuche","mujer",453,"2009",13129
"san joaquín","sí","atacameño","mujer",114,"2009",13129
"san joaquín","no sabe","no pertenece a ningún pueblo indígena","mujer",2097,"2009",13129
"san joaquín","no sabe","mapuche","hombre",82,"2009",13129
"san joaquín","sí","mapuche","hombre",669,"2009",13129
"san joaquín","no","no pertenece a ningún pueblo indígena","hombre",7802,"2009",13129
"san joaquín","no","no pertenece a ningún pueblo indígena","mujer",15001,"2009",13129
"san joaquín","sí","no pertenece a ningún pueblo indígena","hombre",18437,"2009",13129
"san josé de maipo","no sabe","no pertenece a ningún pueblo indígena","mujer",161,"2009",13203
"san josé de maipo","sí","no pertenece a ningún pueblo indígena","hombre",3546,"2009",13203
"san josé de maipo","sí","rapa nui ","mujer",20,"2009",13203
"san josé de maipo","sí","mapuche","hombre",37,"2009",13203
"san josé de maipo","no","no pertenece a ningún pueblo indígena","hombre",1516,"2009",13203
"san josé de maipo","sí","mapuche","mujer",122,"2009",13203
"san josé de maipo","sí","no pertenece a ningún pueblo indígena","mujer",2742,"2009",13203
"san josé de maipo","no","mapuche","hombre",17,"2009",13203
"san josé de maipo","no","no pertenece a ningún pueblo indígena","mujer",2588,"2009",13203
"san josé de maipo","no sabe","no pertenece a ningún pueblo indígena","hombre",67,"2009",13203
"san josé de maipo","no","mapuche","mujer",91,"2009",13203
"san juan de la costa","no","no pertenece a ningún pueblo indígena","mujer",421,"2009",10306
"san juan de la costa","no sabe","no pertenece a ningún pueblo indígena","hombre",35,"2009",10306
"san juan de la costa","no sabe","mapuche","hombre",30,"2009",10306
"san juan de la costa","sí","aymara","mujer",10,"2009",10306
"san juan de la costa","no","aymara","mujer",10,"2009",10306
"san juan de la costa","no","no pertenece a ningún pueblo indígena","hombre",253,"2009",10306
"san juan de la costa","no sabe","mapuche","mujer",33,"2009",10306
"san juan de la costa","sí","no pertenece a ningún pueblo indígena","hombre",334,"2009",10306
"san juan de la costa","sí","mapuche","mujer",529,"2009",10306
"san juan de la costa","no","mapuche","hombre",1089,"2009",10306
"san juan de la costa","no sabe","no pertenece a ningún pueblo indígena","mujer",27,"2009",10306
"san juan de la costa","no","aymara","hombre",14,"2009",10306
"san juan de la costa","sí","no pertenece a ningún pueblo indígena","mujer",227,"2009",10306
"san juan de la costa","no","mapuche","mujer",1432,"2009",10306
"san juan de la costa","sí","mapuche","hombre",1021,"2009",10306
"san miguel","no","mapuche","mujer",132,"2009",13130
"san miguel","no","no pertenece a ningún pueblo indígena","hombre",5315,"2009",13130
"san miguel","sí","no pertenece a ningún pueblo indígena","mujer",18110,"2009",13130
"san miguel","sí","no pertenece a ningún pueblo indígena","hombre",19683,"2009",13130
"san miguel","no","no pertenece a ningún pueblo indígena","mujer",11099,"2009",13130
"san miguel","no sabe","no pertenece a ningún pueblo indígena","hombre",1036,"2009",13130
"san miguel","no sabe","no pertenece a ningún pueblo indígena","mujer",1347,"2009",13130
"san miguel","no","mapuche","hombre",333,"2009",13130
"san nicolás","sí","aymara","mujer",24,"2009",16305
"san nicolás","sí","mapuche","hombre",12,"2009",16305
"san nicolás","no","no pertenece a ningún pueblo indígena","mujer",2524,"2009",16305
"san nicolás","no","no pertenece a ningún pueblo indígena","hombre",1586,"2009",16305
"san nicolás","no","aymara","mujer",12,"2009",16305
"san nicolás","no sabe","no pertenece a ningún pueblo indígena","mujer",222,"2009",16305
"san nicolás","sí","aymara","hombre",24,"2009",16305
"san nicolás","no sabe","no pertenece a ningún pueblo indígena","hombre",206,"2009",16305
"san nicolás","no","mapuche","hombre",43,"2009",16305
"san nicolás","sí","no pertenece a ningún pueblo indígena","mujer",1146,"2009",16305
"san nicolás","sí","no pertenece a ningún pueblo indígena","hombre",2074,"2009",16305
"san nicolás","sí","mapuche","mujer",24,"2009",16305
"san pablo","sí","quechua","mujer",16,"2009",10307
"san pablo","no sabe","mapuche","hombre",16,"2009",10307
"san pablo","sí","mapuche","mujer",298,"2009",10307
"san pablo","sí","no pertenece a ningún pueblo indígena","hombre",1478,"2009",10307
"san pablo","no","mapuche","mujer",971,"2009",10307
"san pablo","sí","no pertenece a ningún pueblo indígena","mujer",901,"2009",10307
"san pablo","no","no pertenece a ningún pueblo indígena","hombre",618,"2009",10307
"san pablo","no","aymara","mujer",45,"2009",10307
"san pablo","sí","aymara","mujer",9,"2009",10307
"san pablo","no sabe","no pertenece a ningún pueblo indígena","mujer",36,"2009",10307
"san pablo","no sabe","no pertenece a ningún pueblo indígena","hombre",69,"2009",10307
"san pablo","no","no pertenece a ningún pueblo indígena","mujer",1331,"2009",10307
"san pablo","sí","mapuche","hombre",623,"2009",10307
"san pablo","sí","aymara","hombre",32,"2009",10307
"san pablo","no","aymara","hombre",9,"2009",10307
"san pablo","no","mapuche","hombre",819,"2009",10307
"san pablo","no sabe","mapuche","mujer",17,"2009",10307
"san pedro","no sabe","no pertenece a ningún pueblo indígena","hombre",192,"2009",13505
"san pedro","no","atacameño","mujer",8,"2009",13505
"san pedro","no sabe","mapuche","mujer",8,"2009",13505
"san pedro","no","no pertenece a ningún pueblo indígena","hombre",1100,"2009",13505
"san pedro","no","mapuche","hombre",32,"2009",13505
"san pedro","no","no pertenece a ningún pueblo indígena","mujer",1653,"2009",13505
"san pedro","sí","quechua","mujer",16,"2009",13505
"san pedro","sí","no pertenece a ningún pueblo indígena","mujer",911,"2009",13505
"san pedro","sí","mapuche","mujer",15,"2009",13505
"san pedro","no sabe","no pertenece a ningún pueblo indígena","mujer",225,"2009",13505
"san pedro","sí","no pertenece a ningún pueblo indígena","hombre",1831,"2009",13505
"san pedro","no sabe","mapuche","hombre",8,"2009",13505
"san pedro","sí","mapuche","hombre",32,"2009",13505
"san pedro","no","quechua","mujer",8,"2009",13505
"san pedro","no","aymara","mujer",9,"2009",13505
"san pedro","no","mapuche","mujer",45,"2009",13505
"san pedro de atacama","sí","aymara","mujer",58,"2009",2203
"san pedro de atacama","no sabe","atacameño","mujer",72,"2009",2203
"san pedro de atacama","no","quechua","hombre",8,"2009",2203
"san pedro de atacama","sí","atacameño","hombre",1161,"2009",2203
"san pedro de atacama","sí","mapuche","hombre",14,"2009",2203
"san pedro de atacama","sí","quechua","hombre",13,"2009",2203
"san pedro de atacama","no","aymara","mujer",6,"2009",2203
"san pedro de atacama","no","aymara","hombre",29,"2009",2203
"san pedro de atacama","sí","no pertenece a ningún pueblo indígena","mujer",384,"2009",2203
"san pedro de atacama","no sabe","atacameño","hombre",44,"2009",2203
"san pedro de atacama","sí","aymara","hombre",47,"2009",2203
"san pedro de atacama","sí","quechua","mujer",20,"2009",2203
"san pedro de atacama","no","atacameño","hombre",351,"2009",2203
"san pedro de atacama","no","quechua","mujer",6,"2009",2203
"san pedro de atacama","no","atacameño","mujer",1022,"2009",2203
"san pedro de atacama","no sabe","quechua","hombre",6,"2009",2203
"san pedro de atacama","no","no pertenece a ningún pueblo indígena","mujer",315,"2009",2203
"san pedro de atacama","no","no pertenece a ningún pueblo indígena","hombre",130,"2009",2203
"san pedro de atacama","sí","atacameño","mujer",766,"2009",2203
"san pedro de atacama","no","mapuche","mujer",5,"2009",2203
"san pedro de atacama","sí","no pertenece a ningún pueblo indígena","hombre",568,"2009",2203
"san pedro de la paz","no","mapuche","hombre",619,"2009",8108
"san pedro de la paz","no","mapuche","mujer",1252,"2009",8108
"san pedro de la paz","sí","mapuche","mujer",650,"2009",8108
"san pedro de la paz","sí","mapuche","hombre",1159,"2009",8108
"san pedro de la paz","sí","no pertenece a ningún pueblo indígena","hombre",20767,"2009",8108
"san pedro de la paz","no sabe","no pertenece a ningún pueblo indígena","hombre",1292,"2009",8108
"san pedro de la paz","no sabe","no pertenece a ningún pueblo indígena","mujer",2235,"2009",8108
"san pedro de la paz","no","no pertenece a ningún pueblo indígena","hombre",9964,"2009",8108
"san pedro de la paz","no","no pertenece a ningún pueblo indígena","mujer",23294,"2009",8108
"san pedro de la paz","sí","no pertenece a ningún pueblo indígena","mujer",12337,"2009",8108
"san rafael","no","mapuche","hombre",10,"2009",7110
"san rafael","sí","no pertenece a ningún pueblo indígena","mujer",969,"2009",7110
"san rafael","sí","mapuche","mujer",47,"2009",7110
"san rafael","no sabe","no pertenece a ningún pueblo indígena","mujer",171,"2009",7110
"san rafael","no sabe","mapuche","mujer",9,"2009",7110
"san rafael","no","mapuche","mujer",38,"2009",7110
"san rafael","no","no pertenece a ningún pueblo indígena","mujer",1992,"2009",7110
"san rafael","no","no pertenece a ningún pueblo indígena","hombre",689,"2009",7110
"san rafael","sí","no pertenece a ningún pueblo indígena","hombre",2162,"2009",7110
"san rafael","sí","mapuche","hombre",30,"2009",7110
"san rafael","no sabe","no pertenece a ningún pueblo indígena","hombre",143,"2009",7110
"san ramón","no sabe","no pertenece a ningún pueblo indígena","hombre",681,"2009",13131
"san ramón","no","mapuche","hombre",471,"2009",13131
"san ramón","sí","no pertenece a ningún pueblo indígena","mujer",14792,"2009",13131
"san ramón","no","no pertenece a ningún pueblo indígena","hombre",10595,"2009",13131
"san ramón","sí","mapuche","hombre",1005,"2009",13131
"san ramón","sí","mapuche","mujer",530,"2009",13131
"san ramón","no","mapuche","mujer",1036,"2009",13131
"san ramón","sí","no pertenece a ningún pueblo indígena","hombre",18607,"2009",13131
"san ramón","no sabe","no pertenece a ningún pueblo indígena","mujer",1492,"2009",13131
"san ramón","no","no pertenece a ningún pueblo indígena","mujer",16997,"2009",13131
"san rosendo","no","no pertenece a ningún pueblo indígena","mujer",858,"2009",8310
"san rosendo","no sabe","no pertenece a ningún pueblo indígena","mujer",105,"2009",8310
"san rosendo","sí","mapuche","hombre",17,"2009",8310
"san rosendo","sí","no pertenece a ningún pueblo indígena","hombre",886,"2009",8310
"san rosendo","no sabe","no pertenece a ningún pueblo indígena","hombre",83,"2009",8310
"san rosendo","no","no pertenece a ningún pueblo indígena","hombre",367,"2009",8310
"san rosendo","no","mapuche","mujer",22,"2009",8310
"san rosendo","sí","no pertenece a ningún pueblo indígena","mujer",377,"2009",8310
"san vicente","sí","mapuche","mujer",85,"2009",6117
"san vicente","sí","no pertenece a ningún pueblo indígena","mujer",8795,"2009",6117
"san vicente","no sabe","no pertenece a ningún pueblo indígena","hombre",581,"2009",6117
"san vicente","no","no pertenece a ningún pueblo indígena","hombre",4609,"2009",6117
"san vicente","no","mapuche","mujer",35,"2009",6117
"san vicente","sí","no pertenece a ningún pueblo indígena","hombre",11736,"2009",6117
"san vicente","no","mapuche","hombre",312,"2009",6117
"san vicente","sí","mapuche","hombre",154,"2009",6117
"san vicente","no sabe","no pertenece a ningún pueblo indígena","mujer",1119,"2009",6117
"san vicente","no sabe","mapuche","mujer",25,"2009",6117
"san vicente","no","no pertenece a ningún pueblo indígena","mujer",6953,"2009",6117
"santa bárbara","sí","no pertenece a ningún pueblo indígena","hombre",3010,"2009",8311
"santa bárbara","no","mapuche","hombre",31,"2009",8311
"santa bárbara","no","no pertenece a ningún pueblo indígena","mujer",3073,"2009",8311
"santa bárbara","no sabe","no pertenece a ningún pueblo indígena","hombre",495,"2009",8311
"santa bárbara","sí","no pertenece a ningún pueblo indígena","mujer",1859,"2009",8311
"santa bárbara","sí","mapuche","hombre",82,"2009",8311
"santa bárbara","sí","mapuche","mujer",59,"2009",8311
"santa bárbara","no","no pertenece a ningún pueblo indígena","hombre",1609,"2009",8311
"santa bárbara","no sabe","no pertenece a ningún pueblo indígena","mujer",311,"2009",8311
"santa bárbara","no","mapuche","mujer",129,"2009",8311
"santa cruz","no sabe","mapuche","mujer",98,"2009",6310
"santa cruz","no","no pertenece a ningún pueblo indígena","mujer",5373,"2009",6310
"santa cruz","sí","no pertenece a ningún pueblo indígena","mujer",5356,"2009",6310
"santa cruz","sí","mapuche","mujer",185,"2009",6310
"santa cruz","sí","mapuche","hombre",58,"2009",6310
"santa cruz","no","mapuche","mujer",231,"2009",6310
"santa cruz","no sabe","no pertenece a ningún pueblo indígena","mujer",2347,"2009",6310
"santa cruz","no sabe","no pertenece a ningún pueblo indígena","hombre",1515,"2009",6310
"santa cruz","sí","no pertenece a ningún pueblo indígena","hombre",8596,"2009",6310
"santa cruz","no","mapuche","hombre",127,"2009",6310
"santa cruz","no","no pertenece a ningún pueblo indígena","hombre",3573,"2009",6310
"santa juana","no","mapuche","mujer",159,"2009",8109
"santa juana","sí","no pertenece a ningún pueblo indígena","mujer",1436,"2009",8109
"santa juana","no","no pertenece a ningún pueblo indígena","hombre",2053,"2009",8109
"santa juana","sí","mapuche","mujer",35,"2009",8109
"santa juana","no","mapuche","hombre",160,"2009",8109
"santa juana","sí","no pertenece a ningún pueblo indígena","hombre",2760,"2009",8109
"santa juana","no sabe","no pertenece a ningún pueblo indígena","hombre",180,"2009",8109
"santa juana","no","no pertenece a ningún pueblo indígena","mujer",3204,"2009",8109
"santa juana","no sabe","no pertenece a ningún pueblo indígena","mujer",315,"2009",8109
"santa juana","sí","mapuche","hombre",226,"2009",8109
"santa juana","no sabe","aymara","hombre",17,"2009",8109
"santa juana","no sabe","aymara","mujer",17,"2009",8109
"santa juana","no sabe","mapuche","hombre",36,"2009",8109
"santa maría","no","no pertenece a ningún pueblo indígena","hombre",980,"2009",5706
"santa maría","sí","mapuche","hombre",135,"2009",5706
"santa maría","no sabe","no pertenece a ningún pueblo indígena","hombre",71,"2009",5706
"santa maría","sí","no pertenece a ningún pueblo indígena","hombre",4138,"2009",5706
"santa maría","no","mapuche","mujer",19,"2009",5706
"santa maría","no","no pertenece a ningún pueblo indígena","mujer",1746,"2009",5706
"santa maría","no","mapuche","hombre",35,"2009",5706
"santa maría","sí","no pertenece a ningún pueblo indígena","mujer",4413,"2009",5706
"santa maría","no sabe","no pertenece a ningún pueblo indígena","mujer",30,"2009",5706
"santa maría","sí","mapuche","mujer",65,"2009",5706
"santiago","no","quechua","hombre",2158,"2009",13101
"santiago","no","mapuche","mujer",892,"2009",13101
"santiago","sí","mapuche","mujer",1986,"2009",13101
"santiago","sí","kawésqar","mujer",118,"2009",13101
"santiago","sí","mapuche","hombre",318,"2009",13101
"santiago","no","no pertenece a ningún pueblo indígena","mujer",25407,"2009",13101
"santiago","sí","aymara","hombre",221,"2009",13101
"santiago","no sabe","no pertenece a ningún pueblo indígena","hombre",1144,"2009",13101
"santiago","no","mapuche","hombre",558,"2009",13101
"santiago","sí","no pertenece a ningún pueblo indígena","mujer",34322,"2009",13101
"santiago","no sabe","no pertenece a ningún pueblo indígena","mujer",2295,"2009",13101
"santiago","sí","no pertenece a ningún pueblo indígena","hombre",44290,"2009",13101
"santiago","no","no pertenece a ningún pueblo indígena","hombre",13659,"2009",13101
"santo domingo","sí","mapuche","hombre",47,"2009",5606
"santo domingo","no","aymara","mujer",14,"2009",5606
"santo domingo","no sabe","no pertenece a ningún pueblo indígena","hombre",84,"2009",5606
"santo domingo","no sabe","mapuche","mujer",7,"2009",5606
"santo domingo","no sabe","no pertenece a ningún pueblo indígena","mujer",84,"2009",5606
"santo domingo","no","mapuche","mujer",97,"2009",5606
"santo domingo","no","no pertenece a ningún pueblo indígena","hombre",871,"2009",5606
"santo domingo","no","no pertenece a ningún pueblo indígena","mujer",1834,"2009",5606
"santo domingo","sí","no pertenece a ningún pueblo indígena","hombre",2364,"2009",5606
"santo domingo","sí","mapuche","mujer",10,"2009",5606
"santo domingo","sí","no pertenece a ningún pueblo indígena","mujer",1645,"2009",5606
"sierra gorda","no","atacameño","mujer",8,"2009",2103
"sierra gorda","sí","mapuche","mujer",17,"2009",2103
"sierra gorda","sí","atacameño","mujer",20,"2009",2103
"sierra gorda","no","mapuche","mujer",3,"2009",2103
"sierra gorda","no","no pertenece a ningún pueblo indígena","mujer",190,"2009",2103
"sierra gorda","sí","atacameño","hombre",36,"2009",2103
"sierra gorda","sí","aymara","mujer",4,"2009",2103
"sierra gorda","no sabe","no pertenece a ningún pueblo indígena","mujer",7,"2009",2103
"sierra gorda","sí","no pertenece a ningún pueblo indígena","hombre",347,"2009",2103
"sierra gorda","no","atacameño","hombre",3,"2009",2103
"sierra gorda","sí","diaguita","hombre",4,"2009",2103
"sierra gorda","no","no pertenece a ningún pueblo indígena","hombre",93,"2009",2103
"sierra gorda","sí","mapuche","hombre",10,"2009",2103
"sierra gorda","sí","no pertenece a ningún pueblo indígena","mujer",300,"2009",2103
"talagante","no sabe","no pertenece a ningún pueblo indígena","hombre",454,"2009",13601
"talagante","no sabe","no pertenece a ningún pueblo indígena","mujer",703,"2009",13601
"talagante","no","no pertenece a ningún pueblo indígena","mujer",11308,"2009",13601
"talagante","sí","no pertenece a ningún pueblo indígena","hombre",18429,"2009",13601
"talagante","no sabe","mapuche","hombre",80,"2009",13601
"talagante","sí","mapuche","mujer",319,"2009",13601
"talagante","no","mapuche","hombre",379,"2009",13601
"talagante","sí","no pertenece a ningún pueblo indígena","mujer",16601,"2009",13601
"talagante","sí","mapuche","hombre",784,"2009",13601
"talagante","no","mapuche","mujer",233,"2009",13601
"talagante","no","no pertenece a ningún pueblo indígena","hombre",6895,"2009",13601
"talca","sí","mapuche","mujer",169,"2009",7101
"talca","no sabe","no pertenece a ningún pueblo indígena","hombre",2529,"2009",7101
"talca","no sabe","no pertenece a ningún pueblo indígena","mujer",6344,"2009",7101
"talca","sí","no pertenece a ningún pueblo indígena","hombre",51689,"2009",7101
"talca","no","mapuche","mujer",759,"2009",7101
"talca","no","aymara","mujer",155,"2009",7101
"talca","sí","mapuche","hombre",307,"2009",7101
"talca","no","mapuche","hombre",155,"2009",7101
"talca","no","no pertenece a ningún pueblo indígena","mujer",55311,"2009",7101
"talca","no","no pertenece a ningún pueblo indígena","hombre",26824,"2009",7101
"talca","sí","no pertenece a ningún pueblo indígena","mujer",40141,"2009",7101
"talcahuano","no sabe","no pertenece a ningún pueblo indígena","hombre",2446,"2009",8110
"talcahuano","sí","mapuche","hombre",505,"2009",8110
"talcahuano","no","mapuche","mujer",1116,"2009",8110
"talcahuano","no","no pertenece a ningún pueblo indígena","mujer",39468,"2009",8110
"talcahuano","no sabe","no pertenece a ningún pueblo indígena","mujer",1137,"2009",8110
"talcahuano","no","mapuche","hombre",120,"2009",8110
"talcahuano","sí","mapuche","mujer",245,"2009",8110
"talcahuano","sí","no pertenece a ningún pueblo indígena","hombre",43185,"2009",8110
"talcahuano","sí","no pertenece a ningún pueblo indígena","mujer",30191,"2009",8110
"talcahuano","no","no pertenece a ningún pueblo indígena","hombre",18045,"2009",8110
"taltal","sí","diaguita","hombre",10,"2009",2104
"taltal","sí","kawésqar","hombre",4,"2009",2104
"taltal","no sabe","no pertenece a ningún pueblo indígena","hombre",109,"2009",2104
"taltal","no","diaguita","mujer",19,"2009",2104
"taltal","sí","diaguita","mujer",6,"2009",2104
"taltal","no","aymara","hombre",14,"2009",2104
