"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"renaico","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",64,"2013",9209
"renaico","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",34,"2013",9209
"renaico","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",16,"2013",9209
"renaico","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",73,"2013",9209
"renaico","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",14,"2013",9209
"renaico","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",38,"2013",9209
"renaico","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",31,"2013",9209
"renca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1880,"2013",13128
"renca","no es necesario porque lo cuidan en la casa","mapuche","mujer",589,"2013",13128
"renca","no es necesario porque lo cuidan en la casa","mapuche","hombre",408,"2013",13128
"renca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1716,"2013",13128
"renca","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",104,"2013",13128
"renca","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",381,"2013",13128
"rengo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",58,"2013",6115
"rengo","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",58,"2013",6115
"rengo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1076,"2013",6115
"rengo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",377,"2013",6115
"rengo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",718,"2013",6115
"rengo","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",164,"2013",6115
"rengo","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",71,"2013",6115
"rengo","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",120,"2013",6115
"requínoa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",234,"2013",6116
"requínoa","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",28,"2013",6116
"requínoa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",78,"2013",6116
"requínoa","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",44,"2013",6116
"requínoa","no es necesario porque lo cuidan en la casa","mapuche","mujer",14,"2013",6116
"requínoa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",38,"2013",6116
"requínoa","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",10,"2013",6116
"requínoa","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",44,"2013",6116
"requínoa","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",26,"2013",6116
"retiro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",42,"2013",7405
"retiro","no existe establecimiento cercano","mapuche","mujer",87,"2013",7405
"retiro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",293,"2013",7405
"retiro","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",22,"2013",7405
"retiro","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",22,"2013",7405
"rinconada","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",38,"2013",5303
"rinconada","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",278,"2013",5303
"rinconada","no es necesario porque lo cuidan en la casa","mapuche","mujer",10,"2013",5303
"río bueno","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",218,"2013",14204
"río bueno","no es necesario porque lo cuidan en la casa","mapuche","hombre",114,"2013",14204
"río bueno","dificultad de acceso o movilización","mapuche","hombre",39,"2013",14204
"río bueno","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",20,"2013",14204
"río bueno","no es necesario porque lo cuidan en la casa","mapuche","mujer",159,"2013",14204
"río bueno","no existe establecimiento cercano","mapuche","mujer",69,"2013",14204
"río bueno","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",317,"2013",14204
"río claro","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",73,"2013",7108
"río claro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",116,"2013",7108
"río claro","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",53,"2013",7108
"río claro","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",15,"2013",7108
"río claro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",203,"2013",7108
"río hurtado","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",44,"2013",4305
"río ibáñez","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",12,"2013",11402
"río negro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",106,"2013",10305
"río negro","no es necesario porque lo cuidan en la casa","mapuche","hombre",115,"2013",10305
"río negro","no es necesario porque lo cuidan en la casa","mapuche","mujer",74,"2013",10305
"río negro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",41,"2013",10305
"río negro","no hay matrícula (vacantes)","mapuche","hombre",20,"2013",10305
"río negro","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",20,"2013",10305
"romeral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",187,"2013",7306
"romeral","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",15,"2013",7306
"romeral","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",265,"2013",7306
"saavedra","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",123,"2013",9116
"saavedra","no es necesario porque lo cuidan en la casa","mapuche","mujer",547,"2013",9116
"saavedra","no es necesario porque lo cuidan en la casa","mapuche","hombre",96,"2013",9116
"sagrada familia","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",46,"2013",7307
"sagrada familia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",34,"2013",7307
"sagrada familia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",72,"2013",7307
"sagrada familia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",202,"2013",7307
"salamanca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",392,"2013",4204
"salamanca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",361,"2013",4204
"salamanca","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",41,"2013",4204
"salamanca","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",422,"2013",4204
"salamanca","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",212,"2013",4204
"san antonio","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",145,"2013",5601
"san antonio","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",85,"2013",5601
"san antonio","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",127,"2013",5601
"san antonio","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",446,"2013",5601
"san antonio","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",40,"2013",5601
"san antonio","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",85,"2013",5601
"san antonio","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",138,"2013",5601
"san antonio","se enfermería mucho","mapuche","hombre",148,"2013",5601
"san antonio","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1320,"2013",5601
"san antonio","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1400,"2013",5601
"san antonio","no es necesario porque lo cuidan en la casa","mapuche","mujer",153,"2013",5601
"san bernardo","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",272,"2013",13401
"san bernardo","no hay matrícula (vacantes)","mapuche","mujer",1041,"2013",13401
"san bernardo","ns/nr","no pertenece a ningún pueblo indígena","mujer",171,"2013",13401
"san bernardo","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",54,"2013",13401
"san bernardo","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",136,"2013",13401
"san bernardo","no es necesario porque lo cuidan en la casa","mapuche","mujer",659,"2013",13401
"san bernardo","ns/nr","no pertenece a ningún pueblo indígena","hombre",166,"2013",13401
"san bernardo","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",267,"2013",13401
"san bernardo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",7513,"2013",13401
"san bernardo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",1742,"2013",13401
"san bernardo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",4312,"2013",13401
"san bernardo","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","hombre",185,"2013",13401
"san bernardo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",321,"2013",13401
"san bernardo","no es necesario porque lo cuidan en la casa","ns/nr","mujer",118,"2013",13401
"san bernardo","dificultad económica","no pertenece a ningún pueblo indígena","mujer",185,"2013",13401
"san bernardo","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",118,"2013",13401
"san carlos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",678,"2013",16301
"san carlos","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",698,"2013",16301
"san carlos","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",62,"2013",16301
"san carlos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",153,"2013",16301
"san carlos","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",190,"2013",16301
"san carlos","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",198,"2013",16301
"san carlos","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",99,"2013",16301
"san carlos","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",71,"2013",16301
"san clemente","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",66,"2013",7109
"san clemente","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",339,"2013",7109
"san clemente","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",104,"2013",7109
"san clemente","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",113,"2013",7109
"san clemente","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",225,"2013",7109
"san clemente","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",113,"2013",7109
"san clemente","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",132,"2013",7109
"san clemente","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",66,"2013",7109
"san clemente","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",113,"2013",7109
"san clemente","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",290,"2013",7109
"san clemente","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",286,"2013",7109
"san clemente","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",269,"2013",7109
"san esteban","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",297,"2013",5304
"san esteban","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",73,"2013",5304
"san esteban","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",276,"2013",5304
"san esteban","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",93,"2013",5304
"san fabián","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",27,"2013",16304
"san fabián","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",69,"2013",16304
"san fabián","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",96,"2013",16304
"san felipe","no es necesario porque lo cuidan en la casa","mapuche","hombre",123,"2013",5701
"san felipe","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",557,"2013",5701
"san felipe","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",426,"2013",5701
"san felipe","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",85,"2013",5701
"san felipe","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",123,"2013",5701
"san felipe","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1269,"2013",5701
"san fernando","no es necesario porque lo cuidan en la casa","rapa nui (pascuense)","hombre",46,"2013",6301
"san fernando","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",87,"2013",6301
"san fernando","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",94,"2013",6301
"san fernando","no es necesario porque lo cuidan en la casa","mapuche","hombre",53,"2013",6301
"san fernando","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",57,"2013",6301
"san fernando","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",104,"2013",6301
"san fernando","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",38,"2013",6301
"san fernando","desconfío del cuidado que recibiría","mapuche","hombre",61,"2013",6301
"san fernando","dificultad económica","no pertenece a ningún pueblo indígena","mujer",76,"2013",6301
"san fernando","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",946,"2013",6301
"san fernando","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",147,"2013",6301
"san fernando","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",110,"2013",6301
"san fernando","ns/nr","mapuche","hombre",59,"2013",6301
"san fernando","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",968,"2013",6301
"san fernando","no es necesario porque lo cuidan en la casa","mapuche","mujer",48,"2013",6301
"san fernando","dificultad económica","no pertenece a ningún pueblo indígena","hombre",38,"2013",6301
"san ignacio","no es necesario porque lo cuidan en la casa","mapuche","hombre",96,"2013",16108
"san ignacio","no es necesario porque lo cuidan en la casa","mapuche","mujer",96,"2013",16108
"san ignacio","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",130,"2013",16108
"san javier","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",487,"2013",7406
"san javier","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",245,"2013",7406
"san javier","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",121,"2013",7406
"san javier","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",49,"2013",7406
"san javier","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",80,"2013",7406
"san javier","no me alcanza el puntaje de la ficha de protección social para postular","no pertenece a ningún pueblo indígena","mujer",196,"2013",7406
"san javier","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",80,"2013",7406
"san javier","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",202,"2013",7406
"san javier","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",80,"2013",7406
"san joaquín","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",97,"2013",13129
"san joaquín","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",97,"2013",13129
"san joaquín","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",97,"2013",13129
"san joaquín","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",969,"2013",13129
"san joaquín","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",107,"2013",13129
"san joaquín","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2052,"2013",13129
"san josé de maipo","ns/nr","no pertenece a ningún pueblo indígena","mujer",56,"2013",13203
"san josé de maipo","se enfermería mucho","mapuche","hombre",57,"2013",13203
"san josé de maipo","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",78,"2013",13203
"san josé de maipo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",171,"2013",13203
"san josé de maipo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",174,"2013",13203
"san josé de maipo","no me alcanza el puntaje de la ficha de protección social para postular","no pertenece a ningún pueblo indígena","hombre",57,"2013",13203
"san juan de la costa","no es necesario porque lo cuidan en la casa","mapuche","mujer",259,"2013",10306
"san juan de la costa","no es necesario porque lo cuidan en la casa","mapuche","hombre",253,"2013",10306
"san juan de la costa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",66,"2013",10306
"san juan de la costa","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",37,"2013",10306
"san miguel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1403,"2013",13130
"san miguel","no lo aceptan","mapuche","mujer",184,"2013",13130
"san miguel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",554,"2013",13130
"san nicolás","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",31,"2013",16305
"san nicolás","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",37,"2013",16305
"san nicolás","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",31,"2013",16305
"san pablo","no existe establecimiento cercano","mapuche","mujer",93,"2013",10307
"san pablo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",73,"2013",10307
"san pablo","no es necesario porque lo cuidan en la casa","mapuche","hombre",126,"2013",10307
"san pablo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",15,"2013",10307
"san pablo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",70,"2013",10307
"san pedro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",200,"2013",13505
"san pedro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",71,"2013",13505
"san pedro de atacama","no es necesario porque lo cuidan en la casa","atacameño (likán antai)","hombre",132,"2013",2203
"san pedro de atacama","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",20,"2013",2203
"san pedro de atacama","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",48,"2013",2203
"san pedro de atacama","no es necesario porque lo cuidan en la casa","atacameño (likán antai)","mujer",37,"2013",2203
"san pedro de atacama","no me parece necesario que asista a esta edad","atacameño (likán antai)","mujer",167,"2013",2203
"san pedro de atacama","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",60,"2013",2203
"san pedro de atacama","no me parece necesario que asista a esta edad","quechua","hombre",26,"2013",2203
"san pedro de atacama","no es necesario porque lo cuidan en la casa","mapuche","mujer",34,"2013",2203
"san pedro de atacama","no me parece necesario que asista a esta edad","atacameño (likán antai)","hombre",39,"2013",2203
"san pedro de atacama","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",48,"2013",2203
"san pedro de la paz","ns/nr","no pertenece a ningún pueblo indígena","hombre",99,"2013",8108
"san pedro de la paz","no es necesario porque lo cuidan en la casa","aymara","mujer",136,"2013",8108
"san pedro de la paz","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",193,"2013",8108
"san pedro de la paz","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",171,"2013",8108
"san pedro de la paz","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",76,"2013",8108
"san pedro de la paz","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",382,"2013",8108
"san pedro de la paz","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",159,"2013",8108
"san pedro de la paz","no es necesario porque lo cuidan en la casa","mapuche","hombre",489,"2013",8108
"san pedro de la paz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1405,"2013",8108
"san pedro de la paz","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",408,"2013",8108
"san pedro de la paz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",684,"2013",8108
"san rafael","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",48,"2013",7110
"san rafael","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",72,"2013",7110
"san rafael","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",90,"2013",7110
"san rafael","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",238,"2013",7110
"san rafael","no me parece necesario que asista a esta edad","ns/nr","mujer",20,"2013",7110
"san ramón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",581,"2013",13131
"san ramón","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",110,"2013",13131
"san ramón","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",294,"2013",13131
"san ramón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1771,"2013",13131
"san ramón","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",110,"2013",13131
"san ramón","no me parece necesario que asista a esta edad","mapuche","hombre",95,"2013",13131
"san ramón","no es necesario porque lo cuidan en la casa","mapuche","hombre",106,"2013",13131
"san ramón","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",120,"2013",13131
"san ramón","otra razón. especifique","mapuche","hombre",95,"2013",13131
"san ramón","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",266,"2013",13131
"san ramón","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",120,"2013",13131
"san rosendo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",80,"2013",8310
"san rosendo","no es necesario porque lo cuidan en la casa","mapuche","hombre",17,"2013",8310
"san rosendo","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",5,"2013",8310
"san rosendo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",11,"2013",8310
"san vicente","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",235,"2013",6117
"san vicente","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",72,"2013",6117
"san vicente","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",40,"2013",6117
"san vicente","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",615,"2013",6117
"san vicente","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",53,"2013",6117
"san vicente","no es necesario porque lo cuidan en la casa","mapuche","hombre",107,"2013",6117
"san vicente","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",666,"2013",6117
"san vicente","no es necesario porque lo cuidan en la casa","mapuche","mujer",107,"2013",6117
"san vicente","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",53,"2013",6117
"santa bárbara","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",158,"2013",8311
"santa bárbara","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",240,"2013",8311
"santa bárbara","no es necesario porque lo cuidan en la casa","mapuche","hombre",83,"2013",8311
"santa cruz","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",54,"2013",6310
"santa cruz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",169,"2013",6310
"santa cruz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",725,"2013",6310
"santa cruz","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",98,"2013",6310
"santa juana","ns/nr","no pertenece a ningún pueblo indígena","hombre",73,"2013",8109
"santa juana","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",40,"2013",8109
"santa juana","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",172,"2013",8109
"santa juana","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",63,"2013",8109
"santa maría","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",249,"2013",5706
"santa maría","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",243,"2013",5706
"santiago","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",115,"2013",13101
"santiago","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",779,"2013",13101
"santiago","dificultad económica","quechua","hombre",54,"2013",13101
"santiago","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",31,"2013",13101
"santiago","dificultad económica","no pertenece a ningún pueblo indígena","mujer",38,"2013",13101
"santiago","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",144,"2013",13101
"santiago","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",967,"2013",13101
"santiago","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",123,"2013",13101
"santiago","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2226,"2013",13101
"santo domingo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",10,"2013",5606
"santo domingo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",43,"2013",5606
"santo domingo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",61,"2013",5606
"sierra gorda","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",32,"2013",2103
"sierra gorda","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",39,"2013",2103
"sierra gorda","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",47,"2013",2103
"talagante","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1295,"2013",13601
"talagante","no es necesario porque lo cuidan en la casa","aymara","mujer",95,"2013",13601
"talagante","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",187,"2013",13601
"talagante","no es necesario porque lo cuidan en la casa","ns/nr","mujer",189,"2013",13601
"talagante","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1540,"2013",13601
"talca","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",395,"2013",7101
"talca","no es necesario porque lo cuidan en la casa","mapuche","hombre",90,"2013",7101
"talca","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",169,"2013",7101
"talca","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",95,"2013",7101
"talca","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",85,"2013",7101
"talca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2942,"2013",7101
"talca","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",235,"2013",7101
"talca","ns/nr","no pertenece a ningún pueblo indígena","mujer",102,"2013",7101
"talca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",3887,"2013",7101
"talca","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",130,"2013",7101
"talca","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",381,"2013",7101
"talca","no es necesario porque lo cuidan en la casa","mapuche","mujer",85,"2013",7101
