"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"parral","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",62,"2015",7404
"parral","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",43,"2015",7404
"parral","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",15,"2015",7404
"parral","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",41,"2015",7404
"parral","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",48,"2015",7404
"parral","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",40,"2015",7404
"pedro aguirre cerda","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",202,"2015",13121
"pedro aguirre cerda","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",74,"2015",13121
"pedro aguirre cerda","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1612,"2015",13121
"pedro aguirre cerda","no es necesario porque lo cuidan en la casa","mapuche","mujer",81,"2015",13121
"pedro aguirre cerda","no es necesario porque lo cuidan en la casa","mapuche","hombre",205,"2015",13121
"pedro aguirre cerda","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",85,"2015",13121
"pedro aguirre cerda","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",74,"2015",13121
"pedro aguirre cerda","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1452,"2015",13121
"pedro aguirre cerda","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",28,"2015",13121
"pedro aguirre cerda","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",100,"2015",13121
"pedro aguirre cerda","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",140,"2015",13121
"penco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",531,"2015",8107
"penco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",8,"2015",8107
"penco","no es necesario porque lo cuidan en la casa","mapuche","mujer",106,"2015",8107
"penco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",5,"2015",8107
"penco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1130,"2015",8107
"penco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",247,"2015",8107
"penco","no es necesario porque lo cuidan en la casa","mapuche","hombre",99,"2015",8107
"peñalolén","no me parece necesario que asista a esta edad","mapuche","hombre",120,"2015",13122
"peñalolén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",4091,"2015",13122
"peñalolén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",776,"2015",13122
"peñalolén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",463,"2015",13122
"peñalolén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2639,"2015",13122
"peñalolén","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",172,"2015",13122
"peñalolén","no es necesario porque lo cuidan en la casa","mapuche","mujer",548,"2015",13122
"peñalolén","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",170,"2015",13122
"peñalolén","no es necesario porque lo cuidan en la casa","mapuche","hombre",1018,"2015",13122
"peumo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",13,"2015",6112
"peumo","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",36,"2015",6112
"peumo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",388,"2015",6112
"peumo","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",10,"2015",6112
"peumo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",13,"2015",6112
"peumo","no es necesario porque lo cuidan en la casa","mapuche","mujer",49,"2015",6112
"peumo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",245,"2015",6112
"pichidegua","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",37,"2015",6113
"pichidegua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",251,"2015",6113
"pichidegua","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",37,"2015",6113
"pichidegua","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",30,"2015",6113
"pichidegua","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",118,"2015",6113
"pichidegua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",234,"2015",6113
"pichilemu","no es necesario porque lo cuidan en la casa","mapuche","mujer",31,"2015",6201
"pichilemu","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",79,"2015",6201
"pichilemu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",124,"2015",6201
"pichilemu","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",44,"2015",6201
"pichilemu","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",259,"2015",6201
"pichilemu","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",31,"2015",6201
"pichilemu","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",8,"2015",6201
"pitrufquén","no me alcanza el puntaje de la ficha de protección social (fps) para postular","no pertenece a ningún pueblo indígena","mujer",19,"2015",9114
"pitrufquén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",41,"2015",9114
"pitrufquén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",34,"2015",9114
"pitrufquén","se enfermería mucho","mapuche","hombre",15,"2015",9114
"pitrufquén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",187,"2015",9114
"pitrufquén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",16,"2015",9114
"pitrufquén","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",17,"2015",9114
"pitrufquén","no hay matrícula (vacantes)","mapuche","mujer",15,"2015",9114
"pitrufquén","no es necesario porque lo cuidan en la casa","mapuche","mujer",151,"2015",9114
"pitrufquén","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",25,"2015",9114
"pitrufquén","se enfermería mucho","mapuche","mujer",20,"2015",9114
"pitrufquén","dificultad económica","no pertenece a ningún pueblo indígena","hombre",17,"2015",9114
"pitrufquén","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",26,"2015",9114
"pitrufquén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",176,"2015",9114
"pitrufquén","no es necesario porque lo cuidan en la casa","mapuche","hombre",268,"2015",9114
"pitrufquén","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",22,"2015",9114
"porvenir","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",6,"2015",12301
"porvenir","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",1,"2015",12301
"porvenir","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",15,"2015",12301
"porvenir","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",42,"2015",12301
"porvenir","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",7,"2015",12301
"porvenir","no me parece necesario que asista a esta edad","mapuche","mujer",7,"2015",12301
"porvenir","no me parece necesario que asista a esta edad","mapuche","hombre",9,"2015",12301
"porvenir","tiene discapacidad o requiere establecimiento de educacional especial","mapuche","hombre",6,"2015",12301
"porvenir","no es necesario porque lo cuidan en la casa","mapuche","mujer",12,"2015",12301
"porvenir","no es necesario porque lo cuidan en la casa","mapuche","hombre",6,"2015",12301
"porvenir","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",68,"2015",12301
"pozo almonte","no es necesario porque lo cuidan en la casa","sin dato","mujer",6,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","quechua","hombre",27,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",212,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","aimara","hombre",80,"2015",1401
"pozo almonte","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",9,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","diaguita","mujer",9,"2015",1401
"pozo almonte","desconfío del cuidado que recibiría","diaguita","hombre",5,"2015",1401
"pozo almonte","no me parece necesario que asista a esta edad","aimara","hombre",6,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",163,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","quechua","mujer",39,"2015",1401
"pozo almonte","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",17,"2015",1401
"pozo almonte","se enfermería mucho","aimara","hombre",5,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","mapuche","mujer",6,"2015",1401
"pozo almonte","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",3,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","mapuche","hombre",6,"2015",1401
"pozo almonte","sin dato","no pertenece a ningún pueblo indígena","mujer",3,"2015",1401
"pozo almonte","no me parece necesario que asista a esta edad","mapuche","mujer",3,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","aimara","mujer",155,"2015",1401
"pozo almonte","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",11,"2015",1401
"pozo almonte","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",9,"2015",1401
"pozo almonte","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",11,"2015",1401
"pozo almonte","se enfermería mucho","aimara","mujer",9,"2015",1401
"pozo almonte","no existe establecimiento cercano","aimara","hombre",3,"2015",1401
"pozo almonte","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",10,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","diaguita","hombre",21,"2015",1401
"pozo almonte","no lo aceptan","quechua","mujer",2,"2015",1401
"pozo almonte","no es necesario porque lo cuidan en la casa","sin dato","hombre",12,"2015",1401
"providencia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",549,"2015",13123
"providencia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1396,"2015",13123
"providencia","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1321,"2015",13123
"providencia","no me alcanza el puntaje de la ficha de protección social (fps) para postular","no pertenece a ningún pueblo indígena","hombre",119,"2015",13123
"providencia","no es necesario porque lo cuidan en la casa","mapuche","mujer",35,"2015",13123
"providencia","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",103,"2015",13123
"providencia","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",49,"2015",13123
"providencia","dificultad económica","no pertenece a ningún pueblo indígena","hombre",73,"2015",13123
"providencia","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",541,"2015",13123
"pucón","se enfermería mucho","mapuche","hombre",36,"2015",9115
"pucón","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",103,"2015",9115
"pucón","no existe establecimiento cercano","mapuche","mujer",36,"2015",9115
"pucón","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",147,"2015",9115
"pucón","no es necesario porque lo cuidan en la casa","mapuche","mujer",128,"2015",9115
"pucón","no hay matrícula (vacantes)","mapuche","mujer",57,"2015",9115
"pucón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",743,"2015",9115
"pucón","no existe establecimiento cercano","mapuche","hombre",36,"2015",9115
"pucón","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",61,"2015",9115
"pucón","no es necesario porque lo cuidan en la casa","mapuche","hombre",60,"2015",9115
"pucón","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",20,"2015",9115
"pucón","no me parece necesario que asista a esta edad","mapuche","hombre",22,"2015",9115
"pucón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",238,"2015",9115
"pucón","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",22,"2015",9115
"pudahuel","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",306,"2015",13124
"pudahuel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",2435,"2015",13124
"pudahuel","no es necesario porque lo cuidan en la casa","mapuche","mujer",533,"2015",13124
"pudahuel","no me parece necesario que asista a esta edad","mapuche","hombre",117,"2015",13124
"pudahuel","otra razón. especifique","mapuche","hombre",142,"2015",13124
"pudahuel","se enfermería mucho","mapuche","mujer",142,"2015",13124
"pudahuel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",4670,"2015",13124
"pudahuel","no es necesario porque lo cuidan en la casa","quechua","hombre",118,"2015",13124
"pudahuel","no me parece necesario que asista a esta edad","mapuche","mujer",217,"2015",13124
"pudahuel","no es necesario porque lo cuidan en la casa","mapuche","hombre",114,"2015",13124
"pudahuel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",3830,"2015",13124
"pudahuel","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",153,"2015",13124
"pudahuel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",1935,"2015",13124
"pudahuel","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",166,"2015",13124
"pudahuel","no me parece necesario que asista a esta edad","diaguita","mujer",163,"2015",13124
"pudahuel","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",186,"2015",13124
"pudahuel","se enfermería mucho","mapuche","hombre",142,"2015",13124
"pudahuel","dificultad económica","no pertenece a ningún pueblo indígena","hombre",197,"2015",13124
"puente alto","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",481,"2015",13201
"puente alto","no es necesario porque lo cuidan en la casa","mapuche","mujer",1144,"2015",13201
"puente alto","no es necesario porque lo cuidan en la casa","aimara","hombre",151,"2015",13201
"puente alto","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",15990,"2015",13201
"puente alto","no es necesario porque lo cuidan en la casa","mapuche","hombre",1278,"2015",13201
"puente alto","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",157,"2015",13201
"puente alto","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",1419,"2015",13201
"puente alto","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",152,"2015",13201
"puente alto","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",128,"2015",13201
"puente alto","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",116,"2015",13201
"puente alto","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",178,"2015",13201
"puente alto","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",427,"2015",13201
"puente alto","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",927,"2015",13201
"puente alto","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",482,"2015",13201
"puente alto","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",138,"2015",13201
"puente alto","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",391,"2015",13201
"puente alto","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",12527,"2015",13201
"puente alto","dificultad económica","no pertenece a ningún pueblo indígena","mujer",109,"2015",13201
"puente alto","no es necesario porque lo cuidan en la casa","rapa-nui o pascuenses","hombre",256,"2015",13201
"puente alto","no es necesario porque lo cuidan en la casa","kawashkar o alacalufes","hombre",160,"2015",13201
"puente alto","no hay matrícula (vacantes)","mapuche","mujer",225,"2015",13201
"puerto montt","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",3138,"2015",10101
"puerto montt","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",161,"2015",10101
"puerto montt","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",354,"2015",10101
"puerto montt","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",425,"2015",10101
"puerto montt","no me parece necesario que asista a esta edad","mapuche","mujer",98,"2015",10101
"puerto montt","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",3492,"2015",10101
"puerto montt","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",67,"2015",10101
"puerto montt","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",80,"2015",10101
"puerto montt","no es necesario porque lo cuidan en la casa","mapuche","hombre",519,"2015",10101
"puerto montt","no es necesario porque lo cuidan en la casa","mapuche","mujer",847,"2015",10101
"puerto montt","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",63,"2015",10101
"puerto montt","dificultad económica","no pertenece a ningún pueblo indígena","mujer",169,"2015",10101
"puerto montt","dificultad económica","no pertenece a ningún pueblo indígena","hombre",95,"2015",10101
"punta arenas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1525,"2015",12101
"punta arenas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",102,"2015",12101
"punta arenas","no es necesario porque lo cuidan en la casa","mapuche","mujer",222,"2015",12101
"punta arenas","dificultad económica","no pertenece a ningún pueblo indígena","hombre",83,"2015",12101
"punta arenas","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",49,"2015",12101
"punta arenas","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",52,"2015",12101
"punta arenas","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",181,"2015",12101
"punta arenas","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1504,"2015",12101
"punta arenas","no me parece necesario que asista a esta edad","mapuche","hombre",39,"2015",12101
"punta arenas","no es necesario porque lo cuidan en la casa","mapuche","hombre",419,"2015",12101
"punta arenas","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",34,"2015",12101
"putre","no es necesario porque lo cuidan en la casa","aimara","mujer",10,"2015",15201
"putre","no hay matrícula (vacantes)","aimara","hombre",3,"2015",15201
"putre","no hay matrícula (vacantes)","aimara","mujer",3,"2015",15201
"putre","no es necesario porque lo cuidan en la casa","aimara","hombre",16,"2015",15201
"quellón","no existe establecimiento cercano","mapuche","mujer",14,"2015",10208
"quellón","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",14,"2015",10208
"quellón","se enfermería mucho","mapuche","hombre",18,"2015",10208
"quellón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",310,"2015",10208
"quellón","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",18,"2015",10208
"quellón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",320,"2015",10208
"quellón","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",14,"2015",10208
"quellón","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",28,"2015",10208
"quellón","no es necesario porque lo cuidan en la casa","mapuche","hombre",247,"2015",10208
"quellón","desconfío del cuidado que recibiría","mapuche","mujer",16,"2015",10208
"quellón","no existe establecimiento cercano","mapuche","hombre",35,"2015",10208
"quellón","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",18,"2015",10208
"quellón","no es necesario porque lo cuidan en la casa","mapuche","mujer",291,"2015",10208
"quellón","no me parece necesario que asista a esta edad","mapuche","hombre",81,"2015",10208
"quellón","no me parece necesario que asista a esta edad","mapuche","mujer",41,"2015",10208
"quellón","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",48,"2015",10208
"quellón","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",14,"2015",10208
"quilicura","no es necesario porque lo cuidan en la casa","mapuche","hombre",366,"2015",13125
"quilicura","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",5131,"2015",13125
"quilicura","no es necesario porque lo cuidan en la casa","mapuche","mujer",87,"2015",13125
"quilicura","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",216,"2015",13125
"quilicura","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",4879,"2015",13125
"quilicura","se enfermería mucho","mapuche","hombre",114,"2015",13125
"quilicura","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",575,"2015",13125
"quilicura","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",124,"2015",13125
"quilicura","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",989,"2015",13125
"quillota","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",72,"2015",5501
"quillota","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",73,"2015",5501
"quillota","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",893,"2015",5501
"quillota","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",314,"2015",5501
"quillota","no es necesario porque lo cuidan en la casa","mapuche","hombre",88,"2015",5501
"quillota","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",128,"2015",5501
"quillota","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",126,"2015",5501
"quillota","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1712,"2015",5501
"quilpué","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2117,"2015",5801
"quilpué","no es necesario porque lo cuidan en la casa","mapuche","mujer",78,"2015",5801
"quilpué","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2666,"2015",5801
"quilpué","no me alcanza el puntaje de la ficha de protección social (fps) para postular","no pertenece a ningún pueblo indígena","mujer",59,"2015",5801
"quilpué","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",156,"2015",5801
"quilpué","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",80,"2015",5801
"quilpué","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",56,"2015",5801
"quilpué","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",51,"2015",5801
"quilpué","dificultad económica","no pertenece a ningún pueblo indígena","hombre",184,"2015",5801
"quilpué","no es necesario porque lo cuidan en la casa","mapuche","hombre",201,"2015",5801
"quilpué","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",236,"2015",5801
"quilpué","sin dato","no pertenece a ningún pueblo indígena","hombre",65,"2015",5801
"quinta normal","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",876,"2015",13126
"quinta normal","no me parece necesario que asista a esta edad","mapuche","hombre",42,"2015",13126
"quinta normal","no es necesario porque lo cuidan en la casa","mapuche","mujer",109,"2015",13126
"quinta normal","se enfermería mucho","mapuche","mujer",73,"2015",13126
"quinta normal","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1449,"2015",13126
"quinta normal","dificultad económica","no pertenece a ningún pueblo indígena","hombre",75,"2015",13126
"quinta normal","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",92,"2015",13126
"quinta normal","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",571,"2015",13126
"rancagua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",752,"2015",6101
"rancagua","se enfermería mucho","mapuche","hombre",40,"2015",6101
"rancagua","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",97,"2015",6101
"rancagua","no es necesario porque lo cuidan en la casa","sin dato","hombre",70,"2015",6101
"rancagua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",4137,"2015",6101
"rancagua","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",335,"2015",6101
"rancagua","sin dato","mapuche","hombre",40,"2015",6101
"rancagua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",5104,"2015",6101
"rancagua","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",77,"2015",6101
"rancagua","sin dato","no pertenece a ningún pueblo indígena","mujer",107,"2015",6101
"rancagua","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",151,"2015",6101
"rancagua","no me parece necesario que asista a esta edad","mapuche","hombre",42,"2015",6101
"rancagua","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",227,"2015",6101
"rancagua","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",72,"2015",6101
"rancagua","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",89,"2015",6101
"rancagua","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",77,"2015",6101
"rancagua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",588,"2015",6101
"rancagua","no es necesario porque lo cuidan en la casa","mapuche","mujer",137,"2015",6101
"rancagua","dificultad económica","no pertenece a ningún pueblo indígena","mujer",120,"2015",6101
"rancagua","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",168,"2015",6101
"rancagua","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",202,"2015",6101
"rancagua","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",335,"2015",6101
"recoleta","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",386,"2015",13127
"recoleta","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",128,"2015",13127
"recoleta","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1736,"2015",13127
"recoleta","no es necesario porque lo cuidan en la casa","mapuche","hombre",73,"2015",13127
"recoleta","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",499,"2015",13127
"recoleta","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2117,"2015",13127
"recoleta","dificultad económica","no pertenece a ningún pueblo indígena","hombre",128,"2015",13127
"renca","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",82,"2015",13128
"renca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1367,"2015",13128
"renca","no es necesario porque lo cuidan en la casa","mapuche","hombre",93,"2015",13128
"renca","se enfermería mucho","mapuche","hombre",101,"2015",13128
"renca","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",141,"2015",13128
"renca","no es necesario porque lo cuidan en la casa","mapuche","mujer",193,"2015",13128
"renca","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",150,"2015",13128
"renca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1727,"2015",13128
"renca","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",326,"2015",13128
"rengo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",84,"2015",6115
"rengo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1009,"2015",6115
"rengo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",380,"2015",6115
"rengo","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",128,"2015",6115
