"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"san joaquín","no es necesario porque lo cuidan en la casa","mapuche","mujer",277,"2011",13129
"san joaquín","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",129,"2011",13129
"san joaquín","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",254,"2011",13129
"san josé de maipo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",176,"2011",13203
"san josé de maipo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",73,"2011",13203
"san juan de la costa","no me parece necesario que asista a esta edad","mapuche","hombre",32,"2011",10306
"san juan de la costa","no es necesario porque lo cuidan en la casa","mapuche","mujer",50,"2011",10306
"san juan de la costa","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",9,"2011",10306
"san juan de la costa","no es necesario porque lo cuidan en la casa","mapuche","hombre",66,"2011",10306
"san juan de la costa","otra razón. especifique","mapuche","hombre",9,"2011",10306
"san juan de la costa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",32,"2011",10306
"san miguel","no es necesario porque lo cuidan en la casa","aymara","mujer",102,"2011",13130
"san miguel","no es necesario porque lo cuidan en la casa","mapuche","mujer",596,"2011",13130
"san miguel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",634,"2011",13130
"san miguel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",759,"2011",13130
"san miguel","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",424,"2011",13130
"san miguel","dificultad económica","no pertenece a ningún pueblo indígena","hombre",195,"2011",13130
"san miguel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",471,"2011",13130
"san miguel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",340,"2011",13130
"san miguel","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",188,"2011",13130
"san nicolás","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",15,"2011",16305
"san nicolás","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",15,"2011",16305
"san nicolás","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",94,"2011",16305
"san nicolás","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",48,"2011",16305
"san nicolás","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",67,"2011",16305
"san nicolás","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",134,"2011",16305
"san nicolás","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",48,"2011",16305
"san pablo","no es necesario porque lo cuidan en la casa","mapuche","hombre",10,"2011",10307
"san pablo","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",12,"2011",10307
"san pablo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",45,"2011",10307
"san pablo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",100,"2011",10307
"san pablo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",73,"2011",10307
"san pablo","no existe establecimiento cercano","mapuche","mujer",20,"2011",10307
"san pablo","otra razón. especifique","mapuche","mujer",20,"2011",10307
"san pablo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",150,"2011",10307
"san pablo","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",22,"2011",10307
"san pablo","dificultad de acceso o movilización","mapuche","hombre",10,"2011",10307
"san pablo","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",10,"2011",10307
"san pablo","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",43,"2011",10307
"san pedro","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",104,"2011",13505
"san pedro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",104,"2011",13505
"san pedro","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",112,"2011",13505
"san pedro de atacama","no me alcanza el puntaje de la ficha de protección social","atacameño (likán antai)","hombre",14,"2011",2203
"san pedro de atacama","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",47,"2011",2203
"san pedro de atacama","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",76,"2011",2203
"san pedro de atacama","dificultad de acceso o movilización","atacameño (likán antai)","hombre",38,"2011",2203
"san pedro de atacama","no existe establecimiento cercano","atacameño (likán antai)","hombre",14,"2011",2203
"san pedro de atacama","desconfío del cuidado que recibiría","atacameño (likán antai)","mujer",19,"2011",2203
"san pedro de atacama","no es necesario porque lo cuidan en la casa","atacameño (likán antai)","mujer",139,"2011",2203
"san pedro de atacama","no es necesario porque lo cuidan en la casa","atacameño (likán antai)","hombre",107,"2011",2203
"san pedro de atacama","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",58,"2011",2203
"san pedro de la paz","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",142,"2011",8108
"san pedro de la paz","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",216,"2011",8108
"san pedro de la paz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",869,"2011",8108
"san pedro de la paz","no me alcanza el puntaje de la ficha de protección social","no pertenece a ningún pueblo indígena","hombre",45,"2011",8108
"san pedro de la paz","no es necesario porque lo cuidan en la casa","mapuche","mujer",236,"2011",8108
"san pedro de la paz","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",154,"2011",8108
"san pedro de la paz","no es necesario porque lo cuidan en la casa","mapuche","hombre",255,"2011",8108
"san pedro de la paz","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",369,"2011",8108
"san pedro de la paz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1769,"2011",8108
"san pedro de la paz","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",159,"2011",8108
"san pedro de la paz","otra razón. especifique","mapuche","mujer",69,"2011",8108
"san pedro de la paz","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",45,"2011",8108
"san rafael","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",149,"2011",7110
"san rafael","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",89,"2011",7110
"san rafael","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",50,"2011",7110
"san rafael","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",69,"2011",7110
"san rafael","dificultad económica","no pertenece a ningún pueblo indígena","mujer",27,"2011",7110
"san ramón","tiene discapacidad o requiere de educacional especial","no pertenece a ningún pueblo indígena","mujer",107,"2011",13131
"san ramón","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",107,"2011",13131
"san ramón","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",321,"2011",13131
"san ramón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1631,"2011",13131
"san ramón","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",98,"2011",13131
"san ramón","no es necesario porque lo cuidan en la casa","mapuche","hombre",280,"2011",13131
"san ramón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2305,"2011",13131
"san ramón","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",196,"2011",13131
"san ramón","no es necesario porque lo cuidan en la casa","mapuche","mujer",186,"2011",13131
"san rosendo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",26,"2011",8310
"san rosendo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",18,"2011",8310
"san rosendo","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",13,"2011",8310
"san rosendo","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",18,"2011",8310
"san rosendo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",18,"2011",8310
"san vicente","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",373,"2011",6117
"san vicente","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",754,"2011",6117
"san vicente","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",54,"2011",6117
"san vicente","no me parece necesario que asista a esta edad","mapuche","hombre",54,"2011",6117
"san vicente","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",757,"2011",6117
"san vicente","no me parece necesario que asista a esta edad","mapuche","mujer",108,"2011",6117
"san vicente","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",92,"2011",6117
"san vicente","no es necesario porque lo cuidan en la casa","mapuche","hombre",58,"2011",6117
"san vicente","no es necesario porque lo cuidan en la casa","atacameño (likán antai)","mujer",52,"2011",6117
"san vicente","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",43,"2011",6117
"san vicente","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",38,"2011",6117
"santa bárbara","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",162,"2011",8311
"santa bárbara","no es necesario porque lo cuidan en la casa","mapuche","mujer",84,"2011",8311
"santa bárbara","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",48,"2011",8311
"santa bárbara","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",219,"2011",8311
"santa bárbara","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",48,"2011",8311
"santa bárbara","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",23,"2011",8311
"santa cruz","no es necesario porque lo cuidan en la casa","aymara","hombre",53,"2011",6310
"santa cruz","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",45,"2011",6310
"santa cruz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",355,"2011",6310
"santa cruz","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",78,"2011",6310
"santa cruz","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",64,"2011",6310
"santa cruz","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",486,"2011",6310
"santa juana","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",21,"2011",8109
"santa juana","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",392,"2011",8109
"santa juana","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",21,"2011",8109
"santa juana","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",21,"2011",8109
"santa juana","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",21,"2011",8109
"santa juana","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",312,"2011",8109
"santa maría","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",32,"2011",5706
"santa maría","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",158,"2011",5706
"santa maría","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",29,"2011",5706
"santa maría","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",24,"2011",5706
"santa maría","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",22,"2011",5706
"santa maría","no es necesario porque lo cuidan en la casa","mapuche","mujer",56,"2011",5706
"santa maría","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",126,"2011",5706
"santa maría","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",32,"2011",5706
"santiago","desconfío del cuidado que recibiría","mapuche","hombre",67,"2011",13101
"santiago","dificultad económica","no pertenece a ningún pueblo indígena","hombre",69,"2011",13101
"santiago","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",141,"2011",13101
"santiago","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",531,"2011",13101
"santiago","no es necesario porque lo cuidan en la casa","mapuche","hombre",106,"2011",13101
"santiago","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1413,"2011",13101
"santiago","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",208,"2011",13101
"santiago","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",207,"2011",13101
"santiago","no me parece necesario que asista a esta edad","mapuche","mujer",91,"2011",13101
"santiago","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",196,"2011",13101
"santiago","dificultad económica","no pertenece a ningún pueblo indígena","mujer",56,"2011",13101
"santiago","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",279,"2011",13101
"santiago","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1349,"2011",13101
"santiago","dificultad económica","mapuche","hombre",196,"2011",13101
"santiago","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",45,"2011",13101
"santiago","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",66,"2011",13101
"santo domingo","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",117,"2011",5606
"santo domingo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",156,"2011",5606
"santo domingo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",39,"2011",5606
"santo domingo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",97,"2011",5606
"sierra gorda","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",130,"2011",2103
"sierra gorda","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",26,"2011",2103
"talagante","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1332,"2011",13601
"talagante","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1052,"2011",13601
"talagante","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",161,"2011",13601
"talagante","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",123,"2011",13601
"talagante","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",90,"2011",13601
"talagante","no es necesario porque lo cuidan en la casa","mapuche","mujer",184,"2011",13601
"talagante","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",90,"2011",13601
"talagante","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",123,"2011",13601
"talagante","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",123,"2011",13601
"talca","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",377,"2011",7101
"talca","no es necesario porque lo cuidan en la casa","mapuche","mujer",67,"2011",7101
"talca","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",239,"2011",7101
"talca","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",54,"2011",7101
"talca","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",626,"2011",7101
"talca","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",232,"2011",7101
"talca","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",33,"2011",7101
"talca","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",392,"2011",7101
"talca","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",1148,"2011",7101
"talca","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",634,"2011",7101
"talca","no me alcanza el puntaje de la ficha de protección social","no pertenece a ningún pueblo indígena","mujer",74,"2011",7101
"talca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",3014,"2011",7101
"talca","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",74,"2011",7101
"talca","dificultad económica","no pertenece a ningún pueblo indígena","mujer",39,"2011",7101
"talca","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",300,"2011",7101
"talca","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",33,"2011",7101
"talca","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2799,"2011",7101
"talca","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",95,"2011",7101
"talcahuano","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",3604,"2011",8110
"talcahuano","no es necesario porque lo cuidan en la casa","mapuche","hombre",184,"2011",8110
"talcahuano","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",52,"2011",8110
"talcahuano","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",5563,"2011",8110
"talcahuano","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",62,"2011",8110
"talcahuano","no es necesario porque lo cuidan en la casa","mapuche","mujer",203,"2011",8110
"talcahuano","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2103,"2011",8110
"talcahuano","no me parece necesario que asista a esta edad","mapuche","hombre",37,"2011",8110
"talcahuano","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",81,"2011",8110
"talcahuano","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",380,"2011",8110
"talcahuano","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",171,"2011",8110
"taltal","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",14,"2011",2104
"taltal","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",132,"2011",2104
"taltal","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",14,"2011",2104
"taltal","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",47,"2011",2104
"taltal","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",38,"2011",2104
"taltal","no es necesario porque lo cuidan en la casa","mapuche","mujer",6,"2011",2104
"taltal","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",130,"2011",2104
"temuco","se enfermería mucho","mapuche","hombre",85,"2011",9101
"temuco","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",56,"2011",9101
"temuco","no es necesario porque lo cuidan en la casa","mapuche","hombre",920,"2011",9101
"temuco","no existe establecimiento cercano","mapuche","mujer",42,"2011",9101
"temuco","se enfermería mucho","mapuche","mujer",150,"2011",9101
"temuco","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",60,"2011",9101
"temuco","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","mujer",192,"2011",9101
"temuco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",619,"2011",9101
"temuco","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",184,"2011",9101
"temuco","no me alcanza el puntaje de la ficha de protección social","mapuche","mujer",42,"2011",9101
"temuco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",88,"2011",9101
"temuco","no existe establecimiento cercano","mapuche","hombre",42,"2011",9101
"temuco","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",46,"2011",9101
"temuco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",870,"2011",9101
"temuco","desconfío del cuidado que recibiría","mapuche","mujer",325,"2011",9101
"temuco","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",54,"2011",9101
"temuco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2343,"2011",9101
"temuco","no me parece necesario que asista a esta edad","mapuche","hombre",73,"2011",9101
"temuco","no es necesario porque lo cuidan en la casa","mapuche","mujer",1170,"2011",9101
"temuco","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",208,"2011",9101
"temuco","dificultad económica","mapuche","mujer",161,"2011",9101
"temuco","tiene discapacidad o requiere de educacional especial","mapuche","hombre",45,"2011",9101
"temuco","dificultad de acceso o movilización","mapuche","mujer",42,"2011",9101
"temuco","dificultad económica","no pertenece a ningún pueblo indígena","hombre",218,"2011",9101
"temuco","desconfío del cuidado que recibiría","mapuche","hombre",187,"2011",9101
"temuco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2054,"2011",9101
"teno","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",30,"2011",7308
"teno","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",496,"2011",7308
"teno","no hay matrícula (vacantes) o no lo aceptan","no pertenece a ningún pueblo indígena","hombre",122,"2011",7308
"teno","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",256,"2011",7308
"teno","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",42,"2011",7308
"teno","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",255,"2011",7308
"teodoro schmidt","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",27,"2011",9117
"teodoro schmidt","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",197,"2011",9117
"teodoro schmidt","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",27,"2011",9117
"teodoro schmidt","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",27,"2011",9117
"teodoro schmidt","no hay matrícula (vacantes) o no lo aceptan","mapuche","hombre",36,"2011",9117
"teodoro schmidt","no hay matrícula (vacantes) o no lo aceptan","mapuche","mujer",27,"2011",9117
"teodoro schmidt","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",72,"2011",9117
"teodoro schmidt","no es necesario porque lo cuidan en la casa","mapuche","mujer",97,"2011",9117
"teodoro schmidt","no es necesario porque lo cuidan en la casa","mapuche","hombre",129,"2011",9117
"teodoro schmidt","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",117,"2011",9117
"teodoro schmidt","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",27,"2011",9117
"tierra amarilla","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",13,"2011",3103
"tierra amarilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",159,"2011",3103
"tierra amarilla","no me parece necesario que asista a esta edad","coya","hombre",12,"2011",3103
"tierra amarilla","no es necesario porque lo cuidan en la casa","mapuche","hombre",14,"2011",3103
"tierra amarilla","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",124,"2011",3103
"tierra amarilla","desconfío del cuidado que recibiría","coya","mujer",20,"2011",3103
"tierra amarilla","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",9,"2011",3103
"tierra amarilla","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",9,"2011",3103
"tierra amarilla","desconfío del cuidado que recibiría","coya","hombre",20,"2011",3103
"tierra amarilla","no es necesario porque lo cuidan en la casa","mapuche","mujer",13,"2011",3103
"tierra amarilla","no me parece necesario que asista a esta edad","mapuche","mujer",10,"2011",3103
"tierra amarilla","otra razón. especifique","diaguita","hombre",5,"2011",3103
"tierra amarilla","no es necesario porque lo cuidan en la casa","coya","hombre",18,"2011",3103
"tierra amarilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",228,"2011",3103
"tierra amarilla","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",35,"2011",3103
"tierra amarilla","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",20,"2011",3103
"tierra amarilla","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",13,"2011",3103
"tierra amarilla","no es necesario porque lo cuidan en la casa","coya","mujer",31,"2011",3103
"tierra amarilla","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",34,"2011",3103
"tiltil","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",394,"2011",13303
"tiltil","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",556,"2011",13303
"tiltil","no es necesario porque lo cuidan en la casa","mapuche","mujer",74,"2011",13303
"tiltil","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",135,"2011",13303
"tirúa","no es necesario porque lo cuidan en la casa","mapuche","mujer",44,"2011",8207
"tirúa","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",44,"2011",8207
"tirúa","no me parece necesario que asista a esta edad","mapuche","hombre",44,"2011",8207
"tirúa","no es necesario porque lo cuidan en la casa","mapuche","hombre",81,"2011",8207
"tirúa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",190,"2011",8207
"tirúa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",44,"2011",8207
"tirúa","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",65,"2011",8207
"tirúa","desconfío del cuidado que recibiría","mapuche","mujer",21,"2011",8207
"tirúa","no me parece necesario que asista a esta edad","mapuche","mujer",44,"2011",8207
"tirúa","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",37,"2011",8207
"tocopilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",349,"2011",2301
"tocopilla","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",80,"2011",2301
"tocopilla","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",55,"2011",2301
"tocopilla","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",34,"2011",2301
"tocopilla","no es necesario porque lo cuidan en la casa","mapuche","mujer",16,"2011",2301
"tocopilla","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",89,"2011",2301
"tocopilla","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",17,"2011",2301
"tocopilla","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",484,"2011",2301
"tocopilla","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",53,"2011",2301
"tocopilla","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",94,"2011",2301
"tocopilla","no es necesario porque lo cuidan en la casa","quechua","hombre",18,"2011",2301
"tocopilla","no es necesario porque lo cuidan en la casa","mapuche","hombre",25,"2011",2301
"toltén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",136,"2011",9118
"toltén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",18,"2011",9118
"toltén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",109,"2011",9118
"toltén","no es necesario porque lo cuidan en la casa","mapuche","mujer",33,"2011",9118
"toltén","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",18,"2011",9118
"tomé","no es necesario porque lo cuidan en la casa","mapuche","mujer",81,"2011",8111
"tomé","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",54,"2011",8111
"tomé","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",54,"2011",8111
"tomé","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",69,"2011",8111
"tomé","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",54,"2011",8111
"tomé","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",276,"2011",8111
