"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"san ignacio","sin allegamiento interno","sin allegamiento interno","mujer",6314,"2013",16108
"san ignacio","con allegamiento interno","con allegamiento interno","hombre",1386,"2013",16108
"san ignacio","sin allegamiento interno","sin allegamiento interno","hombre",6640,"2013",16108
"san ignacio","con allegamiento interno","con allegamiento interno","mujer",980,"2013",16108
"san javier","con allegamiento interno","con allegamiento interno","hombre",4225,"2013",7406
"san javier","sin allegamiento interno","sin allegamiento interno","hombre",15878,"2013",7406
"san javier","con allegamiento interno","con allegamiento interno","mujer",5710,"2013",7406
"san javier","sin allegamiento interno","sin allegamiento interno","mujer",14892,"2013",7406
"san joaquín","sin allegamiento interno","sin allegamiento interno","hombre",16113,"2013",13129
"san joaquín","con allegamiento interno","con allegamiento interno","mujer",21660,"2013",13129
"san joaquín","con allegamiento interno","con allegamiento interno","hombre",14999,"2013",13129
"san joaquín","sin allegamiento interno","sin allegamiento interno","mujer",18973,"2013",13129
"san josé de maipo","sin allegamiento interno","sin allegamiento interno","mujer",3468,"2013",13203
"san josé de maipo","sin allegamiento interno","sin allegamiento interno","hombre",4205,"2013",13203
"san josé de maipo","con allegamiento interno","con allegamiento interno","hombre",2635,"2013",13203
"san josé de maipo","con allegamiento interno","con allegamiento interno","mujer",3341,"2013",13203
"san juan de la costa","con allegamiento interno","con allegamiento interno","hombre",421,"2013",10306
"san juan de la costa","sin allegamiento interno","sin allegamiento interno","hombre",3315,"2013",10306
"san juan de la costa","sin allegamiento interno","sin allegamiento interno","mujer",2864,"2013",10306
"san juan de la costa","con allegamiento interno","con allegamiento interno","mujer",453,"2013",10306
"san miguel","sin allegamiento interno","sin allegamiento interno","hombre",21808,"2013",13130
"san miguel","sin allegamiento interno","sin allegamiento interno","mujer",26051,"2013",13130
"san miguel","con allegamiento interno","con allegamiento interno","hombre",6076,"2013",13130
"san miguel","con allegamiento interno","con allegamiento interno","mujer",11353,"2013",13130
"san nicolás","con allegamiento interno","con allegamiento interno","mujer",794,"2013",16305
"san nicolás","sin allegamiento interno","sin allegamiento interno","mujer",3782,"2013",16305
"san nicolás","con allegamiento interno","con allegamiento interno","hombre",788,"2013",16305
"san nicolás","sin allegamiento interno","sin allegamiento interno","hombre",4526,"2013",16305
"san pablo","sin allegamiento interno","sin allegamiento interno","mujer",3111,"2013",10307
"san pablo","con allegamiento interno","con allegamiento interno","hombre",932,"2013",10307
"san pablo","sin allegamiento interno","sin allegamiento interno","hombre",3593,"2013",10307
"san pablo","con allegamiento interno","con allegamiento interno","mujer",877,"2013",10307
"san pedro","sin allegamiento interno","sin allegamiento interno","hombre",3625,"2013",13505
"san pedro","sin allegamiento interno","sin allegamiento interno","mujer",3696,"2013",13505
"san pedro","con allegamiento interno","con allegamiento interno","hombre",387,"2013",13505
"san pedro","con allegamiento interno","con allegamiento interno","mujer",316,"2013",13505
"san pedro de atacama","sin allegamiento interno","sin allegamiento interno","hombre",2848,"2013",2203
"san pedro de atacama","sin allegamiento interno","sin allegamiento interno","mujer",2582,"2013",2203
"san pedro de atacama","con allegamiento interno","con allegamiento interno","hombre",984,"2013",2203
"san pedro de atacama","con allegamiento interno","con allegamiento interno","mujer",1588,"2013",2203
"san pedro de la paz","con allegamiento interno","con allegamiento interno","hombre",14023,"2013",8108
"san pedro de la paz","sin allegamiento interno","sin allegamiento interno","hombre",34706,"2013",8108
"san pedro de la paz","con allegamiento interno","con allegamiento interno","mujer",16629,"2013",8108
"san pedro de la paz","sin allegamiento interno","sin allegamiento interno","mujer",35180,"2013",8108
"san rafael","con allegamiento interno","con allegamiento interno","mujer",902,"2013",7110
"san rafael","sin allegamiento interno","sin allegamiento interno","mujer",3365,"2013",7110
"san rafael","con allegamiento interno","con allegamiento interno","hombre",638,"2013",7110
"san rafael","sin allegamiento interno","sin allegamiento interno","hombre",3618,"2013",7110
"san ramón","sin allegamiento interno","sin allegamiento interno","mujer",19899,"2013",13131
"san ramón","sin allegamiento interno","sin allegamiento interno","hombre",19331,"2013",13131
"san ramón","con allegamiento interno","con allegamiento interno","hombre",18932,"2013",13131
"san ramón","con allegamiento interno","con allegamiento interno","mujer",21838,"2013",13131
"san rosendo","sin allegamiento interno","sin allegamiento interno","hombre",1446,"2013",8310
"san rosendo","con allegamiento interno","con allegamiento interno","mujer",299,"2013",8310
"san rosendo","sin allegamiento interno","sin allegamiento interno","mujer",1415,"2013",8310
"san rosendo","con allegamiento interno","con allegamiento interno","hombre",150,"2013",8310
"san vicente","con allegamiento interno","con allegamiento interno","mujer",5286,"2013",6117
"san vicente","sin allegamiento interno","sin allegamiento interno","mujer",19484,"2013",6117
"san vicente","con allegamiento interno","con allegamiento interno","hombre",5131,"2013",6117
"san vicente","sin allegamiento interno","sin allegamiento interno","hombre",17845,"2013",6117
"santa bárbara","con allegamiento interno","con allegamiento interno","hombre",1666,"2013",8311
"santa bárbara","sin allegamiento interno","sin allegamiento interno","hombre",4974,"2013",8311
"santa bárbara","con allegamiento interno","con allegamiento interno","mujer",1898,"2013",8311
"santa bárbara","sin allegamiento interno","sin allegamiento interno","mujer",4899,"2013",8311
"santa cruz","con allegamiento interno","con allegamiento interno","mujer",4286,"2013",6310
"santa cruz","sin allegamiento interno","sin allegamiento interno","mujer",14364,"2013",6310
"santa cruz","con allegamiento interno","con allegamiento interno","hombre",3037,"2013",6310
"santa cruz","sin allegamiento interno","sin allegamiento interno","hombre",15015,"2013",6310
"santa juana","sin allegamiento interno","sin allegamiento interno","mujer",5791,"2013",8109
"santa juana","con allegamiento interno","con allegamiento interno","hombre",855,"2013",8109
"santa juana","sin allegamiento interno","sin allegamiento interno","hombre",5395,"2013",8109
"santa juana","con allegamiento interno","con allegamiento interno","mujer",1262,"2013",8109
"santa maría","con allegamiento interno","con allegamiento interno","hombre",1987,"2013",5706
"santa maría","con allegamiento interno","con allegamiento interno","mujer",2331,"2013",5706
"santa maría","sin allegamiento interno","sin allegamiento interno","hombre",5527,"2013",5706
"santa maría","sin allegamiento interno","sin allegamiento interno","mujer",4965,"2013",5706
"santiago","sin allegamiento interno","sin allegamiento interno","hombre",59450,"2013",13101
"santiago","con allegamiento interno","con allegamiento interno","hombre",12693,"2013",13101
"santiago","con allegamiento interno","con allegamiento interno","mujer",12811,"2013",13101
"santiago","sin allegamiento interno","sin allegamiento interno","mujer",57245,"2013",13101
"santo domingo","sin allegamiento interno","sin allegamiento interno","hombre",3575,"2013",5606
"santo domingo","con allegamiento interno","con allegamiento interno","mujer",1189,"2013",5606
"santo domingo","sin allegamiento interno","sin allegamiento interno","mujer",3633,"2013",5606
"santo domingo","con allegamiento interno","con allegamiento interno","hombre",880,"2013",5606
"sierra gorda","sin allegamiento interno","sin allegamiento interno","hombre",527,"2013",2103
"sierra gorda","sin allegamiento interno","sin allegamiento interno","mujer",804,"2013",2103
"sierra gorda","con allegamiento interno","con allegamiento interno","hombre",243,"2013",2103
"sierra gorda","con allegamiento interno","con allegamiento interno","mujer",274,"2013",2103
"talagante","sin allegamiento interno","sin allegamiento interno","mujer",31098,"2013",13601
"talagante","sin allegamiento interno","sin allegamiento interno","hombre",30722,"2013",13601
"talagante","con allegamiento interno","con allegamiento interno","hombre",8896,"2013",13601
"talagante","con allegamiento interno","con allegamiento interno","mujer",8932,"2013",13601
"talca","sin allegamiento interno","sin allegamiento interno","hombre",90954,"2013",7101
"talca","con allegamiento interno","con allegamiento interno","mujer",30576,"2013",7101
"talca","sin allegamiento interno","sin allegamiento interno","mujer",102147,"2013",7101
"talca","con allegamiento interno","con allegamiento interno","hombre",26573,"2013",7101
"talcahuano","con allegamiento interno","con allegamiento interno","mujer",21804,"2013",8110
"talcahuano","sin allegamiento interno","sin allegamiento interno","mujer",67146,"2013",8110
"talcahuano","con allegamiento interno","con allegamiento interno","hombre",17468,"2013",8110
"talcahuano","sin allegamiento interno","sin allegamiento interno","hombre",62001,"2013",8110
"taltal","sin allegamiento interno","sin allegamiento interno","hombre",3038,"2013",2104
"taltal","sin allegamiento interno","sin allegamiento interno","mujer",2549,"2013",2104
"taltal","con allegamiento interno","con allegamiento interno","hombre",1422,"2013",2104
"taltal","con allegamiento interno","con allegamiento interno","mujer",1844,"2013",2104
"temuco","sin allegamiento interno","sin allegamiento interno","hombre",114195,"2013",9101
"temuco","con allegamiento interno","con allegamiento interno","mujer",44232,"2013",9101
"temuco","sin allegamiento interno","sin allegamiento interno","mujer",126007,"2013",9101
"temuco","con allegamiento interno","con allegamiento interno","hombre",30816,"2013",9101
"teno","con allegamiento interno","con allegamiento interno","hombre",3661,"2013",7308
"teno","sin allegamiento interno","sin allegamiento interno","hombre",9427,"2013",7308
"teno","con allegamiento interno","con allegamiento interno","mujer",4786,"2013",7308
"teno","sin allegamiento interno","sin allegamiento interno","mujer",9858,"2013",7308
"teodoro schmidt","con allegamiento interno","con allegamiento interno","mujer",1196,"2013",9117
"teodoro schmidt","sin allegamiento interno","sin allegamiento interno","mujer",6402,"2013",9117
"teodoro schmidt","con allegamiento interno","con allegamiento interno","hombre",655,"2013",9117
"teodoro schmidt","sin allegamiento interno","sin allegamiento interno","hombre",6850,"2013",9117
"tierra amarilla","con allegamiento interno","con allegamiento interno","hombre",1503,"2013",3103
"tierra amarilla","sin allegamiento interno","sin allegamiento interno","hombre",4595,"2013",3103
"tierra amarilla","con allegamiento interno","con allegamiento interno","mujer",1893,"2013",3103
"tierra amarilla","sin allegamiento interno","sin allegamiento interno","mujer",4139,"2013",3103
"tiltil","con allegamiento interno","con allegamiento interno","hombre",2796,"2013",13303
"tiltil","sin allegamiento interno","sin allegamiento interno","hombre",5755,"2013",13303
"tiltil","con allegamiento interno","con allegamiento interno","mujer",2695,"2013",13303
"tiltil","sin allegamiento interno","sin allegamiento interno","mujer",4972,"2013",13303
"tirúa","con allegamiento interno","con allegamiento interno","mujer",1830,"2013",8207
"tirúa","sin allegamiento interno","sin allegamiento interno","mujer",4008,"2013",8207
"tirúa","con allegamiento interno","con allegamiento interno","hombre",807,"2013",8207
"tirúa","sin allegamiento interno","sin allegamiento interno","hombre",4266,"2013",8207
"tocopilla","con allegamiento interno","con allegamiento interno","hombre",3739,"2013",2301
"tocopilla","sin allegamiento interno","sin allegamiento interno","mujer",6191,"2013",2301
"tocopilla","sin allegamiento interno","sin allegamiento interno","hombre",6237,"2013",2301
"tocopilla","con allegamiento interno","con allegamiento interno","mujer",3580,"2013",2301
"toltén","sin allegamiento interno","sin allegamiento interno","hombre",3146,"2013",9118
"toltén","con allegamiento interno","con allegamiento interno","mujer",1271,"2013",9118
"toltén","sin allegamiento interno","sin allegamiento interno","mujer",3223,"2013",9118
"toltén","con allegamiento interno","con allegamiento interno","hombre",1436,"2013",9118
"tomé","con allegamiento interno","con allegamiento interno","hombre",5972,"2013",8111
"tomé","sin allegamiento interno","sin allegamiento interno","hombre",19509,"2013",8111
"tomé","con allegamiento interno","con allegamiento interno","mujer",8739,"2013",8111
"tomé","sin allegamiento interno","sin allegamiento interno","mujer",22168,"2013",8111
"traiguén","sin allegamiento interno","sin allegamiento interno","hombre",6497,"2013",9210
"traiguén","con allegamiento interno","con allegamiento interno","mujer",1982,"2013",9210
"traiguén","sin allegamiento interno","sin allegamiento interno","mujer",6630,"2013",9210
"traiguén","con allegamiento interno","con allegamiento interno","hombre",1648,"2013",9210
"treguaco","con allegamiento interno","con allegamiento interno","hombre",99,"2013",16207
"treguaco","sin allegamiento interno","sin allegamiento interno","hombre",2163,"2013",16207
"treguaco","con allegamiento interno","con allegamiento interno","mujer",311,"2013",16207
"treguaco","sin allegamiento interno","sin allegamiento interno","mujer",2213,"2013",16207
"tucapel","sin allegamiento interno","sin allegamiento interno","mujer",5314,"2013",8312
"tucapel","con allegamiento interno","con allegamiento interno","hombre",1892,"2013",8312
"tucapel","sin allegamiento interno","sin allegamiento interno","hombre",4249,"2013",8312
"tucapel","con allegamiento interno","con allegamiento interno","mujer",2012,"2013",8312
"valdivia","con allegamiento interno","con allegamiento interno","hombre",17083,"2013",14101
"valdivia","sin allegamiento interno","sin allegamiento interno","hombre",55191,"2013",14101
"valdivia","con allegamiento interno","con allegamiento interno","mujer",23525,"2013",14101
"valdivia","sin allegamiento interno","sin allegamiento interno","mujer",63840,"2013",14101
"vallenar","sin allegamiento interno","sin allegamiento interno","hombre",14457,"2013",3301
"vallenar","sin allegamiento interno","sin allegamiento interno","mujer",15225,"2013",3301
"vallenar","con allegamiento interno","con allegamiento interno","mujer",8823,"2013",3301
"vallenar","con allegamiento interno","con allegamiento interno","hombre",6136,"2013",3301
"valparaíso","con allegamiento interno","con allegamiento interno","hombre",24802,"2013",5101
"valparaíso","sin allegamiento interno","sin allegamiento interno","mujer",110170,"2013",5101
"valparaíso","sin allegamiento interno","sin allegamiento interno","hombre",92686,"2013",5101
"valparaíso","con allegamiento interno","con allegamiento interno","mujer",30822,"2013",5101
"vichuquén","sin allegamiento interno","sin allegamiento interno","mujer",1786,"2013",7309
"vichuquén","con allegamiento interno","con allegamiento interno","hombre",282,"2013",7309
"vichuquén","sin allegamiento interno","sin allegamiento interno","hombre",2106,"2013",7309
"vichuquén","con allegamiento interno","con allegamiento interno","mujer",574,"2013",7309
"victoria","con allegamiento interno","con allegamiento interno","hombre",3830,"2013",9211
"victoria","sin allegamiento interno","sin allegamiento interno","hombre",10702,"2013",9211
"victoria","con allegamiento interno","con allegamiento interno","mujer",5224,"2013",9211
"victoria","sin allegamiento interno","sin allegamiento interno","mujer",12030,"2013",9211
"vicuña","con allegamiento interno","con allegamiento interno","hombre",3789,"2013",4106
"vicuña","sin allegamiento interno","sin allegamiento interno","hombre",8330,"2013",4106
"vicuña","sin allegamiento interno","sin allegamiento interno","mujer",9427,"2013",4106
"vicuña","con allegamiento interno","con allegamiento interno","mujer",4544,"2013",4106
"vilcún","con allegamiento interno","con allegamiento interno","hombre",2378,"2013",9119
"vilcún","sin allegamiento interno","sin allegamiento interno","hombre",9462,"2013",9119
"vilcún","con allegamiento interno","con allegamiento interno","mujer",2990,"2013",9119
"vilcún","sin allegamiento interno","sin allegamiento interno","mujer",8919,"2013",9119
"villa alegre","con allegamiento interno","con allegamiento interno","mujer",1078,"2013",7407
"villa alegre","sin allegamiento interno","sin allegamiento interno","mujer",6599,"2013",7407
"villa alegre","con allegamiento interno","con allegamiento interno","hombre",734,"2013",7407
"villa alegre","sin allegamiento interno","sin allegamiento interno","hombre",5997,"2013",7407
"villa alemana","sin allegamiento interno","sin allegamiento interno","hombre",50949,"2013",5804
"villa alemana","con allegamiento interno","con allegamiento interno","hombre",13188,"2013",5804
"villa alemana","con allegamiento interno","con allegamiento interno","mujer",17671,"2013",5804
"villa alemana","sin allegamiento interno","sin allegamiento interno","mujer",57906,"2013",5804
"villarrica","sin allegamiento interno","sin allegamiento interno","mujer",22939,"2013",9120
"villarrica","con allegamiento interno","con allegamiento interno","hombre",7077,"2013",9120
"villarrica","sin allegamiento interno","sin allegamiento interno","hombre",20474,"2013",9120
"villarrica","con allegamiento interno","con allegamiento interno","mujer",8878,"2013",9120
"viña del mar","con allegamiento interno","con allegamiento interno","hombre",20398,"2013",5109
"viña del mar","con allegamiento interno","con allegamiento interno","mujer",28117,"2013",5109
"viña del mar","sin allegamiento interno","sin allegamiento interno","hombre",112214,"2013",5109
"viña del mar","sin allegamiento interno","sin allegamiento interno","mujer",122950,"2013",5109
"vitacura","sin allegamiento interno","sin allegamiento interno","hombre",26562,"2013",13132
"vitacura","sin allegamiento interno","sin allegamiento interno","mujer",42338,"2013",13132
"vitacura","con allegamiento interno","con allegamiento interno","hombre",3826,"2013",13132
"vitacura","con allegamiento interno","con allegamiento interno","mujer",4450,"2013",13132
"yerbas buenas","sin allegamiento interno","sin allegamiento interno","hombre",7584,"2013",7408
"yerbas buenas","con allegamiento interno","con allegamiento interno","mujer",1735,"2013",7408
"yerbas buenas","sin allegamiento interno","sin allegamiento interno","mujer",6389,"2013",7408
"yerbas buenas","con allegamiento interno","con allegamiento interno","hombre",1373,"2013",7408
"yumbel","con allegamiento interno","con allegamiento interno","mujer",4355,"2013",8313
"yumbel","sin allegamiento interno","sin allegamiento interno","mujer",6247,"2013",8313
"yumbel","con allegamiento interno","con allegamiento interno","hombre",3831,"2013",8313
"yumbel","sin allegamiento interno","sin allegamiento interno","hombre",5745,"2013",8313
"yungay","con allegamiento interno","con allegamiento interno","mujer",2106,"2013",16109
"yungay","sin allegamiento interno","sin allegamiento interno","mujer",7300,"2013",16109
"yungay","con allegamiento interno","con allegamiento interno","hombre",1816,"2013",16109
"yungay","sin allegamiento interno","sin allegamiento interno","hombre",7012,"2013",16109
"zapallar","sin allegamiento interno","sin allegamiento interno","hombre",3380,"2013",5405
"zapallar","sin allegamiento interno","sin allegamiento interno","mujer",2858,"2013",5405
"zapallar","con allegamiento interno","con allegamiento interno","hombre",558,"2013",5405
"zapallar","con allegamiento interno","con allegamiento interno","mujer",608,"2013",5405
