"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"san ignacio","sin allegamiento interno","sin allegamiento interno","mujer",5440,"2011",16108
"san ignacio","con allegamiento interno","con allegamiento interno","hombre",1875,"2011",16108
"san ignacio","sin allegamiento interno","sin allegamiento interno","hombre",5777,"2011",16108
"san ignacio","con allegamiento interno","con allegamiento interno","mujer",2355,"2011",16108
"san javier","con allegamiento interno","con allegamiento interno","hombre",3453,"2011",7406
"san javier","sin allegamiento interno","sin allegamiento interno","hombre",15473,"2011",7406
"san javier","con allegamiento interno","con allegamiento interno","mujer",4208,"2011",7406
"san javier","sin allegamiento interno","sin allegamiento interno","mujer",17247,"2011",7406
"san joaquín","sin allegamiento interno","sin allegamiento interno","hombre",22387,"2011",13129
"san joaquín","con allegamiento interno","con allegamiento interno","mujer",17892,"2011",13129
"san joaquín","con allegamiento interno","con allegamiento interno","hombre",9943,"2011",13129
"san joaquín","sin allegamiento interno","sin allegamiento interno","mujer",25632,"2011",13129
"san josé de maipo","sin allegamiento interno","sin allegamiento interno","mujer",5521,"2011",13203
"san josé de maipo","sin allegamiento interno","sin allegamiento interno","hombre",5106,"2011",13203
"san josé de maipo","con allegamiento interno","con allegamiento interno","hombre",1633,"2011",13203
"san josé de maipo","con allegamiento interno","con allegamiento interno","mujer",1574,"2011",13203
"san juan de la costa","con allegamiento interno","con allegamiento interno","hombre",467,"2011",10306
"san juan de la costa","sin allegamiento interno","sin allegamiento interno","hombre",3071,"2011",10306
"san juan de la costa","sin allegamiento interno","sin allegamiento interno","mujer",3108,"2011",10306
"san juan de la costa","con allegamiento interno","con allegamiento interno","mujer",609,"2011",10306
"san miguel","sin allegamiento interno","sin allegamiento interno","hombre",21821,"2011",13130
"san miguel","sin allegamiento interno","sin allegamiento interno","mujer",27672,"2011",13130
"san miguel","con allegamiento interno","con allegamiento interno","hombre",6752,"2011",13130
"san miguel","con allegamiento interno","con allegamiento interno","mujer",11116,"2011",13130
"san nicolás","con allegamiento interno","con allegamiento interno","mujer",1196,"2011",16305
"san nicolás","sin allegamiento interno","sin allegamiento interno","mujer",4183,"2011",16305
"san nicolás","con allegamiento interno","con allegamiento interno","hombre",1059,"2011",16305
"san nicolás","sin allegamiento interno","sin allegamiento interno","hombre",3451,"2011",16305
"san pablo","sin allegamiento interno","sin allegamiento interno","mujer",2916,"2011",10307
"san pablo","con allegamiento interno","con allegamiento interno","hombre",819,"2011",10307
"san pablo","sin allegamiento interno","sin allegamiento interno","hombre",3718,"2011",10307
"san pablo","con allegamiento interno","con allegamiento interno","mujer",1214,"2011",10307
"san pedro","sin allegamiento interno","sin allegamiento interno","hombre",3592,"2011",13505
"san pedro","sin allegamiento interno","sin allegamiento interno","mujer",3784,"2011",13505
"san pedro","con allegamiento interno","con allegamiento interno","hombre",336,"2011",13505
"san pedro","con allegamiento interno","con allegamiento interno","mujer",280,"2011",13505
"san pedro de atacama","sin allegamiento interno","sin allegamiento interno","hombre",2274,"2011",2203
"san pedro de atacama","sin allegamiento interno","sin allegamiento interno","mujer",2506,"2011",2203
"san pedro de atacama","con allegamiento interno","con allegamiento interno","hombre",1338,"2011",2203
"san pedro de atacama","con allegamiento interno","con allegamiento interno","mujer",1270,"2011",2203
"san pedro de la paz","con allegamiento interno","con allegamiento interno","hombre",12268,"2011",8108
"san pedro de la paz","sin allegamiento interno","sin allegamiento interno","hombre",37051,"2011",8108
"san pedro de la paz","con allegamiento interno","con allegamiento interno","mujer",14088,"2011",8108
"san pedro de la paz","sin allegamiento interno","sin allegamiento interno","mujer",34367,"2011",8108
"san rafael","con allegamiento interno","con allegamiento interno","mujer",696,"2011",7110
"san rafael","sin allegamiento interno","sin allegamiento interno","mujer",3251,"2011",7110
"san rafael","con allegamiento interno","con allegamiento interno","hombre",835,"2011",7110
"san rafael","sin allegamiento interno","sin allegamiento interno","hombre",3605,"2011",7110
"san ramón","sin allegamiento interno","sin allegamiento interno","mujer",29945,"2011",13131
"san ramón","sin allegamiento interno","sin allegamiento interno","hombre",28942,"2011",13131
"san ramón","con allegamiento interno","con allegamiento interno","hombre",8991,"2011",13131
"san ramón","con allegamiento interno","con allegamiento interno","mujer",14983,"2011",13131
"san rosendo","sin allegamiento interno","sin allegamiento interno","hombre",1465,"2011",8310
"san rosendo","con allegamiento interno","con allegamiento interno","mujer",165,"2011",8310
"san rosendo","sin allegamiento interno","sin allegamiento interno","mujer",1526,"2011",8310
"san rosendo","con allegamiento interno","con allegamiento interno","hombre",207,"2011",8310
"san vicente","con allegamiento interno","con allegamiento interno","mujer",6864,"2011",6117
"san vicente","sin allegamiento interno","sin allegamiento interno","mujer",17279,"2011",6117
"san vicente","con allegamiento interno","con allegamiento interno","hombre",5596,"2011",6117
"san vicente","sin allegamiento interno","sin allegamiento interno","hombre",17155,"2011",6117
"santa bárbara","con allegamiento interno","con allegamiento interno","hombre",1486,"2011",8311
"santa bárbara","sin allegamiento interno","sin allegamiento interno","hombre",4133,"2011",8311
"santa bárbara","con allegamiento interno","con allegamiento interno","mujer",3133,"2011",8311
"santa bárbara","sin allegamiento interno","sin allegamiento interno","mujer",4414,"2011",8311
"santa cruz","con allegamiento interno","con allegamiento interno","mujer",4595,"2011",6310
"santa cruz","sin allegamiento interno","sin allegamiento interno","mujer",14001,"2011",6310
"santa cruz","con allegamiento interno","con allegamiento interno","hombre",3390,"2011",6310
"santa cruz","sin allegamiento interno","sin allegamiento interno","hombre",14095,"2011",6310
"santa juana","sin allegamiento interno","sin allegamiento interno","mujer",5047,"2011",8109
"santa juana","con allegamiento interno","con allegamiento interno","hombre",1657,"2011",8109
"santa juana","sin allegamiento interno","sin allegamiento interno","hombre",4564,"2011",8109
"santa juana","con allegamiento interno","con allegamiento interno","mujer",1945,"2011",8109
"santa maría","con allegamiento interno","con allegamiento interno","hombre",1325,"2011",5706
"santa maría","con allegamiento interno","con allegamiento interno","mujer",1981,"2011",5706
"santa maría","sin allegamiento interno","sin allegamiento interno","hombre",5656,"2011",5706
"santa maría","sin allegamiento interno","sin allegamiento interno","mujer",5706,"2011",5706
"santiago","sin allegamiento interno","sin allegamiento interno","hombre",57130,"2011",13101
"santiago","con allegamiento interno","con allegamiento interno","hombre",13602,"2011",13101
"santiago","con allegamiento interno","con allegamiento interno","mujer",17404,"2011",13101
"santiago","sin allegamiento interno","sin allegamiento interno","mujer",61103,"2011",13101
"santo domingo","sin allegamiento interno","sin allegamiento interno","hombre",3702,"2011",5606
"santo domingo","con allegamiento interno","con allegamiento interno","mujer",467,"2011",5606
"santo domingo","sin allegamiento interno","sin allegamiento interno","mujer",4148,"2011",5606
"santo domingo","con allegamiento interno","con allegamiento interno","hombre",681,"2011",5606
"sierra gorda","sin allegamiento interno","sin allegamiento interno","hombre",750,"2011",2103
"sierra gorda","sin allegamiento interno","sin allegamiento interno","mujer",745,"2011",2103
"sierra gorda","con allegamiento interno","con allegamiento interno","hombre",156,"2011",2103
"sierra gorda","con allegamiento interno","con allegamiento interno","mujer",104,"2011",2103
"talagante","sin allegamiento interno","sin allegamiento interno","mujer",22802,"2011",13601
"talagante","sin allegamiento interno","sin allegamiento interno","hombre",31350,"2011",13601
"talagante","con allegamiento interno","con allegamiento interno","hombre",11275,"2011",13601
"talagante","con allegamiento interno","con allegamiento interno","mujer",11632,"2011",13601
"talca","sin allegamiento interno","sin allegamiento interno","hombre",87934,"2011",7101
"talca","con allegamiento interno","con allegamiento interno","mujer",36156,"2011",7101
"talca","sin allegamiento interno","sin allegamiento interno","mujer",91685,"2011",7101
"talca","con allegamiento interno","con allegamiento interno","hombre",27121,"2011",7101
"talcahuano","con allegamiento interno","con allegamiento interno","mujer",32589,"2011",8110
"talcahuano","sin allegamiento interno","sin allegamiento interno","mujer",57060,"2011",8110
"talcahuano","con allegamiento interno","con allegamiento interno","hombre",17399,"2011",8110
"talcahuano","sin allegamiento interno","sin allegamiento interno","hombre",61558,"2011",8110
"taltal","sin allegamiento interno","sin allegamiento interno","hombre",3295,"2011",2104
"taltal","sin allegamiento interno","sin allegamiento interno","mujer",3070,"2011",2104
"taltal","con allegamiento interno","con allegamiento interno","hombre",1407,"2011",2104
"taltal","con allegamiento interno","con allegamiento interno","mujer",1732,"2011",2104
"temuco","sin allegamiento interno","sin allegamiento interno","hombre",110388,"2011",9101
"temuco","con allegamiento interno","con allegamiento interno","mujer",32935,"2011",9101
"temuco","sin allegamiento interno","sin allegamiento interno","mujer",133767,"2011",9101
"temuco","con allegamiento interno","con allegamiento interno","hombre",27443,"2011",9101
"teno","con allegamiento interno","con allegamiento interno","hombre",3803,"2011",7308
"teno","sin allegamiento interno","sin allegamiento interno","hombre",10546,"2011",7308
"teno","con allegamiento interno","con allegamiento interno","mujer",3777,"2011",7308
"teno","sin allegamiento interno","sin allegamiento interno","mujer",9409,"2011",7308
"teodoro schmidt","con allegamiento interno","con allegamiento interno","mujer",1223,"2011",9117
"teodoro schmidt","sin allegamiento interno","sin allegamiento interno","mujer",6858,"2011",9117
"teodoro schmidt","con allegamiento interno","con allegamiento interno","hombre",843,"2011",9117
"teodoro schmidt","sin allegamiento interno","sin allegamiento interno","hombre",6402,"2011",9117
"tierra amarilla","con allegamiento interno","con allegamiento interno","hombre",2200,"2011",3103
"tierra amarilla","sin allegamiento interno","sin allegamiento interno","hombre",4252,"2011",3103
"tierra amarilla","con allegamiento interno","con allegamiento interno","mujer",2430,"2011",3103
"tierra amarilla","sin allegamiento interno","sin allegamiento interno","mujer",3978,"2011",3103
"tiltil","con allegamiento interno","con allegamiento interno","hombre",2264,"2011",13303
"tiltil","sin allegamiento interno","sin allegamiento interno","hombre",5825,"2011",13303
"tiltil","con allegamiento interno","con allegamiento interno","mujer",2613,"2011",13303
"tiltil","sin allegamiento interno","sin allegamiento interno","mujer",5373,"2011",13303
"tirúa","con allegamiento interno","con allegamiento interno","mujer",1239,"2011",8207
"tirúa","sin allegamiento interno","sin allegamiento interno","mujer",4433,"2011",8207
"tirúa","con allegamiento interno","con allegamiento interno","hombre",783,"2011",8207
"tirúa","sin allegamiento interno","sin allegamiento interno","hombre",4214,"2011",8207
"tocopilla","con allegamiento interno","con allegamiento interno","hombre",2492,"2011",2301
"tocopilla","sin allegamiento interno","sin allegamiento interno","mujer",7469,"2011",2301
"tocopilla","sin allegamiento interno","sin allegamiento interno","hombre",7845,"2011",2301
"tocopilla","con allegamiento interno","con allegamiento interno","mujer",2860,"2011",2301
"toltén","sin allegamiento interno","sin allegamiento interno","hombre",3505,"2011",9118
"toltén","con allegamiento interno","con allegamiento interno","mujer",1107,"2011",9118
"toltén","sin allegamiento interno","sin allegamiento interno","mujer",4018,"2011",9118
"toltén","con allegamiento interno","con allegamiento interno","hombre",859,"2011",9118
"tomé","con allegamiento interno","con allegamiento interno","hombre",7094,"2011",8111
"tomé","sin allegamiento interno","sin allegamiento interno","hombre",17222,"2011",8111
"tomé","con allegamiento interno","con allegamiento interno","mujer",11346,"2011",8111
"tomé","sin allegamiento interno","sin allegamiento interno","mujer",20269,"2011",8111
"traiguén","sin allegamiento interno","sin allegamiento interno","hombre",7104,"2011",9210
"traiguén","con allegamiento interno","con allegamiento interno","mujer",1543,"2011",9210
"traiguén","sin allegamiento interno","sin allegamiento interno","mujer",7479,"2011",9210
"traiguén","con allegamiento interno","con allegamiento interno","hombre",1037,"2011",9210
"treguaco","con allegamiento interno","con allegamiento interno","hombre",566,"2011",16207
"treguaco","sin allegamiento interno","sin allegamiento interno","hombre",1707,"2011",16207
"treguaco","con allegamiento interno","con allegamiento interno","mujer",796,"2011",16207
"treguaco","sin allegamiento interno","sin allegamiento interno","mujer",1854,"2011",16207
"tucapel","sin allegamiento interno","sin allegamiento interno","mujer",4940,"2011",8312
"tucapel","con allegamiento interno","con allegamiento interno","hombre",1534,"2011",8312
"tucapel","sin allegamiento interno","sin allegamiento interno","hombre",5149,"2011",8312
"tucapel","con allegamiento interno","con allegamiento interno","mujer",1764,"2011",8312
"valdivia","con allegamiento interno","con allegamiento interno","hombre",19641,"2011",14101
"valdivia","sin allegamiento interno","sin allegamiento interno","hombre",55397,"2011",14101
"valdivia","con allegamiento interno","con allegamiento interno","mujer",24692,"2011",14101
"valdivia","sin allegamiento interno","sin allegamiento interno","mujer",57039,"2011",14101
"vallenar","sin allegamiento interno","sin allegamiento interno","hombre",15433,"2011",3301
"vallenar","sin allegamiento interno","sin allegamiento interno","mujer",16846,"2011",3301
"vallenar","con allegamiento interno","con allegamiento interno","mujer",6941,"2011",3301
"vallenar","con allegamiento interno","con allegamiento interno","hombre",5784,"2011",3301
"valparaíso","con allegamiento interno","con allegamiento interno","hombre",29139,"2011",5101
"valparaíso","sin allegamiento interno","sin allegamiento interno","mujer",102909,"2011",5101
"valparaíso","sin allegamiento interno","sin allegamiento interno","hombre",98841,"2011",5101
"valparaíso","con allegamiento interno","con allegamiento interno","mujer",30410,"2011",5101
"vichuquén","sin allegamiento interno","sin allegamiento interno","mujer",1909,"2011",7309
"vichuquén","con allegamiento interno","con allegamiento interno","hombre",246,"2011",7309
"vichuquén","sin allegamiento interno","sin allegamiento interno","hombre",2325,"2011",7309
"vichuquén","con allegamiento interno","con allegamiento interno","mujer",308,"2011",7309
"victoria","con allegamiento interno","con allegamiento interno","hombre",2480,"2011",9211
"victoria","sin allegamiento interno","sin allegamiento interno","hombre",11989,"2011",9211
"victoria","con allegamiento interno","con allegamiento interno","mujer",2989,"2011",9211
"victoria","sin allegamiento interno","sin allegamiento interno","mujer",14606,"2011",9211
"vicuña","con allegamiento interno","con allegamiento interno","hombre",3335,"2011",4106
"vicuña","sin allegamiento interno","sin allegamiento interno","hombre",8515,"2011",4106
"vicuña","sin allegamiento interno","sin allegamiento interno","mujer",9528,"2011",4106
"vicuña","con allegamiento interno","con allegamiento interno","mujer",4211,"2011",4106
"vilcún","con allegamiento interno","con allegamiento interno","hombre",1027,"2011",9119
"vilcún","sin allegamiento interno","sin allegamiento interno","hombre",9934,"2011",9119
"vilcún","con allegamiento interno","con allegamiento interno","mujer",2093,"2011",9119
"vilcún","sin allegamiento interno","sin allegamiento interno","mujer",10580,"2011",9119
"villa alegre","con allegamiento interno","con allegamiento interno","mujer",2517,"2011",7407
"villa alegre","sin allegamiento interno","sin allegamiento interno","mujer",5916,"2011",7407
"villa alegre","con allegamiento interno","con allegamiento interno","hombre",1816,"2011",7407
"villa alegre","sin allegamiento interno","sin allegamiento interno","hombre",4224,"2011",7407
"villa alemana","sin allegamiento interno","sin allegamiento interno","hombre",54495,"2011",5804
"villa alemana","con allegamiento interno","con allegamiento interno","hombre",10529,"2011",5804
"villa alemana","con allegamiento interno","con allegamiento interno","mujer",14296,"2011",5804
"villa alemana","sin allegamiento interno","sin allegamiento interno","mujer",53419,"2011",5804
"villarrica","sin allegamiento interno","sin allegamiento interno","mujer",24111,"2011",9120
"villarrica","con allegamiento interno","con allegamiento interno","hombre",4972,"2011",9120
"villarrica","sin allegamiento interno","sin allegamiento interno","hombre",21990,"2011",9120
"villarrica","con allegamiento interno","con allegamiento interno","mujer",5990,"2011",9120
"viña del mar","con allegamiento interno","con allegamiento interno","hombre",37556,"2011",5109
"viña del mar","con allegamiento interno","con allegamiento interno","mujer",47731,"2011",5109
"viña del mar","sin allegamiento interno","sin allegamiento interno","hombre",92435,"2011",5109
"viña del mar","sin allegamiento interno","sin allegamiento interno","mujer",107043,"2011",5109
"vitacura","sin allegamiento interno","sin allegamiento interno","hombre",33917,"2011",13132
"vitacura","sin allegamiento interno","sin allegamiento interno","mujer",39379,"2011",13132
"vitacura","con allegamiento interno","con allegamiento interno","hombre",2045,"2011",13132
"vitacura","con allegamiento interno","con allegamiento interno","mujer",3124,"2011",13132
"yerbas buenas","sin allegamiento interno","sin allegamiento interno","hombre",6879,"2011",7408
"yerbas buenas","con allegamiento interno","con allegamiento interno","mujer",1248,"2011",7408
"yerbas buenas","sin allegamiento interno","sin allegamiento interno","mujer",7511,"2011",7408
"yerbas buenas","con allegamiento interno","con allegamiento interno","hombre",1378,"2011",7408
"yumbel","con allegamiento interno","con allegamiento interno","mujer",3662,"2011",8313
"yumbel","sin allegamiento interno","sin allegamiento interno","mujer",7157,"2011",8313
"yumbel","con allegamiento interno","con allegamiento interno","hombre",2336,"2011",8313
"yumbel","sin allegamiento interno","sin allegamiento interno","hombre",7089,"2011",8313
"yungay","con allegamiento interno","con allegamiento interno","mujer",2590,"2011",16109
"yungay","sin allegamiento interno","sin allegamiento interno","mujer",6740,"2011",16109
"yungay","con allegamiento interno","con allegamiento interno","hombre",1886,"2011",16109
"yungay","sin allegamiento interno","sin allegamiento interno","hombre",6757,"2011",16109
"zapallar","sin allegamiento interno","sin allegamiento interno","hombre",2577,"2011",5405
"zapallar","sin allegamiento interno","sin allegamiento interno","mujer",1952,"2011",5405
"zapallar","con allegamiento interno","con allegamiento interno","hombre",1305,"2011",5405
"zapallar","con allegamiento interno","con allegamiento interno","mujer",1310,"2011",5405
