"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"puente alto","educación media científico-humanista","mapuche","hombre",5227,"2015",13201
"puente alto","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",20948,"2015",13201
"puente alto","primaria o preparatoria (sistema antiguo)","mapuche","hombre",889,"2015",13201
"puente alto","educación media técnica profesional","mapuche","mujer",4216,"2015",13201
"puente alto","profesional completo (carreras 4 ó más años)","aimara","mujer",376,"2015",13201
"puente alto","postgrado incompleto","no pertenece a ningún pueblo indígena","mujer",250,"2015",13201
"puente alto","educación básica","no pertenece a ningún pueblo indígena","hombre",69185,"2015",13201
"puente alto","profesional completo (carreras 4 ó más años)","aimara","hombre",302,"2015",13201
"puente alto","educación básica","no pertenece a ningún pueblo indígena","mujer",77515,"2015",13201
"puente alto","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",20191,"2015",13201
"puente alto","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",8076,"2015",13201
"puente alto","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",11081,"2015",13201
"puente alto","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",22327,"2015",13201
"puente alto","educación básica","mapuche","hombre",7303,"2015",13201
"puente alto","profesional incompleto (carreras 4 ó más años)","aimara","mujer",478,"2015",13201
"puente alto","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",2382,"2015",13201
"puente alto","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",2544,"2015",13201
"puente alto","prekinder / kinder (transición menor y transición mayor)","aimara","mujer",151,"2015",13201
"puente alto","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",8570,"2015",13201
"puente alto","sin dato","no pertenece a ningún pueblo indígena","hombre",332,"2015",13201
"puente alto","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",1028,"2015",13201
"puente alto","postgrado incompleto","no pertenece a ningún pueblo indígena","hombre",657,"2015",13201
"puente alto","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",38184,"2015",13201
"puente alto","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",40900,"2015",13201
"puente alto","prekinder / kinder (transición menor y transición mayor)","mapuche","mujer",1126,"2015",13201
"puente alto","técnica, comercial, industrial o normalista (sistema antiguo","mapuche","hombre",229,"2015",13201
"puente alto","postgrado completo","no pertenece a ningún pueblo indígena","mujer",1269,"2015",13201
"puente alto","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",3039,"2015",13201
"puente alto","educación media científico-humanista","rapa-nui o pascuenses","mujer",435,"2015",13201
"puente alto","jardín infantil (medio menor y medio mayor)","mapuche","hombre",923,"2015",13201
"puente alto","educación media técnica profesional","mapuche","hombre",3252,"2015",13201
"puente alto","educación media científico-humanista","mapuche","mujer",10312,"2015",13201
"puente alto","nunca asistió","kawashkar o alacalufes","hombre",160,"2015",13201
"puente alto","profesional completo (carreras 4 ó más años)","mapuche","mujer",1772,"2015",13201
"puente alto","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",741,"2015",13201
"puente alto","sala cuna","no pertenece a ningún pueblo indígena","hombre",3020,"2015",13201
"puente alto","nunca asistió","aimara","hombre",151,"2015",13201
"puente alto","educación especial (diferencial)","mapuche","mujer",155,"2015",13201
"puente alto","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",852,"2015",13201
"puente alto","educación media técnica profesional","diaguita","mujer",153,"2015",13201
"puente alto","nunca asistió","rapa-nui o pascuenses","hombre",256,"2015",13201
"puente alto","educación especial (diferencial)","mapuche","hombre",298,"2015",13201
"puente alto","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",19582,"2015",13201
"puente alto","educación básica","rapa-nui o pascuenses","mujer",250,"2015",13201
"puente alto","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",28984,"2015",13201
"puente alto","educación media científico-humanista","rapa-nui o pascuenses","hombre",122,"2015",13201
"puente alto","educación media técnica profesional","aimara","mujer",482,"2015",13201
"puente alto","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",14824,"2015",13201
"puente alto","primaria o preparatoria (sistema antiguo)","mapuche","mujer",543,"2015",13201
"puente alto","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",778,"2015",13201
"puente alto","jardín infantil (medio menor y medio mayor)","mapuche","mujer",1165,"2015",13201
"puente alto","técnico nivel superior completo (carreras 1 a 3 años)","aimara","mujer",107,"2015",13201
"puente alto","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",7280,"2015",13201
"puente alto","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",27492,"2015",13201
"puente alto","técnico nivel superior completo (carreras 1 a 3 años)","aimara","hombre",105,"2015",13201
"puente alto","educación básica","aimara","mujer",412,"2015",13201
"puente alto","postgrado completo","no pertenece a ningún pueblo indígena","hombre",875,"2015",13201
"puente alto","profesional completo (carreras 4 ó más años)","kawashkar o alacalufes","mujer",187,"2015",13201
"puente alto","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",112098,"2015",13201
"puente alto","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",9693,"2015",13201
"puente alto","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",1193,"2015",13201
"puente alto","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",6121,"2015",13201
"puente alto","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",1962,"2015",13201
"puente alto","educación media científico-humanista","kawashkar o alacalufes","hombre",187,"2015",13201
"puente alto","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",23613,"2015",13201
"puente alto","nunca asistió","no pertenece a ningún pueblo indígena","hombre",21265,"2015",13201
"puente alto","educación media científico-humanista","aimara","mujer",649,"2015",13201
"puente alto","nunca asistió","mapuche","hombre",1440,"2015",13201
"puerto montt","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",2037,"2015",10101
"puerto montt","educación media científico-humanista","aimara","mujer",150,"2015",10101
"puerto montt","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",851,"2015",10101
"puerto montt","educación básica","mapuche","mujer",8052,"2015",10101
"puerto montt","prekinder / kinder (transición menor y transición mayor)","mapuche","mujer",693,"2015",10101
"puerto montt","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",3415,"2015",10101
"puerto montt","educación especial (diferencial)","mapuche","mujer",79,"2015",10101
"puerto montt","sala cuna","mapuche","hombre",67,"2015",10101
"puerto montt","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",590,"2015",10101
"puerto montt","educación básica","aimara","mujer",136,"2015",10101
"puerto montt","educación básica","kawashkar o alacalufes","hombre",207,"2015",10101
"puerto montt","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",7347,"2015",10101
"puerto montt","nunca asistió","no pertenece a ningún pueblo indígena","mujer",6877,"2015",10101
"puerto montt","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",2376,"2015",10101
"puerto montt","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",171,"2015",10101
"puerto montt","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",5914,"2015",10101
"puerto montt","nunca asistió","mapuche","mujer",1535,"2015",10101
"puerto montt","sala cuna","no pertenece a ningún pueblo indígena","mujer",468,"2015",10101
"puerto montt","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",663,"2015",10101
"puerto montt","educación básica","no pertenece a ningún pueblo indígena","hombre",30783,"2015",10101
"puerto montt","educación básica","mapuche","hombre",6318,"2015",10101
"puerto montt","educación básica","atacameño (likán-antai)","hombre",187,"2015",10101
"puerto montt","educación básica","aimara","hombre",150,"2015",10101
"puerto montt","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",6812,"2015",10101
"puerto montt","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",1600,"2015",10101
"puerto montt","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",2986,"2015",10101
"puerto montt","postgrado incompleto","no pertenece a ningún pueblo indígena","hombre",329,"2015",10101
"puerto montt","educación especial (diferencial)","diaguita","hombre",154,"2015",10101
"puerto montt","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",30598,"2015",10101
"puerto montt","profesional completo (carreras 4 ó más años)","mapuche","mujer",71,"2015",10101
"puerto montt","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",7279,"2015",10101
"puerto montt","jardín infantil (medio menor y medio mayor)","rapa-nui o pascuenses","hombre",143,"2015",10101
"puerto montt","educación especial (diferencial)","mapuche","hombre",118,"2015",10101
"puerto montt","sin dato","no pertenece a ningún pueblo indígena","mujer",229,"2015",10101
"puerto montt","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",8574,"2015",10101
"puerto montt","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",1173,"2015",10101
"puerto montt","educación media científico-humanista","mapuche","hombre",3640,"2015",10101
"puerto montt","sala cuna","no pertenece a ningún pueblo indígena","hombre",929,"2015",10101
"puerto montt","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",6967,"2015",10101
"puerto montt","nunca asistió","mapuche","hombre",1007,"2015",10101
"puerto montt","educación media técnica profesional","mapuche","mujer",2162,"2015",10101
"puerto montt","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",2230,"2015",10101
"puerto montt","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",2295,"2015",10101
"puerto montt","sala cuna","mapuche","mujer",126,"2015",10101
"puerto montt","postgrado incompleto","no pertenece a ningún pueblo indígena","mujer",69,"2015",10101
"puerto montt","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",7980,"2015",10101
"puerto montt","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",6908,"2015",10101
"puerto montt","nunca asistió","no pertenece a ningún pueblo indígena","hombre",5890,"2015",10101
"puerto montt","sin dato","no pertenece a ningún pueblo indígena","hombre",102,"2015",10101
"puerto montt","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",1693,"2015",10101
"puerto montt","educación básica","no pertenece a ningún pueblo indígena","mujer",27392,"2015",10101
"puerto montt","primaria o preparatoria (sistema antiguo)","mapuche","mujer",1098,"2015",10101
"puerto montt","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",1641,"2015",10101
"puerto montt","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",3541,"2015",10101
"puerto montt","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",329,"2015",10101
"puerto montt","primaria o preparatoria (sistema antiguo)","mapuche","hombre",897,"2015",10101
"puerto montt","educación media técnica profesional","mapuche","hombre",2540,"2015",10101
"puerto montt","postgrado completo","mapuche","hombre",72,"2015",10101
"puerto montt","postgrado completo","no pertenece a ningún pueblo indígena","mujer",321,"2015",10101
"puerto montt","educación básica","kawashkar o alacalufes","mujer",207,"2015",10101
"puerto montt","jardín infantil (medio menor y medio mayor)","mapuche","mujer",204,"2015",10101
"puerto montt","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",4970,"2015",10101
"puerto montt","profesional completo (carreras 4 ó más años)","mapuche","hombre",301,"2015",10101
"puerto montt","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",473,"2015",10101
"puerto montt","educación media científico-humanista","mapuche","mujer",4691,"2015",10101
"puerto montt","jardín infantil (medio menor y medio mayor)","mapuche","hombre",595,"2015",10101
"puerto montt","postgrado completo","no pertenece a ningún pueblo indígena","hombre",589,"2015",10101
"puerto montt","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",619,"2015",10101
"puerto montt","educación básica","atacameño (likán-antai)","mujer",54,"2015",10101
"puerto montt","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",28502,"2015",10101
"puerto montt","humanidades (sistema antiguo)","mapuche","mujer",57,"2015",10101
"puerto montt","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",528,"2015",10101
"puerto montt","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",455,"2015",10101
"puerto montt","postgrado completo","mapuche","mujer",116,"2015",10101
"punta arenas","sala cuna","mapuche","hombre",168,"2015",12101
"punta arenas","primaria o preparatoria (sistema antiguo)","mapuche","hombre",361,"2015",12101
"punta arenas","sala cuna","no pertenece a ningún pueblo indígena","hombre",276,"2015",12101
"punta arenas","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",11137,"2015",12101
"punta arenas","educación especial (diferencial)","mapuche","hombre",19,"2015",12101
"punta arenas","educación media científico-humanista","mapuche","mujer",2243,"2015",12101
"punta arenas","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",3098,"2015",12101
"punta arenas","sin dato","mapuche","mujer",78,"2015",12101
"punta arenas","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",388,"2015",12101
"punta arenas","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",6859,"2015",12101
"punta arenas","nunca asistió","mapuche","hombre",495,"2015",12101
"punta arenas","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",103,"2015",12101
"punta arenas","educación media técnica profesional","mapuche","hombre",1548,"2015",12101
"punta arenas","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",642,"2015",12101
"punta arenas","primaria o preparatoria (sistema antiguo)","yámana o yagán","mujer",29,"2015",12101
"punta arenas","educación media científico-humanista","quechua","hombre",40,"2015",12101
"punta arenas","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",743,"2015",12101
"punta arenas","educación media técnica profesional","collas","hombre",55,"2015",12101
"punta arenas","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1747,"2015",12101
"punta arenas","educación media científico-humanista","mapuche","hombre",1637,"2015",12101
"punta arenas","sala cuna","mapuche","mujer",44,"2015",12101
"punta arenas","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",3074,"2015",12101
"punta arenas","nunca asistió","mapuche","mujer",331,"2015",12101
"punta arenas","jardín infantil (medio menor y medio mayor)","mapuche","mujer",357,"2015",12101
"punta arenas","postgrado completo","no pertenece a ningún pueblo indígena","hombre",383,"2015",12101
"punta arenas","educación básica","kawashkar o alacalufes","hombre",46,"2015",12101
"punta arenas","educación básica","kawashkar o alacalufes","mujer",108,"2015",12101
"punta arenas","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",1086,"2015",12101
"punta arenas","primaria o preparatoria (sistema antiguo)","mapuche","mujer",497,"2015",12101
"punta arenas","educación básica","mapuche","mujer",2565,"2015",12101
"punta arenas","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",408,"2015",12101
"punta arenas","postgrado completo","mapuche","mujer",29,"2015",12101
"punta arenas","educación básica","mapuche","hombre",2603,"2015",12101
"punta arenas","nunca asistió","no pertenece a ningún pueblo indígena","hombre",2115,"2015",12101
"punta arenas","jardín infantil (medio menor y medio mayor)","mapuche","hombre",290,"2015",12101
"punta arenas","prekinder / kinder (transición menor y transición mayor)","mapuche","mujer",475,"2015",12101
"punta arenas","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",809,"2015",12101
"punta arenas","nunca asistió","no pertenece a ningún pueblo indígena","mujer",2270,"2015",12101
"punta arenas","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",4480,"2015",12101
"punta arenas","educación media técnica profesional","mapuche","mujer",1430,"2015",12101
"punta arenas","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",4057,"2015",12101
"punta arenas","postgrado completo","no pertenece a ningún pueblo indígena","mujer",187,"2015",12101
"punta arenas","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",4813,"2015",12101
"punta arenas","educación básica","no pertenece a ningún pueblo indígena","hombre",8637,"2015",12101
"punta arenas","educación media científico-humanista","kawashkar o alacalufes","mujer",54,"2015",12101
"punta arenas","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",3635,"2015",12101
"punta arenas","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2807,"2015",12101
"punta arenas","sala cuna","no pertenece a ningún pueblo indígena","mujer",139,"2015",12101
"punta arenas","educación media científico-humanista","yámana o yagán","hombre",58,"2015",12101
"punta arenas","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",324,"2015",12101
"punta arenas","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",1182,"2015",12101
"punta arenas","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",1377,"2015",12101
"punta arenas","educación media técnica profesional","kawashkar o alacalufes","hombre",46,"2015",12101
"punta arenas","educación media científico-humanista","quechua","mujer",40,"2015",12101
"punta arenas","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",2551,"2015",12101
"punta arenas","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",943,"2015",12101
"punta arenas","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",7286,"2015",12101
"punta arenas","profesional completo (carreras 4 ó más años)","aimara","mujer",73,"2015",12101
"punta arenas","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",12092,"2015",12101
"punta arenas","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",100,"2015",12101
"punta arenas","educación básica","quechua","mujer",40,"2015",12101
"punta arenas","humanidades (sistema antiguo)","mapuche","mujer",230,"2015",12101
"punta arenas","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",213,"2015",12101
"punta arenas","profesional completo (carreras 4 ó más años)","aimara","hombre",29,"2015",12101
"punta arenas","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",3971,"2015",12101
"punta arenas","humanidades (sistema antiguo)","mapuche","hombre",112,"2015",12101
"punta arenas","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",799,"2015",12101
"punta arenas","educación media técnica profesional","quechua","hombre",40,"2015",12101
"punta arenas","educación media técnica profesional","collas","mujer",55,"2015",12101
"punta arenas","educación básica","no pertenece a ningún pueblo indígena","mujer",8528,"2015",12101
"punta arenas","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","mujer",382,"2015",12101
"punta arenas","profesional incompleto (carreras 4 ó más años)","mapuche","mujer",610,"2015",12101
"punta arenas","profesional completo (carreras 4 ó más años)","mapuche","mujer",473,"2015",12101
"punta arenas","sin dato","no pertenece a ningún pueblo indígena","hombre",78,"2015",12101
"punta arenas","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",333,"2015",12101
"punta arenas","educación especial (diferencial)","mapuche","mujer",19,"2015",12101
"punta arenas","profesional completo (carreras 4 ó más años)","mapuche","hombre",160,"2015",12101
"putre","educación básica","no pertenece a ningún pueblo indígena","hombre",16,"2015",15201
"putre","educación media técnica profesional","aimara","hombre",43,"2015",15201
"putre","jardín infantil (medio menor y medio mayor)","aimara","mujer",3,"2015",15201
"putre","primaria o preparatoria (sistema antiguo)","aimara","hombre",29,"2015",15201
"putre","profesional incompleto (carreras 4 ó más años)","quechua","mujer",2,"2015",15201
"putre","primaria o preparatoria (sistema antiguo)","aimara","mujer",37,"2015",15201
"putre","sala cuna","aimara","hombre",2,"2015",15201
"putre","técnico nivel superior incompleto (carreras 1 a 3 años)","aimara","mujer",3,"2015",15201
"putre","educación básica","mapuche","mujer",2,"2015",15201
"putre","educación básica","no pertenece a ningún pueblo indígena","mujer",14,"2015",15201
"putre","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",3,"2015",15201
"putre","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",6,"2015",15201
"putre","profesional completo (carreras 4 ó más años)","aimara","mujer",6,"2015",15201
"putre","prekinder / kinder (transición menor y transición mayor)","aimara","hombre",11,"2015",15201
"putre","educación básica","mapuche","hombre",2,"2015",15201
"putre","técnico nivel superior completo (carreras 1 a 3 años)","aimara","hombre",10,"2015",15201
"putre","profesional completo (carreras 4 ó más años)","aimara","hombre",4,"2015",15201
"putre","jardín infantil (medio menor y medio mayor)","aimara","hombre",8,"2015",15201
"putre","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",2,"2015",15201
"putre","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",2,"2015",15201
"putre","técnico nivel superior incompleto (carreras 1 a 3 años)","aimara","hombre",4,"2015",15201
"putre","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",5,"2015",15201
"putre","profesional incompleto (carreras 4 ó más años)","aimara","hombre",3,"2015",15201
"putre","educación media técnica profesional","aimara","mujer",46,"2015",15201
"putre","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",2,"2015",15201
"putre","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",6,"2015",15201
"putre","prekinder / kinder (transición menor y transición mayor)","aimara","mujer",8,"2015",15201
"putre","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",4,"2015",15201
"putre","educación media científico-humanista","aimara","hombre",51,"2015",15201
"putre","técnica, comercial, industrial o normalista (sistema antiguo","aimara","hombre",2,"2015",15201
"putre","nunca asistió","aimara","hombre",34,"2015",15201
"putre","educación básica","aimara","mujer",139,"2015",15201
"putre","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3,"2015",15201
"putre","educación básica","aimara","hombre",133,"2015",15201
"putre","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",4,"2015",15201
"putre","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",3,"2015",15201
"putre","técnico nivel superior completo (carreras 1 a 3 años)","aimara","mujer",3,"2015",15201
"putre","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",6,"2015",15201
"putre","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",2,"2015",15201
"putre","educación media científico-humanista","aimara","mujer",46,"2015",15201
"putre","nunca asistió","no pertenece a ningún pueblo indígena","mujer",2,"2015",15201
"putre","nunca asistió","aimara","mujer",60,"2015",15201
"quellón","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","mujer",211,"2015",10208
"quellón","profesional incompleto (carreras 4 ó más años)","mapuche","hombre",124,"2015",10208
"quellón","educación especial (diferencial)","mapuche","hombre",78,"2015",10208
"quellón","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",63,"2015",10208
"quellón","primaria o preparatoria (sistema antiguo)","mapuche","mujer",341,"2015",10208
"quellón","educación básica","mapuche","mujer",3571,"2015",10208
"quellón","primaria o preparatoria (sistema antiguo)","mapuche","hombre",135,"2015",10208
"quellón","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",154,"2015",10208
"quellón","educación media técnica profesional","aimara","hombre",23,"2015",10208
"quellón","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",50,"2015",10208
"quellón","prekinder / kinder (transición menor y transición mayor)","mapuche","mujer",206,"2015",10208
"quellón","técnica, comercial, industrial o normalista (sistema antiguo","no pertenece a ningún pueblo indígena","hombre",18,"2015",10208
"quellón","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","mujer",144,"2015",10208
"quellón","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",2388,"2015",10208
"quellón","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",906,"2015",10208
"quellón","nunca asistió","mapuche","hombre",514,"2015",10208
"quellón","educación media científico-humanista","mapuche","mujer",1255,"2015",10208
"quellón","técnico nivel superior incompleto (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",212,"2015",10208
"quellón","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","mujer",352,"2015",10208
"quellón","técnico nivel superior completo (carreras 1 a 3 años)","mapuche","hombre",42,"2015",10208
"quellón","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",92,"2015",10208
"quellón","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","hombre",146,"2015",10208
"quellón","profesional completo (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",545,"2015",10208
"quellón","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","hombre",23,"2015",10208
"quellón","nunca asistió","no pertenece a ningún pueblo indígena","mujer",647,"2015",10208
"quellón","sala cuna","mapuche","mujer",77,"2015",10208
"quellón","humanidades (sistema antiguo)","mapuche","hombre",25,"2015",10208
"quellón","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",534,"2015",10208
"quellón","prekinder / kinder (transición menor y transición mayor)","mapuche","hombre",100,"2015",10208
"quellón","profesional incompleto (carreras 4 ó más años)","no pertenece a ningún pueblo indígena","hombre",158,"2015",10208
"quellón","profesional completo (carreras 4 ó más años)","mapuche","mujer",109,"2015",10208
"quellón","educación media científico-humanista","mapuche","hombre",1573,"2015",10208
"quellón","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",845,"2015",10208
"quellón","primaria o preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",753,"2015",10208
"quellón","jardín infantil (medio menor y medio mayor)","mapuche","mujer",206,"2015",10208
"quellón","educación básica","no pertenece a ningún pueblo indígena","hombre",4672,"2015",10208
"quellón","educación especial (diferencial)","mapuche","mujer",16,"2015",10208
"quellón","sala cuna","no pertenece a ningún pueblo indígena","mujer",50,"2015",10208
"quellón","sala cuna","mapuche","hombre",48,"2015",10208
"quellón","educación media técnica profesional","mapuche","hombre",954,"2015",10208
"quellón","educación básica","mapuche","hombre",3594,"2015",10208
"quellón","sala cuna","no pertenece a ningún pueblo indígena","hombre",115,"2015",10208
"quellón","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",290,"2015",10208
"quellón","educación básica","no pertenece a ningún pueblo indígena","mujer",4131,"2015",10208
"quellón","jardín infantil (medio menor y medio mayor)","mapuche","hombre",150,"2015",10208
"quellón","educación media técnica profesional","kawashkar o alacalufes","hombre",14,"2015",10208
"quellón","técnico nivel superior incompleto (carreras 1 a 3 años)","mapuche","mujer",124,"2015",10208
"quellón","jardín infantil (medio menor y medio mayor)","no pertenece a ningún pueblo indígena","mujer",148,"2015",10208
"quellón","educación media técnica profesional","mapuche","mujer",974,"2015",10208
"quellón","nunca asistió","no pertenece a ningún pueblo indígena","hombre",511,"2015",10208
"quellón","técnico nivel superior completo (carreras 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",161,"2015",10208
"quellón","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",2390,"2015",10208
"quellón","prekinder / kinder (transición menor y transición mayor)","no pertenece a ningún pueblo indígena","hombre",287,"2015",10208
