"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"quinchao","profesional","mapuche","mujer",36,"2011",10210
"quinchao","educación básica","no pertenece a ningún pueblo indígena","mujer",618,"2011",10210
"quinchao","educación básica","mapuche","hombre",1100,"2011",10210
"quinchao","nunca asistió","no pertenece a ningún pueblo indígena","hombre",203,"2011",10210
"quinchao","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",142,"2011",10210
"quinta de tilcoco","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",684,"2011",6114
"quinta de tilcoco","educación básica","mapuche","hombre",216,"2011",6114
"quinta de tilcoco","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",983,"2011",6114
"quinta de tilcoco","profesional","no pertenece a ningún pueblo indígena","hombre",209,"2011",6114
"quinta de tilcoco","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",44,"2011",6114
"quinta de tilcoco","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",1587,"2011",6114
"quinta de tilcoco","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",96,"2011",6114
"quinta de tilcoco","nunca asistió","no pertenece a ningún pueblo indígena","mujer",245,"2011",6114
"quinta de tilcoco","educación básica","mapuche","mujer",93,"2011",6114
"quinta de tilcoco","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",196,"2011",6114
"quinta de tilcoco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",46,"2011",6114
"quinta de tilcoco","profesional","no pertenece a ningún pueblo indígena","mujer",335,"2011",6114
"quinta de tilcoco","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",188,"2011",6114
"quinta de tilcoco","nunca asistió","mapuche","mujer",25,"2011",6114
"quinta de tilcoco","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",363,"2011",6114
"quinta de tilcoco","educación media científico-humanista","mapuche","mujer",170,"2011",6114
"quinta de tilcoco","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",84,"2011",6114
"quinta de tilcoco","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",18,"2011",6114
"quinta de tilcoco","educación básica","no pertenece a ningún pueblo indígena","mujer",1850,"2011",6114
"quinta de tilcoco","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",1582,"2011",6114
"quinta de tilcoco","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",260,"2011",6114
"quinta de tilcoco","primaria/preparatoria (sistema antiguo)","mapuche","hombre",28,"2011",6114
"quinta de tilcoco","educación básica","no pertenece a ningún pueblo indígena","hombre",2019,"2011",6114
"quinta de tilcoco","educación media científico-humanista","mapuche","hombre",40,"2011",6114
"quinta de tilcoco","nunca asistió","no pertenece a ningún pueblo indígena","hombre",522,"2011",6114
"quinta normal","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",11335,"2011",13126
"quinta normal","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",176,"2011",13126
"quinta normal","jardín infantil/sala cuna","mapuche","hombre",528,"2011",13126
"quinta normal","jardín infantil/sala cuna","mapuche","mujer",176,"2011",13126
"quinta normal","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",5707,"2011",13126
"quinta normal","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",429,"2011",13126
"quinta normal","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",3605,"2011",13126
"quinta normal","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",2844,"2011",13126
"quinta normal","nunca asistió","mapuche","hombre",93,"2011",13126
"quinta normal","educación media científico-humanista","mapuche","mujer",522,"2011",13126
"quinta normal","profesional","mapuche","mujer",296,"2011",13126
"quinta normal","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2863,"2011",13126
"quinta normal","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",242,"2011",13126
"quinta normal","profesional","no pertenece a ningún pueblo indígena","hombre",5684,"2011",13126
"quinta normal","técnico nivel superior","mapuche","hombre",176,"2011",13126
"quinta normal","educación básica","mapuche","hombre",1035,"2011",13126
"quinta normal","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",3607,"2011",13126
"quinta normal","postgrado","no pertenece a ningún pueblo indígena","hombre",133,"2011",13126
"quinta normal","educación media científico-humanista","quechua","mujer",121,"2011",13126
"quinta normal","educación básica","no pertenece a ningún pueblo indígena","mujer",7902,"2011",13126
"quinta normal","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",476,"2011",13126
"quinta normal","educación básica","no pertenece a ningún pueblo indígena","hombre",6065,"2011",13126
"quinta normal","educación media técnica profesional","mapuche","mujer",176,"2011",13126
"quinta normal","postgrado","no pertenece a ningún pueblo indígena","mujer",133,"2011",13126
"quinta normal","profesional","no pertenece a ningún pueblo indígena","mujer",5452,"2011",13126
"quinta normal","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1733,"2011",13126
"quinta normal","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",955,"2011",13126
"quinta normal","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",3375,"2011",13126
"quinta normal","nunca asistió","no pertenece a ningún pueblo indígena","hombre",2013,"2011",13126
"quinta normal","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",3016,"2011",13126
"quinta normal","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",427,"2011",13126
"quinta normal","nunca asistió","no pertenece a ningún pueblo indígena","mujer",1745,"2011",13126
"quinta normal","educación básica","mapuche","mujer",1082,"2011",13126
"quinta normal","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",10038,"2011",13126
"quinta normal","educación media científico-humanista","mapuche","hombre",1245,"2011",13126
"quintero","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",114,"2011",5107
"quintero","nunca asistió","no pertenece a ningún pueblo indígena","mujer",621,"2011",5107
"quintero","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",190,"2011",5107
"quintero","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",414,"2011",5107
"quintero","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1043,"2011",5107
"quintero","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",324,"2011",5107
"quintero","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",77,"2011",5107
"quintero","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",714,"2011",5107
"quintero","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",4194,"2011",5107
"quintero","profesional","no pertenece a ningún pueblo indígena","hombre",707,"2011",5107
"quintero","postgrado","no pertenece a ningún pueblo indígena","hombre",154,"2011",5107
"quintero","educación básica","no pertenece a ningún pueblo indígena","hombre",2154,"2011",5107
"quintero","nunca asistió","no pertenece a ningún pueblo indígena","hombre",570,"2011",5107
"quintero","educación básica","no pertenece a ningún pueblo indígena","mujer",3500,"2011",5107
"quintero","profesional","no pertenece a ningún pueblo indígena","mujer",1548,"2011",5107
"quintero","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1575,"2011",5107
"quintero","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",4251,"2011",5107
"quintero","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",714,"2011",5107
"quintero","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",983,"2011",5107
"quintero","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",489,"2011",5107
"quintero","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",198,"2011",5107
"quintero","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",842,"2011",5107
"quintero","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",421,"2011",5107
"quirihue","educación básica","no pertenece a ningún pueblo indígena","mujer",1517,"2011",16201
"quirihue","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",27,"2011",16201
"quirihue","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",1671,"2011",16201
"quirihue","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",1301,"2011",16201
"quirihue","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",621,"2011",16201
"quirihue","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",529,"2011",16201
"quirihue","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",474,"2011",16201
"quirihue","kinder/pre-kinder","mapuche","mujer",47,"2011",16201
"quirihue","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",17,"2011",16201
"quirihue","profesional","no pertenece a ningún pueblo indígena","mujer",418,"2011",16201
"quirihue","profesional","no pertenece a ningún pueblo indígena","hombre",287,"2011",16201
"quirihue","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",110,"2011",16201
"quirihue","nunca asistió","no pertenece a ningún pueblo indígena","mujer",351,"2011",16201
"quirihue","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",347,"2011",16201
"quirihue","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",27,"2011",16201
"quirihue","educación básica","mapuche","hombre",47,"2011",16201
"quirihue","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",27,"2011",16201
"quirihue","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",129,"2011",16201
"quirihue","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",149,"2011",16201
"quirihue","nunca asistió","no pertenece a ningún pueblo indígena","hombre",266,"2011",16201
"quirihue","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",54,"2011",16201
"quirihue","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",19,"2011",16201
"quirihue","educación básica","mapuche","mujer",47,"2011",16201
"quirihue","educación básica","no pertenece a ningún pueblo indígena","hombre",1747,"2011",16201
"quirihue","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",140,"2011",16201
"quirihue","educación media científico-humanista","mapuche","hombre",47,"2011",16201
"quirihue","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",780,"2011",16201
"quirihue","postgrado","no pertenece a ningún pueblo indígena","mujer",30,"2011",16201
"quirihue","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",35,"2011",16201
"rancagua","postgrado","no pertenece a ningún pueblo indígena","hombre",231,"2011",6101
"rancagua","nunca asistió","no pertenece a ningún pueblo indígena","hombre",6474,"2011",6101
"rancagua","educación media técnica profesional","mapuche","mujer",652,"2011",6101
"rancagua","técnico nivel superior","mapuche","hombre",10,"2011",6101
"rancagua","profesional","mapuche","hombre",192,"2011",6101
"rancagua","nunca asistió","mapuche","hombre",78,"2011",6101
"rancagua","técnico nivel superior","aymara","mujer",50,"2011",6101
"rancagua","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",1070,"2011",6101
"rancagua","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",4359,"2011",6101
"rancagua","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",3862,"2011",6101
"rancagua","educación básica","no pertenece a ningún pueblo indígena","hombre",21181,"2011",6101
"rancagua","kinder/pre-kinder","mapuche","hombre",101,"2011",6101
"rancagua","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",2298,"2011",6101
"rancagua","postgrado","rapa nui (pascuense)","hombre",63,"2011",6101
"rancagua","educación básica","mapuche","hombre",1343,"2011",6101
"rancagua","postgrado","no pertenece a ningún pueblo indígena","mujer",301,"2011",6101
"rancagua","educación media científico-humanista","mapuche","hombre",8330,"2011",6101
"rancagua","educación media científico-humanista","aymara","hombre",124,"2011",6101
"rancagua","primaria/preparatoria (sistema antiguo)","mapuche","mujer",62,"2011",6101
"rancagua","educación básica","mapuche","mujer",1015,"2011",6101
"rancagua","educación básica","aymara","hombre",124,"2011",6101
"rancagua","nunca asistió","no pertenece a ningún pueblo indígena","mujer",12085,"2011",6101
"rancagua","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",31061,"2011",6101
"rancagua","educación especial (diferencial)","mapuche","hombre",99,"2011",6101
"rancagua","nunca asistió","mapuche","mujer",292,"2011",6101
"rancagua","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",4764,"2011",6101
"rancagua","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",1699,"2011",6101
"rancagua","humanidades (sistema antiguo)","mapuche","mujer",88,"2011",6101
"rancagua","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",4447,"2011",6101
"rancagua","jardín infantil/sala cuna","mapuche","mujer",43,"2011",6101
"rancagua","educación básica","no pertenece a ningún pueblo indígena","mujer",35072,"2011",6101
"rancagua","jardín infantil/sala cuna","mapuche","hombre",179,"2011",6101
"rancagua","educación media científico-humanista","aymara","mujer",50,"2011",6101
"rancagua","educación media científico-humanista","rapa nui (pascuense)","mujer",63,"2011",6101
"rancagua","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",459,"2011",6101
"rancagua","educación media científico-humanista","mapuche","mujer",1035,"2011",6101
"rancagua","profesional","aymara","hombre",50,"2011",6101
"rancagua","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",1763,"2011",6101
"rancagua","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",10994,"2011",6101
"rancagua","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",2535,"2011",6101
"rancagua","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",8017,"2011",6101
"rancagua","profesional","no pertenece a ningún pueblo indígena","hombre",13268,"2011",6101
"rancagua","kinder/pre-kinder","mapuche","mujer",65,"2011",6101
"rancagua","técnico nivel superior","coya","mujer",74,"2011",6101
"rancagua","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",7077,"2011",6101
"rancagua","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",435,"2011",6101
"rancagua","educación media técnica profesional","mapuche","hombre",168,"2011",6101
"rancagua","técnico nivel superior","mapuche","mujer",112,"2011",6101
"rancagua","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",6720,"2011",6101
"rancagua","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",1221,"2011",6101
"rancagua","profesional","no pertenece a ningún pueblo indígena","mujer",17750,"2011",6101
"rancagua","educación básica","rapa nui (pascuense)","hombre",63,"2011",6101
"rancagua","educación media científico-humanista","coya","mujer",148,"2011",6101
"rancagua","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",30698,"2011",6101
"ránquil","profesional","no pertenece a ningún pueblo indígena","hombre",113,"2011",16206
"ránquil","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",34,"2011",16206
"ránquil","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",662,"2011",16206
"ránquil","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",96,"2011",16206
"ránquil","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",76,"2011",16206
"ránquil","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",101,"2011",16206
"ránquil","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",12,"2011",16206
"ránquil","nunca asistió","no pertenece a ningún pueblo indígena","mujer",134,"2011",16206
"ránquil","educación básica","no pertenece a ningún pueblo indígena","mujer",764,"2011",16206
"ránquil","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",68,"2011",16206
"ránquil","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",73,"2011",16206
"ránquil","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",135,"2011",16206
"ránquil","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",291,"2011",16206
"ránquil","profesional","no pertenece a ningún pueblo indígena","mujer",72,"2011",16206
"ránquil","educación media científico-humanista","mapuche","hombre",12,"2011",16206
"ránquil","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",60,"2011",16206
"ránquil","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",623,"2011",16206
"ránquil","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",375,"2011",16206
"ránquil","educación básica","no pertenece a ningún pueblo indígena","hombre",939,"2011",16206
"ránquil","nunca asistió","no pertenece a ningún pueblo indígena","hombre",154,"2011",16206
"rauco","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",314,"2011",7305
"rauco","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",49,"2011",7305
"rauco","kinder/pre-kinder","mapuche","mujer",13,"2011",7305
"rauco","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",186,"2011",7305
"rauco","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",101,"2011",7305
"rauco","kinder/pre-kinder","mapuche","hombre",13,"2011",7305
"rauco","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",294,"2011",7305
"rauco","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",204,"2011",7305
"rauco","nunca asistió","no pertenece a ningún pueblo indígena","hombre",610,"2011",7305
"rauco","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",852,"2011",7305
"rauco","educación básica","no pertenece a ningún pueblo indígena","mujer",1975,"2011",7305
"rauco","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",116,"2011",7305
"rauco","profesional","no pertenece a ningún pueblo indígena","mujer",90,"2011",7305
"rauco","postgrado","no pertenece a ningún pueblo indígena","hombre",18,"2011",7305
"rauco","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",48,"2011",7305
"rauco","profesional","mapuche","mujer",13,"2011",7305
"rauco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",96,"2011",7305
"rauco","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",31,"2011",7305
"rauco","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",18,"2011",7305
"rauco","nunca asistió","no pertenece a ningún pueblo indígena","mujer",527,"2011",7305
"rauco","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",331,"2011",7305
"rauco","educación básica","no pertenece a ningún pueblo indígena","hombre",2059,"2011",7305
"rauco","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",1307,"2011",7305
"rauco","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",269,"2011",7305
"rauco","profesional","mapuche","hombre",49,"2011",7305
"rauco","profesional","no pertenece a ningún pueblo indígena","hombre",89,"2011",7305
"rauco","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",26,"2011",7305
"recoleta","kinder/pre-kinder","mapuche","hombre",779,"2011",13127
"recoleta","educación básica","no pertenece a ningún pueblo indígena","hombre",12821,"2011",13127
"recoleta","postgrado","no pertenece a ningún pueblo indígena","mujer",82,"2011",13127
"recoleta","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",101,"2011",13127
"recoleta","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",1111,"2011",13127
"recoleta","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",16339,"2011",13127
"recoleta","técnico nivel superior","mapuche","hombre",130,"2011",13127
"recoleta","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1809,"2011",13127
"recoleta","educación media técnica profesional","mapuche","mujer",108,"2011",13127
"recoleta","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",2189,"2011",13127
"recoleta","profesional","mapuche","hombre",848,"2011",13127
"recoleta","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",5458,"2011",13127
"recoleta","primaria/preparatoria (sistema antiguo)","mapuche","mujer",87,"2011",13127
"recoleta","nunca asistió","no pertenece a ningún pueblo indígena","hombre",4599,"2011",13127
"recoleta","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",105,"2011",13127
"recoleta","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",2878,"2011",13127
"recoleta","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",3317,"2011",13127
"recoleta","profesional","mapuche","mujer",231,"2011",13127
"recoleta","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",3602,"2011",13127
"recoleta","educación media científico-humanista","mapuche","hombre",827,"2011",13127
"recoleta","profesional","no pertenece a ningún pueblo indígena","hombre",2598,"2011",13127
"recoleta","educación básica","mapuche","mujer",1064,"2011",13127
"recoleta","educación básica","mapuche","hombre",895,"2011",13127
"recoleta","nunca asistió","mapuche","mujer",779,"2011",13127
"recoleta","educación especial (diferencial)","mapuche","hombre",779,"2011",13127
"recoleta","educación básica","no pertenece a ningún pueblo indígena","mujer",14977,"2011",13127
"recoleta","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",637,"2011",13127
"recoleta","primaria/preparatoria (sistema antiguo)","mapuche","hombre",779,"2011",13127
"recoleta","nunca asistió","no pertenece a ningún pueblo indígena","mujer",2488,"2011",13127
"recoleta","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1731,"2011",13127
"recoleta","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",231,"2011",13127
"recoleta","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",708,"2011",13127
"recoleta","educación media técnica profesional","mapuche","hombre",130,"2011",13127
"recoleta","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",19266,"2011",13127
"recoleta","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",5157,"2011",13127
"recoleta","postgrado","no pertenece a ningún pueblo indígena","hombre",164,"2011",13127
"recoleta","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",4320,"2011",13127
"recoleta","profesional","no pertenece a ningún pueblo indígena","mujer",3401,"2011",13127
"recoleta","educación media científico-humanista","mapuche","mujer",3934,"2011",13127
"renaico","nunca asistió","no pertenece a ningún pueblo indígena","mujer",191,"2011",9209
"renaico","educación básica","mapuche","hombre",68,"2011",9209
"renaico","educación media técnica profesional","mapuche","mujer",16,"2011",9209
"renaico","educación media técnica profesional","mapuche","hombre",19,"2011",9209
"renaico","profesional","no pertenece a ningún pueblo indígena","hombre",306,"2011",9209
"renaico","educación media científico-humanista","mapuche","mujer",32,"2011",9209
"renaico","profesional","no pertenece a ningún pueblo indígena","mujer",227,"2011",9209
"renaico","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",274,"2011",9209
"renaico","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",86,"2011",9209
"renaico","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",258,"2011",9209
"renaico","educación media científico-humanista","mapuche","hombre",58,"2011",9209
"renaico","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",60,"2011",9209
"renaico","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",243,"2011",9209
"renaico","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",93,"2011",9209
"renaico","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",920,"2011",9209
"renaico","kinder/pre-kinder","mapuche","mujer",16,"2011",9209
"renaico","nunca asistió","no pertenece a ningún pueblo indígena","hombre",324,"2011",9209
"renaico","nunca asistió","mapuche","hombre",58,"2011",9209
"renaico","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",101,"2011",9209
"renaico","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",920,"2011",9209
"renaico","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",528,"2011",9209
"renaico","jardín infantil/sala cuna","mapuche","mujer",42,"2011",9209
"renaico","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",586,"2011",9209
"renaico","jardín infantil/sala cuna","mapuche","hombre",42,"2011",9209
"renaico","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",29,"2011",9209
"renaico","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",132,"2011",9209
"renaico","educación básica","no pertenece a ningún pueblo indígena","hombre",1645,"2011",9209
"renaico","educación básica","no pertenece a ningún pueblo indígena","mujer",1415,"2011",9209
"renaico","educación básica","mapuche","mujer",38,"2011",9209
"renaico","primaria/preparatoria (sistema antiguo)","mapuche","mujer",13,"2011",9209
"renca","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","hombre",324,"2011",13128
"renca","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",16950,"2011",13128
"renca","educación media técnica profesional","mapuche","mujer",1210,"2011",13128
"renca","educación básica","aymara","mujer",110,"2011",13128
"renca","técnico nivel superior","no pertenece a ningún pueblo indígena","mujer",2718,"2011",13128
"renca","nunca asistió","quechua","mujer",262,"2011",13128
"renca","educación media técnica profesional","mapuche","hombre",768,"2011",13128
"renca","kinder/pre-kinder","mapuche","mujer",214,"2011",13128
"renca","educación básica","no pertenece a ningún pueblo indígena","mujer",20547,"2011",13128
"renca","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",1558,"2011",13128
"renca","educación media técnica profesional","quechua","mujer",131,"2011",13128
"renca","técnico nivel superior","mapuche","hombre",110,"2011",13128
"renca","técnico nivel superior","no pertenece a ningún pueblo indígena","hombre",2190,"2011",13128
"renca","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",434,"2011",13128
"renca","nunca asistió","no pertenece a ningún pueblo indígena","mujer",3000,"2011",13128
"renca","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",1890,"2011",13128
"renca","humanidades (sistema antiguo)","mapuche","mujer",104,"2011",13128
"renca","educación media técnica profesional","quechua","hombre",393,"2011",13128
"renca","educación especial (diferencial)","mapuche","hombre",110,"2011",13128
"renca","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",940,"2011",13128
"renca","técnica, comercial, industrial o normalista","no pertenece a ningún pueblo indígena","mujer",597,"2011",13128
"renca","educación media científico-humanista","mapuche","mujer",887,"2011",13128
"renca","educación básica","mapuche","hombre",1140,"2011",13128
"renca","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",18630,"2011",13128
"renca","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",6545,"2011",13128
"renca","educación básica","mapuche","mujer",2585,"2011",13128
"renca","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",1430,"2011",13128
"renca","educación media científico-humanista","quechua","hombre",262,"2011",13128
"renca","educación media científico-humanista","diaguita","mujer",112,"2011",13128
"renca","profesional","mapuche","mujer",220,"2011",13128
"renca","educación media científico-humanista","quechua","mujer",262,"2011",13128
"renca","nunca asistió","no pertenece a ningún pueblo indígena","hombre",3802,"2011",13128
"renca","nunca asistió","mapuche","mujer",554,"2011",13128
"renca","educación media científico-humanista","mapuche","hombre",1924,"2011",13128
"renca","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",2580,"2011",13128
"renca","profesional","no pertenece a ningún pueblo indígena","mujer",2125,"2011",13128
"renca","técnico nivel superior","quechua","mujer",131,"2011",13128
"renca","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",1648,"2011",13128
"renca","profesional","no pertenece a ningún pueblo indígena","hombre",2151,"2011",13128
"renca","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1074,"2011",13128
"renca","nunca asistió","mapuche","hombre",340,"2011",13128
