"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"primavera ","no pobre","no pobre","hombre",270.159999415278,"2006",12302
"primavera ","pobre no indigente","pobre no indigente","mujer",1.43999996781349,"2006",12302
"primavera ","pobre no indigente","pobre no indigente","hombre",1.19999997317791,"2006",12302
"primavera ","no pobre","no pobre","mujer",206.559999495745,"2006",12302
"providencia ","no pobre","no pobre","mujer",58073,"2006",13123
"providencia ","no pobre","no pobre","hombre",54402,"2006",13123
"providencia ","pobre no indigente","pobre no indigente","hombre",2506,"2006",13123
"providencia ","pobre no indigente","pobre no indigente","mujer",1523,"2006",13123
"puchuncaví ","indigente","indigente","mujer",75,"2006",5105
"puchuncaví ","pobre no indigente","pobre no indigente","mujer",1156,"2006",5105
"puchuncaví ","pobre no indigente","pobre no indigente","hombre",1169,"2006",5105
"puchuncaví ","no pobre","no pobre","hombre",5969,"2006",5105
"puchuncaví ","indigente","indigente","hombre",54,"2006",5105
"puchuncaví ","no pobre","no pobre","mujer",6281,"2006",5105
"pucón ","pobre no indigente","pobre no indigente","mujer",1558,"2006",9115
"pucón ","no pobre","no pobre","mujer",11044,"2006",9115
"pucón ","pobre no indigente","pobre no indigente","hombre",1876,"2006",9115
"pucón ","indigente","indigente","hombre",633,"2006",9115
"pucón ","indigente","indigente","mujer",758,"2006",9115
"pucón ","no pobre","no pobre","hombre",10356,"2006",9115
"pudahuel ","pobre no indigente","pobre no indigente","hombre",6422,"2006",13124
"pudahuel ","pobre no indigente","pobre no indigente","mujer",7794,"2006",13124
"pudahuel ","no pobre","no pobre","hombre",110922,"2006",13124
"pudahuel ","no pobre","no pobre","mujer",111065,"2006",13124
"pudahuel ","indigente","indigente","mujer",1586,"2006",13124
"pudahuel ","indigente","indigente","hombre",1167,"2006",13124
"puente alto ","indigente","indigente","hombre",7369,"2006",13201
"puente alto ","indigente","indigente","mujer",11494,"2006",13201
"puente alto ","pobre no indigente","pobre no indigente","mujer",25340,"2006",13201
"puente alto ","pobre no indigente","pobre no indigente","hombre",22515,"2006",13201
"puente alto ","no pobre","no pobre","mujer",281776,"2006",13201
"puente alto ","no pobre","no pobre","hombre",281367,"2006",13201
"puerto montt ","indigente","indigente","hombre",2073,"2006",10101
"puerto montt ","pobre no indigente","pobre no indigente","mujer",8410,"2006",10101
"puerto montt ","indigente","indigente","mujer",3897,"2006",10101
"puerto montt ","pobre no indigente","pobre no indigente","hombre",5681,"2006",10101
"puerto montt ","no pobre","no pobre","hombre",93532,"2006",10101
"puerto montt ","no pobre","no pobre","mujer",95325,"2006",10101
"puerto octay ","indigente","indigente","hombre",141,"2006",10302
"puerto octay ","no pobre","no pobre","hombre",4552,"2006",10302
"puerto octay ","no pobre","no pobre","mujer",3808,"2006",10302
"puerto octay ","pobre no indigente","pobre no indigente","hombre",410,"2006",10302
"puerto octay ","indigente","indigente","mujer",122,"2006",10302
"puerto octay ","pobre no indigente","pobre no indigente","mujer",471,"2006",10302
"puerto varas ","pobre no indigente","pobre no indigente","hombre",1330,"2006",10109
"puerto varas ","pobre no indigente","pobre no indigente","mujer",1576,"2006",10109
"puerto varas ","no pobre","no pobre","mujer",16360,"2006",10109
"puerto varas ","indigente","indigente","hombre",120,"2006",10109
"puerto varas ","no pobre","no pobre","hombre",16825,"2006",10109
"puerto varas ","indigente","indigente","mujer",240,"2006",10109
"pumanque ","no pobre","no pobre","mujer",1502,"2006",6309
"pumanque ","no pobre","no pobre","hombre",1488,"2006",6309
"pumanque ","indigente","indigente","mujer",24,"2006",6309
"pumanque ","pobre no indigente","pobre no indigente","hombre",185,"2006",6309
"pumanque ","pobre no indigente","pobre no indigente","mujer",156,"2006",6309
"pumanque ","indigente","indigente","hombre",32,"2006",6309
"punitaqui ","no pobre","no pobre","hombre",3692,"2006",4304
"punitaqui ","pobre no indigente","pobre no indigente","mujer",1041,"2006",4304
"punitaqui ","indigente","indigente","hombre",216,"2006",4304
"punitaqui ","pobre no indigente","pobre no indigente","hombre",1024,"2006",4304
"punitaqui ","indigente","indigente","mujer",313,"2006",4304
"punitaqui ","no pobre","no pobre","mujer",3766,"2006",4304
"punta arenas ","indigente","indigente","mujer",1879,"2006",12101
"punta arenas ","no pobre","no pobre","hombre",52231,"2006",12101
"punta arenas ","indigente","indigente","hombre",1323,"2006",12101
"punta arenas ","no pobre","no pobre","mujer",59589,"2006",12101
"punta arenas ","pobre no indigente","pobre no indigente","mujer",1951,"2006",12101
"punta arenas ","pobre no indigente","pobre no indigente","hombre",1610,"2006",12101
"puqueldón ","no pobre","no pobre","hombre",1736,"2006",10206
"puqueldón ","indigente","indigente","hombre",32,"2006",10206
"puqueldón ","pobre no indigente","pobre no indigente","hombre",32,"2006",10206
"puqueldón ","no pobre","no pobre","mujer",2175,"2006",10206
"puqueldón ","indigente","indigente","mujer",8,"2006",10206
"puqueldón ","pobre no indigente","pobre no indigente","mujer",74,"2006",10206
"purén ","pobre no indigente","pobre no indigente","hombre",792,"2006",9208
"purén ","no pobre","no pobre","hombre",4530,"2006",9208
"purén ","indigente","indigente","hombre",525,"2006",9208
"purén ","pobre no indigente","pobre no indigente","mujer",1078,"2006",9208
"purén ","no pobre","no pobre","mujer",4556,"2006",9208
"purén ","indigente","indigente","mujer",667,"2006",9208
"purranque ","no pobre","no pobre","mujer",8129,"2006",10303
"purranque ","indigente","indigente","hombre",543,"2006",10303
"purranque ","pobre no indigente","pobre no indigente","hombre",1768,"2006",10303
"purranque ","indigente","indigente","mujer",413,"2006",10303
"purranque ","pobre no indigente","pobre no indigente","mujer",1475,"2006",10303
"purranque ","no pobre","no pobre","hombre",8349,"2006",10303
"putaendo ","no pobre","no pobre","mujer",6340,"2006",5705
"putaendo ","indigente","indigente","hombre",273,"2006",5705
"putaendo ","pobre no indigente","pobre no indigente","hombre",1333,"2006",5705
"putaendo ","no pobre","no pobre","hombre",6349,"2006",5705
"putaendo ","indigente","indigente","mujer",403,"2006",5705
"putaendo ","pobre no indigente","pobre no indigente","mujer",1085,"2006",5705
"putre ","indigente","indigente","hombre",3,"2006",15201
"putre ","pobre no indigente","pobre no indigente","hombre",47,"2006",15201
"putre ","pobre no indigente","pobre no indigente","mujer",45,"2006",15201
"putre ","no pobre","no pobre","hombre",420,"2006",15201
"putre ","indigente","indigente","mujer",1,"2006",15201
"putre ","no pobre","no pobre","mujer",419,"2006",15201
"puyehue ","pobre no indigente","pobre no indigente","mujer",695,"2006",10304
"puyehue ","no pobre","no pobre","hombre",4888,"2006",10304
"puyehue ","indigente","indigente","mujer",85,"2006",10304
"puyehue ","indigente","indigente","hombre",121,"2006",10304
"puyehue ","no pobre","no pobre","mujer",4151,"2006",10304
"puyehue ","pobre no indigente","pobre no indigente","hombre",598,"2006",10304
"queilén ","no pobre","no pobre","mujer",2328,"2006",10207
"queilén ","no pobre","no pobre","hombre",2379,"2006",10207
"queilén ","pobre no indigente","pobre no indigente","mujer",253,"2006",10207
"queilén ","pobre no indigente","pobre no indigente","hombre",239,"2006",10207
"quellón ","indigente","indigente","mujer",754,"2006",16107
"quellón ","no pobre","no pobre","hombre",10734,"2006",16107
"quellón ","pobre no indigente","pobre no indigente","mujer",1265,"2006",16107
"quellón ","indigente","indigente","hombre",531,"2006",16107
"quellón ","pobre no indigente","pobre no indigente","hombre",1075,"2006",16107
"quellón ","no pobre","no pobre","mujer",12082,"2006",16107
"quemchi ","no pobre","no pobre","mujer",4306,"2006",10209
"quemchi ","no pobre","no pobre","hombre",4077,"2006",10209
"quemchi ","pobre no indigente","pobre no indigente","mujer",114,"2006",10209
"quemchi ","pobre no indigente","pobre no indigente","hombre",187,"2006",10209
"quilaco ","pobre no indigente","pobre no indigente","hombre",439,"2006",8308
"quilaco ","no pobre","no pobre","mujer",1344,"2006",8308
"quilaco ","no pobre","no pobre","hombre",1180,"2006",8308
"quilaco ","indigente","indigente","mujer",173,"2006",8308
"quilaco ","indigente","indigente","hombre",147,"2006",8308
"quilaco ","pobre no indigente","pobre no indigente","mujer",383,"2006",8308
"quilicura ","indigente","indigente","mujer",459,"2006",13125
"quilicura ","pobre no indigente","pobre no indigente","mujer",5835,"2006",13125
"quilicura ","pobre no indigente","pobre no indigente","hombre",4537,"2006",13125
"quilicura ","indigente","indigente","hombre",918,"2006",13125
"quilicura ","no pobre","no pobre","hombre",80594,"2006",13125
"quilicura ","no pobre","no pobre","mujer",83854,"2006",13125
"quilleco","no pobre","no pobre","mujer",3729,"2006",8309
"quilleco","pobre no indigente","pobre no indigente","hombre",1328,"2006",8309
"quilleco","indigente","indigente","mujer",323,"2006",8309
"quilleco","no pobre","no pobre","hombre",3248,"2006",8309
"quilleco","pobre no indigente","pobre no indigente","mujer",1513,"2006",8309
"quilleco","indigente","indigente","hombre",164,"2006",8309
"quillón ","no pobre","no pobre","mujer",5896,"2006",8413
"quillón ","pobre no indigente","pobre no indigente","mujer",1769,"2006",8413
"quillón ","no pobre","no pobre","hombre",5836,"2006",8413
"quillón ","indigente","indigente","hombre",130,"2006",8413
"quillón ","pobre no indigente","pobre no indigente","hombre",1576,"2006",8413
"quillón ","indigente","indigente","mujer",91,"2006",8413
"quillota ","pobre no indigente","pobre no indigente","mujer",6104,"2006",5501
"quillota ","indigente","indigente","hombre",468,"2006",5501
"quillota ","pobre no indigente","pobre no indigente","hombre",4398,"2006",5501
"quillota ","no pobre","no pobre","hombre",33240,"2006",5501
"quillota ","no pobre","no pobre","mujer",36911,"2006",5501
"quillota ","indigente","indigente","mujer",477,"2006",5501
"quilpué ","pobre no indigente","pobre no indigente","hombre",4683,"2006",5801
"quilpué ","indigente","indigente","mujer",2588,"2006",5801
"quilpué ","no pobre","no pobre","mujer",67211,"2006",5801
"quilpué ","pobre no indigente","pobre no indigente","mujer",5822,"2006",5801
"quilpué ","indigente","indigente","hombre",2582,"2006",5801
"quilpué ","no pobre","no pobre","hombre",63273,"2006",5801
"quinchao ","no pobre","no pobre","hombre",3689,"2006",10210
"quinchao ","indigente","indigente","hombre",91,"2006",10210
"quinchao ","pobre no indigente","pobre no indigente","hombre",202,"2006",10210
"quinchao ","no pobre","no pobre","mujer",4280,"2006",10210
"quinchao ","pobre no indigente","pobre no indigente","mujer",146,"2006",10210
"quinchao ","indigente","indigente","mujer",118,"2006",10210
"quinta de tilcoco ","pobre no indigente","pobre no indigente","hombre",344,"2006",6114
"quinta de tilcoco ","no pobre","no pobre","hombre",5364,"2006",6114
"quinta de tilcoco ","pobre no indigente","pobre no indigente","mujer",334,"2006",6114
"quinta de tilcoco ","indigente","indigente","hombre",159,"2006",6114
"quinta de tilcoco ","indigente","indigente","mujer",197,"2006",6114
"quinta de tilcoco ","no pobre","no pobre","mujer",5346,"2006",6114
"quinta normal ","pobre no indigente","pobre no indigente","mujer",3507,"2006",13126
"quinta normal ","indigente","indigente","mujer",1274,"2006",13126
"quinta normal ","no pobre","no pobre","mujer",43848,"2006",13126
"quinta normal ","indigente","indigente","hombre",1354,"2006",13126
"quinta normal ","no pobre","no pobre","hombre",39866,"2006",13126
"quinta normal ","pobre no indigente","pobre no indigente","hombre",3982,"2006",13126
"quintero ","no pobre","no pobre","hombre",10055,"2006",5107
"quintero ","pobre no indigente","pobre no indigente","hombre",1522,"2006",5107
"quintero ","indigente","indigente","hombre",366,"2006",5107
"quintero ","no pobre","no pobre","mujer",10013,"2006",5107
"quintero ","pobre no indigente","pobre no indigente","mujer",1396,"2006",5107
"quintero ","indigente","indigente","mujer",545,"2006",5107
"quirihue ","no pobre","no pobre","mujer",3612,"2006",16201
"quirihue ","indigente","indigente","hombre",706,"2006",16201
"quirihue ","pobre no indigente","pobre no indigente","mujer",855,"2006",16201
"quirihue ","pobre no indigente","pobre no indigente","hombre",934,"2006",16201
"quirihue ","indigente","indigente","mujer",1007,"2006",16201
"quirihue ","no pobre","no pobre","hombre",4015,"2006",16201
"rancagua ","pobre no indigente","pobre no indigente","hombre",4945,"2006",6101
"rancagua ","indigente","indigente","mujer",1563,"2006",6101
"rancagua ","indigente","indigente","hombre",2303,"2006",6101
"rancagua ","no pobre","no pobre","hombre",103672,"2006",6101
"rancagua ","no pobre","no pobre","mujer",113408,"2006",6101
"rancagua ","pobre no indigente","pobre no indigente","mujer",6023,"2006",6101
"ránquil ","no pobre","no pobre","mujer",2515,"2006",16206
"ránquil ","pobre no indigente","pobre no indigente","hombre",206,"2006",16206
"ránquil ","no pobre","no pobre","hombre",2231,"2006",16206
"ránquil ","indigente","indigente","hombre",26,"2006",16206
"ránquil ","indigente","indigente","mujer",38,"2006",16206
"ránquil ","pobre no indigente","pobre no indigente","mujer",180,"2006",16206
"rauco ","pobre no indigente","pobre no indigente","hombre",607,"2006",7305
"rauco ","pobre no indigente","pobre no indigente","mujer",540,"2006",7305
"rauco ","no pobre","no pobre","hombre",3921,"2006",7305
"rauco ","indigente","indigente","mujer",192,"2006",7305
"rauco ","indigente","indigente","hombre",219,"2006",7305
"rauco ","no pobre","no pobre","mujer",3727,"2006",7305
"recoleta ","no pobre","no pobre","mujer",60637,"2006",13127
"recoleta ","pobre no indigente","pobre no indigente","mujer",7641,"2006",13127
"recoleta ","pobre no indigente","pobre no indigente","hombre",7095,"2006",13127
"recoleta ","no pobre","no pobre","hombre",56239,"2006",13127
"recoleta ","indigente","indigente","hombre",378,"2006",13127
"recoleta ","indigente","indigente","mujer",1382,"2006",13127
"renaico ","indigente","indigente","hombre",374,"2006",9209
"renaico ","indigente","indigente","mujer",327,"2006",9209
"renaico ","pobre no indigente","pobre no indigente","mujer",1347,"2006",9209
"renaico ","pobre no indigente","pobre no indigente","hombre",859,"2006",9209
"renaico ","no pobre","no pobre","mujer",3215,"2006",9209
"renaico ","no pobre","no pobre","hombre",2888,"2006",9209
"renca ","pobre no indigente","pobre no indigente","hombre",9402,"2006",13128
"renca ","no pobre","no pobre","mujer",56101,"2006",13128
"renca ","indigente","indigente","hombre",1504,"2006",13128
"renca ","no pobre","no pobre","hombre",52221,"2006",13128
"renca ","pobre no indigente","pobre no indigente","mujer",12860,"2006",13128
"renca ","indigente","indigente","mujer",1895,"2006",13128
"rengo ","pobre no indigente","pobre no indigente","hombre",2201,"2006",6115
"rengo ","no pobre","no pobre","mujer",24969,"2006",6115
"rengo ","indigente","indigente","mujer",271,"2006",6115
"rengo ","indigente","indigente","hombre",271,"2006",6115
"rengo ","pobre no indigente","pobre no indigente","mujer",3611,"2006",6115
"rengo ","no pobre","no pobre","hombre",25180,"2006",6115
"requínoa ","pobre no indigente","pobre no indigente","hombre",681,"2006",6116
"requínoa ","no pobre","no pobre","mujer",11317,"2006",6116
"requínoa ","indigente","indigente","hombre",337,"2006",6116
"requínoa ","pobre no indigente","pobre no indigente","mujer",874,"2006",6116
"requínoa ","no pobre","no pobre","hombre",10765,"2006",6116
"requínoa ","indigente","indigente","mujer",272,"2006",6116
"retiro ","no pobre","no pobre","mujer",6453,"2006",7405
"retiro ","pobre no indigente","pobre no indigente","hombre",1911,"2006",7405
"retiro ","no pobre","no pobre","hombre",6624,"2006",7405
"retiro ","indigente","indigente","hombre",582,"2006",7405
"retiro ","pobre no indigente","pobre no indigente","mujer",1823,"2006",7405
"retiro ","indigente","indigente","mujer",382,"2006",7405
"rinconada ","pobre no indigente","pobre no indigente","hombre",463,"2006",5303
"rinconada ","no pobre","no pobre","hombre",3277,"2006",5303
"rinconada ","indigente","indigente","mujer",43,"2006",5303
"rinconada ","indigente","indigente","hombre",41,"2006",5303
"rinconada ","no pobre","no pobre","mujer",3255,"2006",5303
"rinconada ","pobre no indigente","pobre no indigente","mujer",395,"2006",5303
"río bueno ","pobre no indigente","pobre no indigente","mujer",1981,"2006",14204
"río bueno ","no pobre","no pobre","mujer",11864,"2006",14204
"río bueno ","indigente","indigente","mujer",2616,"2006",14204
"río bueno ","pobre no indigente","pobre no indigente","hombre",1434,"2006",14204
"río bueno ","no pobre","no pobre","hombre",11714,"2006",14204
"río bueno ","indigente","indigente","hombre",1820,"2006",14204
"río claro ","pobre no indigente","pobre no indigente","hombre",238,"2006",7108
"río claro ","pobre no indigente","pobre no indigente","mujer",303,"2006",7108
"río claro ","indigente","indigente","mujer",53,"2006",7108
"río claro ","indigente","indigente","hombre",39,"2006",7108
"río claro ","no pobre","no pobre","hombre",6634,"2006",7108
"río claro ","no pobre","no pobre","mujer",5645,"2006",7108
"río hurtado ","pobre no indigente","pobre no indigente","mujer",288,"2006",4305
"río hurtado ","indigente","indigente","mujer",124,"2006",4305
"río hurtado ","indigente","indigente","hombre",101,"2006",4305
"río hurtado ","no pobre","no pobre","mujer",1847,"2006",4305
"río hurtado ","pobre no indigente","pobre no indigente","hombre",288,"2006",4305
"río hurtado ","no pobre","no pobre","hombre",1789,"2006",4305
"río ibáñez ","indigente","indigente","hombre",36,"2006",11402
"río ibáñez ","no pobre","no pobre","mujer",970,"2006",11402
"río ibáñez ","indigente","indigente","mujer",9,"2006",11402
"río ibáñez ","pobre no indigente","pobre no indigente","hombre",35,"2006",11402
"río ibáñez ","no pobre","no pobre","hombre",933,"2006",11402
"río ibáñez ","pobre no indigente","pobre no indigente","mujer",69,"2006",11402
"río negro ","pobre no indigente","pobre no indigente","mujer",958,"2006",10305
"río negro ","indigente","indigente","mujer",163,"2006",10305
"río negro ","pobre no indigente","pobre no indigente","hombre",833,"2006",10305
"río negro ","no pobre","no pobre","hombre",6026,"2006",10305
"río negro ","indigente","indigente","hombre",233,"2006",10305
"río negro ","no pobre","no pobre","mujer",5368,"2006",10305
"romeral ","indigente","indigente","mujer",90,"2006",7306
"romeral ","pobre no indigente","pobre no indigente","mujer",240,"2006",7306
"romeral ","pobre no indigente","pobre no indigente","hombre",136,"2006",7306
"romeral ","indigente","indigente","hombre",45,"2006",7306
"romeral ","no pobre","no pobre","hombre",6948,"2006",7306
"romeral ","no pobre","no pobre","mujer",6194,"2006",7306
"saavedra ","pobre no indigente","pobre no indigente","mujer",1535,"2006",9116
"saavedra ","no pobre","no pobre","mujer",3925,"2006",9116
"saavedra ","no pobre","no pobre","hombre",4432,"2006",9116
"saavedra ","pobre no indigente","pobre no indigente","hombre",1810,"2006",9116
"saavedra ","indigente","indigente","mujer",620,"2006",9116
"saavedra ","indigente","indigente","hombre",551,"2006",9116
"sagrada familia ","indigente","indigente","hombre",243,"2006",7307
"sagrada familia ","no pobre","no pobre","mujer",7780,"2006",7307
"sagrada familia ","no pobre","no pobre","hombre",7962,"2006",7307
"sagrada familia ","pobre no indigente","pobre no indigente","hombre",888,"2006",7307
"sagrada familia ","indigente","indigente","mujer",243,"2006",7307
"sagrada familia ","pobre no indigente","pobre no indigente","mujer",1158,"2006",7307
"salamanca ","pobre no indigente","pobre no indigente","mujer",1302,"2006",4204
"salamanca ","indigente","indigente","hombre",660,"2006",4204
"salamanca ","indigente","indigente","mujer",735,"2006",4204
"salamanca ","no pobre","no pobre","hombre",9957,"2006",4204
"salamanca ","no pobre","no pobre","mujer",9162,"2006",4204
"salamanca ","pobre no indigente","pobre no indigente","hombre",1231,"2006",4204
"san antonio ","pobre no indigente","pobre no indigente","mujer",7636,"2006",5601
"san antonio ","indigente","indigente","hombre",3919,"2006",5601
"san antonio ","no pobre","no pobre","hombre",33670,"2006",5601
"san antonio ","pobre no indigente","pobre no indigente","hombre",7183,"2006",5601
"san antonio ","no pobre","no pobre","mujer",37186,"2006",5601
"san antonio ","indigente","indigente","mujer",3953,"2006",5601
"san bernardo ","indigente","indigente","mujer",7710,"2006",13401
"san bernardo ","pobre no indigente","pobre no indigente","mujer",21849,"2006",13401
"san bernardo ","indigente","indigente","hombre",8763,"2006",13401
"san bernardo ","no pobre","no pobre","hombre",110694,"2006",13401
"san bernardo ","pobre no indigente","pobre no indigente","hombre",21335,"2006",13401
"san bernardo ","no pobre","no pobre","mujer",114882,"2006",13401
"san carlos ","indigente","indigente","mujer",2252,"2006",16301
"san carlos ","pobre no indigente","pobre no indigente","mujer",4113,"2006",16301
"san carlos ","pobre no indigente","pobre no indigente","hombre",3300,"2006",16301
"san carlos ","indigente","indigente","hombre",1336,"2006",16301
"san carlos ","no pobre","no pobre","mujer",21568,"2006",16301
"san carlos ","no pobre","no pobre","hombre",17736,"2006",16301
"san clemente ","indigente","indigente","mujer",526,"2006",7109
"san clemente ","pobre no indigente","pobre no indigente","hombre",2470,"2006",7109
"san clemente ","no pobre","no pobre","hombre",15973,"2006",7109
"san clemente ","indigente","indigente","hombre",721,"2006",7109
"san clemente ","pobre no indigente","pobre no indigente","mujer",2983,"2006",7109
"san clemente ","no pobre","no pobre","mujer",15757,"2006",7109
"san esteban ","indigente","indigente","mujer",269,"2006",5304
"san esteban ","indigente","indigente","hombre",187,"2006",5304
"san esteban ","no pobre","no pobre","hombre",6933,"2006",5304
"san esteban ","pobre no indigente","pobre no indigente","hombre",736,"2006",5304
"san esteban ","pobre no indigente","pobre no indigente","mujer",750,"2006",5304
"san esteban ","no pobre","no pobre","mujer",7311,"2006",5304
"san fabián ","no pobre","no pobre","hombre",1109,"2006",16304
"san fabián ","no pobre","no pobre","mujer",1111,"2006",16304
"san fabián ","indigente","indigente","hombre",286,"2006",16304
"san fabián ","indigente","indigente","mujer",237,"2006",16304
"san fabián ","pobre no indigente","pobre no indigente","mujer",327,"2006",16304
"san fabián ","pobre no indigente","pobre no indigente","hombre",313,"2006",16304
"san felipe ","no pobre","no pobre","hombre",28796,"2006",5701
"san felipe ","indigente","indigente","mujer",1380,"2006",5701
"san felipe ","pobre no indigente","pobre no indigente","hombre",3784,"2006",5701
"san felipe ","pobre no indigente","pobre no indigente","mujer",4368,"2006",5701
"san felipe ","indigente","indigente","hombre",2008,"2006",5701
"san felipe ","no pobre","no pobre","mujer",31223,"2006",5701
"san fernando ","pobre no indigente","pobre no indigente","hombre",1585,"2006",6301
"san fernando ","indigente","indigente","hombre",599,"2006",6301
"san fernando ","indigente","indigente","mujer",581,"2006",6301
"san fernando ","pobre no indigente","pobre no indigente","mujer",2381,"2006",6301
"san fernando ","no pobre","no pobre","hombre",30210,"2006",6301
"san fernando ","no pobre","no pobre","mujer",32953,"2006",6301
"san gregorio ","no pobre","no pobre","mujer",153,"2006",12104
"san gregorio ","no pobre","no pobre","hombre",208,"2006",12104
"san ignacio ","no pobre","no pobre","mujer",5038,"2006",16108
"san ignacio ","indigente","indigente","mujer",1063,"2006",16108
"san ignacio ","pobre no indigente","pobre no indigente","mujer",1611,"2006",16108
"san ignacio ","no pobre","no pobre","hombre",5161,"2006",16108
"san ignacio ","indigente","indigente","hombre",1258,"2006",16108
"san ignacio ","pobre no indigente","pobre no indigente","hombre",1703,"2006",16108
"san javier ","no pobre","no pobre","hombre",14197,"2006",7406
"san javier ","no pobre","no pobre","mujer",15705,"2006",7406
"san javier ","pobre no indigente","pobre no indigente","mujer",4365,"2006",7406
"san javier ","indigente","indigente","hombre",1014,"2006",7406
"san javier ","pobre no indigente","pobre no indigente","hombre",3243,"2006",7406
"san javier ","indigente","indigente","mujer",904,"2006",7406
"san joaquín ","pobre no indigente","pobre no indigente","hombre",2040,"2006",13129
"san joaquín ","indigente","indigente","hombre",822,"2006",13129
"san joaquín ","no pobre","no pobre","hombre",37947,"2006",13129
"san joaquín ","pobre no indigente","pobre no indigente","mujer",2405,"2006",13129
"san joaquín ","no pobre","no pobre","mujer",40719,"2006",13129
"san joaquín ","indigente","indigente","mujer",1003,"2006",13129
"san josé de maipo ","no pobre","no pobre","hombre",6078,"2006",13203
"san josé de maipo ","indigente","indigente","hombre",225,"2006",13203
"san josé de maipo ","indigente","indigente","mujer",264,"2006",13203
"san josé de maipo ","pobre no indigente","pobre no indigente","mujer",523,"2006",13203
"san josé de maipo ","pobre no indigente","pobre no indigente","hombre",485,"2006",13203
"san josé de maipo ","no pobre","no pobre","mujer",5885,"2006",13203
"san juan de la costa ","no pobre","no pobre","hombre",3505,"2006",10306
"san juan de la costa ","no pobre","no pobre","mujer",3052,"2006",10306
"san juan de la costa ","pobre no indigente","pobre no indigente","hombre",332,"2006",10306
"san juan de la costa ","indigente","indigente","mujer",240,"2006",10306
"san juan de la costa ","indigente","indigente","hombre",191,"2006",10306
"san juan de la costa ","pobre no indigente","pobre no indigente","mujer",331,"2006",10306
"san miguel ","pobre no indigente","pobre no indigente","mujer",405,"2006",13130
"san miguel ","indigente","indigente","mujer",605,"2006",13130
"san miguel ","pobre no indigente","pobre no indigente","hombre",405,"2006",13130
"san miguel ","no pobre","no pobre","hombre",34957,"2006",13130
"san miguel ","no pobre","no pobre","mujer",34761,"2006",13130
"san miguel ","indigente","indigente","hombre",368,"2006",13130
"san nicolás ","indigente","indigente","mujer",214,"2006",16305
"san nicolás ","no pobre","no pobre","mujer",3556,"2006",16305
"san nicolás ","pobre no indigente","pobre no indigente","mujer",1399,"2006",16305
"san nicolás ","no pobre","no pobre","hombre",3190,"2006",16305
"san nicolás ","pobre no indigente","pobre no indigente","hombre",1222,"2006",16305
"san nicolás ","indigente","indigente","hombre",271,"2006",16305
"san pablo ","indigente","indigente","mujer",170,"2006",10307
"san pablo ","pobre no indigente","pobre no indigente","hombre",462,"2006",10307
"san pablo ","no pobre","no pobre","mujer",3877,"2006",10307
"san pablo ","pobre no indigente","pobre no indigente","mujer",564,"2006",10307
"san pablo ","no pobre","no pobre","hombre",4112,"2006",10307
"san pablo ","indigente","indigente","hombre",119,"2006",10307
"san pedro ","indigente","indigente","mujer",47,"2006",13505
"san pedro ","pobre no indigente","pobre no indigente","hombre",217,"2006",13505
"san pedro ","indigente","indigente","hombre",58,"2006",13505
"san pedro ","pobre no indigente","pobre no indigente","mujer",257,"2006",13505
"san pedro ","no pobre","no pobre","mujer",3569,"2006",13505
"san pedro ","no pobre","no pobre","hombre",3725,"2006",13505
"san pedro de atacama ","pobre no indigente","pobre no indigente","mujer",87,"2006",2203
"san pedro de atacama ","indigente","indigente","hombre",15,"2006",2203
"san pedro de atacama ","pobre no indigente","pobre no indigente","hombre",80,"2006",2203
"san pedro de atacama ","indigente","indigente","mujer",17,"2006",2203
"san pedro de atacama ","no pobre","no pobre","mujer",2728,"2006",2203
"san pedro de atacama ","no pobre","no pobre","hombre",2554,"2006",2203
"san pedro de la paz ","pobre no indigente","pobre no indigente","hombre",6345,"2006",8108
"san pedro de la paz ","indigente","indigente","mujer",1869,"2006",8108
"san pedro de la paz ","no pobre","no pobre","hombre",36435,"2006",8108
"san pedro de la paz ","pobre no indigente","pobre no indigente","mujer",6547,"2006",8108
"san pedro de la paz ","indigente","indigente","hombre",1273,"2006",8108
"san pedro de la paz ","no pobre","no pobre","mujer",37978,"2006",8108
"san rafael ","indigente","indigente","mujer",192,"2006",7110
"san rafael ","pobre no indigente","pobre no indigente","hombre",456,"2006",7110
"san rafael ","pobre no indigente","pobre no indigente","mujer",534,"2006",7110
"san rafael ","indigente","indigente","hombre",107,"2006",7110
"san rafael ","no pobre","no pobre","mujer",3394,"2006",7110
"san rafael ","no pobre","no pobre","hombre",3349,"2006",7110
"san ramón ","pobre no indigente","pobre no indigente","hombre",5280,"2006",13131
"san ramón ","indigente","indigente","hombre",1608,"2006",13131
"san ramón ","indigente","indigente","mujer",2301,"2006",13131
"san ramón ","pobre no indigente","pobre no indigente","mujer",5754,"2006",13131
"san ramón ","no pobre","no pobre","mujer",38476,"2006",13131
"san ramón ","no pobre","no pobre","hombre",35833,"2006",13131
"san rosendo ","no pobre","no pobre","hombre",1376,"2006",8310
"san rosendo ","pobre no indigente","pobre no indigente","hombre",295,"2006",8310
"san rosendo ","no pobre","no pobre","mujer",1400,"2006",8310
"san rosendo ","indigente","indigente","hombre",144,"2006",8310
"san rosendo ","pobre no indigente","pobre no indigente","mujer",323,"2006",8310
"san rosendo ","indigente","indigente","mujer",105,"2006",8310
