"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Viña del Mar","Si","España","Hombre",68,"2017",5109
"Viña del Mar","Si","Bélgica","Hombre",130,"2017",5109
"Viña del Mar","Si","España","Mujer",68,"2017",5109
"Viña del Mar","No","Costa Rica","Mujer",135,"2017",5109
"Viña del Mar","No","Colombia","Hombre",62,"2017",5109
"Viña del Mar","Si","Brasil","Mujer",98,"2017",5109
"Viña del Mar","No","Reino Unido","Mujer",34,"2017",5109
"Viña del Mar","No","Italia","Mujer",263,"2017",5109
"Viña del Mar","Si","Italia","Mujer",89,"2017",5109
"Viña del Mar","No","República Dominicana","Mujer",65,"2017",5109
"Viña del Mar","No","España","Mujer",354,"2017",5109
"Viña del Mar","No","Italia","Hombre",280,"2017",5109
"Viña del Mar","No","Brasil","Hombre",84,"2017",5109
"Viña del Mar","No","Nicaragua","Mujer",66,"2017",5109
"Viña del Mar","No","Argentina","Hombre",607,"2017",5109
"Viña del Mar","No","Venezuela","Mujer",394,"2017",5109
"Viña del Mar","No","Venezuela","Hombre",123,"2017",5109
"Vitacura","No","Francia","Mujer",103,"2017",13132
"Vitacura","Si","Serbia","Hombre",89,"2017",13132
"Vitacura","No","Perú","Mujer",171,"2017",13132
"Vitacura","No","Uruguay","Hombre",39,"2017",13132
"Vitacura","No","Estados Unidos","Hombre",62,"2017",13132
"Vitacura","Si","Bolivia","Hombre",74,"2017",13132
"Vitacura","Si","México","Hombre",82,"2017",13132
"Vitacura","Si","España","Hombre",123,"2017",13132
"Vitacura","Si","Bélgica","Mujer",96,"2017",13132
"Vitacura","No","Argentina","Mujer",298,"2017",13132
"Vitacura","Si","Brasil","Hombre",59,"2017",13132
"Vitacura","Si","República Dominicana","Hombre",98,"2017",13132
"Vitacura","Si","Francia","Hombre",137,"2017",13132
"Vitacura","No","Colombia","Mujer",180,"2017",13132
"Vitacura","Si","Estados Unidos","Hombre",103,"2017",13132
"Vitacura","Si","Italia","Mujer",34,"2017",13132
"Vitacura","Si","Colombia","Hombre",154,"2017",13132
"Vitacura","No","Colombia","Hombre",210,"2017",13132
"Vitacura","Si","Italia","Hombre",124,"2017",13132
"Vitacura","Si","Estados Unidos","Mujer",160,"2017",13132
"Vitacura","Si","Alemania","Mujer",149,"2017",13132
"Vitacura","No","Brasil","Hombre",59,"2017",13132
"Vitacura","Si","Alemania","Hombre",72,"2017",13132
"Vitacura","Si","Argentina","Mujer",234,"2017",13132
"Vitacura","No","Italia","Mujer",124,"2017",13132
"Vitacura","Si","Brasil","Mujer",118,"2017",13132
"Vitacura","No","República Dominicana","Mujer",61,"2017",13132
"Vitacura","Si","Argentina","Hombre",668,"2017",13132
"Vitacura","Si","México","Mujer",205,"2017",13132
"Vitacura","No sabe/No responde","Perú","Mujer",135,"2017",13132
"Vitacura","No","Italia","Hombre",34,"2017",13132
"Vitacura","Si","Venezuela","Mujer",44,"2017",13132
"Yerbas Buenas","No","Haití","Hombre",20,"2017",7408
"Yerbas Buenas","No","Haití","Mujer",10,"2017",7408
