"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"río negro","jornada completa","mapuche","mujer",171,"2011",10305
"río negro","jornada completa","no pertenece a ningún pueblo indígena","mujer",543,"2011",10305
"río negro","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",148,"2011",10305
"río negro","jornada completa","no pertenece a ningún pueblo indígena","hombre",1938,"2011",10305
"río negro","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",77,"2011",10305
"río negro","jornada completa","mapuche","hombre",599,"2011",10305
"río negro","jornada parcial","no pertenece a ningún pueblo indígena","mujer",229,"2011",10305
"río negro","jornada parcial","mapuche","mujer",68,"2011",10305
"romeral","jornada completa","mapuche","hombre",145,"2011",7306
"romeral","jornada parcial","no pertenece a ningún pueblo indígena","hombre",94,"2011",7306
"romeral","jornada completa","no pertenece a ningún pueblo indígena","mujer",1946,"2011",7306
"romeral","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",223,"2011",7306
"romeral","jornada prolongada","mapuche","hombre",12,"2011",7306
"romeral","jornada completa","mapuche","mujer",86,"2011",7306
"romeral","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",36,"2011",7306
"romeral","jornada parcial","no pertenece a ningún pueblo indígena","mujer",247,"2011",7306
"romeral","jornada completa","no pertenece a ningún pueblo indígena","hombre",2551,"2011",7306
"saavedra","jornada completa","aymara","hombre",26,"2011",9116
"saavedra","jornada parcial","no pertenece a ningún pueblo indígena","mujer",85,"2011",9116
"saavedra","jornada completa","no pertenece a ningún pueblo indígena","mujer",317,"2011",9116
"saavedra","jornada parcial","mapuche","hombre",7,"2011",9116
"saavedra","jornada parcial","mapuche","mujer",188,"2011",9116
"saavedra","jornada parcial","no pertenece a ningún pueblo indígena","hombre",71,"2011",9116
"saavedra","jornada completa","mapuche","hombre",355,"2011",9116
"saavedra","jornada completa","mapuche","mujer",257,"2011",9116
"saavedra","jornada completa","no pertenece a ningún pueblo indígena","hombre",350,"2011",9116
"sagrada familia","jornada parcial","no pertenece a ningún pueblo indígena","mujer",156,"2011",7307
"sagrada familia","jornada completa","no pertenece a ningún pueblo indígena","hombre",4244,"2011",7307
"sagrada familia","jornada completa","aymara","hombre",71,"2011",7307
"sagrada familia","jornada parcial","no pertenece a ningún pueblo indígena","hombre",319,"2011",7307
"sagrada familia","jornada completa","no pertenece a ningún pueblo indígena","mujer",2153,"2011",7307
"sagrada familia","jornada parcial","mapuche","mujer",40,"2011",7307
"sagrada familia","jornada completa","mapuche","hombre",40,"2011",7307
"sagrada familia","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",191,"2011",7307
"sagrada familia","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",40,"2011",7307
"salamanca","jornada completa","mapuche","hombre",97,"2011",4204
"salamanca","jornada completa","no pertenece a ningún pueblo indígena","hombre",3690,"2011",4204
"salamanca","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",134,"2011",4204
"salamanca","jornada completa","mapuche","mujer",74,"2011",4204
"salamanca","jornada completa","diaguita","hombre",42,"2011",4204
"salamanca","jornada completa","no pertenece a ningún pueblo indígena","mujer",1544,"2011",4204
"salamanca","jornada parcial","no pertenece a ningún pueblo indígena","mujer",272,"2011",4204
"salamanca","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",338,"2011",4204
"san antonio","jornada completa","no pertenece a ningún pueblo indígena","hombre",13392,"2011",5601
"san antonio","otra","no pertenece a ningún pueblo indígena","hombre",141,"2011",5601
"san antonio","jornada completa","no pertenece a ningún pueblo indígena","mujer",8638,"2011",5601
"san antonio","jornada prolongada","mapuche","hombre",119,"2011",5601
"san antonio","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",676,"2011",5601
"san antonio","jornada completa","mapuche","hombre",336,"2011",5601
"san antonio","jornada parcial","mapuche","mujer",242,"2011",5601
"san antonio","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1791,"2011",5601
"san antonio","jornada parcial","mapuche","hombre",95,"2011",5601
"san antonio","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1915,"2011",5601
"san antonio","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1019,"2011",5601
"san antonio","jornada completa","mapuche","mujer",287,"2011",5601
"san bernardo","jornada completa","mapuche","hombre",3502,"2011",13401
"san bernardo","jornada completa","no pertenece a ningún pueblo indígena","mujer",27097,"2011",13401
"san bernardo","otra","no pertenece a ningún pueblo indígena","mujer",298,"2011",13401
"san bernardo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",4321,"2011",13401
"san bernardo","jornada completa","no pertenece a ningún pueblo indígena","hombre",51049,"2011",13401
"san bernardo","jornada completa","aymara","hombre",277,"2011",13401
"san bernardo","jornada parcial","mapuche","hombre",206,"2011",13401
"san bernardo","jornada prolongada","mapuche","hombre",78,"2011",13401
"san bernardo","jornada completa","mapuche","mujer",2102,"2011",13401
"san bernardo","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2727,"2011",13401
"san bernardo","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",831,"2011",13401
"san bernardo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1761,"2011",13401
"san carlos","jornada parcial","no pertenece a ningún pueblo indígena","mujer",551,"2011",16301
"san carlos","jornada completa","mapuche","hombre",346,"2011",16301
"san carlos","jornada parcial","no pertenece a ningún pueblo indígena","hombre",502,"2011",16301
"san carlos","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",47,"2011",16301
"san carlos","otra","no pertenece a ningún pueblo indígena","hombre",85,"2011",16301
"san carlos","jornada completa","no pertenece a ningún pueblo indígena","mujer",5392,"2011",16301
"san carlos","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",785,"2011",16301
"san carlos","otra","no pertenece a ningún pueblo indígena","mujer",37,"2011",16301
"san carlos","jornada completa","no pertenece a ningún pueblo indígena","hombre",8411,"2011",16301
"san clemente","jornada completa","no pertenece a ningún pueblo indígena","mujer",3655,"2011",7109
"san clemente","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1163,"2011",7109
"san clemente","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",45,"2011",7109
"san clemente","jornada completa","mapuche","hombre",60,"2011",7109
"san clemente","jornada parcial","no pertenece a ningún pueblo indígena","hombre",482,"2011",7109
"san clemente","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",117,"2011",7109
"san clemente","jornada completa","no pertenece a ningún pueblo indígena","hombre",7452,"2011",7109
"san clemente","otra","no pertenece a ningún pueblo indígena","mujer",153,"2011",7109
"san clemente","jornada completa","mapuche","mujer",37,"2011",7109
"san esteban","jornada completa","mapuche","hombre",142,"2011",5304
"san esteban","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",53,"2011",5304
"san esteban","otra","no pertenece a ningún pueblo indígena","mujer",50,"2011",5304
"san esteban","jornada parcial","no pertenece a ningún pueblo indígena","mujer",351,"2011",5304
"san esteban","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",157,"2011",5304
"san esteban","jornada completa","no pertenece a ningún pueblo indígena","hombre",3220,"2011",5304
"san esteban","jornada parcial","no pertenece a ningún pueblo indígena","hombre",319,"2011",5304
"san esteban","jornada completa","mapuche","mujer",24,"2011",5304
"san esteban","jornada completa","no pertenece a ningún pueblo indígena","mujer",1320,"2011",5304
"san esteban","jornada completa","atacameño (likán antai)","mujer",81,"2011",5304
"san fabián","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",19,"2011",16304
"san fabián","jornada completa","no pertenece a ningún pueblo indígena","mujer",127,"2011",16304
"san fabián","jornada parcial","no pertenece a ningún pueblo indígena","mujer",64,"2011",16304
"san fabián","jornada completa","no pertenece a ningún pueblo indígena","hombre",407,"2011",16304
"san fabián","jornada completa","mapuche","hombre",60,"2011",16304
"san fabián","jornada parcial","no pertenece a ningún pueblo indígena","hombre",9,"2011",16304
"san fabián","jornada completa","mapuche","mujer",14,"2011",16304
"san fabián","jornada prolongada","mapuche","mujer",23,"2011",16304
"san felipe","jornada parcial","no pertenece a ningún pueblo indígena","mujer",496,"2011",5701
"san felipe","jornada completa","no pertenece a ningún pueblo indígena","mujer",9432,"2011",5701
"san felipe","otra","no pertenece a ningún pueblo indígena","hombre",265,"2011",5701
"san felipe","otra","no pertenece a ningún pueblo indígena","mujer",61,"2011",5701
"san felipe","jornada completa","aymara","hombre",144,"2011",5701
"san felipe","jornada completa","mapuche","hombre",472,"2011",5701
"san felipe","jornada completa","no pertenece a ningún pueblo indígena","hombre",12044,"2011",5701
"san felipe","jornada completa","mapuche","mujer",323,"2011",5701
"san felipe","jornada parcial","no pertenece a ningún pueblo indígena","hombre",688,"2011",5701
"san felipe","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",667,"2011",5701
"san fernando","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",484,"2011",6301
"san fernando","jornada completa","mapuche","hombre",403,"2011",6301
"san fernando","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1172,"2011",6301
"san fernando","jornada completa","atacameño (likán antai)","hombre",39,"2011",6301
"san fernando","jornada completa","no pertenece a ningún pueblo indígena","hombre",10966,"2011",6301
"san fernando","jornada completa","mapuche","mujer",27,"2011",6301
"san fernando","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",151,"2011",6301
"san fernando","jornada parcial","no pertenece a ningún pueblo indígena","mujer",897,"2011",6301
"san fernando","jornada completa","no pertenece a ningún pueblo indígena","mujer",8017,"2011",6301
"san ignacio","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",164,"2011",16108
"san ignacio","jornada parcial","no pertenece a ningún pueblo indígena","mujer",235,"2011",16108
"san ignacio","jornada parcial","no pertenece a ningún pueblo indígena","hombre",175,"2011",16108
"san ignacio","jornada completa","no pertenece a ningún pueblo indígena","mujer",961,"2011",16108
"san ignacio","jornada completa","no pertenece a ningún pueblo indígena","hombre",1778,"2011",16108
"san javier","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",310,"2011",7406
"san javier","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",462,"2011",7406
"san javier","otra","no pertenece a ningún pueblo indígena","mujer",60,"2011",7406
"san javier","jornada completa","no pertenece a ningún pueblo indígena","mujer",3387,"2011",7406
"san javier","otra","no pertenece a ningún pueblo indígena","hombre",98,"2011",7406
"san javier","jornada completa","rapa nui (pascuense)","hombre",40,"2011",7406
"san javier","jornada parcial","no pertenece a ningún pueblo indígena","mujer",422,"2011",7406
"san javier","jornada parcial","mapuche","mujer",82,"2011",7406
"san javier","jornada parcial","no pertenece a ningún pueblo indígena","hombre",411,"2011",7406
"san javier","jornada completa","no pertenece a ningún pueblo indígena","hombre",7065,"2011",7406
"san javier","otra","mapuche","mujer",63,"2011",7406
"san joaquín","jornada completa","mapuche","hombre",944,"2011",13129
"san joaquín","jornada completa","no pertenece a ningún pueblo indígena","mujer",5417,"2011",13129
"san joaquín","otra","no pertenece a ningún pueblo indígena","hombre",117,"2011",13129
"san joaquín","otra","no pertenece a ningún pueblo indígena","mujer",98,"2011",13129
"san joaquín","jornada parcial","no pertenece a ningún pueblo indígena","mujer",865,"2011",13129
"san joaquín","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",102,"2011",13129
"san joaquín","jornada completa","mapuche","mujer",529,"2011",13129
"san joaquín","jornada completa","no pertenece a ningún pueblo indígena","hombre",8932,"2011",13129
"san joaquín","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",382,"2011",13129
"san joaquín","jornada parcial","no pertenece a ningún pueblo indígena","hombre",545,"2011",13129
"san joaquín","jornada parcial","mapuche","mujer",137,"2011",13129
"san josé de maipo","jornada completa","no pertenece a ningún pueblo indígena","mujer",1669,"2011",13203
"san josé de maipo","jornada completa","no pertenece a ningún pueblo indígena","hombre",1929,"2011",13203
"san josé de maipo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",891,"2011",13203
"san josé de maipo","jornada parcial","no pertenece a ningún pueblo indígena","hombre",25,"2011",13203
"san josé de maipo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",442,"2011",13203
"san josé de maipo","jornada prolongada","mapuche","mujer",70,"2011",13203
"san josé de maipo","otra","no pertenece a ningún pueblo indígena","hombre",97,"2011",13203
"san juan de la costa","jornada completa","rapa nui (pascuense)","hombre",9,"2011",10306
"san juan de la costa","jornada parcial","no pertenece a ningún pueblo indígena","mujer",6,"2011",10306
"san juan de la costa","jornada completa","no pertenece a ningún pueblo indígena","hombre",313,"2011",10306
"san juan de la costa","jornada parcial","mapuche","mujer",6,"2011",10306
"san juan de la costa","jornada completa","mapuche","hombre",425,"2011",10306
"san juan de la costa","jornada completa","mapuche","mujer",269,"2011",10306
"san juan de la costa","jornada parcial","mapuche","hombre",63,"2011",10306
"san juan de la costa","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",6,"2011",10306
"san juan de la costa","jornada completa","no pertenece a ningún pueblo indígena","mujer",254,"2011",10306
"san juan de la costa","jornada prolongada","mapuche","mujer",6,"2011",10306
"san miguel","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",741,"2011",13130
"san miguel","jornada parcial","no pertenece a ningún pueblo indígena","hombre",600,"2011",13130
"san miguel","jornada completa","diaguita","mujer",102,"2011",13130
"san miguel","otra","no pertenece a ningún pueblo indígena","mujer",120,"2011",13130
"san miguel","jornada completa","aymara","hombre",102,"2011",13130
"san miguel","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1441,"2011",13130
"san miguel","jornada completa","no pertenece a ningún pueblo indígena","mujer",7786,"2011",13130
"san miguel","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",241,"2011",13130
"san miguel","jornada completa","no pertenece a ningún pueblo indígena","hombre",8533,"2011",13130
"san miguel","jornada completa","aymara","mujer",110,"2011",13130
"san miguel","otra","no pertenece a ningún pueblo indígena","hombre",417,"2011",13130
"san miguel","jornada completa","mapuche","mujer",555,"2011",13130
"san miguel","jornada completa","mapuche","hombre",338,"2011",13130
"san nicolás","jornada completa","no pertenece a ningún pueblo indígena","mujer",676,"2011",16305
"san nicolás","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",82,"2011",16305
"san nicolás","jornada parcial","no pertenece a ningún pueblo indígena","mujer",96,"2011",16305
"san nicolás","jornada parcial","no pertenece a ningún pueblo indígena","hombre",67,"2011",16305
"san nicolás","jornada completa","mapuche","hombre",23,"2011",16305
"san nicolás","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",67,"2011",16305
"san nicolás","jornada completa","no pertenece a ningún pueblo indígena","hombre",1000,"2011",16305
"san pablo","jornada completa","no pertenece a ningún pueblo indígena","mujer",350,"2011",10307
"san pablo","jornada completa","mapuche","hombre",344,"2011",10307
"san pablo","jornada parcial","mapuche","hombre",22,"2011",10307
"san pablo","jornada completa","mapuche","mujer",108,"2011",10307
"san pablo","jornada parcial","mapuche","mujer",32,"2011",10307
"san pablo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",60,"2011",10307
"san pablo","jornada prolongada","mapuche","hombre",78,"2011",10307
"san pablo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",48,"2011",10307
"san pablo","jornada parcial","no pertenece a ningún pueblo indígena","hombre",24,"2011",10307
"san pablo","jornada completa","no pertenece a ningún pueblo indígena","hombre",1318,"2011",10307
"san pedro","jornada parcial","no pertenece a ningún pueblo indígena","hombre",56,"2011",13505
"san pedro","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",104,"2011",13505
"san pedro","jornada completa","no pertenece a ningún pueblo indígena","mujer",840,"2011",13505
"san pedro","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",320,"2011",13505
"san pedro","jornada parcial","no pertenece a ningún pueblo indígena","mujer",104,"2011",13505
"san pedro","jornada completa","mapuche","mujer",104,"2011",13505
"san pedro","jornada completa","no pertenece a ningún pueblo indígena","hombre",1064,"2011",13505
"san pedro de atacama","jornada completa","no pertenece a ningún pueblo indígena","mujer",221,"2011",2203
"san pedro de atacama","jornada parcial","atacameño (likán antai)","mujer",84,"2011",2203
"san pedro de atacama","jornada completa","atacameño (likán antai)","hombre",727,"2011",2203
"san pedro de atacama","jornada parcial","no pertenece a ningún pueblo indígena","hombre",66,"2011",2203
"san pedro de atacama","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",18,"2011",2203
"san pedro de atacama","otra","atacameño (likán antai)","mujer",38,"2011",2203
"san pedro de atacama","jornada completa","atacameño (likán antai)","mujer",440,"2011",2203
"san pedro de atacama","otra","no pertenece a ningún pueblo indígena","hombre",13,"2011",2203
"san pedro de atacama","jornada completa","no pertenece a ningún pueblo indígena","hombre",327,"2011",2203
"san pedro de atacama","jornada parcial","no pertenece a ningún pueblo indígena","mujer",66,"2011",2203
"san pedro de atacama","jornada parcial","atacameño (likán antai)","hombre",53,"2011",2203
"san pedro de atacama","jornada prolongada","atacameño (likán antai)","hombre",85,"2011",2203
"san pedro de atacama","jornada completa","aymara","hombre",59,"2011",2203
"san pedro de atacama","jornada parcial","mapuche","mujer",21,"2011",2203
"san pedro de atacama","jornada completa","mapuche","hombre",19,"2011",2203
"san pedro de la paz","jornada prolongada","mapuche","mujer",45,"2011",8108
"san pedro de la paz","otra","no pertenece a ningún pueblo indígena","mujer",142,"2011",8108
"san pedro de la paz","jornada completa","mapuche","mujer",702,"2011",8108
"san pedro de la paz","jornada parcial","mapuche","mujer",45,"2011",8108
"san pedro de la paz","jornada completa","no pertenece a ningún pueblo indígena","hombre",15298,"2011",8108
"san pedro de la paz","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1112,"2011",8108
"san pedro de la paz","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1488,"2011",8108
"san pedro de la paz","jornada completa","no pertenece a ningún pueblo indígena","mujer",7473,"2011",8108
"san pedro de la paz","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",203,"2011",8108
"san pedro de la paz","otra","no pertenece a ningún pueblo indígena","hombre",139,"2011",8108
"san pedro de la paz","jornada completa","mapuche","hombre",1290,"2011",8108
"san pedro de la paz","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1068,"2011",8108
"san pedro de la paz","jornada parcial","mapuche","hombre",73,"2011",8108
"san rafael","jornada parcial","no pertenece a ningún pueblo indígena","mujer",150,"2011",7110
"san rafael","jornada prolongada","mapuche","hombre",27,"2011",7110
"san rafael","jornada completa","no pertenece a ningún pueblo indígena","hombre",1878,"2011",7110
"san rafael","jornada parcial","no pertenece a ningún pueblo indígena","hombre",29,"2011",7110
"san rafael","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",60,"2011",7110
"san rafael","otra","no pertenece a ningún pueblo indígena","hombre",10,"2011",7110
"san rafael","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",109,"2011",7110
"san rafael","otra","no pertenece a ningún pueblo indígena","mujer",10,"2011",7110
"san rafael","jornada completa","no pertenece a ningún pueblo indígena","mujer",485,"2011",7110
"san ramón","jornada completa","no pertenece a ningún pueblo indígena","mujer",8734,"2011",13131
"san ramón","jornada parcial","mapuche","mujer",93,"2011",13131
"san ramón","otra","no pertenece a ningún pueblo indígena","hombre",93,"2011",13131
"san ramón","jornada completa","mapuche","hombre",94,"2011",13131
"san ramón","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",234,"2011",13131
"san ramón","jornada completa","mapuche","mujer",206,"2011",13131
"san ramón","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",672,"2011",13131
"san ramón","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1413,"2011",13131
"san ramón","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1708,"2011",13131
"san ramón","jornada completa","no pertenece a ningún pueblo indígena","hombre",14045,"2011",13131
"san ramón","jornada prolongada","mapuche","mujer",93,"2011",13131
"san rosendo","jornada completa","no pertenece a ningún pueblo indígena","hombre",441,"2011",8310
"san rosendo","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",22,"2011",8310
"san rosendo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",44,"2011",8310
"san rosendo","jornada completa","no pertenece a ningún pueblo indígena","mujer",172,"2011",8310
"san rosendo","jornada completa","mapuche","mujer",18,"2011",8310
"san rosendo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",36,"2011",8310
"san vicente","jornada completa","no pertenece a ningún pueblo indígena","mujer",5399,"2011",6117
"san vicente","jornada completa","mapuche","hombre",112,"2011",6117
"san vicente","jornada parcial","mapuche","mujer",61,"2011",6117
"san vicente","otra","no pertenece a ningún pueblo indígena","hombre",107,"2011",6117
"san vicente","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",424,"2011",6117
"san vicente","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",395,"2011",6117
"san vicente","jornada parcial","no pertenece a ningún pueblo indígena","mujer",735,"2011",6117
"san vicente","otra","no pertenece a ningún pueblo indígena","mujer",80,"2011",6117
"san vicente","jornada prolongada","mapuche","hombre",54,"2011",6117
"san vicente","jornada parcial","no pertenece a ningún pueblo indígena","hombre",572,"2011",6117
"san vicente","jornada completa","atacameño (likán antai)","mujer",52,"2011",6117
"san vicente","jornada completa","no pertenece a ningún pueblo indígena","hombre",8557,"2011",6117
"santa bárbara","otra","no pertenece a ningún pueblo indígena","hombre",23,"2011",8311
"santa bárbara","jornada parcial","no pertenece a ningún pueblo indígena","mujer",118,"2011",8311
"santa bárbara","jornada completa","mapuche","mujer",205,"2011",8311
"santa bárbara","jornada completa","no pertenece a ningún pueblo indígena","hombre",1690,"2011",8311
"santa bárbara","jornada parcial","no pertenece a ningún pueblo indígena","hombre",14,"2011",8311
"santa bárbara","jornada completa","no pertenece a ningún pueblo indígena","mujer",824,"2011",8311
"santa bárbara","jornada completa","mapuche","hombre",165,"2011",8311
"santa cruz","jornada parcial","no pertenece a ningún pueblo indígena","hombre",560,"2011",6310
"santa cruz","jornada parcial","no pertenece a ningún pueblo indígena","mujer",929,"2011",6310
"santa cruz","jornada completa","no pertenece a ningún pueblo indígena","hombre",6066,"2011",6310
"santa cruz","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",211,"2011",6310
"santa cruz","jornada completa","yagán (yámana)","hombre",35,"2011",6310
"santa cruz","otra","no pertenece a ningún pueblo indígena","mujer",78,"2011",6310
"santa cruz","jornada completa","rapa nui (pascuense)","hombre",39,"2011",6310
"santa cruz","jornada completa","mapuche","hombre",39,"2011",6310
"santa cruz","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",187,"2011",6310
"santa cruz","jornada completa","no pertenece a ningún pueblo indígena","mujer",3575,"2011",6310
"santa cruz","jornada completa","mapuche","mujer",123,"2011",6310
"santa cruz","otra","no pertenece a ningún pueblo indígena","hombre",201,"2011",6310
"santa juana","jornada completa","no pertenece a ningún pueblo indígena","hombre",1846,"2011",8109
"santa juana","jornada completa","mapuche","mujer",26,"2011",8109
"santa juana","jornada completa","mapuche","hombre",127,"2011",8109
"santa juana","jornada parcial","no pertenece a ningún pueblo indígena","hombre",210,"2011",8109
"santa juana","jornada parcial","mapuche","mujer",32,"2011",8109
"santa juana","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",126,"2011",8109
"santa juana","jornada parcial","no pertenece a ningún pueblo indígena","mujer",197,"2011",8109
"santa juana","jornada completa","no pertenece a ningún pueblo indígena","mujer",953,"2011",8109
"santa maría","jornada parcial","no pertenece a ningún pueblo indígena","mujer",334,"2011",5706
"santa maría","jornada parcial","no pertenece a ningún pueblo indígena","hombre",84,"2011",5706
"santa maría","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",24,"2011",5706
"santa maría","jornada completa","no pertenece a ningún pueblo indígena","mujer",1534,"2011",5706
"santa maría","jornada completa","no pertenece a ningún pueblo indígena","hombre",2964,"2011",5706
"santa maría","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",70,"2011",5706
"santiago","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2363,"2011",13101
"santiago","jornada parcial","mapuche","mujer",259,"2011",13101
"santiago","jornada parcial","coya","mujer",49,"2011",13101
"santiago","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1746,"2011",13101
"santiago","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2901,"2011",13101
"santiago","otra","mapuche","hombre",47,"2011",13101
"santiago","otra","no pertenece a ningún pueblo indígena","hombre",914,"2011",13101
"santiago","jornada completa","mapuche","hombre",812,"2011",13101
"santiago","jornada completa","no pertenece a ningún pueblo indígena","hombre",28293,"2011",13101
"santiago","jornada completa","aymara","hombre",89,"2011",13101
"santiago","jornada completa","no pertenece a ningún pueblo indígena","mujer",23574,"2011",13101
"santiago","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1185,"2011",13101
"santiago","otra","no pertenece a ningún pueblo indígena","mujer",256,"2011",13101
"santiago","jornada completa","mapuche","mujer",1227,"2011",13101
"santo domingo","jornada completa","no pertenece a ningún pueblo indígena","hombre",1610,"2011",5606
"santo domingo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",78,"2011",5606
"santo domingo","jornada completa","no pertenece a ningún pueblo indígena","mujer",698,"2011",5606
"santo domingo","jornada completa","mapuche","hombre",39,"2011",5606
"santo domingo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",366,"2011",5606
"santo domingo","jornada parcial","no pertenece a ningún pueblo indígena","hombre",194,"2011",5606
"sierra gorda","jornada completa","no pertenece a ningún pueblo indígena","mujer",318,"2011",2103
"sierra gorda","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",99,"2011",2103
"sierra gorda","jornada completa","no pertenece a ningún pueblo indígena","hombre",333,"2011",2103
"talagante","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",971,"2011",13601
"talagante","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2471,"2011",13601
"talagante","jornada parcial","mapuche","hombre",73,"2011",13601
"talagante","jornada completa","no pertenece a ningún pueblo indígena","hombre",15846,"2011",13601
"talagante","jornada prolongada","mapuche","mujer",98,"2011",13601
"talagante","jornada completa","no pertenece a ningún pueblo indígena","mujer",5848,"2011",13601
"talagante","jornada completa","mapuche","hombre",595,"2011",13601
"talagante","jornada completa","mapuche","mujer",318,"2011",13601
"talagante","jornada parcial","no pertenece a ningún pueblo indígena","hombre",223,"2011",13601
"talagante","otra","mapuche","hombre",73,"2011",13601
"talagante","jornada parcial","mapuche","mujer",70,"2011",13601
"talagante","jornada parcial","no pertenece a ningún pueblo indígena","mujer",270,"2011",13601
"talagante","otra","no pertenece a ningún pueblo indígena","hombre",113,"2011",13601
"talca","jornada completa","no pertenece a ningún pueblo indígena","mujer",22579,"2011",7101
"talca","jornada parcial","mapuche","mujer",174,"2011",7101
"talca","jornada parcial","no pertenece a ningún pueblo indígena","hombre",3884,"2011",7101
"talca","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1514,"2011",7101
"talca","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2880,"2011",7101
"talca","jornada completa","mapuche","hombre",442,"2011",7101
"talca","jornada parcial","no pertenece a ningún pueblo indígena","mujer",6083,"2011",7101
"talca","jornada completa","no pertenece a ningún pueblo indígena","hombre",36709,"2011",7101
"talca","jornada completa","mapuche","mujer",212,"2011",7101
"talca","otra","mapuche","hombre",40,"2011",7101
"talca","jornada parcial","mapuche","hombre",100,"2011",7101
"talca","otra","no pertenece a ningún pueblo indígena","hombre",566,"2011",7101
"talca","otra","no pertenece a ningún pueblo indígena","mujer",873,"2011",7101
"talcahuano","jornada completa","mapuche","mujer",311,"2011",8110
"talcahuano","jornada prolongada","mapuche","hombre",91,"2011",8110
"talcahuano","otra","no pertenece a ningún pueblo indígena","hombre",187,"2011",8110
"talcahuano","jornada completa","no pertenece a ningún pueblo indígena","hombre",26039,"2011",8110
