"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"panguipulli","jornada parcial","no pertenece a ningún pueblo indígena","mujer",334,"2015",14108
"panguipulli","otra","no pertenece a ningún pueblo indígena","mujer",27,"2015",14108
"panguipulli","otra","no pertenece a ningún pueblo indígena","hombre",44,"2015",14108
"panguipulli","jornada completa","no pertenece a ningún pueblo indígena","mujer",1425,"2015",14108
"panguipulli","jornada completa","no pertenece a ningún pueblo indígena","hombre",2678,"2015",14108
"panguipulli","jornada completa","mapuche","hombre",1900,"2015",14108
"panguipulli","jornada prolongada","mapuche","mujer",9,"2015",14108
"panguipulli","jornada parcial","no pertenece a ningún pueblo indígena","hombre",113,"2015",14108
"panguipulli","jornada parcial","mapuche","hombre",66,"2015",14108
"parral","otra","no pertenece a ningún pueblo indígena","mujer",51,"2015",7404
"parral","jornada completa","mapuche","hombre",30,"2015",7404
"parral","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",329,"2015",7404
"parral","sin dato","no pertenece a ningún pueblo indígena","hombre",18,"2015",7404
"parral","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1108,"2015",7404
"parral","jornada completa","no pertenece a ningún pueblo indígena","hombre",5297,"2015",7404
"parral","jornada completa","no pertenece a ningún pueblo indígena","mujer",2921,"2015",7404
"parral","otra","no pertenece a ningún pueblo indígena","hombre",56,"2015",7404
"parral","jornada parcial","no pertenece a ningún pueblo indígena","hombre",566,"2015",7404
"parral","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",892,"2015",7404
"pedro aguirre cerda","jornada parcial","mapuche","mujer",170,"2015",13121
"pedro aguirre cerda","jornada completa","no pertenece a ningún pueblo indígena","hombre",12574,"2015",13121
"pedro aguirre cerda","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1408,"2015",13121
"pedro aguirre cerda","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1295,"2015",13121
"pedro aguirre cerda","jornada completa","no pertenece a ningún pueblo indígena","mujer",8547,"2015",13121
"pedro aguirre cerda","otra","no pertenece a ningún pueblo indígena","hombre",130,"2015",13121
"pedro aguirre cerda","jornada completa","mapuche","mujer",844,"2015",13121
"pedro aguirre cerda","jornada completa","mapuche","hombre",474,"2015",13121
"pedro aguirre cerda","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",977,"2015",13121
"pedro aguirre cerda","jornada parcial","no pertenece a ningún pueblo indígena","hombre",706,"2015",13121
"pedro aguirre cerda","otra","no pertenece a ningún pueblo indígena","mujer",230,"2015",13121
"penco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",464,"2015",8107
"penco","jornada completa","no pertenece a ningún pueblo indígena","mujer",4259,"2015",8107
"penco","jornada completa","mapuche","hombre",421,"2015",8107
"penco","jornada completa","mapuche","mujer",78,"2015",8107
"penco","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",219,"2015",8107
"penco","jornada parcial","mapuche","mujer",150,"2015",8107
"penco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1265,"2015",8107
"penco","jornada completa","no pertenece a ningún pueblo indígena","hombre",9613,"2015",8107
"penco","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",266,"2015",8107
"peñalolén","jornada parcial","mapuche","hombre",411,"2015",13122
"peñalolén","jornada parcial","mapuche","mujer",547,"2015",13122
"peñalolén","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2754,"2015",13122
"peñalolén","otra","no pertenece a ningún pueblo indígena","hombre",608,"2015",13122
"peñalolén","jornada completa","no pertenece a ningún pueblo indígena","mujer",29503,"2015",13122
"peñalolén","jornada parcial","diaguita","hombre",212,"2015",13122
"peñalolén","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1769,"2015",13122
"peñalolén","jornada prolongada","mapuche","hombre",285,"2015",13122
"peñalolén","jornada parcial","no pertenece a ningún pueblo indígena","mujer",6088,"2015",13122
"peñalolén","jornada completa","mapuche","hombre",3369,"2015",13122
"peñalolén","jornada completa","mapuche","mujer",3665,"2015",13122
"peñalolén","jornada prolongada","mapuche","mujer",502,"2015",13122
"peñalolén","jornada completa","no pertenece a ningún pueblo indígena","hombre",33420,"2015",13122
"peñalolén","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1311,"2015",13122
"peñalolén","jornada parcial","kawashkar o alacalufes","mujer",216,"2015",13122
"peñalolén","otra","no pertenece a ningún pueblo indígena","mujer",568,"2015",13122
"peumo","jornada completa","mapuche","mujer",28,"2015",6112
"peumo","jornada parcial","no pertenece a ningún pueblo indígena","hombre",41,"2015",6112
"peumo","jornada completa","mapuche","hombre",75,"2015",6112
"peumo","jornada completa","no pertenece a ningún pueblo indígena","hombre",3030,"2015",6112
"peumo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",370,"2015",6112
"peumo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",54,"2015",6112
"peumo","jornada completa","no pertenece a ningún pueblo indígena","mujer",1532,"2015",6112
"pichidegua","jornada completa","no pertenece a ningún pueblo indígena","hombre",3629,"2015",6113
"pichidegua","jornada completa","mapuche","mujer",85,"2015",6113
"pichidegua","jornada completa","mapuche","hombre",45,"2015",6113
"pichidegua","jornada parcial","no pertenece a ningún pueblo indígena","mujer",334,"2015",6113
"pichidegua","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",453,"2015",6113
"pichidegua","jornada parcial","no pertenece a ningún pueblo indígena","hombre",119,"2015",6113
"pichidegua","jornada completa","no pertenece a ningún pueblo indígena","mujer",2240,"2015",6113
"pichidegua","otra","no pertenece a ningún pueblo indígena","hombre",53,"2015",6113
"pichilemu","jornada completa","mapuche","hombre",69,"2015",6201
"pichilemu","otra","no pertenece a ningún pueblo indígena","mujer",87,"2015",6201
"pichilemu","jornada completa","no pertenece a ningún pueblo indígena","hombre",2396,"2015",6201
"pichilemu","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",15,"2015",6201
"pichilemu","jornada completa","no pertenece a ningún pueblo indígena","mujer",1338,"2015",6201
"pichilemu","jornada parcial","no pertenece a ningún pueblo indígena","hombre",133,"2015",6201
"pichilemu","jornada completa","mapuche","mujer",31,"2015",6201
"pichilemu","jornada parcial","no pertenece a ningún pueblo indígena","mujer",237,"2015",6201
"pichilemu","otra","no pertenece a ningún pueblo indígena","hombre",44,"2015",6201
"pitrufquén","jornada completa","mapuche","hombre",864,"2015",9114
"pitrufquén","jornada parcial","mapuche","hombre",47,"2015",9114
"pitrufquén","jornada completa","no pertenece a ningún pueblo indígena","hombre",2045,"2015",9114
"pitrufquén","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",61,"2015",9114
"pitrufquén","jornada parcial","no pertenece a ningún pueblo indígena","mujer",363,"2015",9114
"pitrufquén","jornada completa","no pertenece a ningún pueblo indígena","mujer",994,"2015",9114
"pitrufquén","jornada parcial","mapuche","mujer",95,"2015",9114
"pitrufquén","jornada completa","mapuche","mujer",222,"2015",9114
"pitrufquén","jornada parcial","no pertenece a ningún pueblo indígena","hombre",130,"2015",9114
"pitrufquén","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",140,"2015",9114
"pitrufquén","otra","no pertenece a ningún pueblo indígena","hombre",29,"2015",9114
"pitrufquén","jornada prolongada","mapuche","mujer",34,"2015",9114
"pitrufquén","jornada prolongada","mapuche","hombre",76,"2015",9114
"porvenir","jornada parcial","no pertenece a ningún pueblo indígena","mujer",82,"2015",12301
"porvenir","jornada parcial","mapuche","hombre",20,"2015",12301
"porvenir","jornada completa","mapuche","mujer",169,"2015",12301
"porvenir","jornada prolongada","mapuche","hombre",2,"2015",12301
"porvenir","jornada parcial","mapuche","mujer",26,"2015",12301
"porvenir","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",9,"2015",12301
"porvenir","jornada prolongada","mapuche","mujer",22,"2015",12301
"porvenir","jornada completa","kawashkar o alacalufes","mujer",5,"2015",12301
"porvenir","jornada parcial","no pertenece a ningún pueblo indígena","hombre",9,"2015",12301
"porvenir","jornada completa","no pertenece a ningún pueblo indígena","mujer",514,"2015",12301
"porvenir","jornada completa","no pertenece a ningún pueblo indígena","hombre",804,"2015",12301
"porvenir","jornada completa","mapuche","hombre",165,"2015",12301
"porvenir","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",66,"2015",12301
"pozo almonte","jornada prolongada","diaguita","hombre",28,"2015",1401
"pozo almonte","jornada prolongada","aimara","mujer",19,"2015",1401
"pozo almonte","jornada completa","sin dato","mujer",11,"2015",1401
"pozo almonte","jornada parcial","aimara","mujer",28,"2015",1401
"pozo almonte","jornada parcial","no pertenece a ningún pueblo indígena","mujer",76,"2015",1401
"pozo almonte","otra","mapuche","hombre",18,"2015",1401
"pozo almonte","otra","aimara","hombre",33,"2015",1401
"pozo almonte","jornada parcial","diaguita","mujer",11,"2015",1401
"pozo almonte","jornada completa","no pertenece a ningún pueblo indígena","hombre",1483,"2015",1401
"pozo almonte","jornada completa","mapuche","hombre",33,"2015",1401
"pozo almonte","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",14,"2015",1401
"pozo almonte","jornada completa","diaguita","mujer",51,"2015",1401
"pozo almonte","jornada parcial","sin dato","mujer",6,"2015",1401
"pozo almonte","jornada completa","sin dato","hombre",16,"2015",1401
"pozo almonte","jornada prolongada","aimara","hombre",26,"2015",1401
"pozo almonte","jornada completa","diaguita","hombre",84,"2015",1401
"pozo almonte","jornada prolongada","quechua","hombre",8,"2015",1401
"pozo almonte","jornada parcial","no pertenece a ningún pueblo indígena","hombre",48,"2015",1401
"pozo almonte","jornada completa","collas","mujer",10,"2015",1401
"pozo almonte","jornada prolongada","mapuche","hombre",12,"2015",1401
"pozo almonte","jornada completa","aimara","mujer",293,"2015",1401
"pozo almonte","jornada completa","mapuche","mujer",26,"2015",1401
"pozo almonte","jornada completa","aimara","hombre",297,"2015",1401
"pozo almonte","jornada completa","no pertenece a ningún pueblo indígena","mujer",1005,"2015",1401
"pozo almonte","otra","no pertenece a ningún pueblo indígena","mujer",64,"2015",1401
"pozo almonte","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",194,"2015",1401
"pozo almonte","jornada completa","quechua","hombre",61,"2015",1401
"pozo almonte","jornada completa","quechua","mujer",60,"2015",1401
"pozo almonte","jornada parcial","sin dato","hombre",6,"2015",1401
"pozo almonte","otra","quechua","mujer",5,"2015",1401
"pozo almonte","jornada parcial","mapuche","mujer",16,"2015",1401
"pozo almonte","otra","no pertenece a ningún pueblo indígena","hombre",149,"2015",1401
"pozo almonte","otra","aimara","mujer",15,"2015",1401
"pozo almonte","jornada parcial","aimara","hombre",34,"2015",1401
"providencia","jornada parcial","mapuche","mujer",163,"2015",13123
"providencia","jornada completa","no pertenece a ningún pueblo indígena","hombre",22408,"2015",13123
"providencia","jornada completa","mapuche","mujer",757,"2015",13123
"providencia","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1078,"2015",13123
"providencia","sin dato","no pertenece a ningún pueblo indígena","mujer",40,"2015",13123
"providencia","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2567,"2015",13123
"providencia","otra","no pertenece a ningún pueblo indígena","hombre",675,"2015",13123
"providencia","jornada prolongada","mapuche","hombre",88,"2015",13123
"providencia","jornada completa","quechua","mujer",30,"2015",13123
"providencia","jornada completa","aimara","hombre",32,"2015",13123
"providencia","otra","no pertenece a ningún pueblo indígena","mujer",666,"2015",13123
"providencia","jornada completa","aimara","mujer",26,"2015",13123
"providencia","jornada completa","no pertenece a ningún pueblo indígena","mujer",21370,"2015",13123
"providencia","jornada parcial","mapuche","hombre",435,"2015",13123
"providencia","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3238,"2015",13123
"providencia","otra","mapuche","mujer",48,"2015",13123
"providencia","jornada completa","mapuche","hombre",1210,"2015",13123
"providencia","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",734,"2015",13123
"pucón","jornada completa","no pertenece a ningún pueblo indígena","mujer",2867,"2015",9115
"pucón","jornada parcial","mapuche","hombre",77,"2015",9115
"pucón","jornada prolongada","mapuche","hombre",156,"2015",9115
"pucón","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",235,"2015",9115
"pucón","jornada completa","mapuche","mujer",1066,"2015",9115
"pucón","jornada parcial","no pertenece a ningún pueblo indígena","hombre",24,"2015",9115
"pucón","jornada completa","mapuche","hombre",857,"2015",9115
"pucón","jornada parcial","no pertenece a ningún pueblo indígena","mujer",626,"2015",9115
"pucón","jornada completa","no pertenece a ningún pueblo indígena","hombre",3798,"2015",9115
"pucón","jornada parcial","mapuche","mujer",42,"2015",9115
"pucón","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",438,"2015",9115
"pudahuel","jornada prolongada","mapuche","hombre",340,"2015",13124
"pudahuel","jornada parcial","mapuche","mujer",1393,"2015",13124
"pudahuel","jornada completa","atacameño (likán-antai)","mujer",214,"2015",13124
"pudahuel","jornada completa","mapuche","hombre",3851,"2015",13124
"pudahuel","jornada completa","no pertenece a ningún pueblo indígena","mujer",33603,"2015",13124
"pudahuel","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1820,"2015",13124
"pudahuel","jornada completa","diaguita","hombre",271,"2015",13124
"pudahuel","jornada parcial","mapuche","hombre",474,"2015",13124
"pudahuel","jornada completa","no pertenece a ningún pueblo indígena","hombre",46544,"2015",13124
"pudahuel","jornada prolongada","mapuche","mujer",163,"2015",13124
"pudahuel","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1106,"2015",13124
"pudahuel","jornada completa","mapuche","mujer",3994,"2015",13124
"pudahuel","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3556,"2015",13124
"pudahuel","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2431,"2015",13124
"pudahuel","otra","no pertenece a ningún pueblo indígena","hombre",453,"2015",13124
"puente alto","otra","no pertenece a ningún pueblo indígena","hombre",690,"2015",13201
"puente alto","sin dato","no pertenece a ningún pueblo indígena","hombre",117,"2015",13201
"puente alto","jornada prolongada","mapuche","mujer",647,"2015",13201
"puente alto","jornada parcial","mapuche","mujer",2043,"2015",13201
"puente alto","jornada completa","kawashkar o alacalufes","hombre",187,"2015",13201
"puente alto","jornada prolongada","aimara","mujer",107,"2015",13201
"puente alto","jornada completa","no pertenece a ningún pueblo indígena","hombre",145480,"2015",13201
"puente alto","jornada completa","kawashkar o alacalufes","mujer",187,"2015",13201
"puente alto","jornada prolongada","mapuche","hombre",641,"2015",13201
"puente alto","jornada parcial","no pertenece a ningún pueblo indígena","hombre",8881,"2015",13201
"puente alto","jornada completa","aimara","hombre",586,"2015",13201
"puente alto","jornada parcial","mapuche","hombre",688,"2015",13201
"puente alto","otra","mapuche","mujer",115,"2015",13201
"puente alto","jornada completa","rapa-nui o pascuenses","hombre",122,"2015",13201
"puente alto","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",10805,"2015",13201
"puente alto","jornada completa","mapuche","hombre",8285,"2015",13201
"puente alto","jornada parcial","aimara","hombre",151,"2015",13201
"puente alto","jornada completa","mapuche","mujer",7706,"2015",13201
"puente alto","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",3819,"2015",13201
"puente alto","jornada completa","no pertenece a ningún pueblo indígena","mujer",112011,"2015",13201
"puente alto","jornada completa","aimara","mujer",518,"2015",13201
"puente alto","jornada parcial","no pertenece a ningún pueblo indígena","mujer",19001,"2015",13201
"puente alto","otra","no pertenece a ningún pueblo indígena","mujer",1047,"2015",13201
"puerto montt","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1721,"2015",10101
"puerto montt","jornada completa","no pertenece a ningún pueblo indígena","hombre",34516,"2015",10101
"puerto montt","jornada completa","mapuche","hombre",5459,"2015",10101
"puerto montt","jornada parcial","mapuche","hombre",287,"2015",10101
"puerto montt","jornada completa","aimara","mujer",75,"2015",10101
"puerto montt","jornada prolongada","mapuche","hombre",282,"2015",10101
"puerto montt","otra","mapuche","mujer",116,"2015",10101
"puerto montt","jornada parcial","diaguita","hombre",154,"2015",10101
"puerto montt","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",565,"2015",10101
"puerto montt","jornada parcial","no pertenece a ningún pueblo indígena","hombre",3046,"2015",10101
"puerto montt","jornada completa","no pertenece a ningún pueblo indígena","mujer",26888,"2015",10101
"puerto montt","otra","no pertenece a ningún pueblo indígena","hombre",793,"2015",10101
"puerto montt","jornada completa","mapuche","mujer",4679,"2015",10101
"puerto montt","jornada parcial","no pertenece a ningún pueblo indígena","mujer",5542,"2015",10101
"puerto montt","jornada parcial","mapuche","mujer",591,"2015",10101
"puerto montt","otra","mapuche","hombre",61,"2015",10101
"puerto montt","otra","no pertenece a ningún pueblo indígena","mujer",545,"2015",10101
"punta arenas","jornada completa","quechua","mujer",40,"2015",12101
"punta arenas","jornada completa","aimara","mujer",73,"2015",12101
"punta arenas","otra","no pertenece a ningún pueblo indígena","hombre",152,"2015",12101
"punta arenas","jornada prolongada","mapuche","hombre",465,"2015",12101
"punta arenas","jornada prolongada","mapuche","mujer",181,"2015",12101
"punta arenas","jornada completa","yámana o yagán","hombre",29,"2015",12101
"punta arenas","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1043,"2015",12101
"punta arenas","jornada completa","quechua","hombre",40,"2015",12101
"punta arenas","otra","no pertenece a ningún pueblo indígena","mujer",303,"2015",12101
"punta arenas","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",3259,"2015",12101
"punta arenas","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",911,"2015",12101
"punta arenas","jornada parcial","mapuche","mujer",1049,"2015",12101
"punta arenas","jornada completa","mapuche","mujer",2563,"2015",12101
"punta arenas","jornada completa","kawashkar o alacalufes","hombre",46,"2015",12101
"punta arenas","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3356,"2015",12101
"punta arenas","jornada completa","collas","hombre",55,"2015",12101
"punta arenas","jornada completa","mapuche","hombre",2567,"2015",12101
"punta arenas","otra","mapuche","hombre",103,"2015",12101
"punta arenas","jornada parcial","mapuche","hombre",27,"2015",12101
"punta arenas","jornada parcial","aimara","hombre",29,"2015",12101
"punta arenas","otra","mapuche","mujer",43,"2015",12101
"punta arenas","jornada completa","no pertenece a ningún pueblo indígena","mujer",12142,"2015",12101
"punta arenas","otra","collas","mujer",55,"2015",12101
"punta arenas","jornada completa","no pertenece a ningún pueblo indígena","hombre",16462,"2015",12101
"putre","jornada completa","aimara","mujer",40,"2015",15201
"putre","jornada parcial","no pertenece a ningún pueblo indígena","hombre",3,"2015",15201
"putre","otra","aimara","mujer",3,"2015",15201
"putre","jornada completa","no pertenece a ningún pueblo indígena","mujer",7,"2015",15201
"putre","jornada completa","quechua","mujer",2,"2015",15201
"putre","jornada parcial","aimara","hombre",2,"2015",15201
"putre","jornada completa","aimara","hombre",86,"2015",15201
"putre","jornada completa","mapuche","hombre",2,"2015",15201
"putre","jornada parcial","aimara","mujer",14,"2015",15201
"putre","jornada prolongada","aimara","hombre",7,"2015",15201
"putre","jornada completa","no pertenece a ningún pueblo indígena","hombre",14,"2015",15201
"quellón","jornada completa","no pertenece a ningún pueblo indígena","mujer",3176,"2015",10208
"quellón","jornada completa","aimara","hombre",23,"2015",10208
"quellón","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",284,"2015",10208
"quellón","jornada parcial","no pertenece a ningún pueblo indígena","mujer",300,"2015",10208
"quellón","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",79,"2015",10208
"quellón","jornada parcial","mapuche","hombre",163,"2015",10208
"quellón","jornada completa","mapuche","mujer",1809,"2015",10208
"quellón","jornada completa","no pertenece a ningún pueblo indígena","hombre",2958,"2015",10208
"quellón","otra","no pertenece a ningún pueblo indígena","hombre",10,"2015",10208
"quellón","jornada prolongada","mapuche","hombre",290,"2015",10208
"quellón","jornada completa","mapuche","hombre",2056,"2015",10208
"quellón","jornada parcial","mapuche","mujer",126,"2015",10208
"quellón","otra","kawashkar o alacalufes","hombre",14,"2015",10208
"quellón","jornada parcial","no pertenece a ningún pueblo indígena","hombre",307,"2015",10208
"quilicura","jornada completa","mapuche","hombre",1513,"2015",13125
"quilicura","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1137,"2015",13125
"quilicura","sin dato","no pertenece a ningún pueblo indígena","mujer",92,"2015",13125
"quilicura","otra","no pertenece a ningún pueblo indígena","hombre",506,"2015",13125
"quilicura","sin dato","no pertenece a ningún pueblo indígena","hombre",131,"2015",13125
"quilicura","jornada completa","no pertenece a ningún pueblo indígena","hombre",49669,"2015",13125
"quilicura","otra","no pertenece a ningún pueblo indígena","mujer",1140,"2015",13125
"quilicura","otra","mapuche","hombre",234,"2015",13125
"quilicura","jornada completa","no pertenece a ningún pueblo indígena","mujer",36344,"2015",13125
"quilicura","jornada completa","mapuche","mujer",1206,"2015",13125
"quilicura","jornada completa","aimara","hombre",120,"2015",13125
"quilicura","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1140,"2015",13125
"quilicura","jornada completa","aimara","mujer",91,"2015",13125
"quilicura","otra","quechua","mujer",91,"2015",13125
"quilicura","jornada parcial","no pertenece a ningún pueblo indígena","mujer",3635,"2015",13125
"quilicura","jornada parcial","mapuche","mujer",626,"2015",13125
"quilicura","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",697,"2015",13125
"quillota","jornada completa","mapuche","mujer",88,"2015",5501
"quillota","jornada completa","no pertenece a ningún pueblo indígena","mujer",8868,"2015",5501
"quillota","jornada prolongada","mapuche","mujer",162,"2015",5501
"quillota","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2209,"2015",5501
"quillota","jornada completa","mapuche","hombre",748,"2015",5501
"quillota","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2288,"2015",5501
"quillota","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",109,"2015",5501
"quillota","jornada parcial","no pertenece a ningún pueblo indígena","hombre",939,"2015",5501
"quillota","jornada parcial","mapuche","mujer",241,"2015",5501
"quillota","otra","no pertenece a ningún pueblo indígena","mujer",529,"2015",5501
"quillota","otra","no pertenece a ningún pueblo indígena","hombre",99,"2015",5501
"quillota","jornada completa","no pertenece a ningún pueblo indígena","hombre",14106,"2015",5501
"quilpué","jornada completa","no pertenece a ningún pueblo indígena","mujer",18057,"2015",5801
"quilpué","jornada completa","aimara","hombre",81,"2015",5801
"quilpué","jornada prolongada","mapuche","hombre",43,"2015",5801
"quilpué","jornada completa","mapuche","mujer",514,"2015",5801
"quilpué","jornada completa","mapuche","hombre",349,"2015",5801
"quilpué","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1160,"2015",5801
"quilpué","otra","no pertenece a ningún pueblo indígena","mujer",385,"2015",5801
"quilpué","jornada completa","no pertenece a ningún pueblo indígena","hombre",25717,"2015",5801
"quilpué","jornada parcial","mapuche","mujer",88,"2015",5801
"quilpué","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2084,"2015",5801
"quilpué","sin dato","no pertenece a ningún pueblo indígena","hombre",97,"2015",5801
"quilpué","otra","no pertenece a ningún pueblo indígena","hombre",271,"2015",5801
"quilpué","jornada parcial","no pertenece a ningún pueblo indígena","mujer",4111,"2015",5801
"quilpué","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1839,"2015",5801
"quinta normal","otra","no pertenece a ningún pueblo indígena","hombre",73,"2015",13126
"quinta normal","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",493,"2015",13126
"quinta normal","jornada completa","mapuche","mujer",1136,"2015",13126
"quinta normal","otra","no pertenece a ningún pueblo indígena","mujer",67,"2015",13126
"quinta normal","jornada parcial","kawashkar o alacalufes","mujer",73,"2015",13126
"quinta normal","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",609,"2015",13126
"quinta normal","jornada completa","no pertenece a ningún pueblo indígena","mujer",11320,"2015",13126
"quinta normal","jornada completa","kawashkar o alacalufes","mujer",146,"2015",13126
"quinta normal","otra","mapuche","hombre",99,"2015",13126
"quinta normal","jornada completa","quechua","mujer",90,"2015",13126
"quinta normal","jornada parcial","mapuche","hombre",62,"2015",13126
"quinta normal","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1143,"2015",13126
"quinta normal","jornada parcial","mapuche","mujer",75,"2015",13126
"quinta normal","jornada completa","no pertenece a ningún pueblo indígena","hombre",12983,"2015",13126
"quinta normal","jornada completa","mapuche","hombre",790,"2015",13126
"quinta normal","jornada completa","aimara","mujer",73,"2015",13126
"quinta normal","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2176,"2015",13126
"rancagua","jornada parcial","no pertenece a ningún pueblo indígena","mujer",6409,"2015",6101
"rancagua","jornada completa","no pertenece a ningún pueblo indígena","mujer",32452,"2015",6101
"rancagua","jornada parcial","mapuche","mujer",352,"2015",6101
"rancagua","jornada parcial","mapuche","hombre",47,"2015",6101
"rancagua","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",368,"2015",6101
"rancagua","otra","no pertenece a ningún pueblo indígena","hombre",385,"2015",6101
"rancagua","jornada completa","mapuche","mujer",859,"2015",6101
"rancagua","jornada prolongada","mapuche","hombre",57,"2015",6101
"rancagua","sin dato","no pertenece a ningún pueblo indígena","hombre",50,"2015",6101
"rancagua","jornada completa","mapuche","hombre",1744,"2015",6101
"rancagua","jornada completa","diaguita","hombre",81,"2015",6101
"rancagua","jornada parcial","no pertenece a ningún pueblo indígena","hombre",3301,"2015",6101
"rancagua","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2414,"2015",6101
"rancagua","jornada completa","no pertenece a ningún pueblo indígena","hombre",41156,"2015",6101
"recoleta","jornada parcial","mapuche","hombre",141,"2015",13127
"recoleta","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2456,"2015",13127
"recoleta","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1181,"2015",13127
"recoleta","jornada prolongada","aimara","mujer",128,"2015",13127
"recoleta","jornada prolongada","mapuche","hombre",89,"2015",13127
"recoleta","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1395,"2015",13127
"recoleta","otra","no pertenece a ningún pueblo indígena","hombre",83,"2015",13127
"recoleta","jornada parcial","mapuche","mujer",137,"2015",13127
"recoleta","jornada completa","no pertenece a ningún pueblo indígena","mujer",11399,"2015",13127
"recoleta","jornada completa","no pertenece a ningún pueblo indígena","hombre",16321,"2015",13127
"recoleta","otra","no pertenece a ningún pueblo indígena","mujer",146,"2015",13127
"recoleta","otra","mapuche","hombre",73,"2015",13127
"recoleta","jornada completa","mapuche","hombre",613,"2015",13127
"recoleta","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1015,"2015",13127
"recoleta","jornada prolongada","aimara","hombre",128,"2015",13127
"recoleta","jornada completa","mapuche","mujer",146,"2015",13127
"renca","otra","no pertenece a ningún pueblo indígena","mujer",178,"2015",13128
"renca","jornada completa","kawashkar o alacalufes","hombre",101,"2015",13128
"renca","jornada completa","no pertenece a ningún pueblo indígena","hombre",21747,"2015",13128
"renca","jornada parcial","mapuche","mujer",502,"2015",13128
"renca","jornada prolongada","mapuche","hombre",121,"2015",13128
"renca","jornada parcial","no pertenece a ningún pueblo indígena","hombre",891,"2015",13128
"renca","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",164,"2015",13128
"renca","jornada parcial","mapuche","hombre",388,"2015",13128
"renca","jornada completa","mapuche","hombre",2940,"2015",13128
"renca","jornada prolongada","mapuche","mujer",194,"2015",13128
"renca","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2337,"2015",13128
"renca","jornada completa","no pertenece a ningún pueblo indígena","mujer",15211,"2015",13128
"renca","jornada completa","sin dato","mujer",93,"2015",13128
"renca","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1117,"2015",13128
"renca","jornada completa","sin dato","hombre",186,"2015",13128
