"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"ovalle","sí, lee y escribe","aimara","mujer",239,"2015",4301
"ovalle","sí, lee y escribe","diaguita","hombre",689,"2015",4301
"padre las casas","no, ninguno","no pertenece a ningún pueblo indígena","hombre",272,"2015",9112
"padre las casas","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",57,"2015",9112
"padre las casas","sí, lee y escribe","mapuche","mujer",15796,"2015",9112
"padre las casas","no, sólo lee","mapuche","mujer",368,"2015",9112
"padre las casas","no, ninguno","mapuche","hombre",899,"2015",9112
"padre las casas","sí, lee y escribe","kawashkar o alacalufes","mujer",42,"2015",9112
"padre las casas","sí, lee y escribe","collas","mujer",56,"2015",9112
"padre las casas","no, ninguno","mapuche","mujer",1994,"2015",9112
"padre las casas","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",63,"2015",9112
"padre las casas","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",11504,"2015",9112
"padre las casas","no, sólo escribe","mapuche","mujer",76,"2015",9112
"padre las casas","sí, lee y escribe","mapuche","hombre",15536,"2015",9112
"padre las casas","no, ninguno","no pertenece a ningún pueblo indígena","mujer",285,"2015",9112
"padre las casas","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",15413,"2015",9112
"paillaco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6356,"2015",14107
"paillaco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",555,"2015",14107
"paillaco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",469,"2015",14107
"paillaco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5302,"2015",14107
"paillaco","no, ninguno","mapuche","mujer",109,"2015",14107
"paillaco","no, sólo lee","mapuche","hombre",22,"2015",14107
"paillaco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",35,"2015",14107
"paillaco","sí, lee y escribe","mapuche","hombre",1027,"2015",14107
"paillaco","sí, lee y escribe","mapuche","mujer",1128,"2015",14107
"paillaco","no, ninguno","mapuche","hombre",13,"2015",14107
"paillaco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",99,"2015",14107
"paillaco","sí, lee y escribe","quechua","hombre",24,"2015",14107
"panguipulli","no, ninguno","no pertenece a ningún pueblo indígena","hombre",306,"2015",14108
"panguipulli","sí, lee y escribe","mapuche","hombre",4780,"2015",14108
"panguipulli","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",24,"2015",14108
"panguipulli","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6667,"2015",14108
"panguipulli","no, sólo lee","mapuche","mujer",217,"2015",14108
"panguipulli","no, sólo lee","mapuche","hombre",45,"2015",14108
"panguipulli","no, ninguno","no pertenece a ningún pueblo indígena","mujer",351,"2015",14108
"panguipulli","sí, lee y escribe","mapuche","mujer",4632,"2015",14108
"panguipulli","no, ninguno","mapuche","mujer",618,"2015",14108
"panguipulli","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",44,"2015",14108
"panguipulli","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",62,"2015",14108
"panguipulli","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7357,"2015",14108
"panguipulli","no, ninguno","mapuche","hombre",402,"2015",14108
"parral","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1082,"2015",7404
"parral","no, ninguno","no pertenece a ningún pueblo indígena","hombre",997,"2015",7404
"parral","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",13274,"2015",7404
"parral","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",13815,"2015",7404
"parral","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",181,"2015",7404
"parral","sí, lee y escribe","mapuche","mujer",102,"2015",7404
"parral","sí, lee y escribe","mapuche","hombre",217,"2015",7404
"parral","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",201,"2015",7404
"parral","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",15,"2015",7404
"parral","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",30,"2015",7404
"pedro aguirre cerda","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",181,"2015",13121
"pedro aguirre cerda","no, ninguno","no pertenece a ningún pueblo indígena","hombre",486,"2015",13121
"pedro aguirre cerda","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",33201,"2015",13121
"pedro aguirre cerda","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",66,"2015",13121
"pedro aguirre cerda","sí, lee y escribe","aimara","mujer",108,"2015",13121
"pedro aguirre cerda","no, ninguno","mapuche","hombre",28,"2015",13121
"pedro aguirre cerda","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",28299,"2015",13121
"pedro aguirre cerda","sí, lee y escribe","mapuche","mujer",1898,"2015",13121
"pedro aguirre cerda","sí, lee y escribe","mapuche","hombre",1249,"2015",13121
"pedro aguirre cerda","no, ninguno","no pertenece a ningún pueblo indígena","mujer",976,"2015",13121
"penco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",180,"2015",8107
"penco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",341,"2015",8107
"penco","sí, lee y escribe","mapuche","mujer",1068,"2015",8107
"penco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",19587,"2015",8107
"penco","sí, lee y escribe","mapuche","hombre",877,"2015",8107
"penco","no, ninguno","mapuche","hombre",87,"2015",8107
"penco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",22597,"2015",8107
"penco","sí, lee y escribe","aimara","mujer",46,"2015",8107
"peñalolén","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1262,"2015",13122
"peñalolén","sí, lee y escribe","diaguita","mujer",398,"2015",13122
"peñalolén","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",132,"2015",13122
"peñalolén","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",698,"2015",13122
"peñalolén","sí, lee y escribe","collas","mujer",120,"2015",13122
"peñalolén","sí, lee y escribe","mapuche","mujer",10514,"2015",13122
"peñalolén","sí, lee y escribe","kawashkar o alacalufes","mujer",216,"2015",13122
"peñalolén","no, sólo lee","mapuche","mujer",132,"2015",13122
"peñalolén","no, ninguno","collas","mujer",120,"2015",13122
"peñalolén","sí, lee y escribe","mapuche","hombre",8996,"2015",13122
"peñalolén","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",78701,"2015",13122
"peñalolén","no, ninguno","no pertenece a ningún pueblo indígena","mujer",2388,"2015",13122
"peñalolén","sí, lee y escribe","diaguita","hombre",411,"2015",13122
"peñalolén","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",92468,"2015",13122
"peñalolén","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",184,"2015",13122
"peñalolén","sí, lee y escribe","collas","hombre",120,"2015",13122
"peñalolén","no, ninguno","mapuche","hombre",211,"2015",13122
"peumo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",9,"2015",6112
"peumo","sí, lee y escribe","mapuche","hombre",124,"2015",6112
"peumo","no, ninguno","mapuche","hombre",10,"2015",6112
"peumo","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",19,"2015",6112
"peumo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",352,"2015",6112
"peumo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5589,"2015",6112
"peumo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",111,"2015",6112
"peumo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",333,"2015",6112
"peumo","sí, lee y escribe","mapuche","mujer",165,"2015",6112
"peumo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5301,"2015",6112
"peumo","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",19,"2015",6112
"pichidegua","sí, lee y escribe","mapuche","mujer",110,"2015",6113
"pichidegua","no, ninguno","mapuche","mujer",45,"2015",6113
"pichidegua","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",7879,"2015",6113
"pichidegua","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",14,"2015",6113
"pichidegua","no, ninguno","no pertenece a ningún pueblo indígena","mujer",377,"2015",6113
"pichidegua","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",57,"2015",6113
"pichidegua","sí, lee y escribe","mapuche","hombre",90,"2015",6113
"pichidegua","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",48,"2015",6113
"pichidegua","no, ninguno","no pertenece a ningún pueblo indígena","hombre",196,"2015",6113
"pichidegua","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6885,"2015",6113
"pichilemu","no, ninguno","no pertenece a ningún pueblo indígena","mujer",418,"2015",6201
"pichilemu","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",55,"2015",6201
"pichilemu","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5412,"2015",6201
"pichilemu","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",58,"2015",6201
"pichilemu","sí, lee y escribe","mapuche","hombre",112,"2015",6201
"pichilemu","no, ninguno","no pertenece a ningún pueblo indígena","hombre",436,"2015",6201
"pichilemu","sí, lee y escribe","mapuche","mujer",88,"2015",6201
"pichilemu","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5683,"2015",6201
"pitrufquén","no, ninguno","mapuche","hombre",215,"2015",9114
"pitrufquén","no, ninguno","no pertenece a ningún pueblo indígena","hombre",177,"2015",9114
"pitrufquén","sí, lee y escribe","mapuche","mujer",3136,"2015",9114
"pitrufquén","no, ninguno","no pertenece a ningún pueblo indígena","mujer",248,"2015",9114
"pitrufquén","no, ninguno","mapuche","mujer",306,"2015",9114
"pitrufquén","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6520,"2015",9114
"pitrufquén","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",79,"2015",9114
"pitrufquén","no, sólo lee","mapuche","mujer",43,"2015",9114
"pitrufquén","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5661,"2015",9114
"pitrufquén","sí, lee y escribe","mapuche","hombre",2538,"2015",9114
"pitrufquén","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",106,"2015",9114
"pitrufquén","no, sólo lee","mapuche","hombre",16,"2015",9114
"porvenir","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1327,"2015",12301
"porvenir","sí, lee y escribe","aimara","mujer",8,"2015",12301
"porvenir","no, ninguno","mapuche","mujer",6,"2015",12301
"porvenir","sí, lee y escribe","mapuche","hombre",432,"2015",12301
"porvenir","no, ninguno","no pertenece a ningún pueblo indígena","hombre",26,"2015",12301
"porvenir","sí, lee y escribe","kawashkar o alacalufes","mujer",10,"2015",12301
"porvenir","no, ninguno","no pertenece a ningún pueblo indígena","mujer",18,"2015",12301
"porvenir","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",2,"2015",12301
"porvenir","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1506,"2015",12301
"porvenir","sí, lee y escribe","mapuche","mujer",471,"2015",12301
"pozo almonte","no, sólo lee","aimara","mujer",14,"2015",1401
"pozo almonte","no, ninguno","quechua","mujer",7,"2015",1401
"pozo almonte","no, sólo escribe","aimara","hombre",24,"2015",1401
"pozo almonte","no, ninguno","no pertenece a ningún pueblo indígena","hombre",41,"2015",1401
"pozo almonte","no, sólo lee","quechua","mujer",2,"2015",1401
"pozo almonte","sí, lee y escribe","collas","mujer",28,"2015",1401
"pozo almonte","no, sólo lee","aimara","hombre",12,"2015",1401
"pozo almonte","sí, lee y escribe","aimara","mujer",1164,"2015",1401
"pozo almonte","sí, lee y escribe","mapuche","mujer",113,"2015",1401
"pozo almonte","sí, lee y escribe","diaguita","mujer",194,"2015",1401
"pozo almonte","no, ninguno","aimara","hombre",12,"2015",1401
"pozo almonte","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3509,"2015",1401
"pozo almonte","no, ninguno","quechua","hombre",6,"2015",1401
"pozo almonte","sí, lee y escribe","atacameño (likán-antai)","hombre",9,"2015",1401
"pozo almonte","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",6,"2015",1401
"pozo almonte","sí, lee y escribe","sin dato","hombre",33,"2015",1401
"pozo almonte","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3507,"2015",1401
"pozo almonte","sí, lee y escribe","mapuche","hombre",135,"2015",1401
"pozo almonte","no, sólo escribe","aimara","mujer",24,"2015",1401
"pozo almonte","no, ninguno","no pertenece a ningún pueblo indígena","mujer",59,"2015",1401
"pozo almonte","sí, lee y escribe","sin dato","mujer",34,"2015",1401
"pozo almonte","no, ninguno","aimara","mujer",48,"2015",1401
"pozo almonte","sí, lee y escribe","diaguita","hombre",177,"2015",1401
"pozo almonte","no, sólo lee","diaguita","mujer",11,"2015",1401
"pozo almonte","sí, lee y escribe","aimara","hombre",1050,"2015",1401
"pozo almonte","sí, lee y escribe","quechua","mujer",231,"2015",1401
"pozo almonte","sí, lee y escribe","quechua","hombre",152,"2015",1401
"providencia","sí, lee y escribe","diaguita","hombre",43,"2015",13123
"providencia","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",47059,"2015",13123
"providencia","sí, lee y escribe","mapuche","hombre",2236,"2015",13123
"providencia","sí, lee y escribe","mapuche","mujer",1494,"2015",13123
"providencia","sí, lee y escribe","aimara","mujer",146,"2015",13123
"providencia","no, ninguno","no pertenece a ningún pueblo indígena","mujer",29,"2015",13123
"providencia","no, ninguno","no pertenece a ningún pueblo indígena","hombre",48,"2015",13123
"providencia","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",32,"2015",13123
"providencia","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",53606,"2015",13123
"providencia","sí, lee y escribe","quechua","mujer",30,"2015",13123
"providencia","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",49,"2015",13123
"providencia","sí, lee y escribe","aimara","hombre",32,"2015",13123
"pucón","no, ninguno","mapuche","mujer",224,"2015",9115
"pucón","no, sólo lee","mapuche","hombre",56,"2015",9115
"pucón","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",66,"2015",9115
"pucón","sí, lee y escribe","mapuche","hombre",2816,"2015",9115
"pucón","no, ninguno","no pertenece a ningún pueblo indígena","mujer",389,"2015",9115
"pucón","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",10695,"2015",9115
"pucón","sí, lee y escribe","mapuche","mujer",4085,"2015",9115
"pucón","no, ninguno","mapuche","hombre",119,"2015",9115
"pucón","sí, lee y escribe","aimara","hombre",61,"2015",9115
"pucón","no, ninguno","no pertenece a ningún pueblo indígena","hombre",101,"2015",9115
"pucón","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",9916,"2015",9115
"pucón","no, sólo lee","mapuche","mujer",102,"2015",9115
"pudahuel","sí, lee y escribe","mapuche","mujer",10293,"2015",13124
"pudahuel","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",364,"2015",13124
"pudahuel","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1059,"2015",13124
"pudahuel","sí, lee y escribe","mapuche","hombre",7009,"2015",13124
"pudahuel","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1788,"2015",13124
"pudahuel","sí, lee y escribe","atacameño (likán-antai)","mujer",214,"2015",13124
"pudahuel","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",153,"2015",13124
"pudahuel","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",105369,"2015",13124
"pudahuel","sí, lee y escribe","diaguita","mujer",163,"2015",13124
"pudahuel","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",97799,"2015",13124
"pudahuel","sí, lee y escribe","diaguita","hombre",271,"2015",13124
"pudahuel","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",438,"2015",13124
"puente alto","sí, lee y escribe","rapa-nui o pascuenses","hombre",122,"2015",13201
"puente alto","sí, lee y escribe","kawashkar o alacalufes","hombre",187,"2015",13201
"puente alto","no, sólo lee","mapuche","hombre",135,"2015",13201
"puente alto","no, ninguno","no pertenece a ningún pueblo indígena","mujer",3072,"2015",13201
"puente alto","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",298,"2015",13201
"puente alto","no, ninguno","mapuche","mujer",102,"2015",13201
"puente alto","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",188,"2015",13201
"puente alto","sí, lee y escribe","kawashkar o alacalufes","mujer",187,"2015",13201
"puente alto","no, ninguno","no pertenece a ningún pueblo indígena","hombre",2657,"2015",13201
"puente alto","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",1586,"2015",13201
"puente alto","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",315916,"2015",13201
"puente alto","sí, lee y escribe","rapa-nui o pascuenses","mujer",557,"2015",13201
"puente alto","sí, lee y escribe","aimara","mujer",2289,"2015",13201
"puente alto","sí, lee y escribe","aimara","hombre",842,"2015",13201
"puente alto","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",281268,"2015",13201
"puente alto","sí, lee y escribe","mapuche","mujer",22751,"2015",13201
"puente alto","sí, lee y escribe","diaguita","mujer",153,"2015",13201
"puente alto","sí, lee y escribe","mapuche","hombre",17715,"2015",13201
"puente alto","no, sólo lee","mapuche","mujer",229,"2015",13201
"puente alto","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",2098,"2015",13201
"puerto montt","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1340,"2015",10101
"puerto montt","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",84701,"2015",10101
"puerto montt","sí, lee y escribe","mapuche","mujer",14615,"2015",10101
"puerto montt","no, sólo lee","mapuche","mujer",730,"2015",10101
"puerto montt","sí, lee y escribe","diaguita","hombre",154,"2015",10101
"puerto montt","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",119,"2015",10101
"puerto montt","no, ninguno","mapuche","hombre",714,"2015",10101
"puerto montt","sí, lee y escribe","atacameño (likán-antai)","mujer",54,"2015",10101
"puerto montt","sí, lee y escribe","aimara","mujer",211,"2015",10101
"puerto montt","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",704,"2015",10101
"puerto montt","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",86533,"2015",10101
"puerto montt","sí, lee y escribe","mapuche","hombre",11688,"2015",10101
"puerto montt","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1489,"2015",10101
"puerto montt","no, sólo lee","mapuche","hombre",61,"2015",10101
"puerto montt","no, ninguno","no pertenece a ningún pueblo indígena","mujer",3712,"2015",10101
"puerto montt","no, ninguno","mapuche","mujer",238,"2015",10101
"punta arenas","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",128,"2015",12101
"punta arenas","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",43351,"2015",12101
"punta arenas","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",40430,"2015",12101
"punta arenas","sí, lee y escribe","mapuche","hombre",5937,"2015",12101
"punta arenas","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",213,"2015",12101
"punta arenas","sí, lee y escribe","aimara","mujer",73,"2015",12101
"punta arenas","no, ninguno","no pertenece a ningún pueblo indígena","hombre",292,"2015",12101
"punta arenas","sí, lee y escribe","yámana o yagán","hombre",58,"2015",12101
"punta arenas","sí, lee y escribe","collas","mujer",55,"2015",12101
"punta arenas","sí, lee y escribe","kawashkar o alacalufes","mujer",54,"2015",12101
"punta arenas","sí, lee y escribe","quechua","mujer",80,"2015",12101
"punta arenas","sí, lee y escribe","quechua","hombre",40,"2015",12101
"punta arenas","no, ninguno","no pertenece a ningún pueblo indígena","mujer",404,"2015",12101
"punta arenas","sí, lee y escribe","kawashkar o alacalufes","hombre",92,"2015",12101
"punta arenas","sí, lee y escribe","collas","hombre",55,"2015",12101
"punta arenas","no, ninguno","mapuche","mujer",49,"2015",12101
"punta arenas","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",46,"2015",12101
"punta arenas","no, ninguno","mapuche","hombre",37,"2015",12101
"punta arenas","sí, lee y escribe","yámana o yagán","mujer",29,"2015",12101
"punta arenas","sí, lee y escribe","mapuche","mujer",7759,"2015",12101
"punta arenas","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",34,"2015",12101
"punta arenas","sí, lee y escribe","aimara","hombre",29,"2015",12101
"punta arenas","no, sólo lee","mapuche","mujer",41,"2015",12101
"putre","no, sólo lee","aimara","mujer",19,"2015",15201
"putre","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",27,"2015",15201
"putre","sí, lee y escribe","aimara","hombre",216,"2015",15201
"putre","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",30,"2015",15201
"putre","sí, lee y escribe","quechua","mujer",2,"2015",15201
"putre","sí, lee y escribe","aimara","mujer",232,"2015",15201
"putre","sí, lee y escribe","mapuche","hombre",2,"2015",15201
"putre","no, ninguno","aimara","hombre",12,"2015",15201
"putre","no, ninguno","aimara","mujer",32,"2015",15201
"putre","sí, lee y escribe","mapuche","mujer",2,"2015",15201
"putre","no, sólo lee","aimara","hombre",2,"2015",15201
"putre","no, ninguno","no pertenece a ningún pueblo indígena","mujer",2,"2015",15201
"quellón","no, ninguno","mapuche","hombre",270,"2015",10208
"quellón","sí, lee y escribe","aimara","hombre",23,"2015",10208
"quellón","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",18,"2015",10208
"quellón","no, sólo escribe","mapuche","mujer",16,"2015",10208
"quellón","no, sólo lee","mapuche","hombre",30,"2015",10208
"quellón","no, ninguno","no pertenece a ningún pueblo indígena","mujer",527,"2015",10208
"quellón","no, ninguno","no pertenece a ningún pueblo indígena","hombre",276,"2015",10208
"quellón","no, ninguno","mapuche","mujer",365,"2015",10208
"quellón","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",65,"2015",10208
"quellón","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",26,"2015",10208
"quellón","no, ninguno","kawashkar o alacalufes","mujer",17,"2015",10208
"quellón","no, sólo lee","mapuche","mujer",44,"2015",10208
"quellón","sí, lee y escribe","kawashkar o alacalufes","hombre",14,"2015",10208
"quellón","sí, lee y escribe","mapuche","hombre",5334,"2015",10208
"quellón","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",8034,"2015",10208
"quellón","sí, lee y escribe","mapuche","mujer",5073,"2015",10208
"quellón","sí, lee y escribe","kawashkar o alacalufes","mujer",39,"2015",10208
"quellón","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8435,"2015",10208
"quilicura","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",82274,"2015",13125
"quilicura","sí, lee y escribe","mapuche","hombre",3438,"2015",13125
"quilicura","no, ninguno","no pertenece a ningún pueblo indígena","mujer",108,"2015",13125
"quilicura","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",93,"2015",13125
"quilicura","no, ninguno","no pertenece a ningún pueblo indígena","hombre",124,"2015",13125
"quilicura","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",250,"2015",13125
"quilicura","sí, lee y escribe","quechua","hombre",79,"2015",13125
"quilicura","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",96966,"2015",13125
"quilicura","no, ninguno","mapuche","hombre",80,"2015",13125
"quilicura","sí, lee y escribe","aimara","mujer",91,"2015",13125
"quilicura","sí, lee y escribe","quechua","mujer",170,"2015",13125
"quilicura","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",660,"2015",13125
"quilicura","sí, lee y escribe","aimara","hombre",120,"2015",13125
"quilicura","sí, lee y escribe","mapuche","mujer",6156,"2015",13125
"quillota","no, ninguno","no pertenece a ningún pueblo indígena","hombre",415,"2015",5501
"quillota","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",654,"2015",5501
"quillota","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",457,"2015",5501
"quillota","sí, lee y escribe","mapuche","hombre",1263,"2015",5501
"quillota","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",35650,"2015",5501
"quillota","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",92,"2015",5501
"quillota","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",73,"2015",5501
"quillota","sí, lee y escribe","mapuche","mujer",1794,"2015",5501
"quillota","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",32454,"2015",5501
"quillota","sí, lee y escribe","diaguita","mujer",126,"2015",5501
"quillota","sí, lee y escribe","diaguita","hombre",64,"2015",5501
"quillota","no, ninguno","no pertenece a ningún pueblo indígena","mujer",375,"2015",5501
"quilpué","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",74688,"2015",5801
"quilpué","sí, lee y escribe","mapuche","mujer",1954,"2015",5801
"quilpué","sí, lee y escribe","quechua","mujer",102,"2015",5801
"quilpué","sí, lee y escribe","atacameño (likán-antai)","mujer",243,"2015",5801
"quilpué","sí, lee y escribe","atacameño (likán-antai)","hombre",162,"2015",5801
"quilpué","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",329,"2015",5801
"quilpué","sí, lee y escribe","aimara","hombre",81,"2015",5801
"quilpué","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",482,"2015",5801
"quilpué","sí, lee y escribe","mapuche","hombre",1144,"2015",5801
"quilpué","no, ninguno","no pertenece a ningún pueblo indígena","hombre",505,"2015",5801
"quilpué","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",61395,"2015",5801
"quilpué","no, ninguno","no pertenece a ningún pueblo indígena","mujer",982,"2015",5801
"quilpué","sí, lee y escribe","aimara","mujer",62,"2015",5801
"quinta normal","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",31866,"2015",13126
"quinta normal","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",28146,"2015",13126
"quinta normal","sí, lee y escribe","diaguita","mujer",37,"2015",13126
"quinta normal","no, ninguno","no pertenece a ningún pueblo indígena","mujer",174,"2015",13126
"quinta normal","sí, lee y escribe","mapuche","hombre",1960,"2015",13126
"quinta normal","no, ninguno","no pertenece a ningún pueblo indígena","hombre",181,"2015",13126
"quinta normal","sí, lee y escribe","quechua","mujer",90,"2015",13126
"quinta normal","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",60,"2015",13126
"quinta normal","sí, lee y escribe","kawashkar o alacalufes","mujer",219,"2015",13126
"quinta normal","sí, lee y escribe","aimara","mujer",221,"2015",13126
"quinta normal","sí, lee y escribe","mapuche","mujer",2991,"2015",13126
"quinta normal","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",60,"2015",13126
"quinta normal","sí, lee y escribe","kawashkar o alacalufes","hombre",73,"2015",13126
"rancagua","sí, lee y escribe","aimara","hombre",75,"2015",6101
"rancagua","sí, lee y escribe","mapuche","hombre",3056,"2015",6101
"rancagua","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",81924,"2015",6101
"rancagua","sí, lee y escribe","mapuche","mujer",3075,"2015",6101
"rancagua","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",105943,"2015",6101
"rancagua","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",814,"2015",6101
"rancagua","no, ninguno","no pertenece a ningún pueblo indígena","mujer",2193,"2015",6101
"rancagua","sí, lee y escribe","diaguita","hombre",81,"2015",6101
"rancagua","sí, lee y escribe","rapa-nui o pascuenses","mujer",89,"2015",6101
"rancagua","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",737,"2015",6101
"rancagua","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",177,"2015",6101
"rancagua","no, ninguno","no pertenece a ningún pueblo indígena","hombre",2174,"2015",6101
"recoleta","sí, lee y escribe","diaguita","hombre",61,"2015",13127
