"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"quinta de tilcoco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4486,"2013",6114
"quinta de tilcoco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",270,"2013",6114
"quinta de tilcoco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",101,"2013",6114
"quinta de tilcoco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",158,"2013",6114
"quinta de tilcoco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",209,"2013",6114
"quinta de tilcoco","no, sólo lee","mapuche","mujer",65,"2013",6114
"quinta de tilcoco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4485,"2013",6114
"quinta normal","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",721,"2013",13126
"quinta normal","sí, lee y escribe","mapuche","mujer",3879,"2013",13126
"quinta normal","sí, lee y escribe","aymara","mujer",238,"2013",13126
"quinta normal","sí, lee y escribe","mapuche","hombre",2940,"2013",13126
"quinta normal","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",27953,"2013",13126
"quinta normal","no, ninguno","no pertenece a ningún pueblo indígena","hombre",512,"2013",13126
"quinta normal","sí, lee y escribe","aymara","hombre",248,"2013",13126
"quinta normal","no, sólo lee","rapa nui (pascuense)","mujer",83,"2013",13126
"quinta normal","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",29736,"2013",13126
"quinta normal","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",701,"2013",13126
"quinta normal","no, ninguno","no pertenece a ningún pueblo indígena","mujer",410,"2013",13126
"quintero","sí, lee y escribe","mapuche","hombre",573,"2013",5107
"quintero","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",10347,"2013",5107
"quintero","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",7659,"2013",5107
"quintero","no, ninguno","no pertenece a ningún pueblo indígena","hombre",34,"2013",5107
"quintero","sí, lee y escribe","mapuche","mujer",230,"2013",5107
"quirihue","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",51,"2013",16201
"quirihue","no, ninguno","no pertenece a ningún pueblo indígena","hombre",501,"2013",16201
"quirihue","no, ninguno","no pertenece a ningún pueblo indígena","mujer",279,"2013",16201
"quirihue","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4105,"2013",16201
"quirihue","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4438,"2013",16201
"quirihue","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",148,"2013",16201
"rancagua","sí, lee y escribe","diaguita","hombre",100,"2013",6101
"rancagua","sí, lee y escribe","aymara","hombre",43,"2013",6101
"rancagua","no, ninguno","no pertenece a ningún pueblo indígena","mujer",2134,"2013",6101
"rancagua","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",712,"2013",6101
"rancagua","sí, lee y escribe","ns/nr","hombre",268,"2013",6101
"rancagua","no, ninguno","mapuche","hombre",55,"2013",6101
"rancagua","sí, lee y escribe","aymara","mujer",47,"2013",6101
"rancagua","sí, lee y escribe","diaguita","mujer",40,"2013",6101
"rancagua","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",95755,"2013",6101
"rancagua","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",84752,"2013",6101
"rancagua","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1704,"2013",6101
"rancagua","sí, lee y escribe","ns/nr","mujer",134,"2013",6101
"rancagua","sí, lee y escribe","mapuche","hombre",3014,"2013",6101
"rancagua","sí, lee y escribe","mapuche","mujer",3771,"2013",6101
"rancagua","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",319,"2013",6101
"rancagua","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1677,"2013",6101
"ránquil","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",29,"2013",16206
"ránquil","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",29,"2013",16206
"ránquil","no, ninguno","no pertenece a ningún pueblo indígena","mujer",93,"2013",16206
"ránquil","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1915,"2013",16206
"ránquil","sí, lee y escribe","mapuche","mujer",64,"2013",16206
"ránquil","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1596,"2013",16206
"ránquil","no, ninguno","no pertenece a ningún pueblo indígena","hombre",200,"2013",16206
"rauco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",339,"2013",7305
"rauco","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",48,"2013",7305
"rauco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3269,"2013",7305
"rauco","sí, lee y escribe","mapuche","mujer",21,"2013",7305
"rauco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",92,"2013",7305
"rauco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",480,"2013",7305
"rauco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3848,"2013",7305
"recoleta","sí, lee y escribe","mapuche","hombre",1242,"2013",13127
"recoleta","no, ninguno","mapuche","mujer",122,"2013",13127
"recoleta","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1189,"2013",13127
"recoleta","sí, lee y escribe","rapa nui (pascuense)","hombre",90,"2013",13127
"recoleta","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",37827,"2013",13127
"recoleta","sí, lee y escribe","mapuche","mujer",2460,"2013",13127
"recoleta","no, ninguno","no pertenece a ningún pueblo indígena","hombre",386,"2013",13127
"recoleta","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",46626,"2013",13127
"recoleta","sí, lee y escribe","rapa nui (pascuense)","mujer",90,"2013",13127
"renaico","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3492,"2013",9209
"renaico","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",131,"2013",9209
"renaico","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2480,"2013",9209
"renaico","sí, lee y escribe","mapuche","hombre",120,"2013",9209
"renaico","no, ninguno","no pertenece a ningún pueblo indígena","hombre",206,"2013",9209
"renaico","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",28,"2013",9209
"renaico","sí, lee y escribe","mapuche","mujer",45,"2013",9209
"renaico","no, ninguno","no pertenece a ningún pueblo indígena","mujer",166,"2013",9209
"renca","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",473,"2013",13128
"renca","no, sólo lee","mapuche","mujer",141,"2013",13128
"renca","no, ninguno","no pertenece a ningún pueblo indígena","mujer",970,"2013",13128
"renca","sí, lee y escribe","mapuche","mujer",2635,"2013",13128
"renca","sí, lee y escribe","mapuche","hombre",2145,"2013",13128
"renca","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",40460,"2013",13128
"renca","no, ninguno","no pertenece a ningún pueblo indígena","hombre",852,"2013",13128
"renca","sí, lee y escribe","ns/nr","hombre",162,"2013",13128
"renca","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",845,"2013",13128
"renca","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",50699,"2013",13128
"rengo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",19550,"2013",6115
"rengo","no, ninguno","mapuche","mujer",44,"2013",6115
"rengo","sí, lee y escribe","yagán (yámana)","mujer",32,"2013",6115
"rengo","sí, lee y escribe","ns/nr","mujer",83,"2013",6115
"rengo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1005,"2013",6115
"rengo","sí, lee y escribe","mapuche","mujer",558,"2013",6115
"rengo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",305,"2013",6115
"rengo","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",80,"2013",6115
"rengo","sí, lee y escribe","ns/nr","hombre",166,"2013",6115
"rengo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",636,"2013",6115
"rengo","sí, lee y escribe","mapuche","hombre",377,"2013",6115
"rengo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",25372,"2013",6115
"rengo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",586,"2013",6115
"requínoa","no, ninguno","no pertenece a ningún pueblo indígena","mujer",143,"2013",6116
"requínoa","no, ninguno","mapuche","mujer",72,"2013",6116
"requínoa","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",76,"2013",6116
"requínoa","no, ninguno","no pertenece a ningún pueblo indígena","hombre",130,"2013",6116
"requínoa","sí, lee y escribe","mapuche","hombre",282,"2013",6116
"requínoa","sí, lee y escribe","mapuche","mujer",44,"2013",6116
"requínoa","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7318,"2013",6116
"requínoa","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",7552,"2013",6116
"requínoa","sí, lee y escribe","aymara","hombre",26,"2013",6116
"requínoa","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",9,"2013",6116
"retiro","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1022,"2013",7405
"retiro","sí, lee y escribe","mapuche","mujer",87,"2013",7405
"retiro","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",6222,"2013",7405
"retiro","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",42,"2013",7405
"retiro","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5977,"2013",7405
"retiro","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",87,"2013",7405
"retiro","no, ninguno","no pertenece a ningún pueblo indígena","mujer",708,"2013",7405
"rinconada","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",10,"2013",5303
"rinconada","sí, lee y escribe","mapuche","hombre",175,"2013",5303
"rinconada","no, ninguno","no pertenece a ningún pueblo indígena","mujer",223,"2013",5303
"rinconada","no, ninguno","no pertenece a ningún pueblo indígena","hombre",268,"2013",5303
"rinconada","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2969,"2013",5303
"rinconada","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3103,"2013",5303
"río bueno","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",83,"2013",14204
"río bueno","no, ninguno","no pertenece a ningún pueblo indígena","mujer",613,"2013",14204
"río bueno","no, sólo lee","mapuche","hombre",159,"2013",14204
"río bueno","sí, lee y escribe","mapuche","mujer",3017,"2013",14204
"río bueno","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",7971,"2013",14204
"río bueno","no, ninguno","mapuche","hombre",134,"2013",14204
"río bueno","sí, lee y escribe","kawésqar (alacalufes)","hombre",24,"2013",14204
"río bueno","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",30,"2013",14204
"río bueno","sí, lee y escribe","ns/nr","mujer",46,"2013",14204
"río bueno","sí, lee y escribe","mapuche","hombre",3308,"2013",14204
"río bueno","no, ninguno","mapuche","mujer",243,"2013",14204
"río bueno","no, sólo lee","mapuche","mujer",84,"2013",14204
"río bueno","no, ninguno","diaguita","mujer",60,"2013",14204
"río bueno","no, ninguno","no pertenece a ningún pueblo indígena","hombre",448,"2013",14204
"río bueno","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",174,"2013",14204
"río bueno","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8437,"2013",14204
"río claro","no, ninguno","mapuche","mujer",86,"2013",7108
"río claro","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",20,"2013",7108
"río claro","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",55,"2013",7108
"río claro","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4876,"2013",7108
"río claro","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4834,"2013",7108
"río claro","sí, lee y escribe","mapuche","hombre",88,"2013",7108
"río claro","no, ninguno","no pertenece a ningún pueblo indígena","mujer",495,"2013",7108
"río claro","no, ninguno","no pertenece a ningún pueblo indígena","hombre",306,"2013",7108
"río hurtado","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",50,"2013",4305
"río hurtado","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1362,"2013",4305
"río hurtado","sí, lee y escribe","aymara","mujer",85,"2013",4305
"río hurtado","no, ninguno","no pertenece a ningún pueblo indígena","mujer",302,"2013",4305
"río hurtado","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1344,"2013",4305
"río hurtado","no, ninguno","no pertenece a ningún pueblo indígena","hombre",173,"2013",4305
"río hurtado","sí, lee y escribe","aymara","hombre",170,"2013",4305
"río ibáñez","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",522,"2013",11402
"río ibáñez","no, ninguno","mapuche","mujer",65,"2013",11402
"río ibáñez","sí, lee y escribe","mapuche","mujer",96,"2013",11402
"río ibáñez","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",14,"2013",11402
"río ibáñez","no, ninguno","mapuche","hombre",14,"2013",11402
"río ibáñez","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",30,"2013",11402
"río ibáñez","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",700,"2013",11402
"río ibáñez","sí, lee y escribe","atacameño (likán antai)","mujer",30,"2013",11402
"río ibáñez","sí, lee y escribe","mapuche","hombre",131,"2013",11402
"río negro","sí, lee y escribe","mapuche","hombre",702,"2013",10305
"río negro","no, ninguno","no pertenece a ningún pueblo indígena","hombre",189,"2013",10305
"río negro","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3593,"2013",10305
"río negro","sí, lee y escribe","ns/nr","hombre",19,"2013",10305
"río negro","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3719,"2013",10305
"río negro","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",129,"2013",10305
"río negro","sí, lee y escribe","aymara","mujer",85,"2013",10305
"río negro","sí, lee y escribe","ns/nr","mujer",19,"2013",10305
"río negro","no, ninguno","ns/nr","mujer",19,"2013",10305
"río negro","sí, lee y escribe","mapuche","mujer",1229,"2013",10305
"río negro","no, ninguno","no pertenece a ningún pueblo indígena","mujer",377,"2013",10305
"río negro","no, ninguno","mapuche","mujer",61,"2013",10305
"río negro","sí, lee y escribe","aymara","hombre",85,"2013",10305
"romeral","sí, lee y escribe","mapuche","hombre",203,"2013",7306
"romeral","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4373,"2013",7306
"romeral","sí, lee y escribe","mapuche","mujer",131,"2013",7306
"romeral","no, ninguno","no pertenece a ningún pueblo indígena","mujer",421,"2013",7306
"romeral","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",45,"2013",7306
"romeral","no, ninguno","no pertenece a ningún pueblo indígena","hombre",255,"2013",7306
"romeral","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",312,"2013",7306
"romeral","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5906,"2013",7306
"saavedra","no, ninguno","no pertenece a ningún pueblo indígena","hombre",27,"2013",9116
"saavedra","sí, lee y escribe","ns/nr","hombre",82,"2013",9116
"saavedra","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",610,"2013",9116
"saavedra","sí, lee y escribe","mapuche","hombre",3508,"2013",9116
"saavedra","no, ninguno","mapuche","hombre",237,"2013",9116
"saavedra","no, ninguno","mapuche","mujer",255,"2013",9116
"saavedra","sí, lee y escribe","atacameño (likán antai)","mujer",14,"2013",9116
"saavedra","sí, lee y escribe","mapuche","mujer",3499,"2013",9116
"saavedra","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",764,"2013",9116
"saavedra","no, sólo escribe","mapuche","hombre",82,"2013",9116
"saavedra","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",123,"2013",9116
"sagrada familia","sí, lee y escribe","mapuche","hombre",34,"2013",7307
"sagrada familia","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",246,"2013",7307
"sagrada familia","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",34,"2013",7307
"sagrada familia","no, ninguno","no pertenece a ningún pueblo indígena","hombre",562,"2013",7307
"sagrada familia","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7336,"2013",7307
"sagrada familia","no, ninguno","no pertenece a ningún pueblo indígena","mujer",546,"2013",7307
"sagrada familia","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6962,"2013",7307
"salamanca","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",8001,"2013",4204
"salamanca","sí, lee y escribe","mapuche","hombre",134,"2013",4204
"salamanca","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",478,"2013",4204
"salamanca","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8562,"2013",4204
"salamanca","no, ninguno","no pertenece a ningún pueblo indígena","hombre",363,"2013",4204
"salamanca","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",275,"2013",4204
"salamanca","no, ninguno","no pertenece a ningún pueblo indígena","mujer",107,"2013",4204
"salamanca","sí, lee y escribe","mapuche","mujer",163,"2013",4204
"san antonio","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",148,"2013",5601
"san antonio","no, ninguno","no pertenece a ningún pueblo indígena","hombre",546,"2013",5601
"san antonio","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",113,"2013",5601
"san antonio","sí, lee y escribe","mapuche","hombre",1130,"2013",5601
"san antonio","sí, lee y escribe","aymara","hombre",74,"2013",5601
"san antonio","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",35665,"2013",5601
"san antonio","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",39773,"2013",5601
"san antonio","sí, lee y escribe","mapuche","mujer",2013,"2013",5601
"san antonio","no, sólo escribe","mapuche","mujer",137,"2013",5601
"san antonio","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1230,"2013",5601
"san antonio","no, sólo lee","mapuche","mujer",74,"2013",5601
"san antonio","no, ninguno","no pertenece a ningún pueblo indígena","mujer",377,"2013",5601
"san bernardo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",1937,"2013",13401
"san bernardo","sí, lee y escribe","mapuche","hombre",5661,"2013",13401
"san bernardo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",98564,"2013",13401
"san bernardo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",2819,"2013",13401
"san bernardo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1760,"2013",13401
"san bernardo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",120227,"2013",13401
"san bernardo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1644,"2013",13401
"san bernardo","ns/nr","no pertenece a ningún pueblo indígena","mujer",139,"2013",13401
"san bernardo","sí, lee y escribe","mapuche","mujer",8810,"2013",13401
"san bernardo","sí, lee y escribe","ns/nr","mujer",146,"2013",13401
"san bernardo","no, ninguno","mapuche","hombre",182,"2013",13401
"san bernardo","sí, lee y escribe","aymara","mujer",678,"2013",13401
"san bernardo","ns/nr","mapuche","hombre",646,"2013",13401
"san carlos","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",996,"2013",16301
"san carlos","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1153,"2013",16301
"san carlos","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",61,"2013",16301
"san carlos","no, ninguno","no pertenece a ningún pueblo indígena","hombre",735,"2013",16301
"san carlos","sí, lee y escribe","mapuche","mujer",158,"2013",16301
"san carlos","sí, lee y escribe","mapuche","hombre",72,"2013",16301
"san carlos","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1268,"2013",16301
"san carlos","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",16901,"2013",16301
"san carlos","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",72,"2013",16301
"san carlos","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",18738,"2013",16301
"san clemente","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",13075,"2013",7109
"san clemente","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",60,"2013",7109
"san clemente","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",321,"2013",7109
"san clemente","ns/nr","no pertenece a ningún pueblo indígena","mujer",60,"2013",7109
"san clemente","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",120,"2013",7109
"san clemente","sí, lee y escribe","mapuche","hombre",194,"2013",7109
"san clemente","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",13958,"2013",7109
"san clemente","no, ninguno","no pertenece a ningún pueblo indígena","mujer",864,"2013",7109
"san clemente","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1564,"2013",7109
"san clemente","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",165,"2013",7109
"san clemente","sí, lee y escribe","mapuche","mujer",64,"2013",7109
"san esteban","sí, lee y escribe","mapuche","mujer",346,"2013",5304
"san esteban","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6520,"2013",5304
"san esteban","no, ninguno","no pertenece a ningún pueblo indígena","mujer",123,"2013",5304
"san esteban","no, ninguno","no pertenece a ningún pueblo indígena","hombre",437,"2013",5304
"san esteban","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",7098,"2013",5304
"san esteban","sí, lee y escribe","mapuche","hombre",568,"2013",5304
"san fabián","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1225,"2013",16304
"san fabián","sí, lee y escribe","mapuche","mujer",36,"2013",16304
"san fabián","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1051,"2013",16304
"san fabián","sí, lee y escribe","mapuche","hombre",9,"2013",16304
"san fabián","no, ninguno","no pertenece a ningún pueblo indígena","mujer",158,"2013",16304
"san fabián","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",30,"2013",16304
"san fabián","no, ninguno","no pertenece a ningún pueblo indígena","hombre",150,"2013",16304
"san fabián","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",13,"2013",16304
"san felipe","no, ninguno","no pertenece a ningún pueblo indígena","mujer",881,"2013",5701
"san felipe","sí, lee y escribe","mapuche","hombre",450,"2013",5701
"san felipe","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",112,"2013",5701
"san felipe","sí, lee y escribe","atacameño (likán antai)","hombre",123,"2013",5701
"san felipe","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",30900,"2013",5701
"san felipe","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",859,"2013",5701
"san felipe","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",27163,"2013",5701
"san felipe","no, ninguno","no pertenece a ningún pueblo indígena","hombre",705,"2013",5701
"san felipe","sí, lee y escribe","mapuche","mujer",1220,"2013",5701
"san felipe","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",436,"2013",5701
"san felipe","no, sólo lee","mapuche","mujer",227,"2013",5701
"san fernando","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",31021,"2013",6301
"san fernando","sí, lee y escribe","mapuche","hombre",458,"2013",6301
"san fernando","sí, lee y escribe","atacameño (likán antai)","hombre",46,"2013",6301
"san fernando","no, ninguno","mapuche","hombre",41,"2013",6301
"san fernando","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",166,"2013",6301
"san fernando","no, sólo lee","mapuche","hombre",53,"2013",6301
"san fernando","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",22020,"2013",6301
"san fernando","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1192,"2013",6301
"san fernando","sí, lee y escribe","rapa nui (pascuense)","mujer",46,"2013",6301
"san fernando","ns/nr","no pertenece a ningún pueblo indígena","hombre",51,"2013",6301
"san fernando","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",363,"2013",6301
"san fernando","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",1913,"2013",6301
"san fernando","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",27,"2013",6301
"san fernando","no, ninguno","no pertenece a ningún pueblo indígena","mujer",933,"2013",6301
"san fernando","sí, lee y escribe","mapuche","mujer",724,"2013",6301
"san ignacio","no, ninguno","no pertenece a ningún pueblo indígena","hombre",644,"2013",16108
"san ignacio","no, ninguno","no pertenece a ningún pueblo indígena","mujer",180,"2013",16108
"san ignacio","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5317,"2013",16108
"san ignacio","sí, lee y escribe","mapuche","mujer",96,"2013",16108
"san ignacio","sí, lee y escribe","mapuche","hombre",260,"2013",16108
"san ignacio","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5489,"2013",16108
"san ignacio","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",102,"2013",16108
"san javier","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",156,"2013",7406
"san javier","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",81,"2013",7406
"san javier","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",46,"2013",7406
"san javier","sí, lee y escribe","mapuche","hombre",121,"2013",7406
"san javier","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",14391,"2013",7406
"san javier","sí, lee y escribe","mapuche","mujer",121,"2013",7406
"san javier","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1460,"2013",7406
"san javier","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",14991,"2013",7406
"san javier","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1128,"2013",7406
"san joaquín","no, ninguno","no pertenece a ningún pueblo indígena","hombre",527,"2013",13129
"san joaquín","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",22787,"2013",13129
"san joaquín","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",97,"2013",13129
"san joaquín","no, sólo escribe","mapuche","mujer",128,"2013",13129
"san joaquín","no, ninguno","no pertenece a ningún pueblo indígena","mujer",588,"2013",13129
"san joaquín","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",32134,"2013",13129
"san joaquín","sí, lee y escribe","aymara","mujer",105,"2013",13129
"san joaquín","sí, lee y escribe","mapuche","hombre",792,"2013",13129
"san joaquín","sí, lee y escribe","mapuche","mujer",127,"2013",13129
"san josé de maipo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4553,"2013",13203
"san josé de maipo","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",147,"2013",13203
"san josé de maipo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",137,"2013",13203
"san josé de maipo","sí, lee y escribe","aymara","mujer",76,"2013",13203
"san josé de maipo","sí, lee y escribe","ns/nr","hombre",56,"2013",13203
"san josé de maipo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",270,"2013",13203
"san josé de maipo","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",31,"2013",13203
"san josé de maipo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",87,"2013",13203
"san josé de maipo","sí, lee y escribe","mapuche","hombre",274,"2013",13203
"san josé de maipo","sí, lee y escribe","mapuche","mujer",331,"2013",13203
"san josé de maipo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4964,"2013",13203
"san juan de la costa","no, ninguno","no pertenece a ningún pueblo indígena","mujer",37,"2013",10306
"san juan de la costa","no, sólo lee","mapuche","hombre",15,"2013",10306
"san juan de la costa","sí, lee y escribe","mapuche","hombre",2113,"2013",10306
"san juan de la costa","sí, lee y escribe","mapuche","mujer",1795,"2013",10306
"san juan de la costa","no, sólo lee","mapuche","mujer",15,"2013",10306
"san juan de la costa","no, ninguno","mapuche","hombre",118,"2013",10306
"san juan de la costa","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",552,"2013",10306
"san juan de la costa","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",543,"2013",10306
"san juan de la costa","no, ninguno","no pertenece a ningún pueblo indígena","hombre",37,"2013",10306
