"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"rancagua","asalariado","colombia","hombre",276,"2013",6101
"rancagua","menor de 12 años","argentina","mujer",58,"2013",6101
"rancagua","menor de 12 años","españa","hombre",56,"2013",6101
"rancagua","asalariado","china","hombre",51,"2013",6101
"rancagua","asalariado","argentina","mujer",90,"2013",6101
"rancagua","familiar no remunerado, inactivo o desocupado","argentina","hombre",51,"2013",6101
"rancagua","familiar no remunerado, inactivo o desocupado","colombia","mujer",36,"2013",6101
"rancagua","asalariado","francia","hombre",57,"2013",6101
"rancagua","patrón, empleador o trabajador cuenta propia","colombia","hombre",68,"2013",6101
"rancagua","menor de 12 años","argentina","hombre",58,"2013",6101
"rancagua","asalariado","argentina","hombre",203,"2013",6101
"rancagua","asalariado","venezuela","hombre",40,"2013",6101
"rancagua","patrón, empleador o trabajador cuenta propia","china","hombre",102,"2013",6101
"rancagua","asalariado","china","mujer",51,"2013",6101
"rancagua","asalariado","paraguay","hombre",50,"2013",6101
"rancagua","familiar no remunerado, inactivo o desocupado","china","mujer",51,"2013",6101
"rancagua","patrón, empleador o trabajador cuenta propia","perú","mujer",40,"2013",6101
"rancagua","familiar no remunerado, inactivo o desocupado","argentina","mujer",287,"2013",6101
"rancagua","menor de 12 años","paraguay","hombre",50,"2013",6101
"rancagua","familiar no remunerado, inactivo o desocupado","noruega","mujer",60,"2013",6101
"rancagua","patrón, empleador o trabajador cuenta propia","ecuador","mujer",36,"2013",6101
"rancagua","menor de 12 años","perú","mujer",40,"2013",6101
"rancagua","asalariado","turquía","hombre",67,"2013",6101
"rancagua","asalariado","colombia","mujer",209,"2013",6101
"rancagua","asalariado","paraguay","mujer",150,"2013",6101
"rancagua","familiar no remunerado, inactivo o desocupado","nicaragua","mujer",39,"2013",6101
"rancagua","patrón, empleador o trabajador cuenta propia","españa","hombre",57,"2013",6101
"rancagua","asalariado","perú","mujer",88,"2013",6101
"ránquil","familiar no remunerado, inactivo o desocupado","argentina","mujer",29,"2013",16206
"ránquil","familiar no remunerado, inactivo o desocupado","italia","mujer",35,"2013",16206
"rauco","asalariado","argentina","hombre",49,"2013",7305
"recoleta","asalariado","perú","mujer",1950,"2013",13127
"recoleta","menor de 12 años","argentina","mujer",66,"2013",13127
"recoleta","patrón, empleador o trabajador cuenta propia","perú","mujer",288,"2013",13127
"recoleta","asalariado","argentina","hombre",72,"2013",13127
"recoleta","familiar no remunerado, inactivo o desocupado","perú","mujer",1260,"2013",13127
"recoleta","menor de 12 años","haití","hombre",424,"2013",13127
"recoleta","patrón, empleador o trabajador cuenta propia","perú","hombre",306,"2013",13127
"recoleta","patrón, empleador o trabajador cuenta propia","alemania","mujer",178,"2013",13127
"recoleta","asalariado","perú","hombre",1818,"2013",13127
"recoleta","asalariado","bolivia","mujer",103,"2013",13127
"recoleta","asalariado","haití","mujer",424,"2013",13127
"recoleta","menor de 12 años","perú","hombre",953,"2013",13127
"recoleta","asalariado","haití","hombre",424,"2013",13127
"recoleta","familiar no remunerado, inactivo o desocupado","perú","hombre",299,"2013",13127
"recoleta","menor de 12 años","perú","mujer",399,"2013",13127
"recoleta","asalariado","colombia","hombre",248,"2013",13127
"recoleta","familiar no remunerado, inactivo o desocupado","argentina","mujer",66,"2013",13127
"renca","asalariado","haití","hombre",101,"2013",13128
"renca","asalariado","bolivia","mujer",281,"2013",13128
"renca","asalariado","perú","mujer",185,"2013",13128
"renca","asalariado","perú","hombre",282,"2013",13128
"requínoa","asalariado","argentina","hombre",7,"2013",6116
"requínoa","asalariado","argentina","mujer",38,"2013",6116
"retiro","patrón, empleador o trabajador cuenta propia","argentina","hombre",35,"2013",7405
"río ibáñez","familiar no remunerado, inactivo o desocupado","bolivia","mujer",30,"2013",11402
"río ibáñez","familiar no remunerado, inactivo o desocupado","argentina","mujer",23,"2013",11402
"río negro","familiar no remunerado, inactivo o desocupado","francia","hombre",23,"2013",10305
"romeral","patrón, empleador o trabajador cuenta propia","estados unidos","hombre",86,"2013",7306
"romeral","familiar no remunerado, inactivo o desocupado","italia","mujer",48,"2013",7306
"san antonio","asalariado","colombia","mujer",72,"2013",5601
"san antonio","asalariado","ecuador","mujer",89,"2013",5601
"san antonio","patrón, empleador o trabajador cuenta propia","argentina","mujer",80,"2013",5601
"san antonio","familiar no remunerado, inactivo o desocupado","noruega","mujer",67,"2013",5601
"san antonio","menor de 12 años","argentina","mujer",44,"2013",5601
"san antonio","familiar no remunerado, inactivo o desocupado","reino unido","mujer",108,"2013",5601
"san antonio","familiar no remunerado, inactivo o desocupado","argentina","mujer",44,"2013",5601
"san antonio","familiar no remunerado, inactivo o desocupado","brasil","hombre",61,"2013",5601
"san antonio","patrón, empleador o trabajador cuenta propia","ecuador","hombre",89,"2013",5601
"san antonio","familiar no remunerado, inactivo o desocupado","colombia","hombre",72,"2013",5601
"san antonio","familiar no remunerado, inactivo o desocupado","croacia","hombre",82,"2013",5601
"san antonio","menor de 12 años","colombia","mujer",72,"2013",5601
"san bernardo","menor de 12 años","méxico","hombre",136,"2013",13401
"san bernardo","menor de 12 años","no contesta","hombre",185,"2013",13401
"san bernardo","asalariado","república dominicana","mujer",136,"2013",13401
"san bernardo","menor de 12 años","méxico","mujer",136,"2013",13401
"san bernardo","familiar no remunerado, inactivo o desocupado","perú","hombre",812,"2013",13401
"san bernardo","familiar no remunerado, inactivo o desocupado","perú","mujer",278,"2013",13401
"san bernardo","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",136,"2013",13401
"san bernardo","asalariado","venezuela","hombre",204,"2013",13401
"san bernardo","asalariado","argentina","mujer",136,"2013",13401
"san carlos","menor de 12 años","españa","hombre",71,"2013",16301
"san clemente","asalariado","brasil","hombre",113,"2013",7109
"san esteban","familiar no remunerado, inactivo o desocupado","argentina","mujer",93,"2013",5304
"san fabián","patrón, empleador o trabajador cuenta propia","estados unidos","hombre",13,"2013",16304
"san felipe","familiar no remunerado, inactivo o desocupado","argentina","mujer",171,"2013",5701
"san felipe","menor de 12 años","argentina","mujer",171,"2013",5701
"san felipe","asalariado","uruguay","mujer",123,"2013",5701
"san felipe","asalariado","argentina","hombre",378,"2013",5701
"san felipe","asalariado","ecuador","mujer",112,"2013",5701
"san fernando","familiar no remunerado, inactivo o desocupado","méxico","mujer",61,"2013",6301
"san fernando","familiar no remunerado, inactivo o desocupado","argentina","mujer",164,"2013",6301
"san fernando","asalariado","canadá","mujer",78,"2013",6301
"san fernando","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",122,"2013",6301
"san fernando","familiar no remunerado, inactivo o desocupado","ecuador","mujer",52,"2013",6301
"san fernando","asalariado","ecuador","hombre",52,"2013",6301
"san joaquín","menor de 12 años","honduras","hombre",111,"2013",13129
"san joaquín","asalariado","colombia","hombre",158,"2013",13129
"san joaquín","patrón, empleador o trabajador cuenta propia","perú","hombre",95,"2013",13129
"san joaquín","asalariado","colombia","mujer",158,"2013",13129
"san joaquín","asalariado","perú","hombre",301,"2013",13129
"san joaquín","asalariado","italia","mujer",111,"2013",13129
"san joaquín","familiar no remunerado, inactivo o desocupado","argentina","mujer",377,"2013",13129
"san joaquín","familiar no remunerado, inactivo o desocupado","honduras","mujer",111,"2013",13129
"san josé de maipo","asalariado","argentina","mujer",49,"2013",13203
"san miguel","asalariado","brasil","hombre",318,"2013",13130
"san miguel","menor de 12 años","venezuela","mujer",126,"2013",13130
"san miguel","familiar no remunerado, inactivo o desocupado","venezuela","mujer",126,"2013",13130
"san miguel","familiar no remunerado, inactivo o desocupado","italia","mujer",191,"2013",13130
"san miguel","asalariado","perú","mujer",165,"2013",13130
"san miguel","asalariado","perú","hombre",330,"2013",13130
"san pedro de atacama","familiar no remunerado, inactivo o desocupado","bolivia","mujer",102,"2013",2203
"san pedro de atacama","asalariado","francia","mujer",34,"2013",2203
"san pedro de atacama","patrón, empleador o trabajador cuenta propia","bolivia","mujer",80,"2013",2203
"san pedro de atacama","menor de 12 años","bolivia","hombre",34,"2013",2203
"san pedro de atacama","asalariado","bolivia","mujer",60,"2013",2203
"san pedro de atacama","patrón, empleador o trabajador cuenta propia","bolivia","hombre",85,"2013",2203
"san pedro de atacama","asalariado","bolivia","hombre",60,"2013",2203
"san pedro de la paz","asalariado","argentina","hombre",99,"2013",8108
"san pedro de la paz","menor de 12 años","argentina","hombre",99,"2013",8108
"san pedro de la paz","familiar no remunerado, inactivo o desocupado","argentina","hombre",115,"2013",8108
"san pedro de la paz","asalariado","bolivia","mujer",72,"2013",8108
"san pedro de la paz","familiar no remunerado, inactivo o desocupado","argentina","mujer",99,"2013",8108
"san pedro de la paz","patrón, empleador o trabajador cuenta propia","holanda","mujer",162,"2013",8108
"san rafael","familiar no remunerado, inactivo o desocupado","argentina","hombre",36,"2013",7110
"san rafael","familiar no remunerado, inactivo o desocupado","perú","mujer",48,"2013",7110
"san ramón","familiar no remunerado, inactivo o desocupado","argentina","mujer",90,"2013",13131
"san ramón","asalariado","perú","hombre",110,"2013",13131
"san ramón","asalariado","perú","mujer",110,"2013",13131
"san ramón","familiar no remunerado, inactivo o desocupado","argentina","hombre",90,"2013",13131
"san ramón","familiar no remunerado, inactivo o desocupado","perú","mujer",110,"2013",13131
"san vicente","patrón, empleador o trabajador cuenta propia","estados unidos","mujer",34,"2013",6117
"santa cruz","asalariado","colombia","hombre",36,"2013",6310
"santiago","asalariado","bolivia","mujer",302,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","argentina","hombre",102,"2013",13101
"santiago","asalariado","colombia","mujer",2193,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","perú","hombre",441,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","japón","hombre",31,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","uruguay","mujer",143,"2013",13101
"santiago","asalariado","rusia","mujer",90,"2013",13101
"santiago","menor de 12 años","perú","hombre",176,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","argentina","hombre",158,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","reino unido","mujer",102,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","uruguay","hombre",141,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","cuba","hombre",338,"2013",13101
"santiago","asalariado","perú","mujer",2578,"2013",13101
"santiago","asalariado","ecuador","mujer",311,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","colombia","mujer",621,"2013",13101
"santiago","asalariado","cuba","hombre",108,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","colombia","mujer",399,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","perú","hombre",560,"2013",13101
"santiago","menor de 12 años","españa","mujer",1631,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","uruguay","hombre",143,"2013",13101
"santiago","asalariado","uruguay","hombre",143,"2013",13101
"santiago","asalariado","república dominicana","hombre",147,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","bolivia","mujer",90,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",107,"2013",13101
"santiago","asalariado","ecuador","hombre",81,"2013",13101
"santiago","asalariado","argentina","hombre",212,"2013",13101
"santiago","asalariado","guatemala","hombre",230,"2013",13101
"santiago","menor de 12 años","perú","mujer",144,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","españa","mujer",1631,"2013",13101
"santiago","menor de 12 años","colombia","hombre",246,"2013",13101
"santiago","asalariado","perú","hombre",2139,"2013",13101
"santiago","asalariado","colombia","hombre",2863,"2013",13101
"santiago","asalariado","estados unidos","hombre",155,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","perú","mujer",1016,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","colombia","hombre",396,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","perú","mujer",1020,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","ecuador","mujer",1631,"2013",13101
"santiago","patrón, empleador o trabajador cuenta propia","españa","hombre",90,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","ecuador","mujer",230,"2013",13101
"santiago","familiar no remunerado, inactivo o desocupado","argentina","mujer",79,"2013",13101
"santiago","asalariado","méxico","hombre",81,"2013",13101
"santo domingo","familiar no remunerado, inactivo o desocupado","reino unido","mujer",12,"2013",5606
"santo domingo","familiar no remunerado, inactivo o desocupado","siria","mujer",14,"2013",5606
"sierra gorda","familiar no remunerado, inactivo o desocupado","perú","hombre",8,"2013",2103
"sierra gorda","menor de 12 años","colombia","mujer",24,"2013",2103
"sierra gorda","familiar no remunerado, inactivo o desocupado","perú","mujer",7,"2013",2103
"sierra gorda","familiar no remunerado, inactivo o desocupado","colombia","mujer",48,"2013",2103
"sierra gorda","asalariado","bolivia","mujer",22,"2013",2103
"sierra gorda","asalariado","colombia","hombre",24,"2013",2103
"sierra gorda","menor de 12 años","colombia","hombre",24,"2013",2103
"sierra gorda","familiar no remunerado, inactivo o desocupado","bolivia","mujer",7,"2013",2103
"sierra gorda","menor de 12 años","bolivia","mujer",7,"2013",2103
"talagante","asalariado","perú","mujer",166,"2013",13601
"talagante","menor de 12 años","colombia","mujer",125,"2013",13601
"talagante","familiar no remunerado, inactivo o desocupado","perú","mujer",374,"2013",13601
"talagante","asalariado","honduras","hombre",125,"2013",13601
"talagante","asalariado","perú","hombre",187,"2013",13601
"talagante","familiar no remunerado, inactivo o desocupado","perú","hombre",166,"2013",13601
"talagante","asalariado","argentina","hombre",752,"2013",13601
"talagante","asalariado","honduras","mujer",125,"2013",13601
"talca","patrón, empleador o trabajador cuenta propia","suiza","mujer",81,"2013",7101
"talca","menor de 12 años","suiza","hombre",81,"2013",7101
"talca","familiar no remunerado, inactivo o desocupado","argentina","mujer",235,"2013",7101
"talca","patrón, empleador o trabajador cuenta propia","perú","hombre",111,"2013",7101
"talcahuano","familiar no remunerado, inactivo o desocupado","brasil","mujer",118,"2013",8110
"talcahuano","asalariado","ecuador","hombre",49,"2013",8110
"talcahuano","asalariado","croacia","hombre",77,"2013",8110
"talcahuano","asalariado","italia","mujer",20,"2013",8110
"talcahuano","asalariado","croacia","mujer",77,"2013",8110
"talcahuano","asalariado","argentina","hombre",52,"2013",8110
"talcahuano","asalariado","perú","hombre",61,"2013",8110
"talcahuano","asalariado","colombia","hombre",116,"2013",8110
"taltal","asalariado","colombia","hombre",54,"2013",2104
"taltal","asalariado","colombia","mujer",108,"2013",2104
"taltal","familiar no remunerado, inactivo o desocupado","brasil","hombre",54,"2013",2104
"taltal","asalariado","brasil","hombre",54,"2013",2104
"taltal","familiar no remunerado, inactivo o desocupado","brasil","mujer",54,"2013",2104
"temuco","familiar no remunerado, inactivo o desocupado","alemania","mujer",72,"2013",9101
"temuco","patrón, empleador o trabajador cuenta propia","república dominicana","hombre",47,"2013",9101
"temuco","patrón, empleador o trabajador cuenta propia","argentina","hombre",175,"2013",9101
"temuco","asalariado","españa","hombre",42,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",86,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","colombia","mujer",52,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","nicaragua","mujer",151,"2013",9101
"temuco","asalariado","república dominicana","mujer",47,"2013",9101
"temuco","asalariado","argentina","mujer",288,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","perú","mujer",110,"2013",9101
"temuco","asalariado","argentina","hombre",413,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","argentina","hombre",52,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","reino unido","hombre",41,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","uruguay","mujer",52,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",43,"2013",9101
"temuco","patrón, empleador o trabajador cuenta propia","argentina","mujer",206,"2013",9101
"temuco","patrón, empleador o trabajador cuenta propia","brasil","mujer",138,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",47,"2013",9101
"temuco","familiar no remunerado, inactivo o desocupado","argentina","mujer",377,"2013",9101
"temuco","asalariado","uruguay","hombre",124,"2013",9101
"teno","familiar no remunerado, inactivo o desocupado","argentina","mujer",108,"2013",7308
"teno","asalariado","argentina","mujer",116,"2013",7308
"teno","asalariado","argentina","hombre",108,"2013",7308
"tierra amarilla","asalariado","bolivia","mujer",14,"2013",3103
"tierra amarilla","familiar no remunerado, inactivo o desocupado","españa","mujer",22,"2013",3103
"tierra amarilla","asalariado","argentina","hombre",25,"2013",3103
"tiltil","familiar no remunerado, inactivo o desocupado","paraguay","hombre",28,"2013",13303
"tiltil","patrón, empleador o trabajador cuenta propia","paraguay","hombre",26,"2013",13303
"tiltil","familiar no remunerado, inactivo o desocupado","paraguay","mujer",26,"2013",13303
"tirúa","familiar no remunerado, inactivo o desocupado","panamá","hombre",22,"2013",8207
"tocopilla","asalariado","perú","hombre",130,"2013",2301
"tocopilla","asalariado","suecia","hombre",49,"2013",2301
"tocopilla","familiar no remunerado, inactivo o desocupado","argentina","hombre",4,"2013",2301
"tocopilla","asalariado","perú","mujer",130,"2013",2301
"tocopilla","patrón, empleador o trabajador cuenta propia","china","hombre",130,"2013",2301
"tocopilla","asalariado","argentina","hombre",118,"2013",2301
"toltén","asalariado","argentina","mujer",29,"2013",9118
"tomé","asalariado","argentina","mujer",59,"2013",8111
"tomé","asalariado","colombia","mujer",59,"2013",8111
"tomé","familiar no remunerado, inactivo o desocupado","españa","mujer",44,"2013",8111
"tomé","familiar no remunerado, inactivo o desocupado","grecia","hombre",85,"2013",8111
"tomé","familiar no remunerado, inactivo o desocupado","argentina","mujer",59,"2013",8111
"tomé","asalariado","argentina","hombre",59,"2013",8111
"traiguén","asalariado","estados unidos","mujer",55,"2013",9210
"valdivia","asalariado","argentina","mujer",48,"2013",14101
"valdivia","patrón, empleador o trabajador cuenta propia","ecuador","hombre",21,"2013",14101
"valdivia","familiar no remunerado, inactivo o desocupado","españa","mujer",27,"2013",14101
"valdivia","menor de 12 años","estados unidos","mujer",13,"2013",14101
"valdivia","patrón, empleador o trabajador cuenta propia","argentina","mujer",64,"2013",14101
"valdivia","asalariado","colombia","mujer",29,"2013",14101
"valdivia","familiar no remunerado, inactivo o desocupado","argentina","hombre",114,"2013",14101
"valdivia","patrón, empleador o trabajador cuenta propia","argentina","hombre",60,"2013",14101
"valdivia","asalariado","perú","hombre",29,"2013",14101
"valdivia","asalariado","ecuador","hombre",31,"2013",14101
"valdivia","familiar no remunerado, inactivo o desocupado","argentina","mujer",98,"2013",14101
"valdivia","asalariado","argentina","hombre",218,"2013",14101
"valdivia","menor de 12 años","argentina","hombre",64,"2013",14101
"valdivia","asalariado","brasil","hombre",13,"2013",14101
"vallenar","asalariado","venezuela","mujer",19,"2013",3301
"vallenar","asalariado","colombia","mujer",19,"2013",3301
"vallenar","menor de 12 años","venezuela","hombre",19,"2013",3301
"vallenar","asalariado","venezuela","hombre",38,"2013",3301
"valparaíso","asalariado","argentina","hombre",288,"2013",5101
"valparaíso","asalariado","alemania","mujer",41,"2013",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","cuba","hombre",56,"2013",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","no contesta","mujer",59,"2013",5101
"valparaíso","asalariado","perú","mujer",273,"2013",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","colombia","mujer",186,"2013",5101
"valparaíso","menor de 12 años","no contesta","hombre",41,"2013",5101
"valparaíso","asalariado","colombia","hombre",372,"2013",5101
"valparaíso","asalariado","francia","hombre",56,"2013",5101
"valparaíso","menor de 12 años","brasil","hombre",278,"2013",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","reino unido","hombre",50,"2013",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","cuba","mujer",41,"2013",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","españa","hombre",64,"2013",5101
"valparaíso","asalariado","colombia","mujer",51,"2013",5101
"valparaíso","asalariado","argentina","mujer",85,"2013",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","brasil","mujer",139,"2013",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","argentina","mujer",635,"2013",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","no contesta","mujer",41,"2013",5101
"valparaíso","asalariado","italia","mujer",50,"2013",5101
"valparaíso","asalariado","españa","mujer",41,"2013",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","brasil","hombre",278,"2013",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","suiza","mujer",235,"2013",5101
"valparaíso","asalariado","ecuador","hombre",41,"2013",5101
"valparaíso","asalariado","ecuador","mujer",63,"2013",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",90,"2013",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","ecuador","mujer",82,"2013",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","perú","hombre",63,"2013",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","argentina","mujer",64,"2013",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","argentina","hombre",453,"2013",5101
"vichuquén","familiar no remunerado, inactivo o desocupado","españa","mujer",37,"2013",7309
"vicuña","familiar no remunerado, inactivo o desocupado","argentina","mujer",47,"2013",4106
"vicuña","familiar no remunerado, inactivo o desocupado","perú","mujer",56,"2013",4106
"vilcún","asalariado","argentina","mujer",30,"2013",9119
"villa alemana","menor de 12 años","israel","hombre",96,"2013",5804
"villa alemana","asalariado","españa","hombre",99,"2013",5804
"villa alemana","asalariado","estados unidos","hombre",14,"2013",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","argentina","hombre",244,"2013",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","el salvador","hombre",76,"2013",5804
"villa alemana","asalariado","colombia","mujer",111,"2013",5804
"villa alemana","asalariado","israel","hombre",96,"2013",5804
"villa alemana","asalariado","colombia","hombre",111,"2013",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",76,"2013",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","colombia","mujer",222,"2013",5804
"villa alemana","asalariado","israel","mujer",96,"2013",5804
"villa alemana","asalariado","argentina","mujer",67,"2013",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","argentina","mujer",90,"2013",5804
"villa alemana","patrón, empleador o trabajador cuenta propia","australia","hombre",8,"2013",5804
"villarrica","asalariado","argentina","hombre",46,"2013",9120
"villarrica","patrón, empleador o trabajador cuenta propia","argentina","hombre",47,"2013",9120
"villarrica","familiar no remunerado, inactivo o desocupado","argentina","mujer",314,"2013",9120
"villarrica","patrón, empleador o trabajador cuenta propia","alemania","hombre",80,"2013",9120
"villarrica","patrón, empleador o trabajador cuenta propia","argentina","mujer",46,"2013",9120
"villarrica","patrón, empleador o trabajador cuenta propia","nueva zelanda","hombre",46,"2013",9120
"villarrica","familiar no remunerado, inactivo o desocupado","canadá","mujer",140,"2013",9120
"villarrica","asalariado","argentina","mujer",247,"2013",9120
"viña del mar","familiar no remunerado, inactivo o desocupado","españa","mujer",225,"2013",5109
"viña del mar","asalariado","alemania","hombre",101,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",42,"2013",5109
"viña del mar","asalariado","brasil","mujer",108,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","perú","hombre",45,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","argentina","mujer",302,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","japón","hombre",56,"2013",5109
"viña del mar","asalariado","colombia","hombre",51,"2013",5109
"viña del mar","asalariado","bélgica","hombre",97,"2013",5109
"viña del mar","asalariado","estados unidos","hombre",45,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","italia","hombre",223,"2013",5109
"viña del mar","menor de 12 años","argentina","mujer",221,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","españa","hombre",84,"2013",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","argentina","hombre",135,"2013",5109
"viña del mar","asalariado","perú","mujer",120,"2013",5109
"viña del mar","asalariado","españa","hombre",48,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",84,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","perú","mujer",45,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","brasil","mujer",45,"2013",5109
"viña del mar","asalariado","perú","hombre",120,"2013",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","italia","hombre",37,"2013",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","alemania","mujer",173,"2013",5109
"viña del mar","asalariado","paraguay","mujer",82,"2013",5109
"viña del mar","asalariado","bolivia","hombre",43,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","reino unido","mujer",101,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","alemania","mujer",42,"2013",5109
"viña del mar","asalariado","brasil","hombre",42,"2013",5109
"viña del mar","asalariado","argentina","mujer",76,"2013",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","uruguay","hombre",185,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","argentina","hombre",460,"2013",5109
"viña del mar","asalariado","colombia","mujer",459,"2013",5109
"viña del mar","menor de 12 años","estados unidos","mujer",224,"2013",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","venezuela","hombre",45,"2013",5109
"viña del mar","asalariado","italia","hombre",37,"2013",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","venezuela","mujer",81,"2013",5109
"viña del mar","asalariado","argentina","hombre",256,"2013",5109
"viña del mar","menor de 12 años","bolivia","hombre",86,"2013",5109
"vitacura","menor de 12 años","colombia","mujer",216,"2013",13132
"vitacura","patrón, empleador o trabajador cuenta propia","jordania","hombre",141,"2013",13132
"vitacura","menor de 12 años","estados unidos","mujer",230,"2013",13132
"vitacura","asalariado","estados unidos","mujer",115,"2013",13132
"vitacura","menor de 12 años","francia","hombre",72,"2013",13132
"vitacura","asalariado","perú","hombre",54,"2013",13132
"vitacura","familiar no remunerado, inactivo o desocupado","méxico","mujer",88,"2013",13132
"vitacura","asalariado","francia","mujer",500,"2013",13132
"vitacura","familiar no remunerado, inactivo o desocupado","canadá","hombre",42,"2013",13132
"vitacura","asalariado","argentina","mujer",86,"2013",13132
"vitacura","patrón, empleador o trabajador cuenta propia","francia","hombre",235,"2013",13132
"vitacura","patrón, empleador o trabajador cuenta propia","israel","mujer",428,"2013",13132
"vitacura","asalariado","argentina","hombre",141,"2013",13132
"vitacura","menor de 12 años","colombia","hombre",216,"2013",13132
"vitacura","familiar no remunerado, inactivo o desocupado","bolivia","hombre",42,"2013",13132
"vitacura","menor de 12 años","francia","mujer",72,"2013",13132
"vitacura","asalariado","méxico","hombre",88,"2013",13132
"vitacura","asalariado","bolivia","mujer",216,"2013",13132
"vitacura","menor de 12 años","estados unidos","hombre",115,"2013",13132
"vitacura","patrón, empleador o trabajador cuenta propia","colombia","mujer",216,"2013",13132
"vitacura","patrón, empleador o trabajador cuenta propia","colombia","hombre",216,"2013",13132
"vitacura","asalariado","cuba","hombre",428,"2013",13132
"yumbel","familiar no remunerado, inactivo o desocupado","argentina","mujer",81,"2013",8313
"zapallar","familiar no remunerado, inactivo o desocupado","alemania","mujer",10,"2013",5405
"zapallar","asalariado","argentina","hombre",20,"2013",5405
