"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"santiago","familiar no remunerado, inactivo o desocupado","argentina","mujer",40,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","francia","mujer",63,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","colombia","hombre",699,"2015",13101
"santiago","asalariado","brasil","hombre",614,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","ecuador","mujer",500,"2015",13101
"santiago","asalariado","colombia","hombre",2398,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","brasil","mujer",50,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","cuba","hombre",49,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","haití","mujer",40,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","ecuador","mujer",757,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","reino unido","mujer",95,"2015",13101
"santiago","asalariado","república dominicana","mujer",439,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","ecuador","hombre",1000,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","hungría","hombre",50,"2015",13101
"santiago","menor de 12 años","colombia","mujer",326,"2015",13101
"santiago","asalariado","venezuela","mujer",1089,"2015",13101
"santiago","menor de 12 años","venezuela","hombre",29,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","perú","hombre",745,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","colombia","hombre",164,"2015",13101
"santiago","asalariado","haití","hombre",196,"2015",13101
"santiago","asalariado","perú","mujer",2318,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","colombia","mujer",326,"2015",13101
"santiago","menor de 12 años","ecuador","hombre",757,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","venezuela","hombre",63,"2015",13101
"santiago","asalariado","venezuela","hombre",1236,"2015",13101
"santiago","asalariado","cuba","hombre",125,"2015",13101
"santiago","asalariado","perú","hombre",4293,"2015",13101
"santiago","menor de 12 años","brasil","mujer",50,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","brasil","mujer",125,"2015",13101
"santiago","asalariado","china","mujer",37,"2015",13101
"santiago","asalariado","argentina","mujer",282,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","china","hombre",74,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","colombia","mujer",1317,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","perú","mujer",832,"2015",13101
"santiago","asalariado","colombia","mujer",2049,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","venezuela","mujer",63,"2015",13101
"santiago","asalariado","australia","hombre",500,"2015",13101
"santiago","menor de 12 años","perú","mujer",297,"2015",13101
"santiago","menor de 12 años","república dominicana","hombre",95,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","argentina","mujer",68,"2015",13101
"santiago","asalariado","bolivia","mujer",70,"2015",13101
"santiago","menor de 12 años","venezuela","mujer",147,"2015",13101
"santiago","asalariado","bolivia","hombre",228,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","perú","mujer",622,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","uruguay","hombre",141,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","perú","hombre",404,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","india","hombre",40,"2015",13101
"santiago","asalariado","china","hombre",111,"2015",13101
"santiago","familiar no remunerado, inactivo o desocupado","china","mujer",37,"2015",13101
"santiago","menor de 12 años","perú","hombre",296,"2015",13101
"santiago","asalariado","república dominicana","hombre",242,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","estados unidos","mujer",36,"2015",13101
"santiago","menor de 12 años","colombia","hombre",705,"2015",13101
"santiago","asalariado","canadá","mujer",50,"2015",13101
"santiago","patrón, empleador o trabajador cuenta propia","república dominicana","mujer",32,"2015",13101
"santiago","asalariado","ecuador","hombre",1271,"2015",13101
"talagante","familiar no remunerado, inactivo o desocupado","brasil","mujer",96,"2015",13601
"talagante","asalariado","haití","mujer",138,"2015",13601
"talca","menor de 12 años","españa","mujer",67,"2015",7101
"talca","familiar no remunerado, inactivo o desocupado","argentina","mujer",45,"2015",7101
"talca","familiar no remunerado, inactivo o desocupado","españa","hombre",54,"2015",7101
"talca","patrón, empleador o trabajador cuenta propia","china","hombre",62,"2015",7101
"talca","asalariado","cuba","hombre",165,"2015",7101
"temuco","asalariado","perú","mujer",77,"2015",9101
"temuco","familiar no remunerado, inactivo o desocupado","italia","mujer",153,"2015",9101
"temuco","familiar no remunerado, inactivo o desocupado","españa","hombre",306,"2015",9101
"temuco","familiar no remunerado, inactivo o desocupado","argentina","hombre",87,"2015",9101
"temuco","asalariado","ecuador","mujer",93,"2015",9101
"temuco","familiar no remunerado, inactivo o desocupado","argentina","mujer",96,"2015",9101
"temuco","familiar no remunerado, inactivo o desocupado","perú","mujer",77,"2015",9101
"temuco","asalariado","brasil","mujer",590,"2015",9101
"temuco","menor de 12 años","italia","mujer",153,"2015",9101
"temuco","familiar no remunerado, inactivo o desocupado","ecuador","mujer",93,"2015",9101
"temuco","asalariado","ecuador","hombre",93,"2015",9101
"temuco","asalariado","estados unidos","mujer",269,"2015",9101
"temuco","asalariado","brasil","hombre",590,"2015",9101
"temuco","familiar no remunerado, inactivo o desocupado","perú","hombre",89,"2015",9101
"temuco","asalariado","perú","hombre",77,"2015",9101
"temuco","asalariado","argentina","mujer",187,"2015",9101
"temuco","asalariado","uruguay","mujer",89,"2015",9101
"temuco","familiar no remunerado, inactivo o desocupado","italia","hombre",153,"2015",9101
"temuco","menor de 12 años","perú","hombre",77,"2015",9101
"temuco","asalariado","argentina","hombre",96,"2015",9101
"temuco","menor de 12 años","brasil","mujer",1180,"2015",9101
"teno","asalariado","brasil","hombre",39,"2015",7308
"teno","menor de 12 años","españa","mujer",39,"2015",7308
"tocopilla","asalariado","colombia","mujer",2,"2015",2301
"tocopilla","menor de 12 años","colombia","mujer",2,"2015",2301
"tocopilla","familiar no remunerado, inactivo o desocupado","perú","mujer",2,"2015",2301
"tocopilla","menor de 12 años","colombia","hombre",2,"2015",2301
"tocopilla","asalariado","colombia","hombre",27,"2015",2301
"tocopilla","asalariado","perú","hombre",2,"2015",2301
"tocopilla","familiar no remunerado, inactivo o desocupado","colombia","mujer",2,"2015",2301
"valdivia","asalariado","venezuela","hombre",126,"2015",14101
"valdivia","familiar no remunerado, inactivo o desocupado","república checa","mujer",59,"2015",14101
"valdivia","patrón, empleador o trabajador cuenta propia","argentina","mujer",37,"2015",14101
"valdivia","asalariado","brasil","hombre",132,"2015",14101
"valdivia","asalariado","nueva zelanda","hombre",132,"2015",14101
"valdivia","asalariado","brasil","mujer",132,"2015",14101
"valdivia","patrón, empleador o trabajador cuenta propia","argentina","hombre",70,"2015",14101
"valdivia","menor de 12 años","francia","mujer",44,"2015",14101
"valdivia","familiar no remunerado, inactivo o desocupado","argentina","hombre",74,"2015",14101
"valdivia","asalariado","polonia","mujer",132,"2015",14101
"valdivia","asalariado","argentina","mujer",94,"2015",14101
"valdivia","asalariado","reino unido","mujer",44,"2015",14101
"valdivia","asalariado","argentina","hombre",170,"2015",14101
"valdivia","familiar no remunerado, inactivo o desocupado","colombia","mujer",132,"2015",14101
"valdivia","asalariado","francia","hombre",44,"2015",14101
"vallenar","familiar no remunerado, inactivo o desocupado","costa rica","mujer",32,"2015",3301
"vallenar","asalariado","colombia","hombre",72,"2015",3301
"vallenar","familiar no remunerado, inactivo o desocupado","colombia","mujer",75,"2015",3301
"vallenar","patrón, empleador o trabajador cuenta propia","colombia","hombre",36,"2015",3301
"vallenar","familiar no remunerado, inactivo o desocupado","argentina","mujer",51,"2015",3301
"vallenar","patrón, empleador o trabajador cuenta propia","argentina","mujer",13,"2015",3301
"valparaíso","patrón, empleador o trabajador cuenta propia","italia","hombre",145,"2015",5101
"valparaíso","asalariado","suecia","mujer",80,"2015",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","cuba","hombre",63,"2015",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","francia","mujer",123,"2015",5101
"valparaíso","asalariado","perú","mujer",186,"2015",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","colombia","mujer",8,"2015",5101
"valparaíso","asalariado","argentina","hombre",118,"2015",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","cuba","hombre",85,"2015",5101
"valparaíso","asalariado","argentina","mujer",163,"2015",5101
"valparaíso","asalariado","perú","hombre",182,"2015",5101
"valparaíso","asalariado","brasil","mujer",80,"2015",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","bolivia","hombre",81,"2015",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","perú","mujer",63,"2015",5101
"valparaíso","menor de 12 años","costa rica","mujer",123,"2015",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","costa rica","mujer",246,"2015",5101
"valparaíso","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",40,"2015",5101
"valparaíso","patrón, empleador o trabajador cuenta propia","argentina","hombre",85,"2015",5101
"valparaíso","asalariado","italia","mujer",225,"2015",5101
"valparaíso","asalariado","francia","mujer",69,"2015",5101
"valparaíso","asalariado","cuba","mujer",63,"2015",5101
"victoria","menor de 12 años","argentina","hombre",12,"2015",9211
"victoria","patrón, empleador o trabajador cuenta propia","paraguay","mujer",26,"2015",9211
"victoria","asalariado","colombia","mujer",15,"2015",9211
"vicuña","familiar no remunerado, inactivo o desocupado","bolivia","mujer",65,"2015",4106
"vicuña","familiar no remunerado, inactivo o desocupado","perú","mujer",38,"2015",4106
"vicuña","asalariado","bolivia","hombre",65,"2015",4106
"vicuña","asalariado","perú","hombre",38,"2015",4106
"vicuña","familiar no remunerado, inactivo o desocupado","perú","hombre",38,"2015",4106
"villa alemana","familiar no remunerado, inactivo o desocupado","méxico","mujer",129,"2015",5804
"villa alemana","patrón, empleador o trabajador cuenta propia","argentina","mujer",94,"2015",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",80,"2015",5804
"villa alemana","asalariado","argentina","hombre",53,"2015",5804
"villa alemana","asalariado","el salvador","hombre",110,"2015",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","argentina","hombre",139,"2015",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","suecia","hombre",104,"2015",5804
"villa alemana","menor de 12 años","ecuador","hombre",129,"2015",5804
"villa alemana","familiar no remunerado, inactivo o desocupado","ecuador","mujer",129,"2015",5804
"villarrica","familiar no remunerado, inactivo o desocupado","argentina","mujer",64,"2015",9120
"villarrica","familiar no remunerado, inactivo o desocupado","eslovaquia","hombre",30,"2015",9120
"villarrica","familiar no remunerado, inactivo o desocupado","australia","hombre",36,"2015",9120
"villarrica","asalariado","españa","mujer",47,"2015",9120
"villarrica","menor de 12 años","argentina","mujer",42,"2015",9120
"villarrica","patrón, empleador o trabajador cuenta propia","perú","hombre",18,"2015",9120
"villarrica","patrón, empleador o trabajador cuenta propia","argentina","hombre",39,"2015",9120
"villarrica","familiar no remunerado, inactivo o desocupado","panamá","hombre",22,"2015",9120
"villarrica","familiar no remunerado, inactivo o desocupado","colombia","mujer",73,"2015",9120
"viña del mar","asalariado","argentina","mujer",194,"2015",5109
"viña del mar","asalariado","perú","mujer",108,"2015",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","colombia","mujer",132,"2015",5109
"viña del mar","asalariado","ecuador","mujer",236,"2015",5109
"viña del mar","asalariado","estados unidos","hombre",106,"2015",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","reino unido","mujer",107,"2015",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","francia","hombre",45,"2015",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","holanda","mujer",45,"2015",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","perú","mujer",57,"2015",5109
"viña del mar","asalariado","perú","hombre",141,"2015",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","perú","hombre",128,"2015",5109
"viña del mar","asalariado","españa","mujer",105,"2015",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","italia","mujer",58,"2015",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","españa","hombre",62,"2015",5109
"viña del mar","asalariado","italia","hombre",175,"2015",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","ecuador","mujer",175,"2015",5109
"viña del mar","menor de 12 años","ecuador","hombre",175,"2015",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","argentina","mujer",54,"2015",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","argentina","hombre",194,"2015",5109
"viña del mar","asalariado","colombia","hombre",57,"2015",5109
"viña del mar","asalariado","bolivia","hombre",62,"2015",5109
"viña del mar","asalariado","colombia","mujer",132,"2015",5109
"viña del mar","patrón, empleador o trabajador cuenta propia","colombia","mujer",48,"2015",5109
"viña del mar","asalariado","italia","mujer",58,"2015",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","argentina","mujer",97,"2015",5109
"viña del mar","menor de 12 años","colombia","hombre",75,"2015",5109
"viña del mar","asalariado","españa","hombre",181,"2015",5109
"viña del mar","asalariado","argentina","hombre",180,"2015",5109
"viña del mar","familiar no remunerado, inactivo o desocupado","ecuador","mujer",54,"2015",5109
