"unlist.a.","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pichilemu","no habla ni entiende ninguna","mapuche","mujer",321,"2009",6201
"pinto","sólo entiende","mapuche","hombre",13,"2009",16106
"pinto","no habla ni entiende ninguna","mapuche","hombre",161,"2009",16106
"pinto","habla y entiende","mapuche","mujer",26,"2009",16106
"pinto","sólo entiende","mapuche","mujer",13,"2009",16106
"pinto","no habla ni entiende ninguna","mapuche","mujer",62,"2009",16106
"pirque","no habla ni entiende ninguna","mapuche","hombre",157,"2009",13202
"pirque","habla y entiende","aymara","hombre",31,"2009",13202
"pirque","sólo entiende","aymara","mujer",62,"2009",13202
"pirque","no habla ni entiende ninguna","mapuche","mujer",161,"2009",13202
"pirque","habla y entiende","mapuche","mujer",23,"2009",13202
"pirque","habla y entiende","mapuche","hombre",32,"2009",13202
"pirque","sólo entiende","mapuche","hombre",101,"2009",13202
"pirque","sólo entiende","mapuche","mujer",26,"2009",13202
"pitrufquén","sólo entiende","mapuche","mujer",933,"2009",9114
"pitrufquén","sólo entiende","mapuche","hombre",956,"2009",9114
"pitrufquén","habla y entiende","mapuche","hombre",821,"2009",9114
"pitrufquén","no habla ni entiende ninguna","mapuche","hombre",1663,"2009",9114
"pitrufquén","no habla ni entiende ninguna","mapuche","mujer",1877,"2009",9114
"pitrufquén","habla y entiende","mapuche","mujer",631,"2009",9114
"placilla","sólo entiende","mapuche","mujer",22,"2009",6308
"placilla","no habla ni entiende ninguna","mapuche","hombre",34,"2009",6308
"placilla","no habla ni entiende ninguna","mapuche","mujer",91,"2009",6308
"portezuelo","no habla ni entiende ninguna","mapuche","mujer",11,"2009",16205
"porvenir","no habla ni entiende ninguna","quechua","mujer",10,"2009",12301
"porvenir","no habla ni entiende ninguna","aymara","hombre",42,"2009",12301
"porvenir","habla y entiende","mapuche","hombre",11,"2009",12301
"porvenir","no habla ni entiende ninguna","yagán","mujer",13,"2009",12301
"porvenir","habla y entiende","mapuche","mujer",15,"2009",12301
"porvenir","no habla ni entiende ninguna","mapuche","hombre",286,"2009",12301
"porvenir","sólo entiende","mapuche","hombre",25,"2009",12301
"porvenir","no habla ni entiende ninguna","mapuche","mujer",379,"2009",12301
"pozo almonte","no habla ni entiende ninguna","mapuche","hombre",145,"2009",1401
"pozo almonte","habla y entiende","quechua","mujer",12,"2009",1401
"pozo almonte","habla y entiende","aymara","mujer",239,"2009",1401
"pozo almonte","no habla ni entiende ninguna","diaguita","hombre",54,"2009",1401
"pozo almonte","habla y entiende","aymara","hombre",89,"2009",1401
"pozo almonte","no habla ni entiende ninguna","yagán","mujer",10,"2009",1401
"pozo almonte","sólo entiende","aymara","hombre",165,"2009",1401
"pozo almonte","no habla ni entiende ninguna","quechua","mujer",150,"2009",1401
"pozo almonte","no habla ni entiende ninguna","coya","mujer",18,"2009",1401
"pozo almonte","no habla ni entiende ninguna","quechua","hombre",174,"2009",1401
"pozo almonte","no habla ni entiende ninguna","diaguita","mujer",72,"2009",1401
"pozo almonte","sólo entiende","yagán","mujer",10,"2009",1401
"pozo almonte","no habla ni entiende ninguna","coya","hombre",18,"2009",1401
"pozo almonte","no habla ni entiende ninguna","yagán","hombre",10,"2009",1401
"pozo almonte","no habla ni entiende ninguna","mapuche","mujer",154,"2009",1401
"pozo almonte","sólo entiende","aymara","mujer",180,"2009",1401
"pozo almonte","no habla ni entiende ninguna","aymara","hombre",841,"2009",1401
"pozo almonte","no habla ni entiende ninguna","aymara","mujer",767,"2009",1401
"pozo almonte","no habla ni entiende ninguna","atacameño","mujer",16,"2009",1401
"pozo almonte","sólo entiende","quechua","mujer",10,"2009",1401
"pozo almonte","sólo entiende","diaguita","hombre",12,"2009",1401
"pozo almonte","no habla ni entiende ninguna","rapa nui ","hombre",10,"2009",1401
"pozo almonte","no habla ni entiende ninguna","atacameño","hombre",42,"2009",1401
"primavera","sólo entiende","mapuche","mujer",4,"2009",12302
"primavera","no habla ni entiende ninguna","mapuche","mujer",28,"2009",12302
"primavera","no habla ni entiende ninguna","mapuche","hombre",28,"2009",12302
"primavera","habla y entiende","mapuche","hombre",6,"2009",12302
"primavera","habla y entiende","mapuche","mujer",2,"2009",12302
"primavera","sólo entiende","mapuche","hombre",2,"2009",12302
"providencia","no habla ni entiende ninguna","mapuche","mujer",99,"2009",13123
"providencia","no habla ni entiende ninguna","mapuche","hombre",139,"2009",13123
"puchuncaví","no habla ni entiende ninguna","aymara","mujer",10,"2009",5105
"puchuncaví","no habla ni entiende ninguna","mapuche","hombre",118,"2009",5105
"puchuncaví","sólo entiende","mapuche","mujer",49,"2009",5105
"puchuncaví","no habla ni entiende ninguna","mapuche","mujer",78,"2009",5105
"pucón","sólo entiende","mapuche","hombre",467,"2009",9115
"pucón","habla y entiende","mapuche","mujer",224,"2009",9115
"pucón","no habla ni entiende ninguna","mapuche","hombre",3351,"2009",9115
"pucón","no habla ni entiende ninguna","mapuche","mujer",3002,"2009",9115
"pucón","sólo entiende","mapuche","mujer",636,"2009",9115
"pucón","habla y entiende","mapuche","hombre",552,"2009",9115
"pudahuel","sólo entiende","atacameño","hombre",184,"2009",13124
"pudahuel","no habla ni entiende ninguna","rapa nui ","mujer",378,"2009",13124
"pudahuel","no habla ni entiende ninguna","rapa nui ","hombre",354,"2009",13124
"pudahuel","habla y entiende","mapuche","hombre",657,"2009",13124
"pudahuel","no habla ni entiende ninguna","mapuche","hombre",6531,"2009",13124
"pudahuel","habla y entiende","mapuche","mujer",1048,"2009",13124
"pudahuel","sólo entiende","mapuche","mujer",322,"2009",13124
"pudahuel","no habla ni entiende ninguna","mapuche","mujer",4898,"2009",13124
"pudahuel","sólo entiende","mapuche","hombre",506,"2009",13124
"puente alto","no habla ni entiende ninguna","mapuche","mujer",12774,"2009",13201
"puente alto","habla y entiende","mapuche","mujer",1129,"2009",13201
"puente alto","sólo entiende","mapuche","hombre",1543,"2009",13201
"puente alto","sólo entiende","mapuche","mujer",458,"2009",13201
"puente alto","no habla ni entiende ninguna","aymara","mujer",1738,"2009",13201
"puente alto","habla y entiende","rapa nui ","hombre",655,"2009",13201
"puente alto","habla y entiende","mapuche","hombre",3600,"2009",13201
"puente alto","no habla ni entiende ninguna","mapuche","hombre",10245,"2009",13201
"puente alto","habla y entiende","aymara","mujer",418,"2009",13201
"puente alto","no habla ni entiende ninguna","aymara","hombre",418,"2009",13201
"puerto montt","habla y entiende","mapuche","hombre",554,"2009",10101
"puerto montt","sólo entiende","mapuche","hombre",1137,"2009",10101
"puerto montt","habla y entiende","mapuche","mujer",203,"2009",10101
"puerto montt","no habla ni entiende ninguna","mapuche","hombre",14073,"2009",10101
"puerto montt","no habla ni entiende ninguna","mapuche","mujer",17121,"2009",10101
"puerto montt","sólo entiende","mapuche","mujer",1107,"2009",10101
"puerto montt","no habla ni entiende ninguna","yagán","mujer",590,"2009",10101
"puerto octay","habla y entiende","quechua","hombre",16,"2009",10302
"puerto octay","habla y entiende","mapuche","hombre",16,"2009",10302
"puerto octay","no habla ni entiende ninguna","mapuche","mujer",1435,"2009",10302
"puerto octay","sólo entiende","mapuche","mujer",11,"2009",10302
"puerto octay","no habla ni entiende ninguna","mapuche","hombre",1338,"2009",10302
"puerto octay","sólo entiende","mapuche","hombre",60,"2009",10302
"puerto varas","no habla ni entiende ninguna","mapuche","hombre",2813,"2009",10109
"puerto varas","no habla ni entiende ninguna","mapuche","mujer",3762,"2009",10109
"puerto varas","no habla ni entiende ninguna","aymara","hombre",65,"2009",10109
"pumanque","no habla ni entiende ninguna","mapuche","mujer",4,"2009",6309
"pumanque","no habla ni entiende ninguna","mapuche","hombre",9,"2009",6309
"punitaqui","habla y entiende","mapuche","hombre",14,"2009",4304
"punitaqui","no habla ni entiende ninguna","mapuche","mujer",61,"2009",4304
"punta arenas","no habla ni entiende ninguna","aymara","hombre",145,"2009",12101
"punta arenas","no habla ni entiende ninguna","mapuche","mujer",13922,"2009",12101
"punta arenas","no habla ni entiende ninguna","mapuche","hombre",12311,"2009",12101
"punta arenas","no habla ni entiende ninguna","kawésqar","hombre",511,"2009",12101
"punta arenas","no habla ni entiende ninguna","atacameño","hombre",16,"2009",12101
"punta arenas","sólo entiende","mapuche","hombre",245,"2009",12101
"punta arenas","no habla ni entiende ninguna","kawésqar","mujer",382,"2009",12101
"punta arenas","no habla ni entiende ninguna","aymara","mujer",544,"2009",12101
"puqueldón","no habla ni entiende ninguna","mapuche","mujer",361,"2009",10206
"puqueldón","no habla ni entiende ninguna","yagán","mujer",13,"2009",10206
"puqueldón","no habla ni entiende ninguna","atacameño","mujer",7,"2009",10206
"puqueldón","no habla ni entiende ninguna","mapuche","hombre",396,"2009",10206
"purén","sólo entiende","mapuche","mujer",238,"2009",9208
"purén","habla y entiende","mapuche","hombre",334,"2009",9208
"purén","sólo entiende","mapuche","hombre",150,"2009",9208
"purén","no habla ni entiende ninguna","mapuche","hombre",829,"2009",9208
"purén","habla y entiende","mapuche","mujer",324,"2009",9208
"purén","no habla ni entiende ninguna","mapuche","mujer",851,"2009",9208
"purranque","no habla ni entiende ninguna","mapuche","hombre",3719,"2009",10303
"purranque","sólo entiende","mapuche","hombre",119,"2009",10303
"purranque","sólo entiende","mapuche","mujer",170,"2009",10303
"purranque","habla y entiende","mapuche","mujer",45,"2009",10303
"purranque","habla y entiende","mapuche","hombre",114,"2009",10303
"purranque","no habla ni entiende ninguna","mapuche","mujer",2664,"2009",10303
"putaendo","no habla ni entiende ninguna","mapuche","mujer",16,"2009",5705
"putaendo","no habla ni entiende ninguna","mapuche","hombre",40,"2009",5705
"putre","habla y entiende","quechua","mujer",1,"2009",15201
"putre","habla y entiende","aymara","mujer",177,"2009",15201
"putre","no habla ni entiende ninguna","aymara","mujer",155,"2009",15201
"putre","sólo entiende","aymara","mujer",84,"2009",15201
"putre","sólo entiende","aymara","hombre",121,"2009",15201
"putre","no habla ni entiende ninguna","quechua","mujer",1,"2009",15201
"putre","no habla ni entiende ninguna","quechua","hombre",2,"2009",15201
"putre","sólo entiende","quechua","mujer",3,"2009",15201
"putre","habla y entiende","aymara","hombre",150,"2009",15201
"putre","no habla ni entiende ninguna","aymara","hombre",146,"2009",15201
"puyehue","habla y entiende","mapuche","hombre",27,"2009",10304
"puyehue","sólo entiende","mapuche","hombre",171,"2009",10304
"puyehue","habla y entiende","mapuche","mujer",7,"2009",10304
"puyehue","sólo entiende","mapuche","mujer",131,"2009",10304
"puyehue","no habla ni entiende ninguna","mapuche","hombre",1361,"2009",10304
"puyehue","no habla ni entiende ninguna","quechua","mujer",16,"2009",10304
"puyehue","no habla ni entiende ninguna","mapuche","mujer",1517,"2009",10304
"queilén","sólo entiende","mapuche","hombre",13,"2009",10207
"queilén","no habla ni entiende ninguna","mapuche","mujer",1011,"2009",10207
"queilén","no habla ni entiende ninguna","mapuche","hombre",955,"2009",10207
"queilén","habla y entiende","mapuche","hombre",4,"2009",10207
"queilén","sólo entiende","mapuche","mujer",27,"2009",10207
"quellón","sólo entiende","mapuche","mujer",63,"2009",10208
"quellón","no habla ni entiende ninguna","yagán","hombre",51,"2009",10208
"quellón","habla y entiende","mapuche","mujer",420,"2009",10208
"quellón","no habla ni entiende ninguna","mapuche","mujer",4695,"2009",10208
"quellón","no habla ni entiende ninguna","yagán","mujer",17,"2009",10208
"quellón","sólo entiende","mapuche","hombre",27,"2009",10208
"quellón","no habla ni entiende ninguna","atacameño","mujer",27,"2009",10208
"quellón","habla y entiende","mapuche","hombre",98,"2009",10208
"quellón","no habla ni entiende ninguna","mapuche","hombre",4704,"2009",10208
"quemchi","no habla ni entiende ninguna","mapuche","mujer",1165,"2009",10209
"quemchi","no habla ni entiende ninguna","mapuche","hombre",933,"2009",10209
"quilaco","no habla ni entiende ninguna","mapuche","hombre",58,"2009",8308
"quilaco","no habla ni entiende ninguna","mapuche","mujer",22,"2009",8308
"quilaco","habla y entiende","mapuche","mujer",6,"2009",8308
"quilicura","habla y entiende","mapuche","mujer",351,"2009",13125
"quilicura","habla y entiende","mapuche","hombre",606,"2009",13125
"quilicura","no habla ni entiende ninguna","aymara","mujer",122,"2009",13125
"quilicura","sólo entiende","mapuche","mujer",631,"2009",13125
"quilicura","no habla ni entiende ninguna","mapuche","mujer",3210,"2009",13125
"quilicura","sólo entiende","mapuche","hombre",456,"2009",13125
"quilicura","no habla ni entiende ninguna","mapuche","hombre",2620,"2009",13125
"quilleco","no habla ni entiende ninguna","mapuche","mujer",32,"2009",8309
"quilleco","no habla ni entiende ninguna","mapuche","hombre",28,"2009",8309
"quillón","no habla ni entiende ninguna","mapuche","mujer",230,"2009",16107
"quillón","no habla ni entiende ninguna","mapuche","hombre",132,"2009",16107
"quillota","no habla ni entiende ninguna","mapuche","hombre",135,"2009",5501
"quillota","no habla ni entiende ninguna","mapuche","mujer",116,"2009",5501
"quilpué","sólo entiende","mapuche","hombre",456,"2009",5801
"quilpué","sólo entiende","atacameño","hombre",359,"2009",5801
"quilpué","no habla ni entiende ninguna","mapuche","mujer",1957,"2009",5801
"quilpué","habla y entiende","mapuche","mujer",89,"2009",5801
"quilpué","no habla ni entiende ninguna","atacameño","hombre",718,"2009",5801
"quilpué","no habla ni entiende ninguna","mapuche","hombre",1601,"2009",5801
"quilpué","sólo entiende","mapuche","mujer",448,"2009",5801
"quilpué","no habla ni entiende ninguna","atacameño","mujer",359,"2009",5801
"quinchao","no habla ni entiende ninguna","atacameño","mujer",10,"2009",10210
"quinchao","no habla ni entiende ninguna","quechua","mujer",11,"2009",10210
"quinchao","habla y entiende","aymara","hombre",6,"2009",10210
"quinchao","no habla ni entiende ninguna","mapuche","hombre",1331,"2009",10210
"quinchao","habla y entiende","mapuche","hombre",6,"2009",10210
"quinchao","no habla ni entiende ninguna","mapuche","mujer",1280,"2009",10210
"quinta de tilcoco","no habla ni entiende ninguna","mapuche","hombre",30,"2009",6114
"quinta de tilcoco","no habla ni entiende ninguna","mapuche","mujer",95,"2009",6114
"quinta de tilcoco","habla y entiende","aymara","hombre",22,"2009",6114
"quinta normal","no habla ni entiende ninguna","aymara","hombre",198,"2009",13126
"quinta normal","no habla ni entiende ninguna","diaguita","hombre",70,"2009",13126
"quinta normal","no habla ni entiende ninguna","mapuche","hombre",2035,"2009",13126
"quinta normal","sólo entiende","mapuche","hombre",156,"2009",13126
"quinta normal","sólo entiende","mapuche","mujer",138,"2009",13126
"quinta normal","no habla ni entiende ninguna","mapuche","mujer",2360,"2009",13126
"quinta normal","no habla ni entiende ninguna","aymara","mujer",87,"2009",13126
"quinta normal","habla y entiende","mapuche","mujer",66,"2009",13126
"quintero","no habla ni entiende ninguna","atacameño","hombre",32,"2009",5107
"quintero","no habla ni entiende ninguna","mapuche","mujer",439,"2009",5107
"quintero","sólo entiende","mapuche","mujer",81,"2009",5107
"quintero","no habla ni entiende ninguna","quechua","hombre",35,"2009",5107
"quintero","no habla ni entiende ninguna","mapuche","hombre",364,"2009",5107
"quintero","habla y entiende","mapuche","mujer",22,"2009",5107
"quirihue","no habla ni entiende ninguna","mapuche","hombre",34,"2009",16201
"quirihue","no habla ni entiende ninguna","mapuche","mujer",135,"2009",16201
"rancagua","no habla ni entiende ninguna","mapuche","hombre",712,"2009",6101
"rancagua","sólo entiende","mapuche","mujer",104,"2009",6101
"rancagua","habla y entiende","mapuche","mujer",164,"2009",6101
"rancagua","sólo entiende","mapuche","hombre",156,"2009",6101
"rancagua","no habla ni entiende ninguna","mapuche","mujer",1786,"2009",6101
"rancagua","habla y entiende","mapuche","hombre",662,"2009",6101
"ránquil","no habla ni entiende ninguna","mapuche","mujer",20,"2009",16206
"ránquil","no habla ni entiende ninguna","mapuche","hombre",40,"2009",16206
"rauco","no habla ni entiende ninguna","mapuche","mujer",32,"2009",7305
"rauco","no habla ni entiende ninguna","mapuche","hombre",16,"2009",7305
"recoleta","no habla ni entiende ninguna","aymara","hombre",461,"2009",13127
"recoleta","sólo entiende","mapuche","hombre",274,"2009",13127
"recoleta","habla y entiende","mapuche","hombre",176,"2009",13127
"recoleta","no habla ni entiende ninguna","mapuche","hombre",1022,"2009",13127
"recoleta","no habla ni entiende ninguna","aymara","mujer",562,"2009",13127
"recoleta","no habla ni entiende ninguna","mapuche","mujer",1479,"2009",13127
"recoleta","no habla ni entiende ninguna","diaguita","mujer",447,"2009",13127
"recoleta","sólo entiende","mapuche","mujer",547,"2009",13127
"renaico","no habla ni entiende ninguna","mapuche","hombre",94,"2009",9209
"renaico","habla y entiende","mapuche","hombre",7,"2009",9209
"renaico","no habla ni entiende ninguna","mapuche","mujer",77,"2009",9209
"renaico","habla y entiende","mapuche","mujer",11,"2009",9209
"renca","sólo entiende","mapuche","mujer",281,"2009",13128
"renca","no habla ni entiende ninguna","mapuche","mujer",4251,"2009",13128
"renca","no habla ni entiende ninguna","mapuche","hombre",2725,"2009",13128
"renca","habla y entiende","mapuche","hombre",537,"2009",13128
"renca","habla y entiende","mapuche","mujer",581,"2009",13128
"renca","sólo entiende","mapuche","hombre",111,"2009",13128
"rengo","no habla ni entiende ninguna","mapuche","mujer",1297,"2009",6115
"rengo","no habla ni entiende ninguna","mapuche","hombre",921,"2009",6115
"requínoa","no habla ni entiende ninguna","mapuche","mujer",191,"2009",6116
"requínoa","no habla ni entiende ninguna","mapuche","hombre",108,"2009",6116
"requínoa","habla y entiende","mapuche","hombre",60,"2009",6116
"retiro","no habla ni entiende ninguna","mapuche","mujer",104,"2009",7405
"retiro","no habla ni entiende ninguna","mapuche","hombre",132,"2009",7405
"rinconada","sólo entiende","mapuche","hombre",3,"2009",5303
"rinconada","no habla ni entiende ninguna","aymara","mujer",13,"2009",5303
"rinconada","sólo entiende","aymara","hombre",13,"2009",5303
"rinconada","no habla ni entiende ninguna","aymara","hombre",13,"2009",5303
"rinconada","sólo entiende","mapuche","mujer",11,"2009",5303
"rinconada","no habla ni entiende ninguna","mapuche","mujer",39,"2009",5303
"rinconada","no habla ni entiende ninguna","mapuche","hombre",40,"2009",5303
"río bueno","no habla ni entiende ninguna","mapuche","hombre",3780,"2009",14204
"río bueno","sólo entiende","mapuche","mujer",424,"2009",14204
"río bueno","sólo entiende","mapuche","hombre",295,"2009",14204
"río bueno","habla y entiende","mapuche","mujer",88,"2009",14204
"río bueno","no habla ni entiende ninguna","mapuche","mujer",3482,"2009",14204
"río bueno","habla y entiende","mapuche","hombre",102,"2009",14204
"río bueno","habla y entiende","quechua","hombre",40,"2009",14204
"río claro","no habla ni entiende ninguna","mapuche","mujer",95,"2009",7108
"río claro","no habla ni entiende ninguna","mapuche","hombre",98,"2009",7108
"río ibáñez","no habla ni entiende ninguna","atacameño","hombre",6,"2009",11402
"río ibáñez","no habla ni entiende ninguna","atacameño","mujer",6,"2009",11402
"río ibáñez","sólo entiende","mapuche","hombre",9,"2009",11402
"río ibáñez","no habla ni entiende ninguna","mapuche","mujer",286,"2009",11402
"río ibáñez","no habla ni entiende ninguna","mapuche","hombre",234,"2009",11402
"río ibáñez","no habla ni entiende ninguna","quechua","mujer",9,"2009",11402
"río negro","sólo entiende","mapuche","hombre",164,"2009",10305
"río negro","habla y entiende","mapuche","hombre",102,"2009",10305
"río negro","no habla ni entiende ninguna","mapuche","mujer",2043,"2009",10305
"río negro","sólo entiende","mapuche","mujer",132,"2009",10305
"río negro","no habla ni entiende ninguna","mapuche","hombre",1998,"2009",10305
"río negro","no habla ni entiende ninguna","atacameño","mujer",34,"2009",10305
"río negro","habla y entiende","mapuche","mujer",75,"2009",10305
"romeral","habla y entiende","mapuche","hombre",98,"2009",7306
"romeral","habla y entiende","mapuche","mujer",35,"2009",7306
"romeral","no habla ni entiende ninguna","mapuche","hombre",300,"2009",7306
"romeral","no habla ni entiende ninguna","mapuche","mujer",258,"2009",7306
"saavedra","no habla ni entiende ninguna","quechua","mujer",20,"2009",9116
"saavedra","no habla ni entiende ninguna","quechua","hombre",40,"2009",9116
"saavedra","habla y entiende","rapa nui ","mujer",56,"2009",9116
"saavedra","sólo entiende","mapuche","mujer",607,"2009",9116
"saavedra","no habla ni entiende ninguna","aymara","mujer",20,"2009",9116
"saavedra","habla y entiende","mapuche","hombre",1523,"2009",9116
"saavedra","sólo entiende","rapa nui ","hombre",14,"2009",9116
"saavedra","habla y entiende","kawésqar","hombre",14,"2009",9116
"saavedra","habla y entiende","rapa nui ","hombre",42,"2009",9116
"saavedra","no habla ni entiende ninguna","mapuche","mujer",2148,"2009",9116
"saavedra","sólo entiende","mapuche","hombre",544,"2009",9116
"saavedra","habla y entiende","aymara","hombre",14,"2009",9116
"saavedra","no habla ni entiende ninguna","mapuche","hombre",1756,"2009",9116
"saavedra","habla y entiende","mapuche","mujer",1554,"2009",9116
"sagrada familia","sólo entiende","mapuche","hombre",78,"2009",7307
"sagrada familia","no habla ni entiende ninguna","mapuche","mujer",27,"2009",7307
"sagrada familia","sólo entiende","mapuche","mujer",43,"2009",7307
"sagrada familia","no habla ni entiende ninguna","mapuche","hombre",80,"2009",7307
"salamanca","no habla ni entiende ninguna","mapuche","hombre",115,"2009",4204
"salamanca","no habla ni entiende ninguna","mapuche","mujer",118,"2009",4204
"salamanca","no habla ni entiende ninguna","diaguita","mujer",88,"2009",4204
"salamanca","no habla ni entiende ninguna","diaguita","hombre",141,"2009",4204
"san antonio","no habla ni entiende ninguna","mapuche","mujer",1996,"2009",5601
"san antonio","sólo entiende","mapuche","mujer",253,"2009",5601
"san antonio","no habla ni entiende ninguna","atacameño","hombre",190,"2009",5601
"san antonio","no habla ni entiende ninguna","atacameño","mujer",190,"2009",5601
"san antonio","no habla ni entiende ninguna","aymara","mujer",86,"2009",5601
"san antonio","sólo entiende","mapuche","hombre",189,"2009",5601
"san antonio","habla y entiende","mapuche","hombre",181,"2009",5601
"san antonio","no habla ni entiende ninguna","mapuche","hombre",1275,"2009",5601
"san bernardo","sólo entiende","mapuche","hombre",1305,"2009",13401
"san bernardo","no habla ni entiende ninguna","mapuche","mujer",3223,"2009",13401
"san bernardo","no habla ni entiende ninguna","mapuche","hombre",2625,"2009",13401
"san bernardo","habla y entiende","mapuche","hombre",1460,"2009",13401
"san bernardo","habla y entiende","mapuche","mujer",919,"2009",13401
"san bernardo","sólo entiende","mapuche","mujer",873,"2009",13401
"san carlos","no habla ni entiende ninguna","mapuche","mujer",346,"2009",16301
"san carlos","no habla ni entiende ninguna","mapuche","hombre",259,"2009",16301
"san clemente","no habla ni entiende ninguna","mapuche","mujer",830,"2009",7109
"san clemente","no habla ni entiende ninguna","mapuche","hombre",638,"2009",7109
"san clemente","sólo entiende","atacameño","mujer",40,"2009",7109
"san esteban","no habla ni entiende ninguna","diaguita","mujer",10,"2009",5304
"san esteban","no habla ni entiende ninguna","rapa nui ","mujer",32,"2009",5304
"san esteban","no habla ni entiende ninguna","diaguita","hombre",20,"2009",5304
"san esteban","no habla ni entiende ninguna","mapuche","hombre",40,"2009",5304
"san esteban","no habla ni entiende ninguna","rapa nui ","hombre",32,"2009",5304
"san esteban","no habla ni entiende ninguna","mapuche","mujer",112,"2009",5304
"san fabián","no habla ni entiende ninguna","mapuche","hombre",31,"2009",16304
"san fabián","habla y entiende","mapuche","hombre",8,"2009",16304
"san fabián","no habla ni entiende ninguna","mapuche","mujer",34,"2009",16304
"san fabián","sólo entiende","mapuche","hombre",4,"2009",16304
"san fabián","sólo entiende","mapuche","mujer",8,"2009",16304
"san felipe","no habla ni entiende ninguna","mapuche","mujer",408,"2009",5701
"san felipe","sólo entiende","rapa nui ","hombre",93,"2009",5701
"san felipe","sólo entiende","mapuche","mujer",275,"2009",5701
"san felipe","sólo entiende","mapuche","hombre",77,"2009",5701
"san felipe","no habla ni entiende ninguna","mapuche","hombre",89,"2009",5701
"san fernando","sólo entiende","mapuche","hombre",103,"2009",6301
"san fernando","no habla ni entiende ninguna","mapuche","mujer",620,"2009",6301
"san fernando","no habla ni entiende ninguna","mapuche","hombre",363,"2009",6301
"san gregorio","no habla ni entiende ninguna","kawésqar","mujer",7,"2009",12104
"san gregorio","no habla ni entiende ninguna","yagán","mujer",7,"2009",12104
"san gregorio","no habla ni entiende ninguna","kawésqar","hombre",14,"2009",12104
"san gregorio","no habla ni entiende ninguna","mapuche","hombre",56,"2009",12104
"san gregorio","no habla ni entiende ninguna","mapuche","mujer",49,"2009",12104
"san ignacio","no habla ni entiende ninguna","mapuche","hombre",90,"2009",16108
"san javier","habla y entiende","mapuche","hombre",43,"2009",7406
"san javier","no habla ni entiende ninguna","mapuche","hombre",178,"2009",7406
"san javier","no habla ni entiende ninguna","mapuche","mujer",89,"2009",7406
"san javier","sólo entiende","mapuche","mujer",66,"2009",7406
"san joaquín","no habla ni entiende ninguna","mapuche","hombre",1234,"2009",13129
"san joaquín","no habla ni entiende ninguna","mapuche","mujer",944,"2009",13129
"san joaquín","no habla ni entiende ninguna","atacameño","mujer",114,"2009",13129
"san joaquín","sólo entiende","mapuche","hombre",164,"2009",13129
"san joaquín","habla y entiende","mapuche","mujer",164,"2009",13129
"san joaquín","habla y entiende","mapuche","hombre",395,"2009",13129
"san josé de maipo","no habla ni entiende ninguna","mapuche","hombre",51,"2009",13203
"san josé de maipo","no habla ni entiende ninguna","mapuche","mujer",190,"2009",13203
"san josé de maipo","sólo entiende","mapuche","mujer",86,"2009",13203
"san josé de maipo","no habla ni entiende ninguna","rapa nui ","mujer",20,"2009",13203
"san josé de maipo","habla y entiende","mapuche","mujer",17,"2009",13203
"san josé de maipo","sólo entiende","mapuche","hombre",20,"2009",13203
"san juan de la costa","no habla ni entiende ninguna","aymara","mujer",20,"2009",10306
"san juan de la costa","habla y entiende","mapuche","hombre",188,"2009",10306
"san juan de la costa","no habla ni entiende ninguna","mapuche","mujer",1799,"2009",10306
"san juan de la costa","no habla ni entiende ninguna","mapuche","hombre",2025,"2009",10306
"san juan de la costa","habla y entiende","mapuche","mujer",277,"2009",10306
"san juan de la costa","sólo entiende","mapuche","hombre",706,"2009",10306
"san juan de la costa","no habla ni entiende ninguna","aymara","hombre",14,"2009",10306
"san juan de la costa","sólo entiende","mapuche","mujer",580,"2009",10306
"san miguel","no habla ni entiende ninguna","mapuche","hombre",342,"2009",13130
"san miguel","no habla ni entiende ninguna","mapuche","mujer",199,"2009",13130
"san miguel","sólo entiende","mapuche","hombre",192,"2009",13130
"san nicolás","no habla ni entiende ninguna","aymara","mujer",36,"2009",16305
"san nicolás","no habla ni entiende ninguna","mapuche","mujer",42,"2009",16305
"san nicolás","no habla ni entiende ninguna","mapuche","hombre",116,"2009",16305
"san nicolás","no habla ni entiende ninguna","aymara","hombre",24,"2009",16305
"san pablo","no habla ni entiende ninguna","aymara","hombre",36,"2009",10307
"san pablo","no habla ni entiende ninguna","mapuche","hombre",1492,"2009",10307
"san pablo","no habla ni entiende ninguna","mapuche","mujer",1354,"2009",10307
"san pablo","no habla ni entiende ninguna","aymara","mujer",81,"2009",10307
"san pablo","habla y entiende","mapuche","mujer",40,"2009",10307
"san pablo","sólo entiende","mapuche","hombre",295,"2009",10307
"san pablo","sólo entiende","mapuche","mujer",245,"2009",10307
"san pablo","no habla ni entiende ninguna","quechua","mujer",16,"2009",10307
"san pablo","sólo entiende","aymara","hombre",23,"2009",10307
"san pablo","habla y entiende","mapuche","hombre",76,"2009",10307
"san pedro","no habla ni entiende ninguna","atacameño","mujer",8,"2009",13505
"san pedro","no habla ni entiende ninguna","mapuche","mujer",96,"2009",13505
"san pedro","no habla ni entiende ninguna","mapuche","hombre",80,"2009",13505
"san pedro","no habla ni entiende ninguna","quechua","mujer",24,"2009",13505
"san pedro","no habla ni entiende ninguna","aymara","mujer",9,"2009",13505
"san pedro de atacama","habla y entiende","atacameño","mujer",53,"2009",2203
"san pedro de atacama","no habla ni entiende ninguna","atacameño","hombre",1969,"2009",2203
