"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"paine","mapuche","mapuche","mujer",979,"2013",13404
"paine","ns/nr","ns/nr","hombre",235,"2013",13404
"paine","mapuche","mapuche","hombre",363,"2013",13404
"paine","rapa nui (pascuense)","rapa nui (pascuense)","mujer",90,"2013",13404
"palmilla","yagán (yámana)","yagán (yámana)","mujer",59,"2013",6306
"palmilla","yagán (yámana)","yagán (yámana)","hombre",118,"2013",6306
"palmilla","mapuche","mapuche","mujer",177,"2013",6306
"palmilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5791,"2013",6306
"palmilla","mapuche","mapuche","hombre",59,"2013",6306
"palmilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5436,"2013",6306
"panguipulli","aymara","aymara","hombre",39,"2013",14108
"panguipulli","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",10580,"2013",14108
"panguipulli","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10349,"2013",14108
"panguipulli","mapuche","mapuche","hombre",5887,"2013",14108
"panguipulli","mapuche","mapuche","mujer",5921,"2013",14108
"panguipulli","ns/nr","ns/nr","mujer",24,"2013",14108
"panquehue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3763,"2013",5704
"panquehue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3469,"2013",5704
"panquehue","mapuche","mapuche","mujer",233,"2013",5704
"panquehue","mapuche","mapuche","hombre",119,"2013",5704
"papudo","aymara","aymara","mujer",174,"2013",5403
"papudo","diaguita","diaguita","hombre",11,"2013",5403
"papudo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2624,"2013",5403
"papudo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2765,"2013",5403
"papudo","mapuche","mapuche","hombre",22,"2013",5403
"papudo","mapuche","mapuche","mujer",33,"2013",5403
"paredones","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3524,"2013",6206
"paredones","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3168,"2013",6206
"parral","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",17409,"2013",7404
"parral","mapuche","mapuche","hombre",317,"2013",7404
"parral","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",19072,"2013",7404
"parral","mapuche","mapuche","mujer",305,"2013",7404
"pedro aguirre cerda","aymara","aymara","mujer",54,"2013",13121
"pedro aguirre cerda","mapuche","mapuche","mujer",2424,"2013",13121
"pedro aguirre cerda","mapuche","mapuche","hombre",5397,"2013",13121
"pedro aguirre cerda","ns/nr","ns/nr","hombre",57,"2013",13121
"pedro aguirre cerda","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",32148,"2013",13121
"pedro aguirre cerda","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",47117,"2013",13121
"pelarco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3396,"2013",7106
"pelarco","mapuche","mapuche","mujer",267,"2013",7106
"pelarco","mapuche","mapuche","hombre",214,"2013",7106
"pelarco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2907,"2013",7106
"pelarco","rapa nui (pascuense)","rapa nui (pascuense)","mujer",17,"2013",7106
"pelluhue","mapuche","mapuche","hombre",98,"2013",7203
"pelluhue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3974,"2013",7203
"pelluhue","ns/nr","ns/nr","hombre",56,"2013",7203
"pelluhue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3697,"2013",7203
"pemuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4306,"2013",16105
"pemuco","mapuche","mapuche","mujer",57,"2013",16105
"pemuco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4510,"2013",16105
"pemuco","mapuche","mapuche","hombre",165,"2013",16105
"pencahue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3949,"2013",7107
"pencahue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4700,"2013",7107
"pencahue","mapuche","mapuche","hombre",174,"2013",7107
"penco","ns/nr","ns/nr","mujer",494,"2013",8107
"penco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",24301,"2013",8107
"penco","mapuche","mapuche","hombre",731,"2013",8107
"penco","ns/nr","ns/nr","hombre",741,"2013",8107
"penco","mapuche","mapuche","mujer",806,"2013",8107
"penco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",27338,"2013",8107
"peñaflor","mapuche","mapuche","hombre",1870,"2013",13605
"peñaflor","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",39794,"2013",13605
"peñaflor","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",43402,"2013",13605
"peñaflor","mapuche","mapuche","mujer",4239,"2013",13605
"peñalolén","mapuche","mapuche","mujer",13055,"2013",13122
"peñalolén","diaguita","diaguita","mujer",272,"2013",13122
"peñalolén","ns/nr","ns/nr","mujer",1792,"2013",13122
"peñalolén","aymara","aymara","hombre",165,"2013",13122
"peñalolén","aymara","aymara","mujer",312,"2013",13122
"peñalolén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",115890,"2013",13122
"peñalolén","quechua","quechua","mujer",272,"2013",13122
"peñalolén","mapuche","mapuche","hombre",15668,"2013",13122
"peñalolén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",102324,"2013",13122
"peñalolén","diaguita","diaguita","hombre",272,"2013",13122
"peñalolén","ns/nr","ns/nr","hombre",632,"2013",13122
"peñalolén","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",272,"2013",13122
"peralillo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5592,"2013",6307
"peralillo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4944,"2013",6307
"peralillo","mapuche","mapuche","mujer",37,"2013",6307
"perquenco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2338,"2013",9113
"perquenco","mapuche","mapuche","mujer",1446,"2013",9113
"perquenco","mapuche","mapuche","hombre",1204,"2013",9113
"perquenco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1934,"2013",9113
"petorca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4125,"2013",5404
"petorca","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5080,"2013",5404
"petorca","mapuche","mapuche","mujer",197,"2013",5404
"petorca","aymara","aymara","hombre",22,"2013",5404
"petorca","mapuche","mapuche","hombre",186,"2013",5404
"peumo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6496,"2013",6112
"peumo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8752,"2013",6112
"peumo","mapuche","mapuche","mujer",14,"2013",6112
"peumo","mapuche","mapuche","hombre",26,"2013",6112
"pica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3147,"2013",1405
"pica","rapa nui (pascuense)","rapa nui (pascuense)","mujer",64,"2013",1405
"pica","mapuche","mapuche","hombre",156,"2013",1405
"pica","aymara","aymara","mujer",2139,"2013",1405
"pica","diaguita","diaguita","hombre",74,"2013",1405
"pica","coya","coya","mujer",44,"2013",1405
"pica","aymara","aymara","hombre",2608,"2013",1405
"pica","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3133,"2013",1405
"pica","quechua","quechua","hombre",139,"2013",1405
"pica","quechua","quechua","mujer",180,"2013",1405
"pica","diaguita","diaguita","mujer",126,"2013",1405
"pichidegua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9136,"2013",6113
"pichidegua","aymara","aymara","mujer",40,"2013",6113
"pichidegua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10282,"2013",6113
"pichilemu","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8024,"2013",6201
"pichilemu","mapuche","mapuche","hombre",64,"2013",6201
"pichilemu","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6446,"2013",6201
"pichilemu","mapuche","mapuche","mujer",239,"2013",6201
"pinto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4567,"2013",16106
"pinto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",6286,"2013",16106
"pinto","ns/nr","ns/nr","hombre",12,"2013",16106
"pirque","mapuche","mapuche","hombre",854,"2013",13202
"pirque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11192,"2013",13202
"pirque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12274,"2013",13202
"pirque","mapuche","mapuche","mujer",569,"2013",13202
"pitrufquén","mapuche","mapuche","hombre",3873,"2013",9114
"pitrufquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9225,"2013",9114
"pitrufquén","mapuche","mapuche","mujer",3004,"2013",9114
"pitrufquén","diaguita","diaguita","mujer",93,"2013",9114
"pitrufquén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7535,"2013",9114
"placilla","ns/nr","ns/nr","hombre",171,"2013",6308
"placilla","mapuche","mapuche","mujer",287,"2013",6308
"placilla","mapuche","mapuche","hombre",150,"2013",6308
"placilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3927,"2013",6308
"placilla","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4072,"2013",6308
"portezuelo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2026,"2013",16205
"portezuelo","mapuche","mapuche","hombre",8,"2013",16205
"portezuelo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2509,"2013",16205
"porvenir","mapuche","mapuche","mujer",673,"2013",12301
"porvenir","aymara","aymara","mujer",15,"2013",12301
"porvenir","mapuche","mapuche","hombre",669,"2013",12301
"porvenir","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1873,"2013",12301
"porvenir","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1505,"2013",12301
"porvenir","ns/nr","ns/nr","hombre",26,"2013",12301
"porvenir","aymara","aymara","hombre",5,"2013",12301
"pozo almonte","diaguita","diaguita","mujer",70,"2013",1401
"pozo almonte","coya","coya","mujer",443,"2013",1401
"pozo almonte","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3591,"2013",1401
"pozo almonte","diaguita","diaguita","hombre",193,"2013",1401
"pozo almonte","quechua","quechua","hombre",520,"2013",1401
"pozo almonte","mapuche","mapuche","mujer",741,"2013",1401
"pozo almonte","aymara","aymara","hombre",2026,"2013",1401
"pozo almonte","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3645,"2013",1401
"pozo almonte","mapuche","mapuche","hombre",612,"2013",1401
"pozo almonte","aymara","aymara","mujer",1376,"2013",1401
"pozo almonte","quechua","quechua","mujer",537,"2013",1401
"pozo almonte","coya","coya","hombre",316,"2013",1401
"providencia","mapuche","mapuche","mujer",1729,"2013",13123
"providencia","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",52,"2013",13123
"providencia","quechua","quechua","hombre",152,"2013",13123
"providencia","aymara","aymara","mujer",3646,"2013",13123
"providencia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",48858,"2013",13123
"providencia","ns/nr","ns/nr","hombre",3526,"2013",13123
"providencia","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",53937,"2013",13123
"providencia","ns/nr","ns/nr","mujer",7203,"2013",13123
"providencia","rapa nui (pascuense)","rapa nui (pascuense)","hombre",107,"2013",13123
"providencia","mapuche","mapuche","hombre",615,"2013",13123
"providencia","quechua","quechua","mujer",181,"2013",13123
"puchuncaví","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",7238,"2013",5105
"puchuncaví","mapuche","mapuche","hombre",346,"2013",5105
"puchuncaví","mapuche","mapuche","mujer",391,"2013",5105
"puchuncaví","aymara","aymara","mujer",44,"2013",5105
"puchuncaví","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8764,"2013",5105
"pucón","ns/nr","ns/nr","hombre",56,"2013",9115
"pucón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",12425,"2013",9115
"pucón","mapuche","mapuche","mujer",5489,"2013",9115
"pucón","mapuche","mapuche","hombre",4580,"2013",9115
"pucón","ns/nr","ns/nr","mujer",56,"2013",9115
"pucón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",10946,"2013",9115
"pudahuel","aymara","aymara","hombre",407,"2013",13124
"pudahuel","atacameño (likán antai)","atacameño (likán antai)","mujer",177,"2013",13124
"pudahuel","mapuche","mapuche","mujer",8289,"2013",13124
"pudahuel","diaguita","diaguita","mujer",1159,"2013",13124
"pudahuel","mapuche","mapuche","hombre",8266,"2013",13124
"pudahuel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",127940,"2013",13124
"pudahuel","diaguita","diaguita","hombre",783,"2013",13124
"pudahuel","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",134935,"2013",13124
"pudahuel","atacameño (likán antai)","atacameño (likán antai)","hombre",118,"2013",13124
"puente alto","ns/nr","ns/nr","hombre",2632,"2013",13201
"puente alto","mapuche","mapuche","hombre",28069,"2013",13201
"puente alto","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",123,"2013",13201
"puente alto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",383922,"2013",13201
"puente alto","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",332389,"2013",13201
"puente alto","mapuche","mapuche","mujer",34731,"2013",13201
"puente alto","diaguita","diaguita","mujer",96,"2013",13201
"puente alto","diaguita","diaguita","hombre",192,"2013",13201
"puente alto","aymara","aymara","mujer",132,"2013",13201
"puente alto","ns/nr","ns/nr","mujer",862,"2013",13201
"puerto montt","mapuche","mapuche","mujer",28625,"2013",10101
"puerto montt","ns/nr","ns/nr","mujer",218,"2013",10101
"puerto montt","aymara","aymara","mujer",168,"2013",10101
"puerto montt","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",95807,"2013",10101
"puerto montt","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",154,"2013",10101
"puerto montt","quechua","quechua","mujer",123,"2013",10101
"puerto montt","aymara","aymara","hombre",263,"2013",10101
"puerto montt","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",77,"2013",10101
"puerto montt","ns/nr","ns/nr","hombre",228,"2013",10101
"puerto montt","mapuche","mapuche","hombre",22774,"2013",10101
"puerto montt","quechua","quechua","hombre",50,"2013",10101
"puerto montt","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",101105,"2013",10101
"puerto montt","diaguita","diaguita","hombre",41,"2013",10101
"puerto octay","mapuche","mapuche","hombre",1457,"2013",10302
"puerto octay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3127,"2013",10302
"puerto octay","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2998,"2013",10302
"puerto octay","mapuche","mapuche","mujer",1131,"2013",10302
"puerto varas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",18702,"2013",10109
"puerto varas","mapuche","mapuche","hombre",3879,"2013",10109
"puerto varas","mapuche","mapuche","mujer",2215,"2013",10109
"puerto varas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",16088,"2013",10109
"pumanque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1572,"2013",6309
"pumanque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1493,"2013",6309
"punitaqui","mapuche","mapuche","mujer",564,"2013",4304
"punitaqui","mapuche","mapuche","hombre",576,"2013",4304
"punitaqui","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4443,"2013",4304
"punitaqui","diaguita","diaguita","hombre",48,"2013",4304
"punitaqui","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4690,"2013",4304
"punta arenas","rapa nui (pascuense)","rapa nui (pascuense)","hombre",42,"2013",12101
"punta arenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",50690,"2013",12101
"punta arenas","mapuche","mapuche","hombre",10966,"2013",12101
"punta arenas","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",164,"2013",12101
"punta arenas","aymara","aymara","mujer",84,"2013",12101
"punta arenas","diaguita","diaguita","hombre",44,"2013",12101
"punta arenas","ns/nr","ns/nr","hombre",59,"2013",12101
"punta arenas","rapa nui (pascuense)","rapa nui (pascuense)","mujer",30,"2013",12101
"punta arenas","mapuche","mapuche","mujer",12332,"2013",12101
"punta arenas","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",178,"2013",12101
"punta arenas","ns/nr","ns/nr","mujer",46,"2013",12101
"punta arenas","diaguita","diaguita","mujer",22,"2013",12101
"punta arenas","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",46192,"2013",12101
"punta arenas","yagán (yámana)","yagán (yámana)","mujer",117,"2013",12101
"punta arenas","aymara","aymara","hombre",47,"2013",12101
"puqueldón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1515,"2013",10206
"puqueldón","mapuche","mapuche","hombre",275,"2013",10206
"puqueldón","mapuche","mapuche","mujer",490,"2013",10206
"puqueldón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1714,"2013",10206
"purén","mapuche","mapuche","mujer",969,"2013",9208
"purén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5588,"2013",9208
"purén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3602,"2013",9208
"purén","mapuche","mapuche","hombre",930,"2013",9208
"purranque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8213,"2013",10303
"purranque","mapuche","mapuche","mujer",2381,"2013",10303
"purranque","ns/nr","ns/nr","mujer",96,"2013",10303
"purranque","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",7748,"2013",10303
"purranque","rapa nui (pascuense)","rapa nui (pascuense)","mujer",45,"2013",10303
"purranque","ns/nr","ns/nr","hombre",72,"2013",10303
"purranque","mapuche","mapuche","hombre",1649,"2013",10303
"putaendo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",8285,"2013",5705
"putaendo","mapuche","mapuche","hombre",122,"2013",5705
"putaendo","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",8420,"2013",5705
"putaendo","ns/nr","ns/nr","mujer",154,"2013",5705
"putaendo","ns/nr","ns/nr","hombre",154,"2013",5705
"putre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11,"2013",15201
"putre","aymara","aymara","hombre",375,"2013",15201
"putre","quechua","quechua","hombre",3,"2013",15201
"putre","mapuche","mapuche","hombre",2,"2013",15201
"putre","mapuche","mapuche","mujer",3,"2013",15201
"putre","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",24,"2013",15201
"putre","aymara","aymara","mujer",443,"2013",15201
"puyehue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3753,"2013",10304
"puyehue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3167,"2013",10304
"puyehue","mapuche","mapuche","mujer",1714,"2013",10304
"puyehue","mapuche","mapuche","hombre",1680,"2013",10304
"queilén","mapuche","mapuche","hombre",1221,"2013",10207
"queilén","diaguita","diaguita","mujer",28,"2013",10207
"queilén","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",39,"2013",10207
"queilén","atacameño (likán antai)","atacameño (likán antai)","hombre",14,"2013",10207
"queilén","mapuche","mapuche","mujer",1331,"2013",10207
"queilén","diaguita","diaguita","hombre",14,"2013",10207
"queilén","atacameño (likán antai)","atacameño (likán antai)","mujer",28,"2013",10207
"queilén","kawésqar (alacalufes)","kawésqar (alacalufes)","mujer",13,"2013",10207
"queilén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1213,"2013",10207
"queilén","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1239,"2013",10207
"quellón","mapuche","mapuche","mujer",5614,"2013",10208
"quellón","mapuche","mapuche","hombre",4823,"2013",10208
"quellón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",12323,"2013",10208
"quellón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",11709,"2013",10208
"quemchi","mapuche","mapuche","hombre",1237,"2013",10209
"quemchi","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",3312,"2013",10209
"quemchi","mapuche","mapuche","mujer",1265,"2013",10209
"quemchi","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",3127,"2013",10209
"quilaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",1665,"2013",8308
"quilaco","mapuche","mapuche","mujer",17,"2013",8308
"quilaco","mapuche","mapuche","hombre",60,"2013",8308
"quilaco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",1688,"2013",8308
"quilicura","ns/nr","ns/nr","mujer",167,"2013",13125
"quilicura","mapuche","mapuche","hombre",9883,"2013",13125
"quilicura","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",118269,"2013",13125
"quilicura","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",99808,"2013",13125
"quilicura","mapuche","mapuche","mujer",6210,"2013",13125
"quilleco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4851,"2013",8309
"quilleco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5175,"2013",8309
"quilleco","ns/nr","ns/nr","mujer",82,"2013",8309
"quilleco","mapuche","mapuche","mujer",37,"2013",8309
"quillón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6108,"2013",16107
"quillón","mapuche","mapuche","hombre",123,"2013",16107
"quillón","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",9009,"2013",16107
"quillón","mapuche","mapuche","mujer",143,"2013",16107
"quillota","mapuche","mapuche","mujer",1731,"2013",5501
"quillota","kawésqar (alacalufes)","kawésqar (alacalufes)","hombre",210,"2013",5501
"quillota","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",45798,"2013",5501
"quillota","aymara","aymara","hombre",113,"2013",5501
"quillota","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",37922,"2013",5501
"quillota","aymara","aymara","mujer",226,"2013",5501
"quillota","mapuche","mapuche","hombre",2014,"2013",5501
"quilpué","aymara","aymara","mujer",108,"2013",5801
"quilpué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",80787,"2013",5801
"quilpué","mapuche","mapuche","mujer",1676,"2013",5801
"quilpué","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",82803,"2013",5801
"quilpué","mapuche","mapuche","hombre",1091,"2013",5801
"quilpué","aymara","aymara","hombre",126,"2013",5801
"quinchao","mapuche","mapuche","hombre",1529,"2013",10210
"quinchao","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2478,"2013",10210
"quinchao","mapuche","mapuche","mujer",1814,"2013",10210
"quinchao","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2540,"2013",10210
"quinta de tilcoco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5936,"2013",6114
"quinta de tilcoco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",6008,"2013",6114
"quinta de tilcoco","mapuche","mapuche","mujer",65,"2013",6114
"quinta normal","aymara","aymara","mujer",238,"2013",13126
"quinta normal","rapa nui (pascuense)","rapa nui (pascuense)","mujer",83,"2013",13126
"quinta normal","mapuche","mapuche","hombre",4544,"2013",13126
"quinta normal","mapuche","mapuche","mujer",4524,"2013",13126
"quinta normal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",36269,"2013",13126
"quinta normal","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",35801,"2013",13126
"quinta normal","aymara","aymara","hombre",248,"2013",13126
"quintero","mapuche","mapuche","hombre",573,"2013",5107
"quintero","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",11372,"2013",5107
"quintero","mapuche","mapuche","mujer",411,"2013",5107
"quintero","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",14191,"2013",5107
"quirihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5738,"2013",16201
"quirihue","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",5587,"2013",16201
"rancagua","aymara","aymara","hombre",129,"2013",6101
"rancagua","mapuche","mapuche","mujer",4957,"2013",6101
"rancagua","diaguita","diaguita","mujer",106,"2013",6101
"rancagua","mapuche","mapuche","hombre",4580,"2013",6101
"rancagua","ns/nr","ns/nr","mujer",134,"2013",6101
"rancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",124318,"2013",6101
"rancagua","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",115088,"2013",6101
"rancagua","aymara","aymara","mujer",47,"2013",6101
"rancagua","ns/nr","ns/nr","hombre",379,"2013",6101
"rancagua","diaguita","diaguita","hombre",100,"2013",6101
"ránquil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",2173,"2013",16206
"ránquil","mapuche","mapuche","mujer",64,"2013",16206
"ránquil","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",2439,"2013",16206
"rauco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",5363,"2013",7305
"rauco","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",4455,"2013",7305
"rauco","mapuche","mapuche","mujer",21,"2013",7305
"recoleta","mapuche","mapuche","mujer",3299,"2013",13127
"recoleta","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",59410,"2013",13127
"recoleta","rapa nui (pascuense)","rapa nui (pascuense)","mujer",90,"2013",13127
"recoleta","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","hombre",51616,"2013",13127
"recoleta","rapa nui (pascuense)","rapa nui (pascuense)","hombre",90,"2013",13127
"recoleta","mapuche","mapuche","hombre",1810,"2013",13127
"renaico","no pertenece a ningún pueblo indígena","no pertenece a ningún pueblo indígena","mujer",4737,"2013",9209
"renaico","mapuche","mapuche","mujer",94,"2013",9209
"renaico","mapuche","mapuche","hombre",179,"2013",9209
